,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,4.279570502601483,72.74763896400894,1.4152361017442183,0.0,72.74763934950435,3.8549540011184937e-07,69.48919573589961,-1.5849860287833152e-14,68.46806846140747
1,120.0,120,4.567192192644358,69.18687786423673,2.445827652770916,0.0,69.1868782513429,3.87106179971428e-07,0.3287671232876712,1.1411344743567113,64.61968567159238
2,180.0,180,4.724111329076427,66.17775199270383,3.4259750882134803,0.0,66.17775238072012,3.88016292133594e-07,0.04323985936321764,2.2181292355498563,61.4536406636274
3,240.0,240,4.833833019855203,63.41941219892601,4.363493240473718,0.0,63.41941258762808,3.887020725970023e-07,0.023148148148148147,3.2423565799435865,58.5855791790708
4,300.0,300,4.918976739559973,60.81841913576152,5.261934912320388,0.0,60.818419525034486,3.892729613459594e-07,0.009341992564003648,4.218782899594708,55.89944239620154
5,360.0,360,4.989061149109085,58.335262248012384,6.123529182437467,0.0,58.335262637783075,3.897706855889773e-07,0.12,5.150440272864677,53.3462010989033
6,420.0,420,5.049040759629202,55.95088219439409,6.949945396643523,0.0,55.95088258461032,3.9021622134310484e-07,0.0,6.039543624513008,50.90184143476489
7,480.0,480,5.1018414755907555,53.65569716502394,7.742582893422203,0.0,53.65569755564593,3.906219879353272e-07,0.0,6.8879076484257,48.55385568943318
8,540.0,540,5.149340697684545,51.44506729077814,8.502705268950457,0.0,51.44506768177426,3.909961149302756e-07,0.0,7.697138576582862,46.2957265930936
9,600.0,600,5.192814860198819,49.31709941074213,9.231510387925962,0.0,49.31709980208641,3.913442853151007e-07,0.0,8.468734019801033,44.12428455054331
10,660.0,660,5.233168985231251,47.27144543169934,9.93016929526675,0.0,47.27144582337001,3.9167066146131275e-07,0.0,9.204138762310034,42.03827644646809
11,720.0,720,5.27106503130817,45.30857319736556,10.599848104570283,0.0,45.30857358934397,3.919784028089615e-07,0.0,9.904776703084448,40.03750816605739
12,780.0,780,5.306998603965357,43.42928478394137,11.241719557219982,0.0,43.42928517621135,3.922699780149039e-07,0.0,10.572068505852016,38.122286179976015
13,840.0,840,5.341347309270361,41.634378170887835,11.856967757345444,0.0,41.634378563435206,3.9254736357776855e-07,0.0,11.207439942184894,36.29303086161748
14,900.0,900,5.374402593771106,39.92440309208644,12.446788113785283,0.0,39.92440348489862,3.928121752256325e-07,0.0,11.812323789878466,34.55000049831533
15,960.0,960,5.406391501122561,38.29948822214487,13.012383823274776,0.0,38.299488615210635,3.9306575734682095e-07,0.0,12.388157131517001,32.89309672102231
16,1020.0,1020,5.437492029626351,36.75922905478175,13.554959905439462,0.0,36.75922944809099,3.933092452310441e-07,0.0,12.936375410200652,31.32173702515539
