,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,21.800966378646024,132.93909813485158,76.26943712533954,0.0,132.93909835303415,2.1818258008723696e-07,300.27323818657504,-1.645674145345766e-14,111.13813175620554
1,120.0,120,21.80096646928178,125.18899196236318,78.15274101503785,0.0,125.18899218300128,2.2063811897911032e-07,0.3287671232876712,1.8523021959366996,103.3880254930814
2,180.0,180,21.800966514641786,119.23360086537359,79.9262517339531,0.0,119.23360108745872,2.220851500234145e-07,0.04323985936321764,3.575435954154681,97.4326343507318
3,240.0,240,21.80096654553348,114.02125650342569,81.61539441232405,0.0,114.02125672659257,2.2316688405969373e-07,0.023148148148148147,5.199313193333504,92.22028995789222
4,300.0,300,21.800966569191697,109.2473778487045,83.2306955455647,0.0,109.24737807276031,2.240558076269317e-07,0.009341992564003648,6.7363180259650015,87.44641127951279
5,360.0,360,21.80096658845248,104.79014981458708,84.77836673119458,0.0,104.79015003941122,2.248241467264743e-07,0.12,8.19375821395684,82.9891832261346
6,420.0,420,21.800966604738626,100.5939739750391,86.26289385300588,0.0,100.59397420054844,2.255093384056065e-07,0.0,9.576911267725714,78.79300737030047
7,480.0,480,21.800966618873748,96.63160419302793,87.68797515042186,0.0,96.63160441916136,2.2613342058097092e-07,0.0,10.890128057230683,74.83063757415417
8,540.0,540,21.80096663138073,92.88857855175888,89.05692287592447,0.0,92.88857877846938,2.2671050926177838e-07,0.0,12.137305350133213,71.08761192037817
9,600.0,600,21.80096664261348,89.35592861760918,90.37284440484099,0.0,89.35592884485938,2.2725020263586622e-07,0.0,13.322098882139475,67.55496197499569
10,660.0,660,21.80096665282296,86.02657500589216,91.63872005968904,0.0,86.02657523365149,2.277593216027786e-07,0.0,14.448014915056033,64.2256083530692
11,720.0,720,21.800966662193588,82.89357936161935,92.85742987170316,0.0,82.89357958986223,2.282428803829716e-07,0.0,15.518441720940483,61.09261269942576
12,780.0,780,21.800966670864707,79.94939716252638,94.03175557875552,0.0,79.94939739123105,2.2870466560422837e-07,0.0,16.53665193259754,58.14843049166168
13,840.0,840,21.800966678944043,77.18567691031372,95.16437203798624,0.0,77.18567713946132,2.2914760086276077e-07,0.0,17.505792440791865,55.38471023136968
14,900.0,900,21.800966686516475,74.59334331396552,96.25783579364288,0.0,74.5933435435395,2.295739863154063e-07,0.0,18.42887094464799,52.792376627449045
15,960.0,960,21.800966693649976,72.16280806514929,97.31457482335018,0.0,72.16280829513495,2.2998566165864776e-07,0.0,19.30874388843877,50.36184137149932
16,1020.0,1020,21.80096670039977,69.88421672522664,98.33688127036486,0.0,69.88421695561075,2.3038412009885877e-07,0.0,20.148107911297053,48.08325002482687
17,1080.0,1080,21.80096670681129,67.74768185425204,99.32690767339632,0.0,67.74768208502262,2.3077058985821525e-07,0.0,20.9494954117108,45.94671514744074
18,1140.0,1140,21.80096671292235,65.74347895107285,100.286666499088,0.0,65.74347918221895,2.3114609355922922e-07,0.0,21.71527399750144,43.9425122381505
19,1200.0,1200,21.800966718764737,63.86219774863251,101.21803245031704,0.0,63.862197980143996,2.3151149218699036e-07,0.0,22.44764920147058,42.06123102986776
20,1260.0,1260,21.800966724365423,62.094850242021536,102.12274691784393,0.0,62.09485047388906,2.3186751809872288e-07,0.0,23.148669718635002,40.29388351765611
21,1320.0,1320,21.800966729747504,60.43294103016941,103.0024239623596,0.0,60.432941262384205,2.3221480013137492e-07,0.0,23.820234443929238,38.631974300421895
22,1380.0,1380,21.800966734930903,58.868506972777546,103.85855729303985,0.0,58.86850720533143,2.3255388293089752e-07,0.0,24.464100682269567,37.06754023784664
23,1440.0,1440,21.800966739932925,57.39413307335074,104.69252780790617,0.0,57.39413330623598,2.3288524200288424e-07,0.0,25.081893019566976,35.59316633341781
24,1500.0,1500,21.8009667447687,56.002950703051596,105.50561135919648,0.0,56.00295093626089,2.3320929555912395e-07,0.0,25.675112458457235,34.20198395828289
25,1560.0,1560,21.800966749451543,54.68862324543355,106.2989864935734,0.0,54.68862347895996,2.335264139371735e-07,0.0,26.24514552442858,32.88765649598201
26,1620.0,1620,21.80096675399322,53.4453232121631,107.07374198896659,0.0,53.445323446000046,2.3383692716371686e-07,0.0,26.79327313269491,31.644356458169888
27,1680.0,1680,21.800966758404194,52.2677039629371,107.830884067221,0.0,52.26770419707823,2.341411310821266e-07,0.0,27.320679073664373,30.466737204532905
28,1740.0,1740,21.8009667626938,51.150868393939305,108.57134320611064,0.0,51.150868628378596,2.344392923603064e-07,0.0,27.828458027073218,29.349901631245498
29,1800.0,1800,21.800966766870413,50.090336337206146,109.29598050777206,0.0,50.0903365719378,2.3473165261551742e-07,0.0,28.317623054260604,28.28936957033574
30,1860.0,1860,21.80096677094155,49.082011921941245,110.00559360529567,0.0,49.08201215695968,2.3501843183801546e-07,0.0,28.7891125470995,27.2810451509997
31,1920.0,1920,21.800966774914016,48.12215176756974,110.70092210693566,0.0,48.12215200286956,2.3529983125213438e-07,0.0,29.243796632949458,26.32118499265572
32,1980.0,1980,21.800966778793967,47.207334587045594,111.38265258972139,0.0,47.207334822621625,2.355760357227289e-07,0.0,29.682483049493687,25.406367808251623
33,2040.0,2040,21.80096678258699,46.33443255977105,112.05142316244897,0.0,46.33443279561826,2.358472157915429e-07,0.0,30.10592251296451,24.53346577718407
34,2100.0,2100,21.800966786298186,45.500584671368706,112.70782762312282,0.0,45.50058490748225,2.3611352940962773e-07,0.0,30.514813609250876,23.699617885070523
35,2160.0,2160,21.80096678993221,44.70317210006463,113.3524192387103,0.0,44.70317233643975,2.3637512341878513e-07,0.0,30.909807240668677,22.902205310132416
36,2220.0,2220,21.800966793493327,43.939795646419995,113.98571417620363,0.0,43.93979588305213,2.3663213482437964e-07,0.0,31.29151066250418,22.13882885292666
37,2280.0,2280,21.800966796985456,43.20825514647357,114.60819461393638,0.0,43.208255383358264,2.3688469189345428e-07,0.0,31.66049114338626,21.40728834948812
38,2340.0,2340,21.8009668004122,42.50653077153911,115.22031156125259,0.0,42.50653100867203,2.3713291510583912e-07,0.0,32.017279282544365,20.705563971126914
39,2400.0,2400,21.800966803776884,41.832766095750216,115.8224874132566,0.0,41.83276633312714,2.3737691798113222e-07,0.0,32.36237201539644,20.03179929197334
40,2460.0,2460,21.800966807082585,41.18525280107099,116.41511826568632,0.0,41.1852530386878,2.376168077998707e-07,0.0,32.69623533692929,19.3842859939884
41,2520.0,2520,21.800966810332152,40.56241688567351,116.99857601310751,0.0,40.562417123526195,2.3785268623468626e-07,0.0,33.0193067701624,18.761450075341354
42,2580.0,2580,21.800966813528234,39.96280624307483,117.57321025172661,0.0,39.962806481159475,2.380846499038065e-07,0.0,33.331997604751386,18.161839429546593
43,2640.0,2640,21.800966816673288,39.38507948438663,118.13935000624166,0.0,39.385079722699416,2.3831279085810206e-07,0.0,33.63469492857713,17.58411266771334
44,2700.0,2700,21.80096681976961,38.82799588321114,118.69730529834139,0.0,38.827996121748335,2.385371970106772e-07,0.0,33.927763473038986,17.027029063441525
45,2760.0,2760,21.80096682281934,38.29040633111782,119.24736857275727,0.0,38.29040656987577,2.387579525161722e-07,0.0,34.21154729076298,16.489439508298478
46,2820.0,2820,21.800966825824485,37.771245200569744,119.78981599518455,0.0,37.77124543954488,2.389751381071276e-07,0.0,34.486371282567916,15.970278374745256
47,2880.0,2880,21.800966828786915,37.26952302125544,120.32490863492858,0.0,37.26952326044427,2.3918883139198266e-07,0.0,34.75254258881364,15.468556192468522
48,2940.0,2940,21.8009668317084,36.784319884582935,120.85289354379842,0.0,36.78432012398204,2.3939910712019803e-07,0.0,35.01035185868808,14.983353052874534
