time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,307,optimal,30,2.8223230678484157e-10,0.000421909,0.00998482,ECOS,"[1.77962777e-07 1.78032345e-07 1.78064501e-07 1.77957974e-07
 1.77988593e-07 1.77971153e-07 1.78021564e-07 1.78041446e-07
 1.77997599e-07 1.77976746e-07 1.77981421e-07 1.78001651e-07
 1.78027856e-07 1.78024739e-07 1.77989940e-07 1.77972373e-07
 1.78017252e-07 1.78101223e-07 1.77942338e-07 1.78057836e-07
 1.77994580e-07 1.77968155e-07 1.78024739e-07 1.78013314e-07
 1.77957030e-07 1.77965307e-07 1.77961626e-07 1.77988554e-07
 1.77942135e-07 1.78017147e-07]","[1.77962777e-07 1.78032345e-07 1.78064501e-07 1.77957974e-07
 1.77988593e-07 1.77971153e-07 1.78021564e-07 1.78041446e-07
 1.77997599e-07 1.77976746e-07 1.77981421e-07 1.78001651e-07
 1.78027856e-07 1.78024739e-07 1.77989940e-07 1.77972373e-07
 1.78017252e-07 1.78101223e-07 1.77942338e-07 1.78057836e-07
 1.77994580e-07 1.77968155e-07 1.78024739e-07 1.78013314e-07
 1.77957030e-07 1.77965307e-07 1.77961626e-07 1.77988554e-07
 1.77942135e-07 1.78017147e-07]","[[1.77962777e-07 1.78032345e-07 1.78064501e-07 1.77957974e-07
  1.77988593e-07 1.77971153e-07 1.78021564e-07 1.78041446e-07
  1.77997599e-07 1.77976746e-07 1.77981421e-07 1.78001651e-07
  1.78027856e-07 1.78024739e-07 1.77989940e-07 1.77972373e-07
  1.78017252e-07 1.78101223e-07 1.77942338e-07 1.78057836e-07
  1.77994580e-07 1.77968155e-07 1.78024739e-07 1.78013314e-07
  1.77957030e-07 1.77965307e-07 1.77961626e-07 1.77988554e-07
  1.77942135e-07 1.78017147e-07]]","[[1.77962777e-07 1.78032345e-07 1.78064501e-07 1.77957974e-07
  1.77988593e-07 1.77971153e-07 1.78021564e-07 1.78041446e-07
  1.77997599e-07 1.77976746e-07 1.77981421e-07 1.78001651e-07
  1.78027856e-07 1.78024739e-07 1.77989940e-07 1.77972373e-07
  1.78017252e-07 1.78101223e-07 1.77942338e-07 1.78057836e-07
  1.77994580e-07 1.77968155e-07 1.78024739e-07 1.78013314e-07
  1.77957030e-07 1.77965307e-07 1.77961626e-07 1.77988554e-07
  1.77942135e-07 1.78017147e-07]]"
120,307,optimal,30,2.878478540619443e-10,0.000387708,0.010011421,ECOS,"[1.79496120e-07 1.79546331e-07 1.79518006e-07 1.79549218e-07
 1.79444659e-07 1.79561524e-07 1.79614060e-07 1.79564197e-07
 1.79517748e-07 1.79518744e-07 1.79677869e-07 1.79596858e-07
 1.79534432e-07 1.79454561e-07 1.79585391e-07 1.79492005e-07
 1.79527979e-07 1.79549534e-07 1.79568783e-07 1.79561512e-07
 1.79499269e-07 1.79685446e-07 1.79630765e-07 1.79521262e-07
 1.79537258e-07 1.79495792e-07 1.79540266e-07 1.79468809e-07
 1.79499303e-07 1.79598788e-07]","[1.79496120e-07 1.79546331e-07 1.79518006e-07 1.79549218e-07
 1.79444659e-07 1.79561524e-07 1.79614060e-07 1.79564197e-07
 1.79517748e-07 1.79518744e-07 1.79677869e-07 1.79596858e-07
 1.79534432e-07 1.79454561e-07 1.79585391e-07 1.79492005e-07
 1.79527979e-07 1.79549534e-07 1.79568783e-07 1.79561512e-07
 1.79499269e-07 1.79685446e-07 1.79630765e-07 1.79521262e-07
 1.79537258e-07 1.79495792e-07 1.79540266e-07 1.79468809e-07
 1.79499303e-07 1.79598788e-07]","[[1.79496120e-07 1.79546331e-07 1.79518006e-07 1.79549218e-07
  1.79444659e-07 1.79561524e-07 1.79614060e-07 1.79564197e-07
  1.79517748e-07 1.79518744e-07 1.79677869e-07 1.79596858e-07
  1.79534432e-07 1.79454561e-07 1.79585391e-07 1.79492005e-07
  1.79527979e-07 1.79549534e-07 1.79568783e-07 1.79561512e-07
  1.79499269e-07 1.79685446e-07 1.79630765e-07 1.79521262e-07
  1.79537258e-07 1.79495792e-07 1.79540266e-07 1.79468809e-07
  1.79499303e-07 1.79598788e-07]]","[[1.79496120e-07 1.79546331e-07 1.79518006e-07 1.79549218e-07
  1.79444659e-07 1.79561524e-07 1.79614060e-07 1.79564197e-07
  1.79517748e-07 1.79518744e-07 1.79677869e-07 1.79596858e-07
  1.79534432e-07 1.79454561e-07 1.79585391e-07 1.79492005e-07
  1.79527979e-07 1.79549534e-07 1.79568783e-07 1.79561512e-07
  1.79499269e-07 1.79685446e-07 1.79630765e-07 1.79521262e-07
  1.79537258e-07 1.79495792e-07 1.79540266e-07 1.79468809e-07
  1.79499303e-07 1.79598788e-07]]"
180,307,optimal,30,2.8962607334444707e-10,0.000420809,0.010357329,ECOS,"[1.79187205e-07 1.79179439e-07 1.79174270e-07 1.79214461e-07
 1.79211803e-07 1.79198004e-07 1.79264442e-07 1.79171190e-07
 1.79177823e-07 1.79287605e-07 1.79186218e-07 1.79182450e-07
 1.79140910e-07 1.79235028e-07 1.79150763e-07 1.79321841e-07
 1.79254316e-07 1.79274520e-07 1.79229291e-07 1.79285186e-07
 1.79247533e-07 1.79183273e-07 1.79221285e-07 1.79167338e-07
 1.79266751e-07 1.79272002e-07 1.79211524e-07 1.79193474e-07
 1.79215405e-07 1.79132918e-07]","[1.79187205e-07 1.79179439e-07 1.79174270e-07 1.79214461e-07
 1.79211803e-07 1.79198004e-07 1.79264442e-07 1.79171190e-07
 1.79177823e-07 1.79287605e-07 1.79186218e-07 1.79182450e-07
 1.79140910e-07 1.79235028e-07 1.79150763e-07 1.79321841e-07
 1.79254316e-07 1.79274520e-07 1.79229291e-07 1.79285186e-07
 1.79247533e-07 1.79183273e-07 1.79221285e-07 1.79167338e-07
 1.79266751e-07 1.79272002e-07 1.79211524e-07 1.79193474e-07
 1.79215405e-07 1.79132918e-07]","[[1.79187205e-07 1.79179439e-07 1.79174270e-07 1.79214461e-07
  1.79211803e-07 1.79198004e-07 1.79264442e-07 1.79171190e-07
  1.79177823e-07 1.79287605e-07 1.79186218e-07 1.79182450e-07
  1.79140910e-07 1.79235028e-07 1.79150763e-07 1.79321841e-07
  1.79254316e-07 1.79274520e-07 1.79229291e-07 1.79285186e-07
  1.79247533e-07 1.79183273e-07 1.79221285e-07 1.79167338e-07
  1.79266751e-07 1.79272002e-07 1.79211524e-07 1.79193474e-07
  1.79215405e-07 1.79132918e-07]]","[[1.79187205e-07 1.79179439e-07 1.79174270e-07 1.79214461e-07
  1.79211803e-07 1.79198004e-07 1.79264442e-07 1.79171190e-07
  1.79177823e-07 1.79287605e-07 1.79186218e-07 1.79182450e-07
  1.79140910e-07 1.79235028e-07 1.79150763e-07 1.79321841e-07
  1.79254316e-07 1.79274520e-07 1.79229291e-07 1.79285186e-07
  1.79247533e-07 1.79183273e-07 1.79221285e-07 1.79167338e-07
  1.79266751e-07 1.79272002e-07 1.79211524e-07 1.79193474e-07
  1.79215405e-07 1.79132918e-07]]"
240,307,optimal,29,1.127922349297109e-09,0.000381808,0.013926408,ECOS,"[3.47476949e-07 3.47464287e-07 3.47480612e-07 3.47469779e-07
 3.47479454e-07 3.47485427e-07 3.47475383e-07 3.47463705e-07
 3.47518133e-07 3.47506780e-07 3.47502313e-07 3.47483380e-07
 3.47509538e-07 3.47516475e-07 3.47475537e-07 3.47505920e-07
 3.47500103e-07 3.47481171e-07 3.47475581e-07 3.47493714e-07
 3.47499339e-07 3.47487470e-07 3.47478637e-07 3.47461268e-07
 3.47447570e-07 3.47441588e-07 3.47441759e-07 3.47436861e-07
 3.47404716e-07 3.47349282e-07]","[3.47476949e-07 3.47464287e-07 3.47480612e-07 3.47469779e-07
 3.47479454e-07 3.47485427e-07 3.47475383e-07 3.47463705e-07
 3.47518133e-07 3.47506780e-07 3.47502313e-07 3.47483380e-07
 3.47509538e-07 3.47516475e-07 3.47475537e-07 3.47505920e-07
 3.47500103e-07 3.47481171e-07 3.47475581e-07 3.47493714e-07
 3.47499339e-07 3.47487470e-07 3.47478637e-07 3.47461268e-07
 3.47447570e-07 3.47441588e-07 3.47441759e-07 3.47436861e-07
 3.47404716e-07 3.47349282e-07]","[[3.47476949e-07 3.47464287e-07 3.47480612e-07 3.47469779e-07
  3.47479454e-07 3.47485427e-07 3.47475383e-07 3.47463705e-07
  3.47518133e-07 3.47506780e-07 3.47502313e-07 3.47483380e-07
  3.47509538e-07 3.47516475e-07 3.47475537e-07 3.47505920e-07
  3.47500103e-07 3.47481171e-07 3.47475581e-07 3.47493714e-07
  3.47499339e-07 3.47487470e-07 3.47478637e-07 3.47461268e-07
  3.47447570e-07 3.47441588e-07 3.47441759e-07 3.47436861e-07
  3.47404716e-07 3.47349282e-07]]","[[3.47476949e-07 3.47464287e-07 3.47480612e-07 3.47469779e-07
  3.47479454e-07 3.47485427e-07 3.47475383e-07 3.47463705e-07
  3.47518133e-07 3.47506780e-07 3.47502313e-07 3.47483380e-07
  3.47509538e-07 3.47516475e-07 3.47475537e-07 3.47505920e-07
  3.47500103e-07 3.47481171e-07 3.47475581e-07 3.47493714e-07
  3.47499339e-07 3.47487470e-07 3.47478637e-07 3.47461268e-07
  3.47447570e-07 3.47441588e-07 3.47441759e-07 3.47436861e-07
  3.47404716e-07 3.47349282e-07]]"
300,307,optimal,29,1.1025962204950569e-09,0.000933721,0.013546398,ECOS,"[3.42366972e-07 3.42311552e-07 3.42338776e-07 3.42339624e-07
 3.42341987e-07 3.42374194e-07 3.42375017e-07 3.42360664e-07
 3.42338382e-07 3.42396400e-07 3.42345826e-07 3.42391456e-07
 3.42383385e-07 3.42370350e-07 3.42356050e-07 3.42356988e-07
 3.42350043e-07 3.42388477e-07 3.42348062e-07 3.42343555e-07
 3.42386997e-07 3.42374838e-07 3.42340984e-07 3.42367618e-07
 3.42345743e-07 3.42355560e-07 3.42330529e-07 3.42311075e-07
 3.42326453e-07 3.42195823e-07]","[3.42366972e-07 3.42311552e-07 3.42338776e-07 3.42339624e-07
 3.42341987e-07 3.42374194e-07 3.42375017e-07 3.42360664e-07
 3.42338382e-07 3.42396400e-07 3.42345826e-07 3.42391456e-07
 3.42383385e-07 3.42370350e-07 3.42356050e-07 3.42356988e-07
 3.42350043e-07 3.42388477e-07 3.42348062e-07 3.42343555e-07
 3.42386997e-07 3.42374838e-07 3.42340984e-07 3.42367618e-07
 3.42345743e-07 3.42355560e-07 3.42330529e-07 3.42311075e-07
 3.42326453e-07 3.42195823e-07]","[[3.42366972e-07 3.42311552e-07 3.42338776e-07 3.42339624e-07
  3.42341987e-07 3.42374194e-07 3.42375017e-07 3.42360664e-07
  3.42338382e-07 3.42396400e-07 3.42345826e-07 3.42391456e-07
  3.42383385e-07 3.42370350e-07 3.42356050e-07 3.42356988e-07
  3.42350043e-07 3.42388477e-07 3.42348062e-07 3.42343555e-07
  3.42386997e-07 3.42374838e-07 3.42340984e-07 3.42367618e-07
  3.42345743e-07 3.42355560e-07 3.42330529e-07 3.42311075e-07
  3.42326453e-07 3.42195823e-07]]","[[3.42366972e-07 3.42311552e-07 3.42338776e-07 3.42339624e-07
  3.42341987e-07 3.42374194e-07 3.42375017e-07 3.42360664e-07
  3.42338382e-07 3.42396400e-07 3.42345826e-07 3.42391456e-07
  3.42383385e-07 3.42370350e-07 3.42356050e-07 3.42356988e-07
  3.42350043e-07 3.42388477e-07 3.42348062e-07 3.42343555e-07
  3.42386997e-07 3.42374838e-07 3.42340984e-07 3.42367618e-07
  3.42345743e-07 3.42355560e-07 3.42330529e-07 3.42311075e-07
  3.42326453e-07 3.42195823e-07]]"
360,307,optimal,29,1.1591148769615007e-09,0.00086812,0.011345469,ECOS,"[3.49136050e-07 3.49149722e-07 3.49137299e-07 3.49113935e-07
 3.49147668e-07 3.49143901e-07 3.49194308e-07 3.49143743e-07
 3.49196212e-07 3.49156630e-07 3.49170869e-07 3.49130063e-07
 3.49180114e-07 3.49156471e-07 3.49153284e-07 3.49168339e-07
 3.49174172e-07 3.49153730e-07 3.49176211e-07 3.49135640e-07
 3.49141015e-07 3.49153718e-07 3.49142844e-07 3.49131543e-07
 3.49136779e-07 3.49149497e-07 3.49102021e-07 3.49115721e-07
 3.49065365e-07 3.49018523e-07]","[3.49136050e-07 3.49149722e-07 3.49137299e-07 3.49113935e-07
 3.49147668e-07 3.49143901e-07 3.49194308e-07 3.49143743e-07
 3.49196212e-07 3.49156630e-07 3.49170869e-07 3.49130063e-07
 3.49180114e-07 3.49156471e-07 3.49153284e-07 3.49168339e-07
 3.49174172e-07 3.49153730e-07 3.49176211e-07 3.49135640e-07
 3.49141015e-07 3.49153718e-07 3.49142844e-07 3.49131543e-07
 3.49136779e-07 3.49149497e-07 3.49102021e-07 3.49115721e-07
 3.49065365e-07 3.49018523e-07]","[[3.49136050e-07 3.49149722e-07 3.49137299e-07 3.49113935e-07
  3.49147668e-07 3.49143901e-07 3.49194308e-07 3.49143743e-07
  3.49196212e-07 3.49156630e-07 3.49170869e-07 3.49130063e-07
  3.49180114e-07 3.49156471e-07 3.49153284e-07 3.49168339e-07
  3.49174172e-07 3.49153730e-07 3.49176211e-07 3.49135640e-07
  3.49141015e-07 3.49153718e-07 3.49142844e-07 3.49131543e-07
  3.49136779e-07 3.49149497e-07 3.49102021e-07 3.49115721e-07
  3.49065365e-07 3.49018523e-07]]","[[3.49136050e-07 3.49149722e-07 3.49137299e-07 3.49113935e-07
  3.49147668e-07 3.49143901e-07 3.49194308e-07 3.49143743e-07
  3.49196212e-07 3.49156630e-07 3.49170869e-07 3.49130063e-07
  3.49180114e-07 3.49156471e-07 3.49153284e-07 3.49168339e-07
  3.49174172e-07 3.49153730e-07 3.49176211e-07 3.49135640e-07
  3.49141015e-07 3.49153718e-07 3.49142844e-07 3.49131543e-07
  3.49136779e-07 3.49149497e-07 3.49102021e-07 3.49115721e-07
  3.49065365e-07 3.49018523e-07]]"
420,307,optimal,29,1.044043285019152e-09,0.000410212,0.009521982,ECOS,"[3.29649267e-07 3.29656288e-07 3.29669695e-07 3.29675302e-07
 3.29683867e-07 3.29638188e-07 3.29657687e-07 3.29662357e-07
 3.29699805e-07 3.29675065e-07 3.29683243e-07 3.29679999e-07
 3.29734116e-07 3.29663637e-07 3.29692662e-07 3.29701046e-07
 3.29643411e-07 3.29669961e-07 3.29660903e-07 3.29691033e-07
 3.29669735e-07 3.29677658e-07 3.29679367e-07 3.29663321e-07
 3.29693988e-07 3.29669693e-07 3.29619336e-07 3.29625266e-07
 3.29633078e-07 3.29558281e-07]","[3.29649267e-07 3.29656288e-07 3.29669695e-07 3.29675302e-07
 3.29683867e-07 3.29638188e-07 3.29657687e-07 3.29662357e-07
 3.29699805e-07 3.29675065e-07 3.29683243e-07 3.29679999e-07
 3.29734116e-07 3.29663637e-07 3.29692662e-07 3.29701046e-07
 3.29643411e-07 3.29669961e-07 3.29660903e-07 3.29691033e-07
 3.29669735e-07 3.29677658e-07 3.29679367e-07 3.29663321e-07
 3.29693988e-07 3.29669693e-07 3.29619336e-07 3.29625266e-07
 3.29633078e-07 3.29558281e-07]","[[3.29649267e-07 3.29656288e-07 3.29669695e-07 3.29675302e-07
  3.29683867e-07 3.29638188e-07 3.29657687e-07 3.29662357e-07
  3.29699805e-07 3.29675065e-07 3.29683243e-07 3.29679999e-07
  3.29734116e-07 3.29663637e-07 3.29692662e-07 3.29701046e-07
  3.29643411e-07 3.29669961e-07 3.29660903e-07 3.29691033e-07
  3.29669735e-07 3.29677658e-07 3.29679367e-07 3.29663321e-07
  3.29693988e-07 3.29669693e-07 3.29619336e-07 3.29625266e-07
  3.29633078e-07 3.29558281e-07]]","[[3.29649267e-07 3.29656288e-07 3.29669695e-07 3.29675302e-07
  3.29683867e-07 3.29638188e-07 3.29657687e-07 3.29662357e-07
  3.29699805e-07 3.29675065e-07 3.29683243e-07 3.29679999e-07
  3.29734116e-07 3.29663637e-07 3.29692662e-07 3.29701046e-07
  3.29643411e-07 3.29669961e-07 3.29660903e-07 3.29691033e-07
  3.29669735e-07 3.29677658e-07 3.29679367e-07 3.29663321e-07
  3.29693988e-07 3.29669693e-07 3.29619336e-07 3.29625266e-07
  3.29633078e-07 3.29558281e-07]]"
480,307,optimal,29,1.10764116946713e-09,0.000507815,0.00980789,ECOS,"[3.37776983e-07 3.37793926e-07 3.37772259e-07 3.37801892e-07
 3.37789057e-07 3.37812280e-07 3.37803045e-07 3.37814552e-07
 3.37846984e-07 3.37816166e-07 3.37821185e-07 3.37828992e-07
 3.37808635e-07 3.37828670e-07 3.37795527e-07 3.37826419e-07
 3.37831065e-07 3.37809003e-07 3.37826472e-07 3.37802977e-07
 3.37810360e-07 3.37800997e-07 3.37790279e-07 3.37787998e-07
 3.37778936e-07 3.37789843e-07 3.37782301e-07 3.37777981e-07
 3.37758072e-07 3.37665493e-07]","[3.37776983e-07 3.37793926e-07 3.37772259e-07 3.37801892e-07
 3.37789057e-07 3.37812280e-07 3.37803045e-07 3.37814552e-07
 3.37846984e-07 3.37816166e-07 3.37821185e-07 3.37828992e-07
 3.37808635e-07 3.37828670e-07 3.37795527e-07 3.37826419e-07
 3.37831065e-07 3.37809003e-07 3.37826472e-07 3.37802977e-07
 3.37810360e-07 3.37800997e-07 3.37790279e-07 3.37787998e-07
 3.37778936e-07 3.37789843e-07 3.37782301e-07 3.37777981e-07
 3.37758072e-07 3.37665493e-07]","[[3.37776983e-07 3.37793926e-07 3.37772259e-07 3.37801892e-07
  3.37789057e-07 3.37812280e-07 3.37803045e-07 3.37814552e-07
  3.37846984e-07 3.37816166e-07 3.37821185e-07 3.37828992e-07
  3.37808635e-07 3.37828670e-07 3.37795527e-07 3.37826419e-07
  3.37831065e-07 3.37809003e-07 3.37826472e-07 3.37802977e-07
  3.37810360e-07 3.37800997e-07 3.37790279e-07 3.37787998e-07
  3.37778936e-07 3.37789843e-07 3.37782301e-07 3.37777981e-07
  3.37758072e-07 3.37665493e-07]]","[[3.37776983e-07 3.37793926e-07 3.37772259e-07 3.37801892e-07
  3.37789057e-07 3.37812280e-07 3.37803045e-07 3.37814552e-07
  3.37846984e-07 3.37816166e-07 3.37821185e-07 3.37828992e-07
  3.37808635e-07 3.37828670e-07 3.37795527e-07 3.37826419e-07
  3.37831065e-07 3.37809003e-07 3.37826472e-07 3.37802977e-07
  3.37810360e-07 3.37800997e-07 3.37790279e-07 3.37787998e-07
  3.37778936e-07 3.37789843e-07 3.37782301e-07 3.37777981e-07
  3.37758072e-07 3.37665493e-07]]"
540,307,optimal,29,9.994829014974906e-10,0.000383611,0.009906393,ECOS,"[3.18800652e-07 3.18750669e-07 3.18786779e-07 3.18774701e-07
 3.18754165e-07 3.18762581e-07 3.18768650e-07 3.18767092e-07
 3.18826941e-07 3.18804410e-07 3.18788053e-07 3.18796551e-07
 3.18799358e-07 3.18786705e-07 3.18797825e-07 3.18812632e-07
 3.18804407e-07 3.18821933e-07 3.18806197e-07 3.18809782e-07
 3.18782924e-07 3.18763378e-07 3.18790673e-07 3.18781845e-07
 3.18772082e-07 3.18774327e-07 3.18728222e-07 3.18744282e-07
 3.18702019e-07 3.18669710e-07]","[3.18800652e-07 3.18750669e-07 3.18786779e-07 3.18774701e-07
 3.18754165e-07 3.18762581e-07 3.18768650e-07 3.18767092e-07
 3.18826941e-07 3.18804410e-07 3.18788053e-07 3.18796551e-07
 3.18799358e-07 3.18786705e-07 3.18797825e-07 3.18812632e-07
 3.18804407e-07 3.18821933e-07 3.18806197e-07 3.18809782e-07
 3.18782924e-07 3.18763378e-07 3.18790673e-07 3.18781845e-07
 3.18772082e-07 3.18774327e-07 3.18728222e-07 3.18744282e-07
 3.18702019e-07 3.18669710e-07]","[[3.18800652e-07 3.18750669e-07 3.18786779e-07 3.18774701e-07
  3.18754165e-07 3.18762581e-07 3.18768650e-07 3.18767092e-07
  3.18826941e-07 3.18804410e-07 3.18788053e-07 3.18796551e-07
  3.18799358e-07 3.18786705e-07 3.18797825e-07 3.18812632e-07
  3.18804407e-07 3.18821933e-07 3.18806197e-07 3.18809782e-07
  3.18782924e-07 3.18763378e-07 3.18790673e-07 3.18781845e-07
  3.18772082e-07 3.18774327e-07 3.18728222e-07 3.18744282e-07
  3.18702019e-07 3.18669710e-07]]","[[3.18800652e-07 3.18750669e-07 3.18786779e-07 3.18774701e-07
  3.18754165e-07 3.18762581e-07 3.18768650e-07 3.18767092e-07
  3.18826941e-07 3.18804410e-07 3.18788053e-07 3.18796551e-07
  3.18799358e-07 3.18786705e-07 3.18797825e-07 3.18812632e-07
  3.18804407e-07 3.18821933e-07 3.18806197e-07 3.18809782e-07
  3.18782924e-07 3.18763378e-07 3.18790673e-07 3.18781845e-07
  3.18772082e-07 3.18774327e-07 3.18728222e-07 3.18744282e-07
  3.18702019e-07 3.18669710e-07]]"
600,307,optimal,29,1.0938368760669764e-09,0.000450013,0.010716717,ECOS,"[3.31949910e-07 3.32013084e-07 3.31961837e-07 3.31956879e-07
 3.31998321e-07 3.32004164e-07 3.31988976e-07 3.32006057e-07
 3.32012432e-07 3.32009439e-07 3.31991123e-07 3.32024901e-07
 3.32015973e-07 3.31993498e-07 3.32005539e-07 3.32018362e-07
 3.32018263e-07 3.31995605e-07 3.31993679e-07 3.32019053e-07
 3.31978962e-07 3.32005340e-07 3.31963237e-07 3.31987762e-07
 3.31996755e-07 3.31994384e-07 3.32014405e-07 3.31977753e-07
 3.31956905e-07 3.31879218e-07]","[3.31949910e-07 3.32013084e-07 3.31961837e-07 3.31956879e-07
 3.31998321e-07 3.32004164e-07 3.31988976e-07 3.32006057e-07
 3.32012432e-07 3.32009439e-07 3.31991123e-07 3.32024901e-07
 3.32015973e-07 3.31993498e-07 3.32005539e-07 3.32018362e-07
 3.32018263e-07 3.31995605e-07 3.31993679e-07 3.32019053e-07
 3.31978962e-07 3.32005340e-07 3.31963237e-07 3.31987762e-07
 3.31996755e-07 3.31994384e-07 3.32014405e-07 3.31977753e-07
 3.31956905e-07 3.31879218e-07]","[[3.31949910e-07 3.32013084e-07 3.31961837e-07 3.31956879e-07
  3.31998321e-07 3.32004164e-07 3.31988976e-07 3.32006057e-07
  3.32012432e-07 3.32009439e-07 3.31991123e-07 3.32024901e-07
  3.32015973e-07 3.31993498e-07 3.32005539e-07 3.32018362e-07
  3.32018263e-07 3.31995605e-07 3.31993679e-07 3.32019053e-07
  3.31978962e-07 3.32005340e-07 3.31963237e-07 3.31987762e-07
  3.31996755e-07 3.31994384e-07 3.32014405e-07 3.31977753e-07
  3.31956905e-07 3.31879218e-07]]","[[3.31949910e-07 3.32013084e-07 3.31961837e-07 3.31956879e-07
  3.31998321e-07 3.32004164e-07 3.31988976e-07 3.32006057e-07
  3.32012432e-07 3.32009439e-07 3.31991123e-07 3.32024901e-07
  3.32015973e-07 3.31993498e-07 3.32005539e-07 3.32018362e-07
  3.32018263e-07 3.31995605e-07 3.31993679e-07 3.32019053e-07
  3.31978962e-07 3.32005340e-07 3.31963237e-07 3.31987762e-07
  3.31996755e-07 3.31994384e-07 3.32014405e-07 3.31977753e-07
  3.31956905e-07 3.31879218e-07]]"
