,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,29.58554109807403,29.58554109807403,5.981813546425667e-15,0.0,29.585541143898393,4.582435671037817e-08,214.68520892869773
1,120.0,120,29.58554109807399,29.58554109807399,0.41912849877483077,0.0,29.585541143898343,4.582435365495395e-08,0.36164383561643837
2,180.0,180,29.585541098073904,29.585541098073904,0.838256997549655,0.0,29.58554114389825,4.582434754410224e-08,0.03397260273972603
3,240.0,240,29.585541098073776,29.585541098073776,1.2573854963244777,0.0,29.585541143898112,4.582433837786598e-08,0.023148148148148147
4,300.0,300,29.585541098073598,29.585541098073598,1.6765139950992989,0.0,29.585541143897924,4.582432615627036e-08,0.12
5,360.0,360,29.58554109807338,29.58554109807338,2.095642493874118,0.0,29.585541143897693,4.582431087936766e-08,0.0
6,420.0,420,29.585541098073126,29.585541098073126,2.5147709926489337,0.0,29.585541143897416,4.582429254722648e-08,0.0
7,480.0,480,29.58554109807282,29.58554109807282,2.9338994914237455,0.0,29.585541143897093,4.5824271159918217e-08,0.0
8,540.0,540,29.585541098072476,29.585541098072476,3.3530279901985534,0.0,29.58554114389672,4.582424671752968e-08,0.0
9,600.0,600,29.585541098072085,29.585541098072085,3.7721564889733563,0.0,29.585541143896304,4.5824219220170076e-08,0.0
10,660.0,660,29.58554109807165,29.58554109807165,4.191284987748154,0.0,29.58554114389584,4.582418866794393e-08,0.0
11,720.0,720,29.585541098071175,29.585541098071175,4.610413486522945,0.0,29.58554114389533,4.582415506097866e-08,0.0
12,780.0,780,29.585541098070653,29.585541098070653,5.02954198529773,0.0,29.585541143894773,4.5824118399410067e-08,0.0
13,840.0,840,29.58554109807009,29.58554109807009,5.448670484072507,0.0,29.585541143894172,4.582407868339588e-08,0.0
14,900.0,900,29.585541098069488,29.585541098069488,5.867798982847277,0.0,29.585541143893522,4.582403591309106e-08,0.0
15,960.0,960,29.585541098068838,29.585541098068838,6.286927481622038,0.0,29.58554114389283,4.582399008868039e-08,0.0
16,1020.0,1020,29.585541098068145,29.585541098068145,6.70605598039679,0.0,29.585541143892083,4.582394121034682e-08,0.0
17,1080.0,1080,29.58554109806741,29.58554109806741,7.125184479171532,0.0,29.585541143891298,4.582388927829243e-08,0.0
18,1140.0,1140,29.58554109806663,29.58554109806663,7.544312977946263,0.0,29.585541143890463,4.582383429273329e-08,0.0
19,1200.0,1200,29.585541098065804,29.585541098065804,7.963441476720984,0.0,29.585541143889582,4.582377625389294e-08,0.0
20,1260.0,1260,29.58554109806494,29.58554109806494,8.382569975495695,0.0,29.585541143888655,4.582371516200893e-08,0.0
21,1320.0,1320,29.58554109806403,29.58554109806403,8.801698474270392,0.0,29.58554114388768,4.582365101733979e-08,0.0
22,1380.0,1380,29.585541098063075,29.585541098063075,9.220826973045076,0.0,29.585541143886662,4.582358382014407e-08,0.0
23,1440.0,1440,29.58554109806208,29.58554109806208,9.639955471819748,0.0,29.585541143885592,4.582351357069524e-08,0.0
24,1500.0,1500,29.58554109806104,29.58554109806104,10.059083970594406,0.0,29.58554114388448,4.582344026928872e-08,0.0
25,1560.0,1560,29.58554109805996,29.58554109805996,10.478212469369048,0.0,29.585541143883322,4.582336391622412e-08,0.0
26,1620.0,1620,29.585541098058833,29.585541098058833,10.897340968143675,0.0,29.585541143882118,4.582328451181366e-08,0.0
27,1680.0,1680,29.58554109805766,29.58554109805766,11.316469466918287,0.0,29.585541143880864,4.582320205638493e-08,0.0
28,1740.0,1740,29.585541098056446,29.585541098056446,11.735597965692884,0.0,29.585541143879563,4.582311655026836e-08,0.0
29,1800.0,1800,29.585541098055195,29.585541098055195,12.154726464467462,0.0,29.58554114387822,4.582302799383589e-08,0.0
30,1860.0,1860,29.585541098053895,29.585541098053895,12.573854963242022,0.0,29.585541143876828,4.58229363874366e-08,0.0
31,1920.0,1920,29.58554109805255,29.58554109805255,12.992983462016566,0.0,29.585541143875393,4.582284173145224e-08,0.0
32,1980.0,1980,29.585541098051163,29.585541098051163,13.41211196079109,0.0,29.585541143873908,4.582274402626923e-08,0.0
33,2040.0,2040,29.585541098049735,29.585541098049735,13.831240459565596,0.0,29.585541143872376,4.58226432722931e-08,0.0
34,2100.0,2100,29.58554109804826,29.58554109804826,14.25036895834008,0.0,29.5855411438708,4.5822539469936415e-08,0.0
35,2160.0,2160,29.585541098046743,29.585541098046743,14.669497457114545,0.0,29.585541143869175,4.5822432619624325e-08,0.0
36,2220.0,2220,29.585541098045184,29.585541098045184,15.088625955888988,0.0,29.585541143867506,4.582232272179223e-08,0.0
37,2280.0,2280,29.585541098043578,29.585541098043578,15.50775445466341,0.0,29.58554114386579,4.582220977690497e-08,0.0
38,2340.0,2340,29.585541098041933,29.585541098041933,15.926882953437808,0.0,29.585541143864027,4.582209378541148e-08,0.0
39,2400.0,2400,29.585541098040245,29.585541098040245,16.34601145221218,0.0,29.58554114386222,4.582197474779898e-08,0.0
40,2460.0,2460,29.585541098038508,29.585541098038508,16.765139950986537,0.0,29.58554114386036,4.582185266455655e-08,0.0
41,2520.0,2520,29.58554109803673,29.58554109803673,17.184268449760864,0.0,29.58554114385846,4.5821727536185415e-08,0.0
42,2580.0,2580,29.585541098034913,29.585541098034913,17.603396948535167,0.0,29.58554114385651,4.5821599363193334e-08,0.0
43,2640.0,2640,29.585541098033048,29.585541098033048,18.022525447309448,0.0,29.585541143854513,4.582146814610952e-08,0.0
