,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,24.3928065511747,24.3928065511747,4.0709422930580834e-14,0.0,24.39280686017897,3.0900426729767093e-07,412.6043234963177
1,120.0,120,24.392806551177124,24.392806551177127,0.34556475870253966,0.0,24.392806860181086,3.090039598103545e-07,0.36164383561643837
2,180.0,180,24.392806551181977,24.392806551181977,0.6911295174050731,0.0,24.392806860185324,3.090033448364573e-07,0.03397260273972603
3,240.0,240,24.392806551189253,24.392806551189253,1.036694276107677,0.0,24.39280686019168,3.090024223775141e-07,0.023148148148148147
4,300.0,300,24.392806551198955,24.39280655119896,1.382259034810386,0.0,24.39280686020015,3.090011924357766e-07,0.12
5,360.0,360,24.392806551211084,24.392806551211084,1.7278237935132357,0.0,24.39280686021074,3.089996550142993e-07,0.0
6,420.0,420,24.392806551225636,24.392806551225636,2.073388552216261,0.0,24.39280686022345,3.089978101168649e-07,0.0
7,480.0,480,24.392806551242614,24.392806551242614,2.418953310919497,0.0,24.39280686023827,3.089956577480514e-07,0.0
8,540.0,540,24.392806551262016,24.392806551262016,2.764518069622979,0.0,24.392806860255213,3.089931979131056e-07,0.0
9,600.0,600,24.39280655128384,24.39280655128384,3.1100828283267425,0.0,24.392806860274273,3.0899043061813266e-07,0.0
10,660.0,660,24.39280655130809,24.39280655130809,3.455647587030822,0.0,24.392806860295448,3.0898735586997346e-07,0.0
11,720.0,720,24.39280655133476,24.39280655133476,3.801212345735252,0.0,24.392806860318736,3.08983973676134e-07,0.0
12,780.0,780,24.392806551363858,24.392806551363858,4.146777104440069,0.0,24.39280686034414,3.089802840450829e-07,0.0
13,840.0,840,24.39280655139537,24.39280655139537,4.492341863145307,0.0,24.39280686037166,3.0897628698580863e-07,0.0
14,900.0,900,24.392806551429306,24.392806551429306,4.837906621851001,0.0,24.39280686040129,3.089719825082104e-07,0.0
15,960.0,960,24.39280655146566,24.392806551465664,5.183471380557187,0.0,24.392806860433033,3.089673706228635e-07,0.0
16,1020.0,1020,24.39280655150444,24.39280655150444,5.5290361392639,0.0,24.39280686046689,3.0896245134123133e-07,0.0
17,1080.0,1080,24.39280655154563,24.39280655154563,5.874600897971175,0.0,24.39280686050286,3.0895722467536824e-07,0.0
18,1140.0,1140,24.392806551589242,24.392806551589242,6.220165656679045,0.0,24.392806860540933,3.089516906381943e-07,0.0
19,1200.0,1200,24.39280655163527,24.39280655163527,6.565730415387548,0.0,24.39280686058112,3.089458492433317e-07,0.0
20,1260.0,1260,24.39280655168371,24.392806551683712,6.911295174096717,0.0,24.392806860623413,3.0893970050523163e-07,0.0
21,1320.0,1320,24.39280655173457,24.39280655173457,7.256859932806589,0.0,24.392806860667815,3.0893324443900274e-07,0.0
22,1380.0,1380,24.392806551787835,24.392806551787835,7.602424691517196,0.0,24.392806860714316,3.089264810606566e-07,0.0
23,1440.0,1440,24.392806551843517,24.392806551843517,7.947989450228574,0.0,24.392806860762928,3.089194103867846e-07,0.0
24,1500.0,1500,24.39280655190161,24.39280655190161,8.29355420894076,0.0,24.392806860813643,3.089120324348885e-07,0.0
25,1560.0,1560,24.392806551962114,24.392806551962114,8.639118967653786,0.0,24.392806860866457,3.0890434722315e-07,0.0
26,1620.0,1620,24.392806552025018,24.39280655202502,8.98468372636769,0.0,24.39280686092138,3.088963547704939e-07,0.0
27,1680.0,1680,24.392806552090338,24.392806552090338,9.330248485082503,0.0,24.392806860978393,3.0888805509666276e-07,0.0
28,1740.0,1740,24.392806552158056,24.392806552158056,9.675813243798263,0.0,24.392806861037506,3.08879448222142e-07,0.0
29,1800.0,1800,24.39280655222818,24.39280655222818,10.021378002515004,0.0,24.392806861098716,3.088705341681678e-07,0.0
30,1860.0,1860,24.392806552300705,24.392806552300705,10.36694276123276,0.0,24.392806861162022,3.088613129567345e-07,0.0
31,1920.0,1920,24.392806552375635,24.392806552375635,10.712507519951568,0.0,24.392806861227417,3.088517846105235e-07,0.0
32,1980.0,1980,24.392806552452956,24.392806552452956,11.058072278671462,0.0,24.392806861294908,3.088419491531567e-07,0.0
33,2040.0,2040,24.392806552532676,24.392806552532676,11.403637037392475,0.0,24.392806861364484,3.088318066088578e-07,0.0
34,2100.0,2100,24.392806552614793,24.392806552614793,11.749201796114642,0.0,24.39280686143615,3.0882135700258253e-07,0.0
35,2160.0,2160,24.3928065526993,24.3928065526993,12.094766554837998,0.0,24.392806861509904,3.08810600360197e-07,0.0
36,2220.0,2220,24.3928065527862,24.3928065527862,12.440331313562579,0.0,24.39280686158574,3.087995367082399e-07,0.0
37,2280.0,2280,24.39280655287549,24.39280655287549,12.78589607228842,0.0,24.392806861663658,3.087881660740266e-07,0.0
38,2340.0,2340,24.39280655296717,24.39280655296717,13.131460831015554,0.0,24.392806861743654,3.0877648848555985e-07,0.0
39,2400.0,2400,24.39280655306123,24.39280655306123,13.477025589744013,0.0,24.392806861825733,3.0876450397170444e-07,0.0
40,2460.0,2460,24.392806553157673,24.392806553157673,13.822590348473838,0.0,24.392806861909886,3.0875221256203493e-07,0.0
41,2520.0,2520,24.392806553256495,24.392806553256495,14.16815510720506,0.0,24.392806861996114,3.087396142868951e-07,0.0
42,2580.0,2580,24.3928065533577,24.3928065533577,14.513719865937711,0.0,24.39280686208441,3.0872670917734955e-07,0.0
43,2640.0,2640,24.392806553461277,24.392806553461277,14.85928462467183,0.0,24.392806862174776,3.087134972653101e-07,0.0
44,2700.0,2700,24.392806553567233,24.392806553567233,15.20484938340745,0.0,24.39280686226721,3.0869997858339096e-07,0.0
45,2760.0,2760,24.392806553675555,24.39280655367556,15.5504141421446,0.0,24.39280686236171,3.0868615316488244e-07,0.0
46,2820.0,2820,24.39280655378625,24.39280655378625,15.895978900883325,0.0,24.392806862458272,3.086720210440449e-07,0.0
47,2880.0,2880,24.39280655389931,24.39280655389931,16.241543659623648,0.0,24.392806862556892,3.0865758225567e-07,0.0
48,2940.0,2940,24.392806554014733,24.392806554014733,16.587108418365613,0.0,24.392806862657572,3.086428368354448e-07,0.0
49,3000.0,3000,24.392806554132516,24.392806554132516,16.932673177109248,0.0,24.392806862760303,3.0862778481977737e-07,0.0
50,3060.0,3060,24.39280655425266,24.39280655425266,17.27823793585459,0.0,24.39280686286509,3.086124262459007e-07,0.0
51,3120.0,3120,24.39280655437516,24.39280655437516,17.62380269460167,0.0,24.39280686297192,3.0859676115164224e-07,0.0
52,3180.0,3180,24.39280655450001,24.39280655450001,17.969367453350525,0.0,24.3928068630808,3.085807895757696e-07,0.0
53,3240.0,3240,24.39280655462721,24.39280655462721,18.314932212101198,0.0,24.392806863191723,3.0856451155769704e-07,0.0
54,3300.0,3300,24.39280655475676,24.39280655475676,18.660496970853707,0.0,24.39280686330469,3.085479271376747e-07,0.0
55,3360.0,3360,24.392806554888654,24.392806554888654,19.00606172960809,0.0,24.39280686341969,3.085310363566403e-07,0.0
56,3420.0,3420,24.392806555022887,24.392806555022887,19.351626488364385,0.0,24.392806863536727,3.0851383925630063e-07,0.0
57,3480.0,3480,24.39280655515946,24.392806555159463,19.697191247122625,0.0,24.392806863655796,3.0849633587920615e-07,0.0
58,3540.0,3540,24.392806555298367,24.392806555298367,20.042756005882843,0.0,24.392806863776897,3.0847852626857596e-07,0.0
59,3600.0,3600,24.392806555439606,24.392806555439606,20.388320764645073,0.0,24.392806863900017,3.084604104683874e-07,0.0
60,3660.0,3660,24.392806555583178,24.392806555583178,20.733885523409352,0.0,24.392806864025165,3.0844198852346497e-07,0.0
61,3720.0,3720,24.392806555729074,24.392806555729074,21.07945028217571,0.0,24.39280686415233,3.084232604792944e-07,0.0
62,3780.0,3780,24.392806555877286,24.392806555877286,21.42501504094418,0.0,24.392806864281514,3.0840422638220155e-07,0.0
63,3840.0,3840,24.39280655602782,24.39280655602782,21.770579799714803,0.0,24.39280686441271,3.0838488627920313e-07,0.0
64,3900.0,3900,24.392806556180673,24.392806556180673,22.116144558487598,0.0,24.392806864545914,3.083652402180963e-07,0.0
65,3960.0,3960,24.392806556335835,24.392806556335835,22.46170931726261,0.0,24.392806864681123,3.0834528824748835e-07,0.0
66,4020.0,4020,24.392806556493305,24.392806556493305,22.80727407603987,0.0,24.392806864818336,3.083250304167073e-07,0.0
67,4080.0,4080,24.39280655665308,24.39280655665308,23.152838834819416,0.0,24.392806864957546,3.083044667758319e-07,0.0
68,4140.0,4140,24.392806556815156,24.392806556815156,23.49840359360127,0.0,24.392806865098756,3.0828359737571007e-07,0.0
69,4200.0,4200,24.39280655697953,24.39280655697953,23.843968352385478,0.0,24.392806865241955,3.0826242226795875e-07,0.0
70,4260.0,4260,24.392806557146194,24.392806557146194,24.189533111172064,0.0,24.39280686538714,3.0824094150493824e-07,0.0
71,4320.0,4320,24.392806557315154,24.392806557315154,24.535097869961067,0.0,24.392806865534308,3.082191551397743e-07,0.0
72,4380.0,4380,24.3928065574864,24.3928065574864,24.880662628752514,0.0,24.39280686568346,3.081970632263729e-07,0.0
73,4440.0,4440,24.392806557659924,24.392806557659924,25.226227387546448,0.0,24.39280686583459,3.0817466581937586e-07,0.0
74,4500.0,4500,24.392806557835726,24.392806557835726,25.571792146342894,0.0,24.39280686598769,3.081519629742387e-07,0.0
75,4560.0,4560,24.392806558013806,24.392806558013806,25.917356905141887,0.0,24.392806866142763,3.081289547470933e-07,0.0
76,4620.0,4620,24.392806558194156,24.392806558194156,26.262921663943462,0.0,24.392806866299797,3.081056411948555e-07,0.0
77,4680.0,4680,24.39280655837677,24.39280655837677,26.60848642274765,0.0,24.39280686645879,3.0808202237528104e-07,0.0
78,4740.0,4740,24.39280655856165,24.39280655856165,26.95405118155448,0.0,24.392806866619747,3.080580983467833e-07,0.0
79,4800.0,4800,24.392806558748784,24.392806558748784,27.299615940363992,0.0,24.39280686678265,3.080338691685782e-07,0.0
80,4860.0,4860,24.39280655893817,24.39280655893817,27.645180699176215,0.0,24.392806866947506,3.080093349006621e-07,0.0
81,4920.0,4920,24.39280655912981,24.39280655912981,27.990745457991185,0.0,24.392806867114306,3.079844956038006e-07,0.0
82,4980.0,4980,24.392806559323688,24.392806559323688,28.33631021680893,0.0,24.392806867283042,3.0795935133946517e-07,0.0
83,5040.0,5040,24.392806559519812,24.392806559519812,28.681874975629487,0.0,24.392806867453714,3.079339021699189e-07,0.0
84,5100.0,5100,24.39280655971817,24.39280655971817,29.02743973445288,0.0,24.39280686762632,3.07908148158205e-07,0.0
85,5160.0,5160,24.39280655991876,24.39280655991876,29.37300449327915,0.0,24.39280686780085,3.0788208936808784e-07,0.0
86,5220.0,5220,24.392806560121578,24.392806560121578,29.718569252108328,0.0,24.392806867977303,3.078557258641305e-07,0.0
87,5280.0,5280,24.392806560326616,24.392806560326616,30.064134010940446,0.0,24.392806868155674,3.0782905771162816e-07,0.0
88,5340.0,5340,24.39280656053387,24.39280656053387,30.409698769775535,0.0,24.39280686833596,3.078020849766748e-07,0.0
89,5400.0,5400,24.392806560743345,24.392806560743345,30.75526352861363,0.0,24.39280686851815,3.077748077260744e-07,0.0
90,5460.0,5460,24.392806560955023,24.392806560955023,31.100828287454753,0.0,24.392806868702248,3.077472260274369e-07,0.0
91,5520.0,5520,24.3928065611689,24.3928065611689,31.446393046298947,0.0,24.392806868888243,3.077193399491344e-07,0.0
92,5580.0,5580,24.392806561384983,24.392806561384983,31.791957805146243,0.0,24.392806869076132,3.076911495602818e-07,0.0
93,5640.0,5640,24.392806561603255,24.392806561603255,32.13752256399667,0.0,24.392806869265915,3.076626549307486e-07,0.0
94,5700.0,5700,24.392806561823722,24.392806561823722,32.48308732285025,0.0,24.392806869457576,3.0763385613114354e-07,0.0
95,5760.0,5760,24.392806562046367,24.392806562046367,32.82865208170704,0.0,24.39280686965112,3.076047532329674e-07,0.0
96,5820.0,5820,24.39280656227119,24.39280656227119,33.17421684056705,0.0,24.392806869846538,3.07575346308267e-07,0.0
97,5880.0,5880,24.39280656249819,24.39280656249819,33.519781599430324,0.0,24.392806870043824,3.075456354300702e-07,0.0
98,5940.0,5940,24.392806562727355,24.392806562727355,33.86534635829688,0.0,24.39280687024298,3.075156206720441e-07,0.0
99,6000.0,6000,24.392806562958686,24.392806562958686,34.210911117166766,0.0,24.392806870443987,3.07485302108621e-07,0.0
100,6060.0,6060,24.39280656319217,24.39280656319217,34.556475876040004,0.0,24.39280687064685,3.074546798150733e-07,0.0
101,6120.0,6120,24.39280656342781,24.39280656342781,34.902040634916624,0.0,24.392806870851565,3.0742375386729375e-07,0.0
102,6180.0,6180,24.392806563665598,24.392806563665598,35.24760539379666,0.0,24.392806871058124,3.073925243420781e-07,0.0
103,6240.0,6240,24.39280656390553,24.39280656390553,35.59317015268014,0.0,24.392806871266522,3.0736099131696165e-07,0.0
104,6300.0,6300,24.392806564147595,24.392806564147595,35.9387349115671,0.0,24.39280687147675,3.073291548701855e-07,0.0
105,6360.0,6360,24.39280656439179,24.39280656439179,36.28429967045758,0.0,24.392806871688805,3.072970150807379e-07,0.0
106,6420.0,6420,24.39280656463811,24.39280656463811,36.62986442935158,0.0,24.392806871902685,3.0726457202848755e-07,0.0
107,6480.0,6480,24.392806564886556,24.392806564886556,36.975429188249166,0.0,24.39280687211838,3.072318257939609e-07,0.0
108,6540.0,6540,24.39280656513711,24.39280656513711,37.32099394715034,0.0,24.392806872335886,3.0719877645847607e-07,0.0
109,6600.0,6600,24.392806565389776,24.392806565389776,37.666558706055156,0.0,24.3928068725552,3.071654241041535e-07,0.0
110,6660.0,6660,24.392806565644545,24.392806565644545,38.012123464963636,0.0,24.392806872776312,3.071317688137976e-07,0.0
111,6720.0,6720,24.392806565901406,24.392806565901406,38.3576882238758,0.0,24.39280687299922,3.0709781067101896e-07,0.0
112,6780.0,6780,24.39280656616036,24.392806566160363,38.703252982791696,0.0,24.39280687322391,3.0706354976026803e-07,0.0
113,6840.0,6840,24.392806566421402,24.392806566421402,39.048817741711346,0.0,24.39280687345039,3.070289861665898e-07,0.0
114,6900.0,6900,24.392806566684524,24.392806566684524,39.39438250063478,0.0,24.392806873678644,3.0699411997596945e-07,0.0
115,6960.0,6960,24.392806566949716,24.392806566949716,39.739947259562015,0.0,24.39280687390867,3.069589512750013e-07,0.0
116,7020.0,7020,24.392806567216976,24.392806567216976,40.085512018493105,0.0,24.392806874140458,3.0692348015118296e-07,0.0
117,7080.0,7080,24.392806567486296,24.392806567486296,40.43107677742807,0.0,24.392806874374006,3.0688770669265834e-07,0.0
118,7140.0,7140,24.392806567757674,24.392806567757674,40.776641536366945,0.0,24.392806874609306,3.0685163098844103e-07,0.0
119,7200.0,7200,24.3928065680311,24.3928065680311,41.12220629530975,0.0,24.392806874846354,3.068152531281799e-07,0.0
120,7260.0,7260,24.392806568306572,24.392806568306572,41.46777105425652,0.0,24.392806875085142,3.0677857320245285e-07,0.0
121,7320.0,7320,24.392806568584074,24.392806568584074,41.81333581320729,0.0,24.392806875325665,3.067415913024658e-07,0.0
122,7380.0,7380,24.392806568863612,24.392806568863612,42.158900572162075,0.0,24.392806875567917,3.0670430752026444e-07,0.0
123,7440.0,7440,24.392806569145172,24.392806569145172,42.50446533112092,0.0,24.392806875811893,3.0666672194856324e-07,0.0
124,7500.0,7500,24.39280656942875,24.39280656942875,42.85003009008384,0.0,24.392806876057584,3.06628834681028e-07,0.0
125,7560.0,7560,24.392806569714338,24.392806569714338,43.19559484905088,0.0,24.39280687630498,3.065906458118224e-07,0.0
