,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,37.07256467622955,37.07256467622955,3.8855352674223116e-14,0.0,37.07256481487845,1.386489046529883e-07,312.9822082580643
1,120.0,120,37.072564676230115,37.072564676230115,0.5251946659000255,0.0,37.072564814879016,1.3864889186179465e-07,0.36164383561643837
2,180.0,180,37.07256467623127,37.07256467623128,1.0503893318000184,0.0,37.072564814880145,1.386488662794333e-07,0.03397260273972603
3,240.0,240,37.07256467623301,37.07256467623301,1.575583997700029,0.0,37.07256481488184,1.386488279059856e-07,0.023148148148148147
4,300.0,300,37.072564676235324,37.072564676235324,2.1007786636000643,0.0,37.0725648148841,1.3864877674153472e-07,0.12
5,360.0,360,37.072564676238215,37.072564676238215,2.6259733295001317,0.0,37.072564814886924,1.3864871278626935e-07,0.0
6,420.0,420,37.07256467624168,37.07256467624168,3.151167995400241,0.0,37.07256481489031,1.3864863604032262e-07,0.0
7,480.0,480,37.072564676245726,37.07256467624573,3.6763626613003995,0.0,37.07256481489428,1.3864854650393869e-07,0.0
8,540.0,540,37.07256467625035,37.07256467625035,4.201557327200615,0.0,37.0725648148988,1.386484441773764e-07,0.0
9,600.0,600,37.07256467625555,37.07256467625555,4.726751993100897,0.0,37.072564814903885,1.386483290609058e-07,0.0
10,660.0,660,37.07256467626133,37.07256467626133,5.251946659001253,0.0,37.07256481490953,1.3864820115485978e-07,0.0
11,720.0,720,37.07256467626769,37.07256467626769,5.77714132490169,0.0,37.07256481491575,1.3864806045959157e-07,0.0
12,780.0,780,37.072564676274624,37.072564676274624,6.302335990802217,0.0,37.072564814922536,1.386479069755191e-07,0.0
13,840.0,840,37.07256467628214,37.07256467628214,6.827530656702844,0.0,37.07256481492988,1.3864774070306405e-07,0.0
14,900.0,900,37.072564676290234,37.072564676290234,7.352725322603577,0.0,37.07256481493779,1.3864756164269613e-07,0.0
15,960.0,960,37.072564676298896,37.072564676298896,7.877919988504427,0.0,37.07256481494626,1.3864736979489068e-07,0.0
16,1020.0,1020,37.07256467630814,37.07256467630814,8.4031146544054,0.0,37.07256481495531,1.3864716516023574e-07,0.0
17,1080.0,1080,37.07256467631797,37.07256467631797,8.928309320306504,0.0,37.07256481496491,1.3864694773929356e-07,0.0
18,1140.0,1140,37.07256467632836,37.07256467632836,9.453503986207748,0.0,37.07256481497508,1.3864671753266886e-07,0.0
19,1200.0,1200,37.07256467633934,37.07256467633934,9.978698652109138,0.0,37.07256481498582,1.3864647454100154e-07,0.0
20,1260.0,1260,37.0725646763509,37.0725646763509,10.503893318010688,0.0,37.072564814997115,1.3864621876501653e-07,0.0
21,1320.0,1320,37.07256467636302,37.07256467636302,11.029087983912401,0.0,37.07256481500898,1.3864595020539068e-07,0.0
22,1380.0,1380,37.072564676375734,37.072564676375734,11.554282649814285,0.0,37.0725648150214,1.38645668862923e-07,0.0
23,1440.0,1440,37.072564676389014,37.072564676389014,12.07947731571635,0.0,37.07256481503439,1.3864537473836793e-07,0.0
24,1500.0,1500,37.07256467640288,37.07256467640288,12.604671981618605,0.0,37.07256481504795,1.3864506783257623e-07,0.0
25,1560.0,1560,37.072564676417315,37.072564676417315,13.129866647521055,0.0,37.072564815062066,1.386447481464023e-07,0.0
26,1620.0,1620,37.07256467643233,37.07256467643233,13.65506131342371,0.0,37.07256481507674,1.386444156807727e-07,0.0
27,1680.0,1680,37.07256467644791,37.07256467644791,14.180255979326581,0.0,37.07256481509199,1.3864407043659913e-07,0.0
28,1740.0,1740,37.072564676464076,37.072564676464076,14.705450645229673,0.0,37.07256481510779,1.386437124148784e-07,0.0
29,1800.0,1800,37.072564676480816,37.072564676480816,15.230645311132994,0.0,37.07256481512416,1.3864334161658514e-07,0.0
30,1860.0,1860,37.07256467649814,37.07256467649814,15.755839977036551,0.0,37.07256481514109,1.3864295804280125e-07,0.0
31,1920.0,1920,37.07256467651602,37.07256467651602,16.28103464294036,0.0,37.07256481515859,1.3864256169459005e-07,0.0
32,1980.0,1980,37.0725646765345,37.0725646765345,16.80622930884442,0.0,37.07256481517665,1.386421525730853e-07,0.0
33,2040.0,2040,37.07256467655354,37.07256467655354,17.33142397474874,0.0,37.072564815195264,1.386417306794261e-07,0.0
