,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,43.70740789995031,43.70740789995031,2.8484172521785914e-14,0.0,43.707408483057264,5.831069557762853e-07,431.43410908237325
1,120.0,120,43.707407899962945,43.707407899962945,0.6191882771249374,0.0,43.70740848306963,5.831066827015189e-07,0.36164383561643837
2,180.0,180,43.707407899988205,43.707407899988205,1.2383765542500225,0.0,43.70740848309435,5.831061365527742e-07,0.03397260273972603
3,240.0,240,43.707407900026105,43.70740790002612,1.8575648313754682,0.0,43.70740848313143,5.831053173316733e-07,0.023148148148148147
4,300.0,300,43.707407900076646,43.707407900076646,2.476753108501453,0.0,43.70740848318087,5.831042250407182e-07,0.12
5,360.0,360,43.7074079001398,43.707407900139806,3.095941385628157,0.0,43.707408483242666,5.831028596831374e-07,0.0
6,420.0,420,43.70740790021559,43.70740790021559,3.7151296627557584,0.0,43.70740848331681,5.831012212629557e-07,0.0
7,480.0,480,43.707407900304005,43.707407900304005,4.334317939884438,0.0,43.70740848340331,5.830993097851615e-07,0.0
8,540.0,540,43.70740790040504,43.70740790040504,4.953506217014375,0.0,43.707408483502164,5.830971252554093e-07,0.0
9,600.0,600,43.70740790051869,43.70740790051869,5.572694494145748,0.0,43.70740848361336,5.830946676801868e-07,0.0
10,660.0,660,43.70740790064495,43.70740790064495,6.191882771278738,0.0,43.707408483736884,5.830919370668779e-07,0.0
11,720.0,720,43.707407900783814,43.707407900783814,6.811071048413523,0.0,43.70740848387275,5.830889334236307e-07,0.0
12,780.0,780,43.70740790093529,43.70740790093529,7.430259325550283,0.0,43.707408484020945,5.830856567593973e-07,0.0
13,840.0,840,43.707407901099366,43.707407901099366,8.049447602689199,0.0,43.707408484181464,5.830821070839559e-07,0.0
14,900.0,900,43.70740790127603,43.70740790127603,8.668635879830445,0.0,43.70740848435431,5.830782844078802e-07,0.0
15,960.0,960,43.70740790146527,43.70740790146527,9.287824156974207,0.0,43.70740848453946,5.830741887427008e-07,0.0
16,1020.0,1020,43.70740790166709,43.70740790166709,9.907012434120658,0.0,43.70740848473691,5.830698201005217e-07,0.0
17,1080.0,1080,43.70740790188149,43.70740790188149,10.526200711269977,0.0,43.70740848494666,5.830651784943729e-07,0.0
18,1140.0,1140,43.707407902108436,43.707407902108436,11.145388988422349,0.0,43.7074084851687,5.83060263938256e-07,0.0
19,1200.0,1200,43.70740790234794,43.70740790234794,11.764577265577946,0.0,43.707408485403015,5.830550764467235e-07,0.0
20,1260.0,1260,43.707407902599996,43.707407902599996,12.383765542736949,0.0,43.707408485649616,5.83049616035384e-07,0.0
21,1320.0,1320,43.70740790286458,43.70740790286458,13.002953819899535,0.0,43.707408485908466,5.830438827204425e-07,0.0
22,1380.0,1380,43.707407903141686,43.707407903141686,13.622142097065886,0.0,43.707408486179574,5.830378765190377e-07,0.0
23,1440.0,1440,43.70740790343131,43.70740790343131,14.241330374236178,0.0,43.70740848646291,5.830315974491651e-07,0.0
24,1500.0,1500,43.70740790373345,43.70740790373345,14.860518651410587,0.0,43.70740848675849,5.830250455295472e-07,0.0
25,1560.0,1560,43.70740790404806,43.70740790404806,15.479706928589293,0.0,43.70740848706629,5.830182207797555e-07,0.0
26,1620.0,1620,43.70740790437516,43.70740790437516,16.09889520577247,0.0,43.70740848738629,5.830111232202649e-07,0.0
27,1680.0,1680,43.707407904714735,43.707407904714735,16.718083482960303,0.0,43.70740848771849,5.830037528722153e-07,0.0
28,1740.0,1740,43.70740790506675,43.70740790506675,17.337271760152962,0.0,43.70740848806287,5.829961097575963e-07,0.0
29,1800.0,1800,43.707407905431225,43.707407905431225,17.95646003735063,0.0,43.70740848841942,5.829881938993919e-07,0.0
30,1860.0,1860,43.70740790580812,43.70740790580812,18.575648314553483,0.0,43.707408488788126,5.829800053211832e-07,0.0
31,1920.0,1920,43.707407906197425,43.707407906197425,19.19483659176169,0.0,43.70740848916897,5.829715440474156e-07,0.0
32,1980.0,1980,43.70740790659913,43.70740790659913,19.814024868975437,0.0,43.70740848956194,5.829628101034681e-07,0.0
33,2040.0,2040,43.70740790701322,43.70740790701323,20.433213146194895,0.0,43.70740848996703,5.829538035154311e-07,0.0
34,2100.0,2100,43.70740790743968,43.70740790743969,21.052401423420246,0.0,43.70740849038421,5.829445243102443e-07,0.0
