time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,594,optimal,27,5.765412444871201e-10,0.000435806,0.009983924,ECOS,"[2.53880879e-07 2.53989599e-07 2.53939336e-07 2.53959889e-07
 2.54096530e-07 2.54017643e-07 2.54102218e-07 2.54072520e-07
 2.54015503e-07 2.54035440e-07 2.54050157e-07 2.53989236e-07
 2.54003588e-07 2.54057438e-07 2.53980787e-07 2.53926508e-07
 2.53939173e-07 2.53922658e-07 2.53875333e-07 2.53747681e-07
 2.53804542e-07 2.53766335e-07 2.53674296e-07 2.53641495e-07
 2.53549732e-07 2.53375290e-07 2.53297607e-07 2.53198001e-07
 2.53000205e-07 2.52967809e-07]","[2.53880879e-07 2.53989599e-07 2.53939336e-07 2.53959889e-07
 2.54096530e-07 2.54017643e-07 2.54102218e-07 2.54072520e-07
 2.54015503e-07 2.54035440e-07 2.54050157e-07 2.53989236e-07
 2.54003588e-07 2.54057438e-07 2.53980787e-07 2.53926508e-07
 2.53939173e-07 2.53922658e-07 2.53875333e-07 2.53747681e-07
 2.53804542e-07 2.53766335e-07 2.53674296e-07 2.53641495e-07
 2.53549732e-07 2.53375290e-07 2.53297607e-07 2.53198001e-07
 2.53000205e-07 2.52967809e-07]","[[2.53880879e-07 2.53989599e-07 2.53939336e-07 2.53959889e-07
  2.54096530e-07 2.54017643e-07 2.54102218e-07 2.54072520e-07
  2.54015503e-07 2.54035440e-07 2.54050157e-07 2.53989236e-07
  2.54003588e-07 2.54057438e-07 2.53980787e-07 2.53926508e-07
  2.53939173e-07 2.53922658e-07 2.53875333e-07 2.53747681e-07
  2.53804542e-07 2.53766335e-07 2.53674296e-07 2.53641495e-07
  2.53549732e-07 2.53375290e-07 2.53297607e-07 2.53198001e-07
  2.53000205e-07 2.52967809e-07]]","[[2.53880879e-07 2.53989599e-07 2.53939336e-07 2.53959889e-07
  2.54096530e-07 2.54017643e-07 2.54102218e-07 2.54072520e-07
  2.54015503e-07 2.54035440e-07 2.54050157e-07 2.53989236e-07
  2.54003588e-07 2.54057438e-07 2.53980787e-07 2.53926508e-07
  2.53939173e-07 2.53922658e-07 2.53875333e-07 2.53747681e-07
  2.53804542e-07 2.53766335e-07 2.53674296e-07 2.53641495e-07
  2.53549732e-07 2.53375290e-07 2.53297607e-07 2.53198001e-07
  2.53000205e-07 2.52967809e-07]]"
120,594,optimal,27,5.454134682554915e-10,0.000425205,0.009809223,ECOS,"[2.47464025e-07 2.47446398e-07 2.47588303e-07 2.47460180e-07
 2.47587309e-07 2.47517800e-07 2.47537705e-07 2.47647427e-07
 2.47531526e-07 2.47614509e-07 2.47604738e-07 2.47502837e-07
 2.47620116e-07 2.47483699e-07 2.47465732e-07 2.47512884e-07
 2.47587019e-07 2.47480893e-07 2.47406100e-07 2.47441732e-07
 2.47369349e-07 2.47259778e-07 2.47239774e-07 2.47160507e-07
 2.47019224e-07 2.46983668e-07 2.46788442e-07 2.46614683e-07
 2.46462238e-07 2.46370492e-07]","[2.47464025e-07 2.47446398e-07 2.47588303e-07 2.47460180e-07
 2.47587309e-07 2.47517800e-07 2.47537705e-07 2.47647427e-07
 2.47531526e-07 2.47614509e-07 2.47604738e-07 2.47502837e-07
 2.47620116e-07 2.47483699e-07 2.47465732e-07 2.47512884e-07
 2.47587019e-07 2.47480893e-07 2.47406100e-07 2.47441732e-07
 2.47369349e-07 2.47259778e-07 2.47239774e-07 2.47160507e-07
 2.47019224e-07 2.46983668e-07 2.46788442e-07 2.46614683e-07
 2.46462238e-07 2.46370492e-07]","[[2.47464025e-07 2.47446398e-07 2.47588303e-07 2.47460180e-07
  2.47587309e-07 2.47517800e-07 2.47537705e-07 2.47647427e-07
  2.47531526e-07 2.47614509e-07 2.47604738e-07 2.47502837e-07
  2.47620116e-07 2.47483699e-07 2.47465732e-07 2.47512884e-07
  2.47587019e-07 2.47480893e-07 2.47406100e-07 2.47441732e-07
  2.47369349e-07 2.47259778e-07 2.47239774e-07 2.47160507e-07
  2.47019224e-07 2.46983668e-07 2.46788442e-07 2.46614683e-07
  2.46462238e-07 2.46370492e-07]]","[[2.47464025e-07 2.47446398e-07 2.47588303e-07 2.47460180e-07
  2.47587309e-07 2.47517800e-07 2.47537705e-07 2.47647427e-07
  2.47531526e-07 2.47614509e-07 2.47604738e-07 2.47502837e-07
  2.47620116e-07 2.47483699e-07 2.47465732e-07 2.47512884e-07
  2.47587019e-07 2.47480893e-07 2.47406100e-07 2.47441732e-07
  2.47369349e-07 2.47259778e-07 2.47239774e-07 2.47160507e-07
  2.47019224e-07 2.46983668e-07 2.46788442e-07 2.46614683e-07
  2.46462238e-07 2.46370492e-07]]"
180,594,optimal,27,5.645576860307147e-10,0.000417405,0.010211028,ECOS,"[2.51821471e-07 2.51854043e-07 2.51839687e-07 2.51879829e-07
 2.51948975e-07 2.51986348e-07 2.51930751e-07 2.51957012e-07
 2.52014602e-07 2.51956975e-07 2.51980915e-07 2.51932209e-07
 2.51946900e-07 2.51901277e-07 2.51930898e-07 2.51902287e-07
 2.51844565e-07 2.51921833e-07 2.51837801e-07 2.51770071e-07
 2.51758868e-07 2.51678246e-07 2.51660316e-07 2.51580568e-07
 2.51427499e-07 2.51371532e-07 2.51165574e-07 2.51075082e-07
 2.50963514e-07 2.50808982e-07]","[2.51821471e-07 2.51854043e-07 2.51839687e-07 2.51879829e-07
 2.51948975e-07 2.51986348e-07 2.51930751e-07 2.51957012e-07
 2.52014602e-07 2.51956975e-07 2.51980915e-07 2.51932209e-07
 2.51946900e-07 2.51901277e-07 2.51930898e-07 2.51902287e-07
 2.51844565e-07 2.51921833e-07 2.51837801e-07 2.51770071e-07
 2.51758868e-07 2.51678246e-07 2.51660316e-07 2.51580568e-07
 2.51427499e-07 2.51371532e-07 2.51165574e-07 2.51075082e-07
 2.50963514e-07 2.50808982e-07]","[[2.51821471e-07 2.51854043e-07 2.51839687e-07 2.51879829e-07
  2.51948975e-07 2.51986348e-07 2.51930751e-07 2.51957012e-07
  2.52014602e-07 2.51956975e-07 2.51980915e-07 2.51932209e-07
  2.51946900e-07 2.51901277e-07 2.51930898e-07 2.51902287e-07
  2.51844565e-07 2.51921833e-07 2.51837801e-07 2.51770071e-07
  2.51758868e-07 2.51678246e-07 2.51660316e-07 2.51580568e-07
  2.51427499e-07 2.51371532e-07 2.51165574e-07 2.51075082e-07
  2.50963514e-07 2.50808982e-07]]","[[2.51821471e-07 2.51854043e-07 2.51839687e-07 2.51879829e-07
  2.51948975e-07 2.51986348e-07 2.51930751e-07 2.51957012e-07
  2.52014602e-07 2.51956975e-07 2.51980915e-07 2.51932209e-07
  2.51946900e-07 2.51901277e-07 2.51930898e-07 2.51902287e-07
  2.51844565e-07 2.51921833e-07 2.51837801e-07 2.51770071e-07
  2.51758868e-07 2.51678246e-07 2.51660316e-07 2.51580568e-07
  2.51427499e-07 2.51371532e-07 2.51165574e-07 2.51075082e-07
  2.50963514e-07 2.50808982e-07]]"
240,594,optimal,27,5.527810047594429e-10,0.000438805,0.009930224,ECOS,"[2.48991696e-07 2.48964128e-07 2.48970217e-07 2.49007677e-07
 2.48989979e-07 2.49091249e-07 2.49028357e-07 2.49128232e-07
 2.49056003e-07 2.49043551e-07 2.49149045e-07 2.49046472e-07
 2.49093075e-07 2.49041354e-07 2.49041071e-07 2.48942976e-07
 2.48983137e-07 2.48977358e-07 2.48897547e-07 2.48940837e-07
 2.48798514e-07 2.48742432e-07 2.48731813e-07 2.48593742e-07
 2.48567560e-07 2.48450941e-07 2.48215341e-07 2.48112730e-07
 2.47982642e-07 2.47891373e-07]","[2.48991696e-07 2.48964128e-07 2.48970217e-07 2.49007677e-07
 2.48989979e-07 2.49091249e-07 2.49028357e-07 2.49128232e-07
 2.49056003e-07 2.49043551e-07 2.49149045e-07 2.49046472e-07
 2.49093075e-07 2.49041354e-07 2.49041071e-07 2.48942976e-07
 2.48983137e-07 2.48977358e-07 2.48897547e-07 2.48940837e-07
 2.48798514e-07 2.48742432e-07 2.48731813e-07 2.48593742e-07
 2.48567560e-07 2.48450941e-07 2.48215341e-07 2.48112730e-07
 2.47982642e-07 2.47891373e-07]","[[2.48991696e-07 2.48964128e-07 2.48970217e-07 2.49007677e-07
  2.48989979e-07 2.49091249e-07 2.49028357e-07 2.49128232e-07
  2.49056003e-07 2.49043551e-07 2.49149045e-07 2.49046472e-07
  2.49093075e-07 2.49041354e-07 2.49041071e-07 2.48942976e-07
  2.48983137e-07 2.48977358e-07 2.48897547e-07 2.48940837e-07
  2.48798514e-07 2.48742432e-07 2.48731813e-07 2.48593742e-07
  2.48567560e-07 2.48450941e-07 2.48215341e-07 2.48112730e-07
  2.47982642e-07 2.47891373e-07]]","[[2.48991696e-07 2.48964128e-07 2.48970217e-07 2.49007677e-07
  2.48989979e-07 2.49091249e-07 2.49028357e-07 2.49128232e-07
  2.49056003e-07 2.49043551e-07 2.49149045e-07 2.49046472e-07
  2.49093075e-07 2.49041354e-07 2.49041071e-07 2.48942976e-07
  2.48983137e-07 2.48977358e-07 2.48897547e-07 2.48940837e-07
  2.48798514e-07 2.48742432e-07 2.48731813e-07 2.48593742e-07
  2.48567560e-07 2.48450941e-07 2.48215341e-07 2.48112730e-07
  2.47982642e-07 2.47891373e-07]]"
300,594,optimal,27,5.830378044687733e-10,0.000455306,0.010576532,ECOS,"[2.55841977e-07 2.55914873e-07 2.55888296e-07 2.55861662e-07
 2.55931535e-07 2.56016174e-07 2.56039636e-07 2.55989641e-07
 2.55993296e-07 2.55986041e-07 2.55960195e-07 2.56070370e-07
 2.55926974e-07 2.55997346e-07 2.55975109e-07 2.55919823e-07
 2.55826733e-07 2.55930418e-07 2.55801987e-07 2.55840087e-07
 2.55724688e-07 2.55808469e-07 2.55606436e-07 2.55478981e-07
 2.55512447e-07 2.55347511e-07 2.55297152e-07 2.55133287e-07
 2.55026809e-07 2.54843128e-07]","[2.55841977e-07 2.55914873e-07 2.55888296e-07 2.55861662e-07
 2.55931535e-07 2.56016174e-07 2.56039636e-07 2.55989641e-07
 2.55993296e-07 2.55986041e-07 2.55960195e-07 2.56070370e-07
 2.55926974e-07 2.55997346e-07 2.55975109e-07 2.55919823e-07
 2.55826733e-07 2.55930418e-07 2.55801987e-07 2.55840087e-07
 2.55724688e-07 2.55808469e-07 2.55606436e-07 2.55478981e-07
 2.55512447e-07 2.55347511e-07 2.55297152e-07 2.55133287e-07
 2.55026809e-07 2.54843128e-07]","[[2.55841977e-07 2.55914873e-07 2.55888296e-07 2.55861662e-07
  2.55931535e-07 2.56016174e-07 2.56039636e-07 2.55989641e-07
  2.55993296e-07 2.55986041e-07 2.55960195e-07 2.56070370e-07
  2.55926974e-07 2.55997346e-07 2.55975109e-07 2.55919823e-07
  2.55826733e-07 2.55930418e-07 2.55801987e-07 2.55840087e-07
  2.55724688e-07 2.55808469e-07 2.55606436e-07 2.55478981e-07
  2.55512447e-07 2.55347511e-07 2.55297152e-07 2.55133287e-07
  2.55026809e-07 2.54843128e-07]]","[[2.55841977e-07 2.55914873e-07 2.55888296e-07 2.55861662e-07
  2.55931535e-07 2.56016174e-07 2.56039636e-07 2.55989641e-07
  2.55993296e-07 2.55986041e-07 2.55960195e-07 2.56070370e-07
  2.55926974e-07 2.55997346e-07 2.55975109e-07 2.55919823e-07
  2.55826733e-07 2.55930418e-07 2.55801987e-07 2.55840087e-07
  2.55724688e-07 2.55808469e-07 2.55606436e-07 2.55478981e-07
  2.55512447e-07 2.55347511e-07 2.55297152e-07 2.55133287e-07
  2.55026809e-07 2.54843128e-07]]"
360,594,optimal,27,5.521611084417529e-10,0.000428806,0.009706821,ECOS,"[2.48324483e-07 2.48364431e-07 2.48403804e-07 2.48421152e-07
 2.48427234e-07 2.48482087e-07 2.48563223e-07 2.48476626e-07
 2.48394942e-07 2.48504282e-07 2.48373717e-07 2.48395447e-07
 2.48442613e-07 2.48534644e-07 2.48346386e-07 2.48267405e-07
 2.48407402e-07 2.48398129e-07 2.48234039e-07 2.48242420e-07
 2.48277163e-07 2.48135538e-07 2.48118364e-07 2.48022523e-07
 2.47988171e-07 2.47770213e-07 2.47628017e-07 2.47484407e-07
 2.47383046e-07 2.47222124e-07]","[2.48324483e-07 2.48364431e-07 2.48403804e-07 2.48421152e-07
 2.48427234e-07 2.48482087e-07 2.48563223e-07 2.48476626e-07
 2.48394942e-07 2.48504282e-07 2.48373717e-07 2.48395447e-07
 2.48442613e-07 2.48534644e-07 2.48346386e-07 2.48267405e-07
 2.48407402e-07 2.48398129e-07 2.48234039e-07 2.48242420e-07
 2.48277163e-07 2.48135538e-07 2.48118364e-07 2.48022523e-07
 2.47988171e-07 2.47770213e-07 2.47628017e-07 2.47484407e-07
 2.47383046e-07 2.47222124e-07]","[[2.48324483e-07 2.48364431e-07 2.48403804e-07 2.48421152e-07
  2.48427234e-07 2.48482087e-07 2.48563223e-07 2.48476626e-07
  2.48394942e-07 2.48504282e-07 2.48373717e-07 2.48395447e-07
  2.48442613e-07 2.48534644e-07 2.48346386e-07 2.48267405e-07
  2.48407402e-07 2.48398129e-07 2.48234039e-07 2.48242420e-07
  2.48277163e-07 2.48135538e-07 2.48118364e-07 2.48022523e-07
  2.47988171e-07 2.47770213e-07 2.47628017e-07 2.47484407e-07
  2.47383046e-07 2.47222124e-07]]","[[2.48324483e-07 2.48364431e-07 2.48403804e-07 2.48421152e-07
  2.48427234e-07 2.48482087e-07 2.48563223e-07 2.48476626e-07
  2.48394942e-07 2.48504282e-07 2.48373717e-07 2.48395447e-07
  2.48442613e-07 2.48534644e-07 2.48346386e-07 2.48267405e-07
  2.48407402e-07 2.48398129e-07 2.48234039e-07 2.48242420e-07
  2.48277163e-07 2.48135538e-07 2.48118364e-07 2.48022523e-07
  2.47988171e-07 2.47770213e-07 2.47628017e-07 2.47484407e-07
  2.47383046e-07 2.47222124e-07]]"
420,594,optimal,27,5.717531843088861e-10,0.000534206,0.009815623,ECOS,"[2.52707743e-07 2.52721112e-07 2.52767163e-07 2.52682374e-07
 2.52742641e-07 2.52705180e-07 2.52806212e-07 2.52797834e-07
 2.52772363e-07 2.52777220e-07 2.52792485e-07 2.52725933e-07
 2.52768308e-07 2.52810869e-07 2.52792857e-07 2.52719271e-07
 2.52713548e-07 2.52719092e-07 2.52648944e-07 2.52605904e-07
 2.52569900e-07 2.52526835e-07 2.52486033e-07 2.52350778e-07
 2.52282457e-07 2.52218789e-07 2.52110862e-07 2.51990757e-07
 2.51801910e-07 2.51611272e-07]","[2.52707743e-07 2.52721112e-07 2.52767163e-07 2.52682374e-07
 2.52742641e-07 2.52705180e-07 2.52806212e-07 2.52797834e-07
 2.52772363e-07 2.52777220e-07 2.52792485e-07 2.52725933e-07
 2.52768308e-07 2.52810869e-07 2.52792857e-07 2.52719271e-07
 2.52713548e-07 2.52719092e-07 2.52648944e-07 2.52605904e-07
 2.52569900e-07 2.52526835e-07 2.52486033e-07 2.52350778e-07
 2.52282457e-07 2.52218789e-07 2.52110862e-07 2.51990757e-07
 2.51801910e-07 2.51611272e-07]","[[2.52707743e-07 2.52721112e-07 2.52767163e-07 2.52682374e-07
  2.52742641e-07 2.52705180e-07 2.52806212e-07 2.52797834e-07
  2.52772363e-07 2.52777220e-07 2.52792485e-07 2.52725933e-07
  2.52768308e-07 2.52810869e-07 2.52792857e-07 2.52719271e-07
  2.52713548e-07 2.52719092e-07 2.52648944e-07 2.52605904e-07
  2.52569900e-07 2.52526835e-07 2.52486033e-07 2.52350778e-07
  2.52282457e-07 2.52218789e-07 2.52110862e-07 2.51990757e-07
  2.51801910e-07 2.51611272e-07]]","[[2.52707743e-07 2.52721112e-07 2.52767163e-07 2.52682374e-07
  2.52742641e-07 2.52705180e-07 2.52806212e-07 2.52797834e-07
  2.52772363e-07 2.52777220e-07 2.52792485e-07 2.52725933e-07
  2.52768308e-07 2.52810869e-07 2.52792857e-07 2.52719271e-07
  2.52713548e-07 2.52719092e-07 2.52648944e-07 2.52605904e-07
  2.52569900e-07 2.52526835e-07 2.52486033e-07 2.52350778e-07
  2.52282457e-07 2.52218789e-07 2.52110862e-07 2.51990757e-07
  2.51801910e-07 2.51611272e-07]]"
480,594,optimal,27,5.706479166632846e-10,0.000440106,0.010120226,ECOS,"[2.51735886e-07 2.51964358e-07 2.51844819e-07 2.52028267e-07
 2.51922255e-07 2.51975430e-07 2.51919744e-07 2.51917273e-07
 2.51921117e-07 2.51925376e-07 2.51930739e-07 2.51859281e-07
 2.51921136e-07 2.51937001e-07 2.51810027e-07 2.51876052e-07
 2.51867348e-07 2.51871716e-07 2.51783446e-07 2.51757170e-07
 2.51751170e-07 2.51703185e-07 2.51530993e-07 2.51505689e-07
 2.51404306e-07 2.51293599e-07 2.51219055e-07 2.51086801e-07
 2.50879220e-07 2.50928233e-07]","[2.51735886e-07 2.51964358e-07 2.51844819e-07 2.52028267e-07
 2.51922255e-07 2.51975430e-07 2.51919744e-07 2.51917273e-07
 2.51921117e-07 2.51925376e-07 2.51930739e-07 2.51859281e-07
 2.51921136e-07 2.51937001e-07 2.51810027e-07 2.51876052e-07
 2.51867348e-07 2.51871716e-07 2.51783446e-07 2.51757170e-07
 2.51751170e-07 2.51703185e-07 2.51530993e-07 2.51505689e-07
 2.51404306e-07 2.51293599e-07 2.51219055e-07 2.51086801e-07
 2.50879220e-07 2.50928233e-07]","[[2.51735886e-07 2.51964358e-07 2.51844819e-07 2.52028267e-07
  2.51922255e-07 2.51975430e-07 2.51919744e-07 2.51917273e-07
  2.51921117e-07 2.51925376e-07 2.51930739e-07 2.51859281e-07
  2.51921136e-07 2.51937001e-07 2.51810027e-07 2.51876052e-07
  2.51867348e-07 2.51871716e-07 2.51783446e-07 2.51757170e-07
  2.51751170e-07 2.51703185e-07 2.51530993e-07 2.51505689e-07
  2.51404306e-07 2.51293599e-07 2.51219055e-07 2.51086801e-07
  2.50879220e-07 2.50928233e-07]]","[[2.51735886e-07 2.51964358e-07 2.51844819e-07 2.52028267e-07
  2.51922255e-07 2.51975430e-07 2.51919744e-07 2.51917273e-07
  2.51921117e-07 2.51925376e-07 2.51930739e-07 2.51859281e-07
  2.51921136e-07 2.51937001e-07 2.51810027e-07 2.51876052e-07
  2.51867348e-07 2.51871716e-07 2.51783446e-07 2.51757170e-07
  2.51751170e-07 2.51703185e-07 2.51530993e-07 2.51505689e-07
  2.51404306e-07 2.51293599e-07 2.51219055e-07 2.51086801e-07
  2.50879220e-07 2.50928233e-07]]"
540,594,optimal,27,5.516991469360651e-10,0.000418705,0.009563019,ECOS,"[2.47041616e-07 2.47088215e-07 2.47051084e-07 2.47149777e-07
 2.47074846e-07 2.47225777e-07 2.47156574e-07 2.47143962e-07
 2.47223275e-07 2.47105183e-07 2.47232853e-07 2.47241536e-07
 2.47102311e-07 2.47162373e-07 2.47121669e-07 2.47058117e-07
 2.47046827e-07 2.47060863e-07 2.46999978e-07 2.47089177e-07
 2.46950221e-07 2.46948414e-07 2.46818102e-07 2.46668160e-07
 2.46658534e-07 2.46493374e-07 2.46344002e-07 2.46242651e-07
 2.46088285e-07 2.45917472e-07]","[2.47041616e-07 2.47088215e-07 2.47051084e-07 2.47149777e-07
 2.47074846e-07 2.47225777e-07 2.47156574e-07 2.47143962e-07
 2.47223275e-07 2.47105183e-07 2.47232853e-07 2.47241536e-07
 2.47102311e-07 2.47162373e-07 2.47121669e-07 2.47058117e-07
 2.47046827e-07 2.47060863e-07 2.46999978e-07 2.47089177e-07
 2.46950221e-07 2.46948414e-07 2.46818102e-07 2.46668160e-07
 2.46658534e-07 2.46493374e-07 2.46344002e-07 2.46242651e-07
 2.46088285e-07 2.45917472e-07]","[[2.47041616e-07 2.47088215e-07 2.47051084e-07 2.47149777e-07
  2.47074846e-07 2.47225777e-07 2.47156574e-07 2.47143962e-07
  2.47223275e-07 2.47105183e-07 2.47232853e-07 2.47241536e-07
  2.47102311e-07 2.47162373e-07 2.47121669e-07 2.47058117e-07
  2.47046827e-07 2.47060863e-07 2.46999978e-07 2.47089177e-07
  2.46950221e-07 2.46948414e-07 2.46818102e-07 2.46668160e-07
  2.46658534e-07 2.46493374e-07 2.46344002e-07 2.46242651e-07
  2.46088285e-07 2.45917472e-07]]","[[2.47041616e-07 2.47088215e-07 2.47051084e-07 2.47149777e-07
  2.47074846e-07 2.47225777e-07 2.47156574e-07 2.47143962e-07
  2.47223275e-07 2.47105183e-07 2.47232853e-07 2.47241536e-07
  2.47102311e-07 2.47162373e-07 2.47121669e-07 2.47058117e-07
  2.47046827e-07 2.47060863e-07 2.46999978e-07 2.47089177e-07
  2.46950221e-07 2.46948414e-07 2.46818102e-07 2.46668160e-07
  2.46658534e-07 2.46493374e-07 2.46344002e-07 2.46242651e-07
  2.46088285e-07 2.45917472e-07]]"
600,594,optimal,27,5.575562440350206e-10,0.000459705,0.010207328,ECOS,"[2.48203258e-07 2.48160378e-07 2.48204642e-07 2.48276879e-07
 2.48330139e-07 2.48306219e-07 2.48335130e-07 2.48292414e-07
 2.48205227e-07 2.48283188e-07 2.48278785e-07 2.48261117e-07
 2.48318983e-07 2.48195230e-07 2.48211032e-07 2.48176128e-07
 2.48187559e-07 2.48152317e-07 2.48100764e-07 2.48048279e-07
 2.47976851e-07 2.47948992e-07 2.47974108e-07 2.47851385e-07
 2.47756888e-07 2.47587867e-07 2.47516685e-07 2.47323766e-07
 2.47244800e-07 2.47019689e-07]","[2.48203258e-07 2.48160378e-07 2.48204642e-07 2.48276879e-07
 2.48330139e-07 2.48306219e-07 2.48335130e-07 2.48292414e-07
 2.48205227e-07 2.48283188e-07 2.48278785e-07 2.48261117e-07
 2.48318983e-07 2.48195230e-07 2.48211032e-07 2.48176128e-07
 2.48187559e-07 2.48152317e-07 2.48100764e-07 2.48048279e-07
 2.47976851e-07 2.47948992e-07 2.47974108e-07 2.47851385e-07
 2.47756888e-07 2.47587867e-07 2.47516685e-07 2.47323766e-07
 2.47244800e-07 2.47019689e-07]","[[2.48203258e-07 2.48160378e-07 2.48204642e-07 2.48276879e-07
  2.48330139e-07 2.48306219e-07 2.48335130e-07 2.48292414e-07
  2.48205227e-07 2.48283188e-07 2.48278785e-07 2.48261117e-07
  2.48318983e-07 2.48195230e-07 2.48211032e-07 2.48176128e-07
  2.48187559e-07 2.48152317e-07 2.48100764e-07 2.48048279e-07
  2.47976851e-07 2.47948992e-07 2.47974108e-07 2.47851385e-07
  2.47756888e-07 2.47587867e-07 2.47516685e-07 2.47323766e-07
  2.47244800e-07 2.47019689e-07]]","[[2.48203258e-07 2.48160378e-07 2.48204642e-07 2.48276879e-07
  2.48330139e-07 2.48306219e-07 2.48335130e-07 2.48292414e-07
  2.48205227e-07 2.48283188e-07 2.48278785e-07 2.48261117e-07
  2.48318983e-07 2.48195230e-07 2.48211032e-07 2.48176128e-07
  2.48187559e-07 2.48152317e-07 2.48100764e-07 2.48048279e-07
  2.47976851e-07 2.47948992e-07 2.47974108e-07 2.47851385e-07
  2.47756888e-07 2.47587867e-07 2.47516685e-07 2.47323766e-07
  2.47244800e-07 2.47019689e-07]]"
