time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
1080,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.4340336174778666e-05,0.8000000124482315,180.0000035032462,0.0,1.4340336174778666e-05,630.0,0,0.0,900.0,0.0,0.0
1140,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.4363644226617429e-05,0.8000000133511416,180.00000370640097,0.0,1.4363644226617429e-05,630.0,0,0.0,900.0,0.0,0.0
1200,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.4391749057585146e-05,0.8000000142555191,180.00000390988595,0.0,1.4391749057585146e-05,630.0,0,0.0,900.0,0.0,0.0
1260,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.4325512135837305e-05,0.8000000151616663,180.00000411376905,0.0,1.4325512135837305e-05,630.0,0,0.0,900.0,0.0,0.0
1320,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.421511564033951e-05,0.800000016063643,180.0000043167138,0.0,1.421511564033951e-05,630.0,0,0.0,900.0,0.0,0.0
1380,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.4198611873022051e-05,0.8000000169586688,180.0000045180946,0.0,1.4198611873022051e-05,630.0,0,0.0,900.0,0.0,0.0
1440,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.408186101915509e-05,0.8000000178526555,180.00000471924162,0.0,1.408186101915509e-05,630.0,0,0.0,900.0,0.0,0.0
1500,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.3951741600359873e-05,0.8000000187392912,180.00000491873465,0.0,1.3951741600359873e-05,630.0,0,0.0,900.0,0.0,0.0
1560,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.3844568950813542e-05,0.8000000196177341,180.00000511638433,0.0,1.3844568950813542e-05,630.0,0,0.0,900.0,0.0,0.0
1620,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.3721492613689618e-05,0.8000000204894293,180.00000531251573,0.0,1.3721492613689618e-05,630.0,0,0.0,900.0,0.0,0.0
1680,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.4741850734219689e-05,0.8000000213533751,180.00000550690353,0.0,1.4741850734219689e-05,630.0,0,0.0,900.0,0.0,0.0
1740,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.4480049885445737e-05,0.8000000222815657,180.00000571574643,0.0,1.4480049885445737e-05,630.0,0,0.0,900.0,0.0,0.0
1800,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.4274786232606214e-05,0.8000000231932726,180.00000592088045,0.0,1.4274786232606214e-05,630.0,0,0.0,900.0,0.0,0.0
1860,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.4010810403544494e-05,0.8000000240920554,180.0000061231066,0.0,1.4010810403544494e-05,630.0,0,0.0,900.0,0.0,0.0
1920,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.3867791239333032e-05,0.8000000249742175,180.00000632159308,0.0,1.3867791239333032e-05,630.0,0,0.0,900.0,0.0,0.0
1980,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.35661430972614e-05,0.8000000258473747,180.00000651805345,0.0,1.35661430972614e-05,630.0,0,0.0,900.0,0.0,0.0
2040,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.335409004666106e-05,0.8000000267015392,180.00000671024048,0.0,1.335409004666106e-05,630.0,0,0.0,900.0,0.0,0.0
2100,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.3314186446189088e-05,0.8000000275423523,180.00000689942343,0.0,1.3314186446189088e-05,630.0,0,0.0,900.0,0.0,0.0
2160,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.319154371907268e-05,0.800000028380653,180.00000708804106,0.0,1.319154371907268e-05,630.0,0,0.0,900.0,0.0,0.0
2220,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.2957969735855188e-05,0.8000000292112317,180.00000727492127,0.0,1.2957969735855188e-05,630.0,0,0.0,900.0,0.0,0.0
2280,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.273189364370564e-05,0.8000000300271038,180.00000745849252,0.0,1.273189364370564e-05,630.0,0,0.0,900.0,0.0,0.0
2340,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.2506626792760191e-05,0.8000000308287416,180.000007638861,0.0,1.2506626792760191e-05,630.0,0,0.0,900.0,0.0,0.0
2400,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.2307209871584435e-05,0.8000000316161959,180.00000781603822,0.0,1.2307209871584435e-05,630.0,0,0.0,900.0,0.0,0.0
2460,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.193624607570652e-05,0.8000000323910943,180.00000799039037,0.0,1.193624607570652e-05,630.0,0,0.0,900.0,0.0,0.0
2520,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.1796068413128817e-05,0.8000000331426357,180.00000815948718,0.0,1.1796068413128817e-05,630.0,0,0.0,900.0,0.0,0.0
2580,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.1570877905557493e-05,0.8000000338853511,180.00000832659816,0.0,1.1570877905557493e-05,630.0,0,0.0,900.0,0.0,0.0
2640,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.1415032487247396e-05,0.8000000346138879,180.00000849051892,0.0,1.1415032487247396e-05,630.0,0,0.0,900.0,0.0,0.0
2700,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.1271359812682291e-05,0.8000000353326121,180.00000865223188,0.0,1.1271359812682291e-05,630.0,0,0.0,900.0,0.0,0.0
2760,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.1150998696454082e-05,0.8000000360422903,180.00000881190948,0.0,1.1150998696454082e-05,630.0,0,0.0,900.0,0.0,0.0
2820,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.1037115794300145e-05,0.8000000367443904,180.00000896988197,0.0,1.1037115794300145e-05,630.0,0,0.0,900.0,0.0,0.0
2880,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.095376332241125e-05,0.8000000374393198,180.0000091262411,0.0,1.095376332241125e-05,630.0,0,0.0,900.0,0.0,0.0
2940,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.0782265200421107e-05,0.8000000381290012,180.00000928141944,0.0,1.0782265200421107e-05,630.0,0,0.0,900.0,0.0,0.0
3000,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.06803433662147e-05,0.8000000388078846,180.0000094341682,0.0,1.06803433662147e-05,630.0,0,0.0,900.0,0.0,0.0
3060,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.0667116129491351e-05,0.8000000394803507,180.00000958547307,0.0,1.0667116129491351e-05,630.0,0,0.0,900.0,0.0,0.0
3120,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.0540193987649782e-05,0.800000040151984,180.00000973659056,0.0,1.0540193987649782e-05,630.0,0,0.0,900.0,0.0,0.0
3180,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.0427263270749375e-05,0.8000000408156259,180.00000988590998,0.0,1.0427263270749375e-05,630.0,0,0.0,900.0,0.0,0.0
3240,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.028517227344937e-05,0.8000000414721572,180.00001003362954,0.0,1.028517227344937e-05,630.0,0,0.0,900.0,0.0,0.0
3300,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.0466887545827812e-05,0.8000000421197421,180.00001017933613,0.0,1.0466887545827812e-05,630.0,0,0.0,900.0,0.0,0.0
3360,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.023383904318603e-05,0.8000000427787685,180.00001032761705,0.0,1.023383904318603e-05,630.0,0,0.0,900.0,0.0,0.0
3420,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.0678109198429121e-05,0.8000000434231213,180.00001047259644,0.0,1.0678109198429121e-05,630.0,0,0.0,900.0,0.0,0.0
3480,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.0407359023213472e-05,0.8000000440954467,180.00001062386966,0.0,1.0407359023213472e-05,630.0,0,0.0,900.0,0.0,0.0
3540,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.023782953991342e-05,0.8000000447507248,180.00001077130725,0.0,1.023782953991342e-05,630.0,0,0.0,900.0,0.0,0.0
3600,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.0127206679382626e-05,0.800000045395329,180.00001091634317,0.0,1.0127206679382626e-05,630.0,0,0.0,900.0,0.0,0.0
3660,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.0001811437571213e-05,0.8000000460329678,180.00001105981192,0.0,1.0001811437571213e-05,630.0,0,0.0,900.0,0.0,0.0
3720,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.86595069115455e-06,0.8000000466627116,180.00001120150426,0.0,9.86595069115455e-06,630.0,0,0.0,900.0,0.0,0.0
3780,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.739044976870848e-06,0.8000000472839011,180.0000113412719,0.0,9.739044976870848e-06,630.0,0,0.0,900.0,0.0,0.0
3840,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.549171930001074e-06,0.8000000478971001,180.0000114792417,0.0,9.549171930001074e-06,630.0,0,0.0,900.0,0.0,0.0
3900,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.370358891253013e-06,0.8000000484983444,180.00001161452164,0.0,9.370358891253013e-06,630.0,0,0.0,900.0,0.0,0.0
3960,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.657574211276286e-06,0.8000000490883299,180.0000117472684,0.0,9.657574211276286e-06,630.0,0,0.0,900.0,0.0,0.0
4020,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.532167345143257e-06,0.8000000496963994,180.00001188408402,0.0,9.532167345143257e-06,630.0,0,0.0,900.0,0.0,0.0
4080,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.7921613073406e-06,0.8000000502965728,180.00001201912306,0.0,9.7921613073406e-06,630.0,0,0.0,900.0,0.0,0.0
4140,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.676968002689804e-06,0.8000000509131163,180.00001215784533,0.0,9.676968002689804e-06,630.0,0,0.0,900.0,0.0,0.0
4200,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.518052964022892e-06,0.8000000515224069,180.00001229493571,0.0,9.518052964022892e-06,630.0,0,0.0,900.0,0.0,0.0
4260,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.86684689835229e-06,0.8000000521216917,180.00001242977478,0.0,9.86684689835229e-06,630.0,0,0.0,900.0,0.0,0.0
4320,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.512749843566707e-06,0.8000000527429375,180.0000125695551,0.0,9.512749843566707e-06,630.0,0,0.0,900.0,0.0,0.0
4380,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.595869531865304e-06,0.8000000533418884,180.00001270431906,0.0,9.595869531865304e-06,630.0,0,0.0,900.0,0.0,0.0
4440,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.20148454709309e-06,0.8000000539460729,180.00001284026055,0.0,9.20148454709309e-06,630.0,0,0.0,900.0,0.0,0.0
4500,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.991836587930916e-06,0.8000000545254256,180.0000129706149,0.0,8.991836587930916e-06,630.0,0,0.0,900.0,0.0,0.0
4560,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.867150378222644e-06,0.8000000550915781,180.00001309799924,0.0,8.867150378222644e-06,630.0,0,0.0,900.0,0.0,0.0
4620,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.787123836626725e-06,0.8000000556498802,180.0000132236172,0.0,8.787123836626725e-06,630.0,0,0.0,900.0,0.0,0.0
4680,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.633861150533285e-06,0.8000000562031435,180.00001334810145,0.0,8.633861150533285e-06,630.0,0,0.0,900.0,0.0,0.0
4740,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.546447305378337e-06,0.8000000567467569,180.00001347041447,0.0,8.546447305378337e-06,630.0,0,0.0,900.0,0.0,0.0
4800,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.562539469765482e-06,0.8000000572848666,180.00001359148914,0.0,8.562539469765482e-06,630.0,0,0.0,900.0,0.0,0.0
4860,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.435627266377227e-06,0.8000000578239893,180.00001371279177,0.0,8.435627266377227e-06,630.0,0,0.0,900.0,0.0,0.0
4920,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.444710281572184e-06,0.8000000583551214,180.0000138322965,0.0,8.444710281572184e-06,630.0,0,0.0,900.0,0.0,0.0
4980,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.375858453885487e-06,0.8000000588868255,180.0000139519299,0.0,8.375858453885487e-06,630.0,0,0.0,900.0,0.0,0.0
5040,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.310525326058946e-06,0.8000000594141944,180.0000140705879,0.0,8.310525326058946e-06,630.0,0,0.0,900.0,0.0,0.0
5100,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.136442645231566e-06,0.8000000599374496,180.00001418832034,0.0,8.136442645231566e-06,630.0,0,0.0,900.0,0.0,0.0
5160,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.119133909484256e-06,0.8000000604497441,180.0000143035866,0.0,8.119133909484256e-06,630.0,0,0.0,900.0,0.0,0.0
5220,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.1860135145034e-06,0.8000000609609489,180.00001441860766,0.0,8.1860135145034e-06,630.0,0,0.0,900.0,0.0,0.0
5280,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.036518110443356e-06,0.8000000614763646,180.0000145345762,0.0,8.036518110443356e-06,630.0,0,0.0,900.0,0.0,0.0
5340,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.91112704918545e-06,0.8000000619823675,180.00001464842686,0.0,7.91112704918545e-06,630.0,0,0.0,900.0,0.0,0.0
5400,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.941043692176361e-06,0.8000000624804755,180.00001476050116,0.0,7.941043692176361e-06,630.0,0,0.0,900.0,0.0,0.0
5460,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.683836991583243e-06,0.8000000629804672,180.0000148729993,0.0,8.683836991583243e-06,630.0,0,0.0,900.0,0.0,0.0
5520,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.436594339046318e-06,0.8000000635272272,180.0000149960203,0.0,8.436594339046318e-06,630.0,0,0.0,900.0,0.0,0.0
5580,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.187670685469747e-06,0.8000000640584203,180.00001511553873,0.0,8.187670685469747e-06,630.0,0,0.0,900.0,0.0,0.0
5640,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.968476065302438e-06,0.8000000645739402,180.00001523153074,0.0,7.968476065302438e-06,630.0,0,0.0,900.0,0.0,0.0
5700,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.895824032229093e-06,0.8000000650756591,180.00001534441748,0.0,7.895824032229093e-06,630.0,0,0.0,900.0,0.0,0.0
5760,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.879546837611809e-06,0.8000000655728036,180.00001545627498,0.0,7.879546837611809e-06,630.0,0,0.0,900.0,0.0,0.0
5820,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.73488494679128e-06,0.8000000660689232,180.0000155679019,0.0,7.73488494679128e-06,630.0,0,0.0,900.0,0.0,0.0
5880,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.758626051456296e-06,0.8000000665559345,180.00001567747944,0.0,7.758626051456296e-06,630.0,0,0.0,900.0,0.0,0.0
5940,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.679239397848337e-06,0.8000000670444405,180.0000157873933,0.0,7.679239397848337e-06,630.0,0,0.0,900.0,0.0,0.0
6000,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.606361142795997e-06,0.8000000675279483,180.00001589618253,0.0,7.606361142795997e-06,630.0,0,0.0,900.0,0.0,0.0
6060,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.486346170155176e-06,0.8000000680068673,180.00001600393932,0.0,7.486346170155176e-06,630.0,0,0.0,900.0,0.0,0.0
6120,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.41747325045055e-06,0.8000000684782299,180.0000161099959,0.0,7.41747325045055e-06,630.0,0,0.0,900.0,0.0,0.0
6180,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.316344991136824e-06,0.8000000689452559,180.00001621507676,0.0,7.316344991136824e-06,630.0,0,0.0,900.0,0.0,0.0
6240,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.1965395550903565e-06,0.8000000694059147,180.000016318725,0.0,7.1965395550903565e-06,630.0,0,0.0,900.0,0.0,0.0
6300,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.1800383391365105e-06,0.8000000698590302,180.00001642067596,0.0,7.1800383391365105e-06,630.0,0,0.0,900.0,0.0,0.0
6360,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.170107806619258e-06,0.8000000703111066,180.00001652239317,0.0,7.170107806619258e-06,630.0,0,0.0,900.0,0.0,0.0
6420,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.1299845462245205e-06,0.8000000707625577,180.00001662396969,0.0,7.1299845462245205e-06,630.0,0,0.0,900.0,0.0,0.0
6480,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.0740847002190314e-06,0.8000000712114828,180.0000167249778,0.0,7.0740847002190314e-06,630.0,0,0.0,900.0,0.0,0.0
