time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
60,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.509268729336094e-06,0.8,179.9999980761133,0.0,4.509268729336094e-06,210.0,0,0.0,0.0,0.0,0.0
120,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.826780709868699e-06,0.800000000283917,179.9999981399946,0.0,6.826780709868699e-06,210.0,0,0.0,300.0,0.0,0.0
180,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.256579951940177e-06,0.8000000007137514,179.99999823670734,0.0,8.256579951940177e-06,210.0,0,0.0,300.0,0.0,0.0
240,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.386555922037728e-06,0.8000000012336101,179.99999835367555,0.0,9.386555922037728e-06,210.0,0,0.0,300.0,0.0,0.0
300,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0270385227550642e-05,0.8000000018246155,179.99999848665175,0.0,1.0270385227550642e-05,210.0,0,0.0,300.0,0.0,0.0
360,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1023062711076425e-05,0.8000000024712693,179.99999863214887,0.0,1.1023062711076425e-05,210.0,0,0.0,300.0,0.0,0.0
420,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1679410652067538e-05,0.8000000031653139,179.99999878830891,0.0,1.1679410652067538e-05,210.0,0,0.0,300.0,0.0,0.0
480,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.213859087484198e-05,0.8000000039006843,179.99999895376723,0.0,1.213859087484198e-05,210.0,0,0.0,300.0,0.0,0.0
540,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2475793068871093e-05,0.8000000046649659,179.9999991257306,0.0,1.2475793068871093e-05,210.0,0,0.0,300.0,0.0,0.0
600,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2836312325102528e-05,0.8000000054504788,179.999999302471,0.0,1.2836312325102528e-05,210.0,0,0.0,300.0,0.0,0.0
660,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3108269836333577e-05,0.800000006258691,179.99999948431875,0.0,1.3108269836333577e-05,210.0,0,0.0,300.0,0.0,0.0
720,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.338992759459937e-05,0.8000000070840265,179.99999967001924,0.0,1.338992759459937e-05,210.0,0,0.0,300.0,0.0,0.0
780,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3571087144764892e-05,0.8000000079270961,179.99999985970987,0.0,1.3571087144764892e-05,210.0,0,0.0,300.0,0.0,0.0
840,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3723405656736831e-05,0.800000008781572,180.00000005196694,0.0,1.3723405656736831e-05,210.0,0,0.0,300.0,0.0,0.0
900,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3877680087301227e-05,0.8000000096456382,180.00000024638186,0.0,1.3877680087301227e-05,210.0,0,0.0,300.0,0.0,0.0
960,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.4008023045634766e-05,0.8000000105194182,180.00000044298233,0.0,1.4008023045634766e-05,210.0,0,0.0,300.0,0.0,0.0
1020,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.4067281571643352e-05,0.8000000114014048,180.00000064142932,0.0,1.4067281571643352e-05,210.0,0,0.0,300.0,0.0,0.0
1080,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.4135621019133398e-05,0.8000000122871225,180.0000008407158,0.0,1.4135621019133398e-05,210.0,0,0.0,300.0,0.0,0.0
1140,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.4206683791443697e-05,0.8000000131771431,180.00000104097043,0.0,1.4206683791443697e-05,210.0,0,0.0,300.0,0.0,0.0
1200,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.421690277909582e-05,0.8000000140716379,180.00000124223178,0.0,1.421690277909582e-05,210.0,0,0.0,300.0,0.0,0.0
1260,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.4147620362056986e-05,0.8000000149667763,180.0000014436379,0.0,1.4147620362056986e-05,210.0,0,0.0,300.0,0.0,0.0
1320,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.415658790136177e-05,0.8000000158575523,180.0000016440625,0.0,1.415658790136177e-05,210.0,0,0.0,300.0,0.0,0.0
1380,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.4100578943162989e-05,0.800000016748893,180.00000184461416,0.0,1.4100578943162989e-05,210.0,0,0.0,300.0,0.0,0.0
1440,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.405881482145923e-05,0.8000000176367073,180.00000204437237,0.0,1.405881482145923e-05,210.0,0,0.0,300.0,0.0,0.0
1500,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.404500353314728e-05,0.800000018521892,180.00000224353892,0.0,1.404500353314728e-05,210.0,0,0.0,300.0,0.0,0.0
1560,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3982369267679391e-05,0.800000019406207,180.0000024425098,0.0,1.3982369267679391e-05,210.0,0,0.0,300.0,0.0,0.0
1620,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.4676312521737308e-05,0.8000000202865785,180.00000264059338,0.0,1.4676312521737308e-05,210.0,0,0.0,300.0,0.0,0.0
1680,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.4491239551150679e-05,0.8000000212106426,180.00000284850782,0.0,1.4491239551150679e-05,210.0,0,0.0,300.0,0.0,0.0
1740,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.4285130300197508e-05,0.8000000221230541,180.00000305380038,0.0,1.4285130300197508e-05,210.0,0,0.0,300.0,0.0,0.0
1800,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3998767909872943e-05,0.8000000230224883,180.00000325617307,0.0,1.3998767909872943e-05,210.0,0,0.0,300.0,0.0,0.0
1860,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3774308112199482e-05,0.8000000239038922,180.00000345448896,0.0,1.3774308112199482e-05,210.0,0,0.0,300.0,0.0,0.0
