time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
44040,rideHailVehicle-7170032@GlobalRHM,1087,Bay,294.9999999999999,300.0,1.007645259938838,44694.0,0.0,54.916666666666664,0.0,-0.41666666666666663,0.0
44100,rideHailVehicle-7170032@GlobalRHM,1087,Bay,300.0,300.0,1.0101010101010102,44694.0,4.916666666666664,54.916666666666664,0.058563884125141505,-0.5000000000000018,0.0
44160,rideHailVehicle-7170032@GlobalRHM,1087,Bay,300.0,300.0,1.0112359550561798,44694.0,9.916666666666664,54.916666666666664,0.11812037645579392,-0.5000000000000018,0.0
44220,rideHailVehicle-7170032@GlobalRHM,1087,Bay,300.0,300.0,1.0126582278481013,44694.0,14.916666666666664,54.916666666666664,0.1776768687864463,-0.5000000000000018,0.0
44280,rideHailVehicle-7170032@GlobalRHM,1087,Bay,300.0,300.0,1.0144927536231885,44694.0,19.916666666666664,54.916666666666664,0.23723336111709872,-0.5,0.0
44340,rideHailVehicle-7170032@GlobalRHM,1087,Bay,300.0,300.0,1.0169491525423728,44694.0,24.916666666666664,54.916666666666664,0.29678985344775116,-0.5,0.0
44400,rideHailVehicle-7170032@GlobalRHM,1087,Bay,300.0,300.0,1.0204081632653061,44694.0,29.916666666666664,54.916666666666664,0.3563463457784035,-0.5,0.0
44460,rideHailVehicle-7170032@GlobalRHM,1087,Bay,300.0,300.0,1.0256410256410255,44694.0,34.916666666666664,54.916666666666664,0.41590283810905593,-0.5,0.0
44460,rideHailVehicle-6287878@GlobalRHM,1087,Bay,200.00000000000017,300.0,1.0101010101010102,45153.0,0.0,58.333333333333336,0.0,-0.5833333333333334,0.0
44520,rideHailVehicle-7170032@GlobalRHM,1087,Bay,251.13617069396662,300.0,1.0344827586206897,44694.0,39.916666666666664,54.916666666666664,0.47545933043970834,-0.5,0.0
44520,rideHailVehicle-6287878@GlobalRHM,1087,Bay,300.0,300.0,1.042654028436019,45153.0,3.333333333333336,58.333333333333336,0.03970432822043497,-2.249999999999998,0.0
44580,rideHailVehicle-7170032@GlobalRHM,1087,Bay,300.0,300.0,1.138357595273743,44694.0,44.10226951156611,54.916666666666664,0.5253152951859905,-1.3143971551005578,0.0
44580,rideHailVehicle-6287878@GlobalRHM,1087,Bay,277.19900472058123,300.0,1.0471204188481675,45153.0,8.333333333333336,58.333333333333336,0.09926082055108737,-2.2499999999999982,0.0
44640,rideHailVehicle-7170032@GlobalRHM,1087,Bay,300.0,300.0,1.2920882566890128,44694.0,49.10226951156611,54.916666666666664,0.5848717875166428,-1.3143971551005578,0.0
44640,rideHailVehicle-6287878@GlobalRHM,1087,Bay,300.0,300.0,1.0615208558594225,45153.0,12.953316745343024,58.333333333333336,0.15429082188010665,-2.630016587990312,0.0
44700,rideHailVehicle-7170032@GlobalRHM,1087,Bay,48.863829306033466,48.863829306033466,inf,44694.0,54.10226951156611,54.916666666666664,0.6444282798472952,-0.8143971551005578,6.0
44700,rideHailVehicle-6287878@GlobalRHM,1087,Bay,300.0,300.0,1.0696693135891473,45153.0,17.953316745343024,58.333333333333336,0.21384731421075906,-2.630016587990312,0.0
44760,rideHailVehicle-7170032@GlobalRHM,1087,Bay,0.0,0.0,inf,44694.0,54.916666666666664,54.916666666666664,0.6541288074316656,0.0,66.0
44760,rideHailVehicle-6287878@GlobalRHM,1087,Bay,300.0,300.0,1.0803058500149714,45153.0,22.953316745343024,58.333333333333336,0.27340380654141144,-2.630016587990312,0.0
44820,rideHailVehicle-6287878@GlobalRHM,1087,Bay,300.0,300.0,1.0947753725401914,45153.0,27.953316745343024,58.333333333333336,0.33296029887206385,-2.630016587990312,0.0
44880,rideHailVehicle-6287878@GlobalRHM,1087,Bay,300.0,300.0,1.1156051247468268,45153.0,32.953316745343024,58.333333333333336,0.39251679120271626,-2.630016587990312,0.0
44940,rideHailVehicle-6287878@GlobalRHM,1087,Bay,300.0,300.0,1.1481699486191725,45153.0,37.953316745343024,58.333333333333336,0.4520732835333687,-2.630016587990312,0.0
