,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,3.1231654905902335,3.1231657112040696,3.747931393160749e-07,0.0,3.123165730951323,1.9747254072853234e-08,2.8333343298819074,-1.3927849019200123e-14,2.206138357315678e-07
1,120.0,120,1.80503935538249,1.8050393852541153,0.04424522231916181,0.0,1.8050394052895566,2.0035441296812784e-08,0.06575342465753424,3.6768738848930466e-09,2.9871625232544155e-08
2,180.0,180,1.6560854149463937,1.6560854278333397,0.06981661356017585,0.0,1.6560854479830052,2.014966553959733e-08,0.04323985936321764,4.174725992448751e-09,1.2886945562599519e-08
3,240.0,240,1.4180095317660641,1.4180095366823022,0.09327782373745125,0.0,1.4180095568726896,2.019038731549704e-08,0.023148148148148147,4.389500661006197e-09,4.916238058767256e-09
4,300.0,300,1.200762606037195,1.200762608297243,0.11336629212332557,0.0,1.2007626285049233,2.0207680160728904e-08,0.009341992564003648,4.471428295661467e-09,2.2600476225132713e-09
5,360.0,360,1.028750318318213,1.0287503194919132,0.13037709569037442,0.0,1.0287503397060211,2.0214107998880047e-08,0.12,4.509083970168019e-09,1.1737000873301387e-09
6,420.0,420,0.8961732840738751,0.8961732847335824,0.14495105849933676,0.0,0.8961733049485971,2.021501453790865e-08,1.0,4.528631937591394e-09,6.597070960900237e-10
7,480.0,480,0.7934816046146683,0.7934816050100402,0.15764684664922443,0.0,0.7934816252230869,2.021304644193088e-08,0.0,4.5396116792481535e-09,3.9537166276003024e-10
8,540.0,540,0.7127862560623976,0.7127862563138578,0.1688878360030379,0.0,0.7127862765234495,2.020959140064088e-08,0.0,4.546184362137075e-09,2.514599678282907e-10
9,600.0,600,0.648316010603016,0.6483160107724034,0.17898564125033323,0.0,0.648316030977804,2.0205400380482137e-08,0.0,4.55035722012697e-09,1.69387124127639e-10
10,660.0,660,0.5959645336970363,0.5959645338176557,0.188170118019139,0.0,0.5959645540185433,2.020088735622787e-08,0.0,4.553161041666892e-09,1.2061897893711218e-10
11,720.0,720,0.5528077172640946,0.5528077173546025,0.19661294886443173,0.0,0.5528077375508849,2.019628198606161e-08,0.0,4.555151021547482e-09,9.050765663451505e-11
12,780.0,780,0.5167401645236009,0.5167401645947997,0.20444439147651164,0.0,0.5167401847865108,2.0191710739628342e-08,0.0,4.5566382039934265e-09,7.119828292518309e-11
13,840.0,840,0.4862235764777335,0.486223576536058,0.2117648770911758,0.0,0.48622359672329984,2.0187241477926586e-08,0.0,4.5578027033564294e-09,5.832408991238517e-11
14,900.0,900,0.46011638959839607,0.4601163896477826,0.21865304437502062,0.0,0.46011640983069163,2.0182908558813248e-08,0.0,4.558751842294839e-09,4.938611544484394e-11
15,960.0,960,0.4375584184415719,0.4375584184844926,0.22517135984462766,0.0,0.43755843866322025,2.0178727208396092e-08,0.0,4.5595512842313245e-09,4.2920327307119773e-11
16,1020.0,1020,0.4178920309102358,0.41789203094828775,0.2313701040561007,0.0,0.41789205112299005,2.017470182904541e-08,0.0,4.560242284013528e-09,3.805154725054823e-11
17,1080.0,1080,0.4006075917026033,0.40060759173685034,0.23729024111082164,0.0,0.4006076119076815,2.017083082553609e-08,0.0,4.560851503575104e-09,3.424659278008227e-11
18,1140.0,1140,0.3853051633271496,0.38530516335832427,0.2429655152767259,0.0,0.38530518352543414,2.016710941035016e-08,0.0,4.561396712990621e-09,3.117425126041421e-11
19,1200.0,1200,0.37166723032581106,0.37166723035443583,0.24842400504061013,0.0,0.37166725051796745,2.016353122821503e-08,0.0,4.561890157536467e-09,2.8624364653482222e-11
20,1260.0,1260,0.3594389991998893,0.3594389992263501,0.2536892907536156,0.0,0.3594390193864399,2.0160089287961832e-08,0.0,4.562340575986188e-09,2.646038503419756e-11
21,1320.0,1320,0.3484139773716008,0.34841397739619245,0.25878134319231927,0.0,0.34841399755296937,2.015677648744077e-08,0.0,4.562754428027632e-09,2.4591208148424887e-11
