,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,2.109969850695293e-07,7.178488308851132e-07,6.622317569578239e-06,0.0,7.860255928783177e-07,6.817676213643981e-08,1.4710645833321906e-05,-2.4982108003687395e-14,5.068518459860656e-07
1,120.0,120,2.5124781423351543e-07,4.248114905131557e-07,6.6323166375610485e-06,0.0,4.967257678052805e-07,7.191427742355582e-08,0.06575342465753424,8.447517082727528e-09,1.7356367642569308e-07
2,180.0,180,2.722230499850364e-07,3.5813941352327535e-07,6.638154999340796e-06,0.0,4.316842077274819e-07,7.354479432803407e-08,0.04323985936321764,1.1340254113003877e-08,8.591636366585447e-08
3,240.0,240,2.840546041002539e-07,3.3071975151994533e-07,6.643044763644173e-06,0.0,4.0510786097772137e-07,7.43881095696142e-08,0.023148148148148147,1.2772201501067055e-08,4.666514754103279e-08
4,300.0,300,2.9087622963377684e-07,3.171845723252662e-07,6.647543974354341e-06,0.0,3.9203741821142055e-07,7.485284598713496e-08,0.009341992564003648,1.3549961283488624e-08,2.630834281202567e-08
5,360.0,360,2.9483735555392826e-07,3.099372147050853e-07,6.651850274758801e-06,0.0,3.850540543638751e-07,7.511683975574857e-08,0.12,1.398844055891553e-08,1.5099859268110397e-08
6,420.0,420,2.971413478383773e-07,3.0589004155674643e-07,6.65605324418608e-06,0.0,3.811593997325385e-07,7.526935827513319e-08,1.0,1.4240111503501455e-08,8.748693828154329e-09
7,480.0,480,2.9847960838082995e-07,3.035749392691746e-07,6.660198497271253e-06,0.0,3.789333999838923e-07,7.535846081569956e-08,0.0,1.438592952444661e-08,5.095330994037502e-09
8,540.0,540,2.9925352848813325e-07,3.0222983172032465e-07,6.664310730225197e-06,0.0,3.7764083440974646e-07,7.541100278674826e-08,0.0,1.4470858070292067e-08,2.976303340427512e-09
9,600.0,600,2.996972216526304e-07,3.014386108077674e-07,6.668403776042098e-06,0.0,3.768809154816525e-07,7.544230476909304e-08,0.0,1.452046944267137e-08,1.7413892655013083e-09
10,660.0,660,2.9994755074930296e-07,3.0096726828405246e-07,6.672485534549633e-06,0.0,3.7642847904392134e-07,7.546121086019924e-08,0.0,1.4549498900493064e-08,1.019717640213806e-09
11,720.0,720,3.0008462518774355e-07,3.006819052020151e-07,6.676560568348407e-06,0.0,3.761547668784207e-07,7.547286177392211e-08,0.0,1.4566500506158087e-08,5.972801234698398e-10
12,780.0,780,3.00155368730287e-07,3.0050511889969e-07,6.68063153028556e-06,0.0,3.759853766388528e-07,7.548025784264961e-08,0.0,1.4576461508888207e-08,3.497502735544985e-10
13,840.0,840,3.001872789241263e-07,3.003918938086117e-07,6.6846999691699994e-06,0.0,3.758770482578931e-07,7.548515454516714e-08,0.0,1.4582297045509136e-08,2.0461499791695552e-10
14,900.0,900,3.0019647409906894e-07,3.0031595506615875e-07,6.688766791700967e-06,0.0,3.758045355831946e-07,7.548858061791768e-08,0.0,1.4585713697969194e-08,1.1948107654589633e-10
