,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,1.948788497797418e-07,6.342480140115277e-07,4.461069265343477e-06,0.0,6.917017806917985e-07,5.745376693271578e-08,1.1505129642614058e-05,-7.613466319164356e-15,4.39369164500164e-07
1,120.0,120,2.3298051276032194e-07,3.7955744091299513e-07,4.469910794692104e-06,0.0,4.3995066873588947e-07,6.039322803478511e-08,0.06575342465753424,7.322829530018373e-09,1.4657692838559908e-07
2,180.0,180,2.5232432439040896e-07,3.2278811998311424e-07,4.475136858678685e-06,0.0,3.8442540203144547e-07,6.163728225286914e-08,0.04323985936321764,9.765792558927226e-09,7.046379578756245e-08
3,240.0,240,2.6285764495461824e-07,2.999332136438015e-07,4.47955558022602e-06,0.0,3.621956292911985e-07,6.226241583110434e-08,0.023148148148148147,1.094020168648298e-08,3.707556887735471e-08
4,300.0,300,2.6869371583470976e-07,2.8891486267704775e-07,4.483648960843018e-06,0.0,3.5151262012334576e-07,6.259775761598039e-08,0.009341992564003648,1.1558139377403753e-08,2.022114702756886e-08
5,360.0,360,2.719373067284235e-07,2.831583461092101e-07,4.487585409543688e-06,0.0,3.4594211745501825e-07,6.278377151086874e-08,0.12,1.1895169446075134e-08,1.1221039561176825e-08
6,420.0,420,2.737330670667507e-07,2.8001797420701956e-07,4.491439842302566e-06,0.0,3.429072680194115e-07,6.288929397658083e-08,1.0,1.2082197383639109e-08,6.284907316780963e-09
7,480.0,480,2.7471626736473824e-07,2.7825558104072e-07,4.495249522398396e-06,0.0,3.4120597412812356e-07,6.29503932483375e-08,0.0,1.2186956275384544e-08,3.539313853846638e-09
8,540.0,540,2.7524231230695954e-07,2.7724217529106007e-07,4.499034082255652e-06,0.0,3.4022881932719266e-07,6.298664419862299e-08,0.0,1.224595520960329e-08,1.9998631613215105e-09
9,600.0,600,2.755107869348174e-07,2.766432086110565e-07,4.5028041946512236e-06,0.0,3.396520883923231e-07,6.300887994740088e-08,0.0,1.2279296636731305e-08,1.132421851884483e-09
10,660.0,660,2.75634014383567e-07,2.7627602117120617e-07,4.506565765843965e-06,0.0,3.39299185644387e-07,6.302316463799649e-08,0.0,1.229818075889148e-08,6.42006966965645e-10
11,720.0,720,2.7567530202482256e-07,2.760393538399597e-07,4.510322099252559e-06,0.0,3.390722708050084e-07,6.303291713428157e-08,0.0,1.230889137889706e-08,3.640519935797899e-10
