,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,7.798606440795811e-09,2.5062867081749563e-08,2.1817799868250088e-07,0.0,2.730209224479538e-08,2.23922516710642e-09,4.7649254342631556e-07,-3.5811020436174854e-16,1.7264260647797356e-08
1,120.0,120,9.337352667856583e-09,1.5066547079102127e-08,2.1852745733801977e-07,0.0,1.7417576881456864e-08,2.351029806132198e-09,0.06575342465753424,2.8773778920652995e-10,5.729194416347089e-09
2,180.0,180,1.0115198497145115e-08,1.284785014511116e-08,2.1873502194200922e-07,0.0,1.524565404241386e-08,2.3978039003790863e-09,0.04323985936321764,3.832246866230253e-10,2.7326516522995958e-09
3,240.0,240,1.0536296532323031e-08,1.1961032418098622e-08,2.189110380643599e-07,0.0,1.4382030121006069e-08,2.4209977055988765e-09,0.023148148148148147,4.287691375166217e-10,1.4247358895451533e-09
4,300.0,300,1.0768332914551657e-08,1.1537568414674118e-08,2.1907443294459918e-07,0.0,1.3970814516841709e-08,2.4332461047855286e-09,0.009341992564003648,4.5251495402038036e-10,7.692355033871023e-10
5,360.0,360,1.0896840216911994e-08,1.1319055962846701e-08,2.1923179812402963e-07,0.0,1.3758966418405197e-08,2.4399104578463212e-09,0.12,4.6533574127178137e-10,4.2221574917667917e-10
6,420.0,420,1.0968038958279502e-08,1.1201772308787843e-08,2.1938605104312412e-07,0.0,1.3645370546775093e-08,2.443598240160168e-09,1.0,4.723728526562933e-10,2.337333537077737e-10
7,480.0,480,1.1007378169880204e-08,1.1137381499998288e-08,2.1953863321797843e-07,0.0,1.3583044799592274e-08,2.4456633015649184e-09,0.0,4.762685835639662e-10,1.3000333343293025e-10
8,540.0,540,1.102897015302081e-08,1.1101474398388202e-08,2.1969029802075067e-07,0.0,1.3548307208301085e-08,2.4468328120354866e-09,0.0,4.784354774874081e-10,7.250424853480675e-11
9,600.0,600,1.104066549490268e-08,1.1081164787103149e-08,2.1984145120953706e-07,0.0,1.3528669370076092e-08,2.4475045851570003e-09,0.0,4.796440525079222e-10,4.049929530845072e-11
10,660.0,660,1.1046838722974107e-08,1.1069478289771247e-08,2.199923149931635e-07,0.0,1.3517376796389908e-08,2.44789850872527e-09,0.0,4.803192123879995e-10,2.2639570058897647e-11
11,720.0,720,1.1049929951180856e-08,1.10625865816074e-08,2.2014301222708859e-07,0.0,1.3510723434936305e-08,2.4481368555312013e-09,0.0,4.8069671189736e-10,1.2656633690177235e-11
12,780.0,780,1.1051301297414648e-08,1.1058371114804824e-08,2.2029361122647643e-07,0.0,1.350665898044571e-08,2.448287867921285e-09,0.0,4.809078314386778e-10,7.069820672474175e-12
13,840.0,840,1.1051713589156107e-08,1.105565386865279e-08,2.2044415012312593e-07,0.0,1.350404359155697e-08,2.4483897251149222e-09,0.0,4.810258400818021e-10,3.940282926508202e-12
14,900.0,900,1.1051592029256046e-08,1.1053777856939429e-08,2.2059465026476826e-07,0.0,1.3502241678787378e-08,2.4484638244346713e-09,0.0,4.81091692612159e-10,2.1858308317961578e-12
15,960.0,960,1.1051174372826116e-08,1.1052375953332172e-08,2.2074512363831083e-07,0.0,1.3500898125818512e-08,2.448522174846594e-09,0.0,4.811283072296225e-10,1.2015840116533797e-12
16,1020.0,1020,1.1050593627610642e-08,1.1051242714275447e-08,2.2089557699972002e-07,0.0,1.3499814236834002e-08,2.448571524785009e-09,0.0,4.811485207386853e-10,6.490904035801407e-13
17,1080.0,1080,1.1049924236808365e-08,1.1050263038641682e-08,2.2104601417762242e-07,0.0,1.3498878707488165e-08,2.448615671229138e-09,0.0,4.811595290426754e-10,3.3880550715281955e-13
18,1140.0,1140,1.1049207882890946e-08,1.1049372371790486e-08,2.2119643736055264e-07,0.0,1.3498029122362984e-08,2.4486567532718024e-09,0.0,4.811653689501502e-10,1.6449236922517855e-13
19,1200.0,1200,1.1048467912561155e-08,1.104853446983344e-08,2.2134684781717223e-07,0.0,1.3497230444725094e-08,2.4486959776659584e-09,0.0,4.811683066422571e-10,6.656075829545365e-14
20,1260.0,1260,1.1047717404929042e-08,1.1047728961457281e-08,2.214972462996652e-07,0.0,1.3496462985009265e-08,2.4487340262238254e-09,0.0,4.811696151230235e-10,1.1560200877619336e-14
21,1320.0,1320,1.1046963686621088e-08,1.1046944382441316e-08,2.2164763326994373e-07,0.0,1.3495715664523574e-08,2.448771284823999e-09,0.0,4.811700098849805e-10,-1.9300464896059818e-14
22,1380.0,1380,1.1046210859913298e-08,1.1046174271017627e-08,2.21798009026519e-07,0.0,1.3494982240528183e-08,2.448807972281961e-09,0.0,4.811698932326649e-10,-3.6585099393930546e-14
23,1440.0,1440,1.1045461219097091e-08,1.1045414978783109e-08,2.219483737758222e-07,0.0,1.3494259188968423e-08,2.4488442129593734e-09,0.0,4.811694914054162e-10,-4.6236439507313764e-14
24,1500.0,1500,1.1044716044428226e-08,1.1044664441080831e-08,2.2209872767229156e-07,0.0,1.3493544515903421e-08,2.448880077725716e-09,0.0,4.811689315965668e-10,-5.1599485503064356e-14
25,1560.0,1560,1.1043976047388499e-08,1.1043921485400336e-08,2.222490708409463e-07,0.0,1.3492837089674102e-08,2.44891560709871e-09,0.0,4.811682852494305e-10,-5.45579738047832e-14
26,1620.0,1620,1.1043241620553904e-08,1.1043185443803698e-08,2.2239940339005537e-07,0.0,1.3492136265221523e-08,2.44895082433707e-09,0.0,4.811675924118766e-10,-5.6172732826536734e-14
