,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,2.2938179699356524e-07,6.736012086308529e-07,5.384927744285135e-06,0.0,7.279260091035619e-07,5.432480015220519e-08,1.2436781462794552e-05,6.672018305575413e-14,4.4421941131946083e-07
1,120.0,120,2.768298096826739e-07,4.1672002579161997e-07,5.394334629225404e-06,0.0,4.7337144429541556e-07,5.6651418217534124e-08,0.06575342465753424,7.4037054706269555e-09,1.3989021586767377e-07
2,180.0,180,2.9943742333393703e-07,3.618272121392182e-07,5.400096547499883e-06,0.0,4.193876158517765e-07,5.756040346451146e-08,0.04323985936321764,9.735193521235572e-09,6.238978857367966e-08
3,240.0,240,3.107635027816725e-07,3.409855751387686e-07,5.405078545086993e-06,0.0,3.9896788345659166e-07,5.7982308081276486e-08,0.023148148148148147,1.077500902603954e-08,3.022207213921152e-08
4,300.0,300,3.164962929691618e-07,3.3161540225571183e-07,5.409764231357846e-06,0.0,3.898071195396018e-07,5.819171704756794e-08,0.009341992564003648,1.1278696612176625e-08,1.5119109081813046e-08
5,360.0,360,3.19399889981707e-07,3.270880346253779e-07,5.4143166499598515e-06,0.0,3.85387652938293e-07,5.829961808290743e-08,0.12,1.1530668531350335e-08,7.688144439834254e-09
6,420.0,420,3.208643202243636e-07,3.2481638565136525e-07,5.418804661070566e-06,0.0,3.831732888158287e-07,5.835690294246166e-08,1.0,1.1658791249341719e-08,3.952065218827792e-09
7,480.0,480,3.2159509371504013e-07,3.236464897196685e-07,5.423260347244512e-06,0.0,3.8203480935125235e-07,5.838831940412178e-08,0.0,1.1724646093271975e-08,2.0513958041627563e-09
8,540.0,540,3.2195139212703526e-07,3.230280741560772e-07,5.427699381321279e-06,0.0,3.8143434930915543e-07,5.8406274930524087e-08,0.0,1.1758823176858274e-08,1.0766818250052263e-09
9,600.0,600,3.2211633628515007e-07,3.2268956976584697e-07,5.432129609591599e-06,0.0,3.811066745673541e-07,5.841710458851807e-08,0.0,1.1776755067708914e-08,5.732332682324801e-10
10,660.0,660,3.22183381197554e-07,3.22494480172211e-07,5.436555015278274e-06,0.0,3.8091856728825155e-07,5.842408690248088e-08,0.0,1.1786296180589534e-08,3.110987636112065e-10
11,720.0,720,3.222002725160078e-07,3.223734779219865e-07,5.440977639709805e-06,0.0,3.8080241854748573e-07,5.8428940415158363e-08,0.0,1.1791468413960976e-08,1.7320519293665712e-10
12,780.0,780,3.221914369378504e-07,3.222911051294129e-07,5.44539853777902e-06,0.0,3.807236845459422e-07,5.843257920063475e-08,0.0,1.1794342450096481e-08,9.966798497503209e-11
13,840.0,840,3.2216939495354867e-07,3.2222912052345686e-07,5.449818259773603e-06,0.0,3.806646190966904e-07,5.843549836510402e-08,0.0,1.1795990895549683e-08,5.972535654927765e-11
14,900.0,900,3.2214058131094737e-07,3.2217808176444026e-07,5.454237096325163e-06,0.0,3.806160543177573e-07,5.843797234187733e-08,0.0,1.179697366015326e-08,3.750024440637933e-11
15,960.0,960,3.2210831530741525e-07,3.221330641203768e-07,5.458655203613699e-06,0.0,3.805732220194012e-07,5.8440157681912205e-08,0.0,1.1797586035481932e-08,2.4748610585617566e-11
16,1020.0,1020,3.220743178888942e-07,3.2209147359399143e-07,5.4630726676593545e-06,0.0,3.805336206115427e-07,5.844214681188974e-08,0.0,1.1797985911997766e-08,1.715549221712029e-11
17,1080.0,1080,3.2203948747683236e-07,3.220519257991656e-07,5.467489537504426e-06,0.0,3.804959224780487e-07,5.844399646398228e-08,0.0,1.1798259263779171e-08,1.2438119544016946e-11
18,1140.0,1140,3.2200429742224955e-07,3.220136691484149e-07,5.471905842435798e-06,0.0,3.804594122946254e-07,5.844574292902844e-08,0.0,1.179845401855181e-08,9.37152651468939e-12
19,1200.0,1200,3.2196900013459697e-07,3.2197628641996376e-07,5.4763216010036095e-06,0.0,3.8042369702374147e-07,5.844741039328534e-08,0.0,1.1798597687866049e-08,7.286079710324633e-12
20,1260.0,1260,3.2193373228994013e-07,3.2193953950929953e-07,5.48073682578578e-06,0.0,3.803885553302614e-07,5.844901560249559e-08,0.0,1.1798706622724482e-08,5.8070224073276326e-12
21,1320.0,1320,3.218985693171729e-07,3.2190328804384757e-07,5.485151525945725e-06,0.0,3.80353858802987e-07,5.8450570546092226e-08,0.0,1.1798790928242475e-08,4.7185250559146015e-12
