,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,2.274865674634022e-07,7.022550139304483e-07,7.019059982187696e-06,0.0,7.62144662639809e-07,5.98896477935099e-08,1.3423561529882005e-05,6.844484497037323e-13,4.7476844555142775e-07
1,120.0,120,2.73469650976974e-07,4.272538505035171e-07,7.02885881113712e-06,0.0,4.899226898927872e-07,6.266883861054945e-08,0.06575342465753424,7.913432226786343e-09,1.5378419874709616e-07
2,180.0,180,2.9618009406363353e-07,3.673708558518239e-07,7.034754842292616e-06,0.0,4.3116205531501737e-07,6.379119874565371e-08,0.04323985936321764,1.0476450855527302e-08,7.11907610668372e-08
3,240.0,240,3.0810308559431604e-07,3.4400239780978655e-07,7.039799725122619e-06,0.0,4.083299260762916e-07,6.43275275732927e-08,0.023148148148148147,1.1662915798337616e-08,3.589931153359875e-08
4,300.0,300,3.14460550977385e-07,3.3316336089869456e-07,7.04451221397452e-06,0.0,3.9776315242751154e-07,6.459979086583205e-08,0.009341992564003648,1.2261191849415427e-08,1.870280924570496e-08
5,360.0,360,3.1786904268863217e-07,3.277579158433802e-07,7.049070469144653e-06,0.0,3.924996049045288e-07,6.474168840065306e-08,0.12,1.2572860639781901e-08,9.888872498238055e-09
6,420.0,420,3.1970246180640455e-07,3.2496942061946727e-07,7.05355179243219e-06,0.0,3.897859344341693e-07,6.481651316107627e-08,1.0,1.2737631141827e-08,5.266958162648939e-09
7,480.0,480,3.2069230213304715e-07,3.2350832375060404e-07,7.05799342497479e-06,0.0,3.883644443311034e-07,6.485611993108301e-08,0.0,1.2825370134285001e-08,2.816020970927476e-09
8,540.0,540,3.2122987423393434e-07,3.2273874887533396e-07,7.062414259627343e-06,0.0,3.876157891391725e-07,6.48770396161764e-08,0.0,1.2872260415872304e-08,1.5088739979084848e-09
9,600.0,600,3.2152489160552987e-07,3.223345458429793e-07,7.066824139668956e-06,0.0,3.872225343865996e-07,6.488798789271473e-08,0.0,1.289736506582598e-08,8.096536004513878e-10
10,660.0,660,3.2168983316932146e-07,3.2212486720405283e-07,7.071228266129395e-06,0.0,3.8701846632831037e-07,6.489359847626975e-08,0.0,1.2910816139441269e-08,4.3503339693696275e-10
11,720.0,720,3.21785048306741e-07,3.220192024330694e-07,7.0756294081147455e-06,0.0,3.869155489280186e-07,6.489634585083163e-08,0.0,1.2918023607317762e-08,2.341534861028258e-10
12,780.0,780,3.2184292250285306e-07,3.2196931052431546e-07,7.0800290463127336e-06,0.0,3.8686686574199073e-07,6.489755457723146e-08,0.0,1.2921883121141263e-08,1.2638737863105553e-10
13,840.0,840,3.2188083639730624e-07,3.219493960699501e-07,7.084427974685437e-06,0.0,3.8684733129495657e-07,6.489793458722072e-08,0.0,1.2923946565332885e-08,6.855902796892373e-11
14,900.0,900,3.2190811824832524e-07,3.2194564172611053e-07,7.088826619985054e-06,0.0,3.86843509023023e-07,6.489786665494401e-08,0.0,1.2925046228039326e-08,3.7522837917076204e-11
15,960.0,960,3.2192977469771676e-07,3.2195063929958495e-07,7.0932252122664085e-06,0.0,3.8684819503910197e-07,6.489755509189216e-08,0.0,1.2925628640187063e-08,2.086396821667927e-11
