,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,52.911472884594986,52.911472884594986,33.65725029960288,0.0,52.911473056887345,-1.7229235106698664e-07,427.39538725133394
1,120.0,120,52.91147288416559,52.91147288416559,34.406829498370556,0.0,52.911473056466,-1.7230040806078165e-07,0.4931506849315068
2,180.0,180,52.91147288374104,52.91147288374104,35.15640869713213,0.0,52.911473056049374,-1.7230833169683407e-07,0.04323985936321764
3,240.0,240,52.91147288332125,52.91147288332125,35.90598789588767,0.0,52.91147305563738,-1.7231612509703056e-07,0.023148148148148147
4,300.0,300,52.91147288290611,52.91147288290611,36.65556709463725,0.0,52.9114730552299,-1.7232379124565476e-07,0.009341992564003648
5,360.0,360,52.91147288249554,52.91147288249554,37.40514629338092,0.0,52.911473054826864,-1.7233133299637324e-07,0.12
6,420.0,420,52.91147288208944,52.91147288208944,38.154725492118764,0.0,52.91147305442819,-1.7233875307906787e-07,0.0
7,480.0,480,52.91147288168773,52.91147288168773,38.90430469085083,0.0,52.911473054033785,-1.7234605410607146e-07,0.0
8,540.0,540,52.91147288129033,52.91147288129033,39.653883889577195,0.0,52.91147305364356,-1.7235323857839033e-07,0.0
9,600.0,600,52.91147288089714,52.91147288089714,40.4034630882979,0.0,52.91147305325746,-1.7236030889141096e-07,0.0
10,660.0,660,52.91147288050811,52.91147288050811,41.15304228701302,0.0,52.91147305287538,-1.7236726734037732e-07,0.0
11,720.0,720,52.91147288012314,52.91147288012314,41.90262148572262,0.0,52.91147305249725,-1.7237411612556337e-07,0.0
12,780.0,780,52.91147287974216,52.91147287974216,42.652200684426745,0.0,52.911473052123014,-1.723808573572135e-07,0.0
13,840.0,840,52.9114728793651,52.9114728793651,43.40177988312546,0.0,52.9114730517526,-1.723874930601471e-07,0.0
14,900.0,900,52.91147287899191,52.91147287899191,44.15135908181881,0.0,52.911473051385926,-1.7239402517813872e-07,0.0
15,960.0,960,52.91147287862248,52.91147287862248,44.90093828050686,0.0,52.91147305102293,-1.7240045557800662e-07,0.0
16,1020.0,1020,52.911472878256774,52.911472878256774,45.65051747918965,0.0,52.91147305066356,-1.7240678605361513e-07,0.0
17,1080.0,1080,52.91147287789472,52.91147287789472,46.40009667786725,0.0,52.91147305030774,-1.7241301832942647e-07,0.0
18,1140.0,1140,52.91147287753625,52.91147287753625,47.14967587653971,0.0,52.91147304995541,-1.7241915406409663e-07,0.0
19,1200.0,1200,52.91147287718132,52.91147287718132,47.89925507520707,0.0,52.91147304960651,-1.7242519485357884e-07,0.0
20,1260.0,1260,52.91147287682985,52.91147287682985,48.6488342738694,0.0,52.911473049261,-1.7243114223440425e-07,0.0
21,1320.0,1320,52.9114728764818,52.9114728764818,49.39841347252671,0.0,52.9114730489188,-1.724369976864128e-07,0.0
22,1380.0,1380,52.911472876137104,52.911472876137104,50.14799267117909,0.0,52.911473048579865,-1.7244276263561439e-07,0.0
23,1440.0,1440,52.91147287579571,52.91147287579571,50.89757186982658,0.0,52.91147304824415,-1.7244843845671372e-07,0.0
24,1500.0,1500,52.91147287545756,52.91147287545756,51.64715106846922,0.0,52.911473047911585,-1.7245402647555477e-07,0.0
25,1560.0,1560,52.91147287512261,52.91147287512261,52.396730267107046,0.0,52.91147304758214,-1.7245952797148398e-07,0.0
26,1620.0,1620,52.91147287479082,52.91147287479082,53.14630946574012,0.0,52.91147304725576,-1.7246494417935683e-07,0.0
27,1680.0,1680,52.91147287446211,52.91147287446211,53.89588866436847,0.0,52.91147304693239,-1.7247027629181786e-07,0.0
28,1740.0,1740,52.911472874136464,52.911472874136464,54.64546786299217,0.0,52.91147304661198,-1.7247552546102056e-07,0.0
29,1800.0,1800,52.911472873813814,52.911472873813814,55.395047061611216,0.0,52.9114730462945,-1.7248069280055544e-07,0.0
30,1860.0,1860,52.91147287349412,52.91147287349412,56.1446262602257,0.0,52.9114730459799,-1.7248577938714924e-07,0.0
31,1920.0,1920,52.91147287317735,52.91147287317735,56.894205458835636,0.0,52.91147304566813,-1.7249078626228814e-07,0.0
32,1980.0,1980,52.91147287286345,52.91147287286345,57.643784657441074,0.0,52.911473045359166,-1.7249571443374483e-07,0.0
33,2040.0,2040,52.91147287255237,52.91147287255237,58.39336385604206,0.0,52.91147304505294,-1.7250056487703776e-07,0.0
34,2100.0,2100,52.91147287224409,52.91147287224409,59.142943054638614,0.0,52.911473044749435,-1.7250533853680435e-07,0.0
35,2160.0,2160,52.91147287193856,52.91147287193856,59.892522253230794,0.0,52.91147304444859,-1.7251003632805168e-07,0.0
36,2220.0,2220,52.91147287163574,52.91147287163574,60.642101451818625,0.0,52.9114730441504,-1.7251465913743873e-07,0.0
37,2280.0,2280,52.91147287133558,52.91147287133558,61.39168065040217,0.0,52.91147304385479,-1.725192078244175e-07,0.0
38,2340.0,2340,52.91147287103807,52.91147287103807,62.141259848981434,0.0,52.91147304356175,-1.7252368322228331e-07,0.0
