time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1013,optimal,30,1.305895777488739e-09,0.000462506,0.00983702,ECOS,"[3.82984070e-07 3.83046973e-07 3.83040350e-07 3.82989956e-07
 3.82952161e-07 3.82975311e-07 3.83007673e-07 3.83038785e-07
 3.82979210e-07 3.82955393e-07 3.82983362e-07 3.82944257e-07
 3.82993319e-07 3.82997486e-07 3.82968815e-07 3.83010155e-07
 3.83003439e-07 3.83006383e-07 3.83003499e-07 3.83016139e-07
 3.82992310e-07 3.83068982e-07 3.83062644e-07 3.82941691e-07
 3.83037590e-07 3.83083820e-07 3.82973607e-07 3.83025954e-07
 3.82979164e-07 3.82999989e-07]","[3.82984070e-07 3.83046973e-07 3.83040350e-07 3.82989956e-07
 3.82952161e-07 3.82975311e-07 3.83007673e-07 3.83038785e-07
 3.82979210e-07 3.82955393e-07 3.82983362e-07 3.82944257e-07
 3.82993319e-07 3.82997486e-07 3.82968815e-07 3.83010155e-07
 3.83003439e-07 3.83006383e-07 3.83003499e-07 3.83016139e-07
 3.82992310e-07 3.83068982e-07 3.83062644e-07 3.82941691e-07
 3.83037590e-07 3.83083820e-07 3.82973607e-07 3.83025954e-07
 3.82979164e-07 3.82999989e-07]","[[3.82984070e-07 3.83046973e-07 3.83040350e-07 3.82989956e-07
  3.82952161e-07 3.82975311e-07 3.83007673e-07 3.83038785e-07
  3.82979210e-07 3.82955393e-07 3.82983362e-07 3.82944257e-07
  3.82993319e-07 3.82997486e-07 3.82968815e-07 3.83010155e-07
  3.83003439e-07 3.83006383e-07 3.83003499e-07 3.83016139e-07
  3.82992310e-07 3.83068982e-07 3.83062644e-07 3.82941691e-07
  3.83037590e-07 3.83083820e-07 3.82973607e-07 3.83025954e-07
  3.82979164e-07 3.82999989e-07]]","[[3.82984070e-07 3.83046973e-07 3.83040350e-07 3.82989956e-07
  3.82952161e-07 3.82975311e-07 3.83007673e-07 3.83038785e-07
  3.82979210e-07 3.82955393e-07 3.82983362e-07 3.82944257e-07
  3.82993319e-07 3.82997486e-07 3.82968815e-07 3.83010155e-07
  3.83003439e-07 3.83006383e-07 3.83003499e-07 3.83016139e-07
  3.82992310e-07 3.83068982e-07 3.83062644e-07 3.82941691e-07
  3.83037590e-07 3.83083820e-07 3.82973607e-07 3.83025954e-07
  3.82979164e-07 3.82999989e-07]]"
120,1013,optimal,30,1.2857141739055703e-09,0.000461906,0.009363014,ECOS,"[3.80233513e-07 3.80244618e-07 3.80249106e-07 3.80244726e-07
 3.80235647e-07 3.80228225e-07 3.80249112e-07 3.80232025e-07
 3.80260123e-07 3.80261558e-07 3.80231310e-07 3.80186554e-07
 3.80272428e-07 3.80253673e-07 3.80216439e-07 3.80253912e-07
 3.80279597e-07 3.80249021e-07 3.80249798e-07 3.80293737e-07
 3.80254705e-07 3.80259277e-07 3.80248230e-07 3.80222495e-07
 3.80231596e-07 3.80316585e-07 3.80230034e-07 3.80217386e-07
 3.80280868e-07 3.80219690e-07]","[3.80233513e-07 3.80244618e-07 3.80249106e-07 3.80244726e-07
 3.80235647e-07 3.80228225e-07 3.80249112e-07 3.80232025e-07
 3.80260123e-07 3.80261558e-07 3.80231310e-07 3.80186554e-07
 3.80272428e-07 3.80253673e-07 3.80216439e-07 3.80253912e-07
 3.80279597e-07 3.80249021e-07 3.80249798e-07 3.80293737e-07
 3.80254705e-07 3.80259277e-07 3.80248230e-07 3.80222495e-07
 3.80231596e-07 3.80316585e-07 3.80230034e-07 3.80217386e-07
 3.80280868e-07 3.80219690e-07]","[[3.80233513e-07 3.80244618e-07 3.80249106e-07 3.80244726e-07
  3.80235647e-07 3.80228225e-07 3.80249112e-07 3.80232025e-07
  3.80260123e-07 3.80261558e-07 3.80231310e-07 3.80186554e-07
  3.80272428e-07 3.80253673e-07 3.80216439e-07 3.80253912e-07
  3.80279597e-07 3.80249021e-07 3.80249798e-07 3.80293737e-07
  3.80254705e-07 3.80259277e-07 3.80248230e-07 3.80222495e-07
  3.80231596e-07 3.80316585e-07 3.80230034e-07 3.80217386e-07
  3.80280868e-07 3.80219690e-07]]","[[3.80233513e-07 3.80244618e-07 3.80249106e-07 3.80244726e-07
  3.80235647e-07 3.80228225e-07 3.80249112e-07 3.80232025e-07
  3.80260123e-07 3.80261558e-07 3.80231310e-07 3.80186554e-07
  3.80272428e-07 3.80253673e-07 3.80216439e-07 3.80253912e-07
  3.80279597e-07 3.80249021e-07 3.80249798e-07 3.80293737e-07
  3.80254705e-07 3.80259277e-07 3.80248230e-07 3.80222495e-07
  3.80231596e-07 3.80316585e-07 3.80230034e-07 3.80217386e-07
  3.80280868e-07 3.80219690e-07]]"
180,1013,optimal,30,1.2913582904427116e-09,0.000396404,0.009661718,ECOS,"[3.80393000e-07 3.80388373e-07 3.80425435e-07 3.80426601e-07
 3.80436906e-07 3.80425078e-07 3.80422781e-07 3.80393040e-07
 3.80386419e-07 3.80411002e-07 3.80431380e-07 3.80456120e-07
 3.80433218e-07 3.80432176e-07 3.80412194e-07 3.80412299e-07
 3.80399484e-07 3.80432642e-07 3.80427630e-07 3.80440808e-07
 3.80389569e-07 3.80412254e-07 3.80434313e-07 3.80424536e-07
 3.80434117e-07 3.80457982e-07 3.80435562e-07 3.80428899e-07
 3.80400254e-07 3.80405522e-07]","[3.80393000e-07 3.80388373e-07 3.80425435e-07 3.80426601e-07
 3.80436906e-07 3.80425078e-07 3.80422781e-07 3.80393040e-07
 3.80386419e-07 3.80411002e-07 3.80431380e-07 3.80456120e-07
 3.80433218e-07 3.80432176e-07 3.80412194e-07 3.80412299e-07
 3.80399484e-07 3.80432642e-07 3.80427630e-07 3.80440808e-07
 3.80389569e-07 3.80412254e-07 3.80434313e-07 3.80424536e-07
 3.80434117e-07 3.80457982e-07 3.80435562e-07 3.80428899e-07
 3.80400254e-07 3.80405522e-07]","[[3.80393000e-07 3.80388373e-07 3.80425435e-07 3.80426601e-07
  3.80436906e-07 3.80425078e-07 3.80422781e-07 3.80393040e-07
  3.80386419e-07 3.80411002e-07 3.80431380e-07 3.80456120e-07
  3.80433218e-07 3.80432176e-07 3.80412194e-07 3.80412299e-07
  3.80399484e-07 3.80432642e-07 3.80427630e-07 3.80440808e-07
  3.80389569e-07 3.80412254e-07 3.80434313e-07 3.80424536e-07
  3.80434117e-07 3.80457982e-07 3.80435562e-07 3.80428899e-07
  3.80400254e-07 3.80405522e-07]]","[[3.80393000e-07 3.80388373e-07 3.80425435e-07 3.80426601e-07
  3.80436906e-07 3.80425078e-07 3.80422781e-07 3.80393040e-07
  3.80386419e-07 3.80411002e-07 3.80431380e-07 3.80456120e-07
  3.80433218e-07 3.80432176e-07 3.80412194e-07 3.80412299e-07
  3.80399484e-07 3.80432642e-07 3.80427630e-07 3.80440808e-07
  3.80389569e-07 3.80412254e-07 3.80434313e-07 3.80424536e-07
  3.80434117e-07 3.80457982e-07 3.80435562e-07 3.80428899e-07
  3.80400254e-07 3.80405522e-07]]"
240,1013,optimal,30,1.281753095924676e-09,0.000399704,0.009578117,ECOS,"[3.77706932e-07 3.77738321e-07 3.77731668e-07 3.77740327e-07
 3.77735279e-07 3.77689630e-07 3.77724589e-07 3.77713102e-07
 3.77720143e-07 3.77700483e-07 3.77732881e-07 3.77727994e-07
 3.77690878e-07 3.77764964e-07 3.77712917e-07 3.77715459e-07
 3.77723961e-07 3.77737213e-07 3.77724580e-07 3.77756445e-07
 3.77705219e-07 3.77723122e-07 3.77725140e-07 3.77712901e-07
 3.77759046e-07 3.77748866e-07 3.77696684e-07 3.77749031e-07
 3.77717874e-07 3.77759443e-07]","[3.77706932e-07 3.77738321e-07 3.77731668e-07 3.77740327e-07
 3.77735279e-07 3.77689630e-07 3.77724589e-07 3.77713102e-07
 3.77720143e-07 3.77700483e-07 3.77732881e-07 3.77727994e-07
 3.77690878e-07 3.77764964e-07 3.77712917e-07 3.77715459e-07
 3.77723961e-07 3.77737213e-07 3.77724580e-07 3.77756445e-07
 3.77705219e-07 3.77723122e-07 3.77725140e-07 3.77712901e-07
 3.77759046e-07 3.77748866e-07 3.77696684e-07 3.77749031e-07
 3.77717874e-07 3.77759443e-07]","[[3.77706932e-07 3.77738321e-07 3.77731668e-07 3.77740327e-07
  3.77735279e-07 3.77689630e-07 3.77724589e-07 3.77713102e-07
  3.77720143e-07 3.77700483e-07 3.77732881e-07 3.77727994e-07
  3.77690878e-07 3.77764964e-07 3.77712917e-07 3.77715459e-07
  3.77723961e-07 3.77737213e-07 3.77724580e-07 3.77756445e-07
  3.77705219e-07 3.77723122e-07 3.77725140e-07 3.77712901e-07
  3.77759046e-07 3.77748866e-07 3.77696684e-07 3.77749031e-07
  3.77717874e-07 3.77759443e-07]]","[[3.77706932e-07 3.77738321e-07 3.77731668e-07 3.77740327e-07
  3.77735279e-07 3.77689630e-07 3.77724589e-07 3.77713102e-07
  3.77720143e-07 3.77700483e-07 3.77732881e-07 3.77727994e-07
  3.77690878e-07 3.77764964e-07 3.77712917e-07 3.77715459e-07
  3.77723961e-07 3.77737213e-07 3.77724580e-07 3.77756445e-07
  3.77705219e-07 3.77723122e-07 3.77725140e-07 3.77712901e-07
  3.77759046e-07 3.77748866e-07 3.77696684e-07 3.77749031e-07
  3.77717874e-07 3.77759443e-07]]"
300,1013,optimal,30,1.3167682002522854e-09,0.000412805,0.009675317,ECOS,"[3.81705744e-07 3.81700172e-07 3.81731624e-07 3.81749445e-07
 3.81731027e-07 3.81690879e-07 3.81670829e-07 3.81710262e-07
 3.81709684e-07 3.81746302e-07 3.81737411e-07 3.81700374e-07
 3.81713435e-07 3.81689680e-07 3.81689765e-07 3.81732800e-07
 3.81714884e-07 3.81728258e-07 3.81742900e-07 3.81686080e-07
 3.81683184e-07 3.81742548e-07 3.81788165e-07 3.81714972e-07
 3.81770826e-07 3.81734239e-07 3.81746706e-07 3.81724194e-07
 3.81699100e-07 3.81764146e-07]","[3.81705744e-07 3.81700172e-07 3.81731624e-07 3.81749445e-07
 3.81731027e-07 3.81690879e-07 3.81670829e-07 3.81710262e-07
 3.81709684e-07 3.81746302e-07 3.81737411e-07 3.81700374e-07
 3.81713435e-07 3.81689680e-07 3.81689765e-07 3.81732800e-07
 3.81714884e-07 3.81728258e-07 3.81742900e-07 3.81686080e-07
 3.81683184e-07 3.81742548e-07 3.81788165e-07 3.81714972e-07
 3.81770826e-07 3.81734239e-07 3.81746706e-07 3.81724194e-07
 3.81699100e-07 3.81764146e-07]","[[3.81705744e-07 3.81700172e-07 3.81731624e-07 3.81749445e-07
  3.81731027e-07 3.81690879e-07 3.81670829e-07 3.81710262e-07
  3.81709684e-07 3.81746302e-07 3.81737411e-07 3.81700374e-07
  3.81713435e-07 3.81689680e-07 3.81689765e-07 3.81732800e-07
  3.81714884e-07 3.81728258e-07 3.81742900e-07 3.81686080e-07
  3.81683184e-07 3.81742548e-07 3.81788165e-07 3.81714972e-07
  3.81770826e-07 3.81734239e-07 3.81746706e-07 3.81724194e-07
  3.81699100e-07 3.81764146e-07]]","[[3.81705744e-07 3.81700172e-07 3.81731624e-07 3.81749445e-07
  3.81731027e-07 3.81690879e-07 3.81670829e-07 3.81710262e-07
  3.81709684e-07 3.81746302e-07 3.81737411e-07 3.81700374e-07
  3.81713435e-07 3.81689680e-07 3.81689765e-07 3.81732800e-07
  3.81714884e-07 3.81728258e-07 3.81742900e-07 3.81686080e-07
  3.81683184e-07 3.81742548e-07 3.81788165e-07 3.81714972e-07
  3.81770826e-07 3.81734239e-07 3.81746706e-07 3.81724194e-07
  3.81699100e-07 3.81764146e-07]]"
360,1013,optimal,30,1.305157247848134e-09,0.000424805,0.011032134,ECOS,"[3.78424572e-07 3.78463445e-07 3.78447810e-07 3.78437612e-07
 3.78421329e-07 3.78409976e-07 3.78416139e-07 3.78420230e-07
 3.78464940e-07 3.78452344e-07 3.78421223e-07 3.78466741e-07
 3.78429093e-07 3.78398496e-07 3.78468130e-07 3.78419982e-07
 3.78460132e-07 3.78445329e-07 3.78393751e-07 3.78398709e-07
 3.78411067e-07 3.78423529e-07 3.78436002e-07 3.78411845e-07
 3.78420187e-07 3.78433052e-07 3.78426775e-07 3.78438976e-07
 3.78476369e-07 3.78459410e-07]","[3.78424572e-07 3.78463445e-07 3.78447810e-07 3.78437612e-07
 3.78421329e-07 3.78409976e-07 3.78416139e-07 3.78420230e-07
 3.78464940e-07 3.78452344e-07 3.78421223e-07 3.78466741e-07
 3.78429093e-07 3.78398496e-07 3.78468130e-07 3.78419982e-07
 3.78460132e-07 3.78445329e-07 3.78393751e-07 3.78398709e-07
 3.78411067e-07 3.78423529e-07 3.78436002e-07 3.78411845e-07
 3.78420187e-07 3.78433052e-07 3.78426775e-07 3.78438976e-07
 3.78476369e-07 3.78459410e-07]","[[3.78424572e-07 3.78463445e-07 3.78447810e-07 3.78437612e-07
  3.78421329e-07 3.78409976e-07 3.78416139e-07 3.78420230e-07
  3.78464940e-07 3.78452344e-07 3.78421223e-07 3.78466741e-07
  3.78429093e-07 3.78398496e-07 3.78468130e-07 3.78419982e-07
  3.78460132e-07 3.78445329e-07 3.78393751e-07 3.78398709e-07
  3.78411067e-07 3.78423529e-07 3.78436002e-07 3.78411845e-07
  3.78420187e-07 3.78433052e-07 3.78426775e-07 3.78438976e-07
  3.78476369e-07 3.78459410e-07]]","[[3.78424572e-07 3.78463445e-07 3.78447810e-07 3.78437612e-07
  3.78421329e-07 3.78409976e-07 3.78416139e-07 3.78420230e-07
  3.78464940e-07 3.78452344e-07 3.78421223e-07 3.78466741e-07
  3.78429093e-07 3.78398496e-07 3.78468130e-07 3.78419982e-07
  3.78460132e-07 3.78445329e-07 3.78393751e-07 3.78398709e-07
  3.78411067e-07 3.78423529e-07 3.78436002e-07 3.78411845e-07
  3.78420187e-07 3.78433052e-07 3.78426775e-07 3.78438976e-07
  3.78476369e-07 3.78459410e-07]]"
420,1013,optimal,30,1.3437297888193762e-09,0.000410805,0.009624017,ECOS,"[3.82509554e-07 3.82532012e-07 3.82506405e-07 3.82492733e-07
 3.82490550e-07 3.82521932e-07 3.82570774e-07 3.82581853e-07
 3.82535267e-07 3.82484752e-07 3.82468368e-07 3.82481204e-07
 3.82535585e-07 3.82549685e-07 3.82465104e-07 3.82500230e-07
 3.82536415e-07 3.82473052e-07 3.82442007e-07 3.82486758e-07
 3.82509168e-07 3.82516510e-07 3.82506533e-07 3.82477609e-07
 3.82472743e-07 3.82524210e-07 3.82460777e-07 3.82514524e-07
 3.82496211e-07 3.82477059e-07]","[3.82509554e-07 3.82532012e-07 3.82506405e-07 3.82492733e-07
 3.82490550e-07 3.82521932e-07 3.82570774e-07 3.82581853e-07
 3.82535267e-07 3.82484752e-07 3.82468368e-07 3.82481204e-07
 3.82535585e-07 3.82549685e-07 3.82465104e-07 3.82500230e-07
 3.82536415e-07 3.82473052e-07 3.82442007e-07 3.82486758e-07
 3.82509168e-07 3.82516510e-07 3.82506533e-07 3.82477609e-07
 3.82472743e-07 3.82524210e-07 3.82460777e-07 3.82514524e-07
 3.82496211e-07 3.82477059e-07]","[[3.82509554e-07 3.82532012e-07 3.82506405e-07 3.82492733e-07
  3.82490550e-07 3.82521932e-07 3.82570774e-07 3.82581853e-07
  3.82535267e-07 3.82484752e-07 3.82468368e-07 3.82481204e-07
  3.82535585e-07 3.82549685e-07 3.82465104e-07 3.82500230e-07
  3.82536415e-07 3.82473052e-07 3.82442007e-07 3.82486758e-07
  3.82509168e-07 3.82516510e-07 3.82506533e-07 3.82477609e-07
  3.82472743e-07 3.82524210e-07 3.82460777e-07 3.82514524e-07
  3.82496211e-07 3.82477059e-07]]","[[3.82509554e-07 3.82532012e-07 3.82506405e-07 3.82492733e-07
  3.82490550e-07 3.82521932e-07 3.82570774e-07 3.82581853e-07
  3.82535267e-07 3.82484752e-07 3.82468368e-07 3.82481204e-07
  3.82535585e-07 3.82549685e-07 3.82465104e-07 3.82500230e-07
  3.82536415e-07 3.82473052e-07 3.82442007e-07 3.82486758e-07
  3.82509168e-07 3.82516510e-07 3.82506533e-07 3.82477609e-07
  3.82472743e-07 3.82524210e-07 3.82460777e-07 3.82514524e-07
  3.82496211e-07 3.82477059e-07]]"
480,1013,optimal,30,1.3703473464173378e-09,0.000414205,0.010067123,ECOS,"[3.84941816e-07 3.84973649e-07 3.84973426e-07 3.84969758e-07
 3.84933077e-07 3.84957783e-07 3.84880458e-07 3.84959663e-07
 3.84948822e-07 3.84934440e-07 3.84927906e-07 3.84902064e-07
 3.84923231e-07 3.84979191e-07 3.84945350e-07 3.84912896e-07
 3.84914828e-07 3.84973490e-07 3.84935025e-07 3.84890172e-07
 3.84967818e-07 3.84972898e-07 3.84984168e-07 3.84939703e-07
 3.84896398e-07 3.84940921e-07 3.84897198e-07 3.84928459e-07
 3.84961596e-07 3.84972596e-07]","[3.84941816e-07 3.84973649e-07 3.84973426e-07 3.84969758e-07
 3.84933077e-07 3.84957783e-07 3.84880458e-07 3.84959663e-07
 3.84948822e-07 3.84934440e-07 3.84927906e-07 3.84902064e-07
 3.84923231e-07 3.84979191e-07 3.84945350e-07 3.84912896e-07
 3.84914828e-07 3.84973490e-07 3.84935025e-07 3.84890172e-07
 3.84967818e-07 3.84972898e-07 3.84984168e-07 3.84939703e-07
 3.84896398e-07 3.84940921e-07 3.84897198e-07 3.84928459e-07
 3.84961596e-07 3.84972596e-07]","[[3.84941816e-07 3.84973649e-07 3.84973426e-07 3.84969758e-07
  3.84933077e-07 3.84957783e-07 3.84880458e-07 3.84959663e-07
  3.84948822e-07 3.84934440e-07 3.84927906e-07 3.84902064e-07
  3.84923231e-07 3.84979191e-07 3.84945350e-07 3.84912896e-07
  3.84914828e-07 3.84973490e-07 3.84935025e-07 3.84890172e-07
  3.84967818e-07 3.84972898e-07 3.84984168e-07 3.84939703e-07
  3.84896398e-07 3.84940921e-07 3.84897198e-07 3.84928459e-07
  3.84961596e-07 3.84972596e-07]]","[[3.84941816e-07 3.84973649e-07 3.84973426e-07 3.84969758e-07
  3.84933077e-07 3.84957783e-07 3.84880458e-07 3.84959663e-07
  3.84948822e-07 3.84934440e-07 3.84927906e-07 3.84902064e-07
  3.84923231e-07 3.84979191e-07 3.84945350e-07 3.84912896e-07
  3.84914828e-07 3.84973490e-07 3.84935025e-07 3.84890172e-07
  3.84967818e-07 3.84972898e-07 3.84984168e-07 3.84939703e-07
  3.84896398e-07 3.84940921e-07 3.84897198e-07 3.84928459e-07
  3.84961596e-07 3.84972596e-07]]"
540,1013,optimal,30,1.3765965030704393e-09,0.000465305,0.010398627,ECOS,"[3.84143759e-07 3.84157329e-07 3.84141059e-07 3.84095923e-07
 3.84169279e-07 3.84132531e-07 3.84108060e-07 3.84119920e-07
 3.84140680e-07 3.84118996e-07 3.84163801e-07 3.84099749e-07
 3.84159240e-07 3.84135676e-07 3.84101437e-07 3.84159861e-07
 3.84105520e-07 3.84109876e-07 3.84143481e-07 3.84162551e-07
 3.84111282e-07 3.84145265e-07 3.84118740e-07 3.84133868e-07
 3.84092577e-07 3.84142297e-07 3.84041510e-07 3.84161220e-07
 3.84135146e-07 3.84162396e-07]","[3.84143759e-07 3.84157329e-07 3.84141059e-07 3.84095923e-07
 3.84169279e-07 3.84132531e-07 3.84108060e-07 3.84119920e-07
 3.84140680e-07 3.84118996e-07 3.84163801e-07 3.84099749e-07
 3.84159240e-07 3.84135676e-07 3.84101437e-07 3.84159861e-07
 3.84105520e-07 3.84109876e-07 3.84143481e-07 3.84162551e-07
 3.84111282e-07 3.84145265e-07 3.84118740e-07 3.84133868e-07
 3.84092577e-07 3.84142297e-07 3.84041510e-07 3.84161220e-07
 3.84135146e-07 3.84162396e-07]","[[3.84143759e-07 3.84157329e-07 3.84141059e-07 3.84095923e-07
  3.84169279e-07 3.84132531e-07 3.84108060e-07 3.84119920e-07
  3.84140680e-07 3.84118996e-07 3.84163801e-07 3.84099749e-07
  3.84159240e-07 3.84135676e-07 3.84101437e-07 3.84159861e-07
  3.84105520e-07 3.84109876e-07 3.84143481e-07 3.84162551e-07
  3.84111282e-07 3.84145265e-07 3.84118740e-07 3.84133868e-07
  3.84092577e-07 3.84142297e-07 3.84041510e-07 3.84161220e-07
  3.84135146e-07 3.84162396e-07]]","[[3.84143759e-07 3.84157329e-07 3.84141059e-07 3.84095923e-07
  3.84169279e-07 3.84132531e-07 3.84108060e-07 3.84119920e-07
  3.84140680e-07 3.84118996e-07 3.84163801e-07 3.84099749e-07
  3.84159240e-07 3.84135676e-07 3.84101437e-07 3.84159861e-07
  3.84105520e-07 3.84109876e-07 3.84143481e-07 3.84162551e-07
  3.84111282e-07 3.84145265e-07 3.84118740e-07 3.84133868e-07
  3.84092577e-07 3.84142297e-07 3.84041510e-07 3.84161220e-07
  3.84135146e-07 3.84162396e-07]]"
600,1013,optimal,30,1.376002622697057e-09,0.000404205,0.009831719,ECOS,"[3.81970192e-07 3.81928726e-07 3.81996717e-07 3.81988270e-07
 3.81974797e-07 3.81919775e-07 3.81931022e-07 3.81979447e-07
 3.81996798e-07 3.81975553e-07 3.81910953e-07 3.81945859e-07
 3.81970655e-07 3.81972271e-07 3.81947536e-07 3.81946909e-07
 3.81969137e-07 3.81972047e-07 3.81939383e-07 3.82041546e-07
 3.82004775e-07 3.81996855e-07 3.81924807e-07 3.82019948e-07
 3.81945070e-07 3.81954958e-07 3.81986423e-07 3.81977586e-07
 3.81959548e-07 3.81974639e-07]","[3.81970192e-07 3.81928726e-07 3.81996717e-07 3.81988270e-07
 3.81974797e-07 3.81919775e-07 3.81931022e-07 3.81979447e-07
 3.81996798e-07 3.81975553e-07 3.81910953e-07 3.81945859e-07
 3.81970655e-07 3.81972271e-07 3.81947536e-07 3.81946909e-07
 3.81969137e-07 3.81972047e-07 3.81939383e-07 3.82041546e-07
 3.82004775e-07 3.81996855e-07 3.81924807e-07 3.82019948e-07
 3.81945070e-07 3.81954958e-07 3.81986423e-07 3.81977586e-07
 3.81959548e-07 3.81974639e-07]","[[3.81970192e-07 3.81928726e-07 3.81996717e-07 3.81988270e-07
  3.81974797e-07 3.81919775e-07 3.81931022e-07 3.81979447e-07
  3.81996798e-07 3.81975553e-07 3.81910953e-07 3.81945859e-07
  3.81970655e-07 3.81972271e-07 3.81947536e-07 3.81946909e-07
  3.81969137e-07 3.81972047e-07 3.81939383e-07 3.82041546e-07
  3.82004775e-07 3.81996855e-07 3.81924807e-07 3.82019948e-07
  3.81945070e-07 3.81954958e-07 3.81986423e-07 3.81977586e-07
  3.81959548e-07 3.81974639e-07]]","[[3.81970192e-07 3.81928726e-07 3.81996717e-07 3.81988270e-07
  3.81974797e-07 3.81919775e-07 3.81931022e-07 3.81979447e-07
  3.81996798e-07 3.81975553e-07 3.81910953e-07 3.81945859e-07
  3.81970655e-07 3.81972271e-07 3.81947536e-07 3.81946909e-07
  3.81969137e-07 3.81972047e-07 3.81939383e-07 3.82041546e-07
  3.82004775e-07 3.81996855e-07 3.81924807e-07 3.82019948e-07
  3.81945070e-07 3.81954958e-07 3.81986423e-07 3.81977586e-07
  3.81959548e-07 3.81974639e-07]]"
