time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,594,optimal,21,187.50000021704042,0.00058,0.0098965,ECOS,"[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
 5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
 6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
 6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
 6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
 6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
 5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
 5.48079699e-06 5.50410580e-06]","[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
 5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
 6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
 6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
 6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
 6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
 5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
 5.48079699e-06 5.50410580e-06]","[[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
  5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
  6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
  6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
  6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
  6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
  5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
  5.48079699e-06 5.50410580e-06]]","[[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
  5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
  6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
  6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
  6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
  6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
  5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
  5.48079699e-06 5.50410580e-06]]"
120,594,optimal,21,187.50000021704042,0.0006076,0.0108594,ECOS,"[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
 5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
 6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
 6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
 6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
 6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
 5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
 5.48079699e-06 5.50410580e-06]","[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
 5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
 6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
 6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
 6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
 6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
 5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
 5.48079699e-06 5.50410580e-06]","[[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
  5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
  6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
  6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
  6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
  6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
  5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
  5.48079699e-06 5.50410580e-06]]","[[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
  5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
  6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
  6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
  6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
  6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
  5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
  5.48079699e-06 5.50410580e-06]]"
180,594,optimal,21,187.50000021704042,0.0005789,0.0104205,ECOS,"[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
 5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
 6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
 6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
 6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
 6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
 5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
 5.48079699e-06 5.50410580e-06]","[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
 5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
 6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
 6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
 6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
 6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
 5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
 5.48079699e-06 5.50410580e-06]","[[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
  5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
  6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
  6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
  6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
  6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
  5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
  5.48079699e-06 5.50410580e-06]]","[[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
  5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
  6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
  6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
  6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
  6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
  5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
  5.48079699e-06 5.50410580e-06]]"
240,594,optimal,21,187.50000021704042,0.0005566,0.0104212,ECOS,"[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
 5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
 6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
 6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
 6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
 6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
 5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
 5.48079699e-06 5.50410580e-06]","[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
 5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
 6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
 6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
 6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
 6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
 5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
 5.48079699e-06 5.50410580e-06]","[[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
  5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
  6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
  6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
  6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
  6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
  5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
  5.48079699e-06 5.50410580e-06]]","[[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
  5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
  6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
  6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
  6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
  6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
  5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
  5.48079699e-06 5.50410580e-06]]"
300,594,optimal,21,187.50000021704042,0.0005852,0.0099624,ECOS,"[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
 5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
 6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
 6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
 6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
 6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
 5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
 5.48079699e-06 5.50410580e-06]","[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
 5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
 6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
 6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
 6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
 6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
 5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
 5.48079699e-06 5.50410580e-06]","[[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
  5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
  6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
  6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
  6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
  6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
  5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
  5.48079699e-06 5.50410580e-06]]","[[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
  5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
  6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
  6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
  6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
  6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
  5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
  5.48079699e-06 5.50410580e-06]]"
360,594,optimal,21,187.50000021704042,0.0005706,0.0101879,ECOS,"[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
 5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
 6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
 6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
 6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
 6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
 5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
 5.48079699e-06 5.50410580e-06]","[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
 5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
 6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
 6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
 6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
 6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
 5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
 5.48079699e-06 5.50410580e-06]","[[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
  5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
  6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
  6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
  6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
  6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
  5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
  5.48079699e-06 5.50410580e-06]]","[[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
  5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
  6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
  6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
  6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
  6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
  5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
  5.48079699e-06 5.50410580e-06]]"
420,594,optimal,21,187.50000021704042,0.000487,0.0095634,ECOS,"[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
 5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
 6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
 6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
 6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
 6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
 5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
 5.48079699e-06 5.50410580e-06]","[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
 5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
 6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
 6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
 6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
 6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
 5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
 5.48079699e-06 5.50410580e-06]","[[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
  5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
  6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
  6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
  6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
  6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
  5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
  5.48079699e-06 5.50410580e-06]]","[[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
  5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
  6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
  6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
  6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
  6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
  5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
  5.48079699e-06 5.50410580e-06]]"
480,594,optimal,21,187.50000021704042,0.0004799,0.0070821,ECOS,"[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
 5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
 6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
 6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
 6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
 6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
 5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
 5.48079699e-06 5.50410580e-06]","[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
 5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
 6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
 6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
 6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
 6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
 5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
 5.48079699e-06 5.50410580e-06]","[[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
  5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
  6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
  6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
  6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
  6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
  5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
  5.48079699e-06 5.50410580e-06]]","[[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
  5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
  6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
  6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
  6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
  6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
  5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
  5.48079699e-06 5.50410580e-06]]"
540,594,optimal,21,187.50000021704042,0.0004642,0.0094757,ECOS,"[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
 5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
 6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
 6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
 6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
 6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
 5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
 5.48079699e-06 5.50410580e-06]","[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
 5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
 6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
 6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
 6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
 6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
 5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
 5.48079699e-06 5.50410580e-06]","[[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
  5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
  6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
  6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
  6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
  6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
  5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
  5.48079699e-06 5.50410580e-06]]","[[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
  5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
  6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
  6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
  6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
  6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
  5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
  5.48079699e-06 5.50410580e-06]]"
600,594,optimal,21,187.50000021704042,0.0005659,0.008677,ECOS,"[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
 5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
 6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
 6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
 6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
 6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
 5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
 5.48079699e-06 5.50410580e-06]","[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
 5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
 6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
 6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
 6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
 6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
 5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
 5.48079699e-06 5.50410580e-06]","[[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
  5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
  6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
  6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
  6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
  6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
  5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
  5.48079699e-06 5.50410580e-06]]","[[5.96544238e-06 6.04904672e-06 6.31978765e-06 6.53446783e-06
  5.87069635e-06 5.75258303e-06 6.04282198e-06 6.18753654e-06
  6.19446600e-06 6.15803769e-06 6.12389902e-06 6.10302328e-06
  6.09276389e-06 6.08889479e-06 6.08922282e-06 6.09355482e-06
  6.10326752e-06 6.12062215e-06 6.14672140e-06 6.17771321e-06
  6.20044064e-06 6.18951015e-06 6.10813485e-06 5.93173811e-06
  5.72679330e-06 5.75613486e-06 6.37673238e-06 5.14210437e-06
  5.48079699e-06 5.50410580e-06]]"
