time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
660,594,[],[0],0.0,[nan],0,[],[],0,1.0573561551088014e-05,0.8000000037305646,223.07058222630613,0.0,1.0573561551088014e-05,105.0,0,0.0,150.0,0.0,0.0
720,594,[],[0],0.0,[nan],0,[],[],0,1.0916258803373538e-05,0.8000000042677654,223.07058237609826,0.0,1.0916258803373538e-05,105.0,0,0.0,150.0,0.0,0.0
780,594,[],[0],0.0,[nan],0,[],[],0,1.1248630339312217e-05,0.8000000048223774,223.07058253074527,0.0,1.1248630339312217e-05,105.0,0,0.0,150.0,0.0,0.0
840,594,[],[0],0.0,[nan],0,[],[],0,1.1549644785599561e-05,0.8000000053938758,223.07058269010088,0.0,1.1549644785599561e-05,105.0,0,0.0,150.0,0.0,0.0
900,594,[],[0],0.0,[nan],0,[],[],0,1.18155124625356e-05,0.8000000059806676,223.07058285372085,0.0,1.18155124625356e-05,105.0,0,0.0,150.0,0.0,0.0
960,594,[],[0],0.0,[nan],0,[],[],0,1.2123387100275148e-05,0.8000000065809669,223.07058302110727,0.0,1.2123387100275148e-05,105.0,0,0.0,150.0,0.0,0.0
1020,594,[],[0],0.0,[nan],0,[],[],0,1.2379090893197922e-05,0.8000000071969083,223.07058319285525,0.0,1.2379090893197922e-05,105.0,0,0.0,150.0,0.0,0.0
1080,594,[],[0],0.0,[nan],0,[],[],0,1.2606912127444615e-05,0.8000000078258409,223.0705833682257,0.0,1.2606912127444615e-05,105.0,0,0.0,150.0,0.0,0.0
1140,594,[],[0],0.0,[nan],0,[],[],0,1.2853524092154307e-05,0.8000000084663482,223.07058354682363,0.0,1.2853524092154307e-05,105.0,0,0.0,150.0,0.0,0.0
1200,594,[],[0],0.0,[nan],0,[],[],0,1.3107985308197662e-05,0.8000000091193848,223.0705837289152,0.0,1.3107985308197662e-05,105.0,0,0.0,150.0,0.0,0.0
1260,594,[],[0],0.0,[nan],0,[],[],0,1.3327171492398568e-05,0.8000000097853497,223.07058391461166,0.0,1.3327171492398568e-05,105.0,0,0.0,150.0,0.0,0.0
1320,594,[],[0],0.0,[nan],0,[],[],0,1.355304210343188e-05,0.8000000104624505,223.07058410341327,0.0,1.355304210343188e-05,105.0,0,0.0,150.0,0.0,0.0
1380,594,[],[0],0.0,[nan],0,[],[],0,1.3750056329914097e-05,0.800000011151027,223.0705842954147,0.0,1.3750056329914097e-05,105.0,0,0.0,150.0,0.0,0.0
1440,594,[],[0],0.0,[nan],0,[],[],0,1.3957189635764464e-05,0.800000011849613,223.07058449020718,0.0,1.3957189635764464e-05,105.0,0,0.0,150.0,0.0,0.0
1500,594,[],[0],0.0,[nan],0,[],[],0,1.4112541727106739e-05,0.8000000125587226,223.07058468793403,0.0,1.4112541727106739e-05,105.0,0,0.0,150.0,0.0,0.0
1560,594,[],[0],0.0,[nan],0,[],[],0,1.4276015762950505e-05,0.800000013275725,223.0705848878617,0.0,1.4276015762950505e-05,105.0,0,0.0,150.0,0.0,0.0
1620,594,[],[0],0.0,[nan],0,[],[],0,1.4413973383830668e-05,0.8000000140010328,223.07058509010528,0.0,1.4413973383830668e-05,105.0,0,0.0,150.0,0.0,0.0
1680,594,[],[0],0.0,[nan],0,[],[],0,1.4558173518449866e-05,0.8000000147333498,223.07058529430324,0.0,1.4558173518449866e-05,105.0,0,0.0,150.0,0.0,0.0
1740,594,[],[0],0.0,[nan],0,[],[],0,1.4691282707346786e-05,0.800000015472993,223.07058550054404,0.0,1.4691282707346786e-05,105.0,0,0.0,150.0,0.0,0.0
1800,594,[],[0],0.0,[nan],0,[],[],0,1.4837185663101411e-05,0.8000000162193989,223.07058570867054,0.0,1.4837185663101411e-05,105.0,0,0.0,150.0,0.0,0.0
1860,594,[],[0],0.0,[nan],0,[],[],0,1.4950985450851567e-05,0.8000000169732175,223.070585918864,0.0,1.4950985450851567e-05,105.0,0,0.0,150.0,0.0,0.0
1920,594,[],[0],0.0,[nan],0,[],[],0,1.5082091591525672e-05,0.800000017732818,223.07058613066962,0.0,1.5082091591525672e-05,105.0,0,0.0,150.0,0.0,0.0
1980,594,[],[0],0.0,[nan],0,[],[],0,1.5171536029850565e-05,0.8000000184990793,223.07058634433258,0.0,1.5171536029850565e-05,105.0,0,0.0,150.0,0.0,0.0
2040,594,[],[0],0.0,[nan],0,[],[],0,1.5285497041409225e-05,0.800000019269885,223.07058655926267,0.0,1.5285497041409225e-05,105.0,0,0.0,150.0,0.0,0.0
2100,594,[],[0],0.0,[nan],0,[],[],0,1.53721721231329e-05,0.8000000200464806,223.07058677580721,0.0,1.53721721231329e-05,105.0,0,0.0,150.0,0.0,0.0
2160,594,[],[0],0.0,[nan],0,[],[],0,1.5454263972894058e-05,0.8000000208274799,223.07058699357967,0.0,1.5454263972894058e-05,105.0,0,0.0,150.0,0.0,0.0
2220,594,[],[0],0.0,[nan],0,[],[],0,1.5575460024194582e-05,0.8000000216126499,223.07058721251508,0.0,1.5575460024194582e-05,105.0,0,0.0,150.0,0.0,0.0
2280,594,[],[0],0.0,[nan],0,[],[],0,1.564256210945092e-05,0.8000000224039774,223.07058743316742,0.0,1.564256210945092e-05,105.0,0,0.0,150.0,0.0,0.0
2340,594,[],[0],0.0,[nan],0,[],[],0,1.5702821767620087e-05,0.800000023198714,223.07058765477038,0.0,1.5702821767620087e-05,105.0,0,0.0,150.0,0.0,0.0
2400,594,[],[0],0.0,[nan],0,[],[],0,1.575136473961765e-05,0.8000000239965122,223.070587877227,0.0,1.575136473961765e-05,105.0,0,0.0,150.0,0.0,0.0
2460,594,[],[0],0.0,[nan],0,[],[],0,1.58335853430343e-05,0.8000000247967767,223.07058810037134,0.0,1.58335853430343e-05,105.0,0,0.0,150.0,0.0,0.0
2520,594,[],[0],0.0,[nan],0,[],[],0,1.5890734642506708e-05,0.8000000256012185,223.07058832468047,0.0,1.5890734642506708e-05,105.0,0,0.0,150.0,0.0,0.0
2580,594,[],[0],0.0,[nan],0,[],[],0,1.5945837188092523e-05,0.8000000264085639,223.07058854979923,0.0,1.5945837188092523e-05,105.0,0,0.0,150.0,0.0,0.0
2640,594,[],[0],0.0,[nan],0,[],[],0,1.598754930053879e-05,0.8000000272187088,223.07058877569858,0.0,1.598754930053879e-05,105.0,0,0.0,150.0,0.0,0.0
2700,594,[],[0],0.0,[nan],0,[],[],0,1.6043312561026468e-05,0.8000000280309728,223.07058900218885,0.0,1.6043312561026468e-05,105.0,0,0.0,150.0,0.0,0.0
2760,594,[],[0],0.0,[nan],0,[],[],0,1.608570834466359e-05,0.80000002884607,223.0705892294691,0.0,1.608570834466359e-05,105.0,0,0.0,150.0,0.0,0.0
2820,594,[],[0],0.0,[nan],0,[],[],0,1.6117943688842315e-05,0.8000000296633212,223.07058945734997,0.0,1.6117943688842315e-05,105.0,0,0.0,150.0,0.0,0.0
2880,594,[],[0],0.0,[nan],0,[],[],0,1.6131137975418914e-05,0.8000000304822101,223.0705896856875,0.0,1.6131137975418914e-05,105.0,0,0.0,150.0,0.0,0.0
2940,594,[],[0],0.0,[nan],0,[],[],0,1.61693787684246e-05,0.8000000313017693,223.07058991421195,0.0,1.61693787684246e-05,105.0,0,0.0,150.0,0.0,0.0
3000,594,[],[0],0.0,[nan],0,[],[],0,1.6180619144855164e-05,0.8000000321232714,223.07059014327814,0.0,1.6180619144855164e-05,105.0,0,0.0,150.0,0.0,0.0
3060,594,[],[0],0.0,[nan],0,[],[],0,1.6210554139707972e-05,0.8000000329453446,223.07059037250357,0.0,1.6210554139707972e-05,105.0,0,0.0,150.0,0.0,0.0
3120,594,[],[0],0.0,[nan],0,[],[],0,1.621687530139189e-05,0.8000000337689387,223.0705906021531,0.0,1.621687530139189e-05,105.0,0,0.0,150.0,0.0,0.0
3180,594,[],[0],0.0,[nan],0,[],[],0,1.622668975726744e-05,0.800000034592854,223.07059083189216,0.0,1.622668975726744e-05,105.0,0,0.0,150.0,0.0,0.0
3240,594,[],[0],0.0,[nan],0,[],[],0,1.624020417610172e-05,0.8000000354172679,223.07059106177027,0.0,1.624020417610172e-05,105.0,0,0.0,150.0,0.0,0.0
3300,594,[],[0],0.0,[nan],0,[],[],0,1.6241577470929242e-05,0.8000000362423684,223.07059129183983,0.0,1.6241577470929242e-05,105.0,0,0.0,150.0,0.0,0.0
3360,594,[],[0],0.0,[nan],0,[],[],0,1.6243352700587035e-05,0.8000000370675386,223.07059152192883,0.0,1.6243352700587035e-05,105.0,0,0.0,150.0,0.0,0.0
3420,594,[],[0],0.0,[nan],0,[],[],0,1.6214507126382867e-05,0.800000037892799,223.070591752043,0.0,1.6214507126382867e-05,105.0,0,0.0,150.0,0.0,0.0
3480,594,[],[0],0.0,[nan],0,[],[],0,1.6243596431221845e-05,0.8000000387165939,223.0705919817485,0.0,1.6243596431221845e-05,105.0,0,0.0,150.0,0.0,0.0
3540,594,[],[0],0.0,[nan],0,[],[],0,1.6214295917621625e-05,0.8000000395418668,223.0705922118661,0.0,1.6214295917621625e-05,105.0,0,0.0,150.0,0.0,0.0
3600,594,[],[0],0.0,[nan],0,[],[],0,1.6212565654827025e-05,0.800000040365651,223.07059244156864,0.0,1.6212565654827025e-05,105.0,0,0.0,150.0,0.0,0.0
3660,594,[],[0],0.0,[nan],0,[],[],0,1.618283158827792e-05,0.8000000411893473,223.07059267124666,0.0,1.618283158827792e-05,105.0,0,0.0,150.0,0.0,0.0
3720,594,[],[0],0.0,[nan],0,[],[],0,1.6157761897324054e-05,0.800000042011533,223.07059290050344,0.0,1.6157761897324054e-05,105.0,0,0.0,150.0,0.0,0.0
3780,594,[],[0],0.0,[nan],0,[],[],0,1.6133357387271313e-05,0.8000000428324449,223.07059312940507,0.0,1.6133357387271313e-05,105.0,0,0.0,150.0,0.0,0.0
3840,594,[],[0],0.0,[nan],0,[],[],0,1.609174982980404e-05,0.800000043652117,223.07059335796097,0.0,1.609174982980404e-05,105.0,0,0.0,150.0,0.0,0.0
3900,594,[],[0],0.0,[nan],0,[],[],0,1.6048206058216876e-05,0.8000000444696751,223.07059358592744,0.0,1.6048206058216876e-05,105.0,0,0.0,150.0,0.0,0.0
3960,594,[],[0],0.0,[nan],0,[],[],0,1.5993213764388146e-05,0.8000000452850209,223.07059381327701,0.0,1.5993213764388146e-05,105.0,0,0.0,150.0,0.0,0.0
4020,594,[],[0],0.0,[nan],0,[],[],0,1.5946454421896226e-05,0.8000000460975728,223.07059403984755,0.0,1.5946454421896226e-05,105.0,0,0.0,150.0,0.0,0.0
4080,594,[],[0],0.0,[nan],0,[],[],0,1.589100494052394e-05,0.8000000469077491,223.07059426575566,0.0,1.589100494052394e-05,105.0,0,0.0,150.0,0.0,0.0
4140,594,[],[0],0.0,[nan],0,[],[],0,1.585501790628705e-05,0.8000000477151081,223.07059449087822,0.0,1.585501790628705e-05,105.0,0,0.0,150.0,0.0,0.0
4200,594,[],[0],0.0,[nan],0,[],[],0,1.579341109786884e-05,0.8000000485206388,223.07059471549098,0.0,1.579341109786884e-05,105.0,0,0.0,150.0,0.0,0.0
4260,594,[],[0],0.0,[nan],0,[],[],0,1.5736295213995295e-05,0.8000000493230395,223.07059493923097,0.0,1.5736295213995295e-05,105.0,0,0.0,150.0,0.0,0.0
4320,594,[],[0],0.0,[nan],0,[],[],0,1.5689772078189296e-05,0.8000000501225384,223.07059516216182,0.0,1.5689772078189296e-05,105.0,0,0.0,150.0,0.0,0.0
4380,594,[],[0],0.0,[nan],0,[],[],0,1.5619447532736507e-05,0.8000000509196736,223.0705953844336,0.0,1.5619447532736507e-05,105.0,0,0.0,150.0,0.0,0.0
4440,594,[],[0],0.0,[nan],0,[],[],0,1.5552869847071718e-05,0.800000051713236,223.07059560570912,0.0,1.5552869847071718e-05,105.0,0,0.0,150.0,0.0,0.0
4500,594,[],[0],0.0,[nan],0,[],[],0,1.547692860703064e-05,0.8000000525034157,223.07059582604143,0.0,1.547692860703064e-05,105.0,0,0.0,150.0,0.0,0.0
4560,594,[],[0],0.0,[nan],0,[],[],0,1.5393480946861563e-05,0.8000000532897372,223.07059604529792,0.0,1.5393480946861563e-05,105.0,0,0.0,150.0,0.0,0.0
4620,594,[],[0],0.0,[nan],0,[],[],0,1.533389668172257e-05,0.8000000540718191,223.07059626337224,0.0,1.533389668172257e-05,105.0,0,0.0,150.0,0.0,0.0
4680,594,[],[0],0.0,[nan],0,[],[],0,1.5251800796993004e-05,0.8000000548508737,223.07059648060243,0.0,1.5251800796993004e-05,105.0,0,0.0,150.0,0.0,0.0
4740,594,[],[0],0.0,[nan],0,[],[],0,1.5196544075540322e-05,0.8000000556257573,223.0705966966696,0.0,1.5196544075540322e-05,105.0,0,0.0,150.0,0.0,0.0
4800,594,[],[0],0.0,[nan],0,[],[],0,1.5110472469290561e-05,0.8000000563978336,223.070596911954,0.0,1.5110472469290561e-05,105.0,0,0.0,150.0,0.0,0.0
4860,594,[],[0],0.0,[nan],0,[],[],0,1.5019142072924229e-05,0.8000000571655369,223.07059712601904,0.0,1.5019142072924229e-05,105.0,0,0.0,150.0,0.0,0.0
4920,594,[],[0],0.0,[nan],0,[],[],0,1.51252729708719e-05,0.8000000579286001,223.0705973387902,0.0,1.51252729708719e-05,105.0,0,0.0,150.0,0.0,0.0
4980,594,[],[0],0.0,[nan],0,[],[],0,1.5025182728641411e-05,0.8000000586970554,223.0705975530649,0.0,1.5025182728641411e-05,105.0,0,0.0,150.0,0.0,0.0
5040,594,[],[0],0.0,[nan],0,[],[],0,1.4957348430543787e-05,0.8000000594604254,223.07059776592166,0.0,1.4957348430543787e-05,105.0,0,0.0,150.0,0.0,0.0
5100,594,[],[0],0.0,[nan],0,[],[],0,1.4882829699355235e-05,0.8000000602203491,223.07059797781744,0.0,1.4882829699355235e-05,105.0,0,0.0,150.0,0.0,0.0
5160,594,[],[0],0.0,[nan],0,[],[],0,1.4780186821634542e-05,0.8000000609764867,223.07059818865753,0.0,1.4780186821634542e-05,105.0,0,0.0,150.0,0.0,0.0
5220,594,[],[0],0.0,[nan],0,[],[],0,1.4667455967004813e-05,0.8000000617274096,223.0705983980435,0.0,1.4667455967004813e-05,105.0,0,0.0,150.0,0.0,0.0
5280,594,[],[0],0.0,[nan],0,[],[],0,1.46047277608103e-05,0.8000000624726049,223.07059860583246,0.0,1.46047277608103e-05,105.0,0,0.0,150.0,0.0,0.0
5340,594,[],[0],0.0,[nan],0,[],[],0,1.4488883756532814e-05,0.8000000632146133,223.07059881273275,0.0,1.4488883756532814e-05,105.0,0,0.0,150.0,0.0,0.0
5400,594,[],[0],0.0,[nan],0,[],[],0,1.4390084153912865e-05,0.8000000639507361,223.07059901799195,0.0,1.4390084153912865e-05,105.0,0,0.0,150.0,0.0,0.0
5460,594,[],[0],0.0,[nan],0,[],[],0,1.4304368229929252e-05,0.8000000646818393,223.07059922185147,0.0,1.4304368229929252e-05,105.0,0,0.0,150.0,0.0,0.0
5520,594,[],[0],0.0,[nan],0,[],[],0,1.421486770362396e-05,0.8000000654085877,223.0705994244967,0.0,1.421486770362396e-05,105.0,0,0.0,150.0,0.0,0.0
5580,594,[],[0],0.0,[nan],0,[],[],0,1.4103662759427317e-05,0.8000000661307889,223.070599625874,0.0,1.4103662759427317e-05,105.0,0,0.0,150.0,0.0,0.0
5640,594,[],[0],0.0,[nan],0,[],[],0,1.3987415940264976e-05,0.8000000668473402,223.07059982567588,0.0,1.3987415940264976e-05,105.0,0,0.0,150.0,0.0,0.0
5700,594,[],[0],0.0,[nan],0,[],[],0,1.3877721667221295e-05,0.8000000675579854,223.07060002383093,0.0,1.3877721667221295e-05,105.0,0,0.0,150.0,0.0,0.0
5760,594,[],[0],0.0,[nan],0,[],[],0,1.3755403409048453e-05,0.8000000682630575,223.070600220432,0.0,1.3755403409048453e-05,105.0,0,0.0,150.0,0.0,0.0
5820,594,[],[0],0.0,[nan],0,[],[],0,1.3687425383334847e-05,0.8000000689619151,223.07060041530022,0.0,1.3687425383334847e-05,105.0,0,0.0,150.0,0.0,0.0
5880,594,[],[0],0.0,[nan],0,[],[],0,1.3586312620921522e-05,0.800000069657319,223.0706006092054,0.0,1.3586312620921522e-05,105.0,0,0.0,150.0,0.0,0.0
5940,594,[],[0],0.0,[nan],0,[],[],0,1.351164615126309e-05,0.8000000703475857,223.07060080167815,0.0,1.351164615126309e-05,105.0,0,0.0,150.0,0.0,0.0
6000,594,[],[0],0.0,[nan],0,[],[],0,1.3396133346865375e-05,0.800000071034059,223.07060099309314,0.0,1.3396133346865375e-05,105.0,0,0.0,150.0,0.0,0.0
6060,594,[],[0],0.0,[nan],0,[],[],0,1.3295931329094156e-05,0.8000000717146635,223.07060118287168,0.0,1.3295931329094156e-05,105.0,0,0.0,150.0,0.0,0.0
6120,594,['rideHailVehicle-4803071@GlobalRHM'],[264.9459750602383],264.9459750602383,[1.0515873015873016],1,[],[],0,-229.96442919399342,0.8000000723901771,223.0706013712307,0.0,34.981545866244886,105.0,0,0.0,150.0,0.0,0.0
6180,594,['rideHailVehicle-4803071@GlobalRHM'],[281.90505178744365],281.90505178744365,[1.066107478430966],1,[],[],0,-229.96442919487444,0.7838290239953275,218.56149491644652,300.0,51.94062259256921,105.0,0,300.0,150.0,-3.834233748996028,0.0
6240,594,['rideHailVehicle-4803071@GlobalRHM'],[300.0],300.0,[1.0780342682868924],1,[],[],0,-239.53424165719815,0.767657975600416,214.05238846164505,300.0,60.46575834280185,105.0,0,300.0,150.0,-4.135816219205301,0.0
6300,594,['rideHailVehicle-4803071@GlobalRHM'],[299.9999999999999],299.9999999999999,[1.0861628379001105],1,[],[],0,-235.07503930567117,0.7508139800849422,209.3556386252294,300.0,64.92496069432872,105.0,0,300.0,150.0,-4.135816219205301,0.0
6360,594,['rideHailVehicle-4803071@GlobalRHM'],[300.0],300.0,[1.0961817725396583],1,[],[],0,-232.6329982816861,0.7342835547041265,204.74632412903978,300.0,67.3670017183139,105.0,0,300.0,150.0,-4.135816219205303,0.0
6420,594,['rideHailVehicle-4803071@GlobalRHM'],[300.0],300.0,[1.1088372689264554],1,[],[],0,-231.21721685379592,0.7179248531143315,200.1848927901832,300.0,68.78278314620408,105.0,0,300.0,150.0,-4.135816219205303,0.0
6480,594,['rideHailVehicle-4803071@GlobalRHM'],[300.0],300.0,[1.1253277642183426],1,[],[],0,-230.30544226592232,0.7016657089650814,195.6512218714813,300.0,69.69455773407768,105.0,0,300.0,150.0,-4.135816219205303,0.0
6540,594,['rideHailVehicle-4803071@GlobalRHM'],[300.0],300.0,[1.1477077221144751],1,[],[],0,-229.96442919868673,0.6854706806055532,191.135428885875,300.0,70.03557080131327,105.0,0,300.0,150.0,-4.135816219205303,0.0
6600,594,['rideHailVehicle-4803071@GlobalRHM'],[300.0],300.0,[1.1798180964871872],1,[],[],0,-229.9644291690488,0.6692996322103736,186.62632243099878,300.0,70.0355708309512,105.0,0,300.0,150.0,-4.135816219205303,0.0
6660,594,['rideHailVehicle-4803071@GlobalRHM'],[300.0],300.0,[1.229767567733628],1,[],[],0,-229.96442915446025,0.6531285838172781,182.1172159767037,300.0,70.03557084553975,105.0,0,300.0,150.0,-4.135816219205303,0.0
6720,594,['rideHailVehicle-4803071@GlobalRHM'],[300.0],300.0,[1.3181397091696387],1,[],[],0,-229.96442916923874,0.6369575354252085,177.6081095226947,300.0,70.03557083076126,105.0,0,300.0,150.0,-4.135816219205303,0.0
6780,594,['rideHailVehicle-4803071@GlobalRHM'],[300.0],300.0,[1.5169770274006629],1,[],[],0,-229.96442917618668,0.6207864870320997,173.0990030683959,300.0,70.03557082381332,105.0,0,300.0,150.0,-4.135816219205303,0.0
6840,594,['rideHailVehicle-4803071@GlobalRHM'],[299.9999999999996],299.9999999999996,[2.3786054064017677],1,[],[],0,-229.96442916877027,0.6046154386385024,168.58989661396086,300.0,70.03557083122934,105.0,0,300.0,150.0,-4.135816219205303,0.0
6900,594,['rideHailVehicle-4803071@GlobalRHM'],[128.1489731523186],128.1489731523186,[inf],1,['rideHailVehicle-1949773@GlobalRHM'],[1.027027027027027],1,-58.11340232144025,0.5884443902454265,164.08079015967124,128.1489731523186,70.03557083087836,105.0,0,128.1489731523186,150.0,-2.13581621920531,24.0
6960,594,['rideHailVehicle-1949773@GlobalRHM'],[300.0],300.0,[1.1014492753623188],1,[],[],0,-229.964429212856,0.5843578684967232,162.94131168278025,0.0,70.035570787144,105.0,0,0.0,150.0,-7.0,168.0
7020,594,['rideHailVehicle-1949773@GlobalRHM'],[300.0],300.0,[1.109375],1,[],[],0,-229.96442923659987,0.5681868201005473,158.4322052276262,300.0,70.03557076340013,105.0,0,300.0,150.0,-7.0,0.0
7080,594,['rideHailVehicle-1949773@GlobalRHM'],[300.0],300.0,[1.11864406779661],1,[],[],0,-229.96442919890762,0.5520157717027017,153.9230987720066,300.0,70.03557080109238,105.0,0,300.0,150.0,-7.0,0.0
7140,594,['rideHailVehicle-1949773@GlobalRHM'],[300.0],300.0,[1.1296296296296295],1,[],[],0,-229.9644292395424,0.5358447233075065,149.41399231712606,300.0,70.0355707604576,105.0,0,300.0,150.0,-7.0,0.0
7200,594,['rideHailVehicle-1949773@GlobalRHM'],[300.0],300.0,[1.1428571428571428],1,[],[],0,-229.9644291563995,0.519673674909454,144.90488586144875,300.0,70.03557084360051,105.0,0,300.0,150.0,-7.0,0.0
7260,594,['rideHailVehicle-1949773@GlobalRHM'],[300.0],300.0,[1.1590909090909092],1,[],[],0,-229.96442918690695,0.5035026265172481,140.3957794074017,300.0,70.03557081309305,105.0,0,300.0,150.0,-7.0,0.0
7320,594,['rideHailVehicle-1949773@GlobalRHM'],[300.0],300.0,[1.1794871794871795],1,[],[],0,-229.9644292017486,0.48733157812289685,135.88667295275647,300.0,70.0355707982514,105.0,0,300.0,150.0,-7.0,0.0
7380,594,['rideHailVehicle-1949773@GlobalRHM'],[300.0],300.0,[1.2058823529411764],1,[],[],0,-229.96442919364384,0.47116052972750194,131.37756649782023,300.0,70.03557080635616,105.0,0,300.0,150.0,-7.0,0.0
7440,594,['rideHailVehicle-1949773@GlobalRHM'],[300.0],300.0,[1.2413793103448276],1,[],[],0,-229.964429230207,0.454989481332677,126.8684600430429,300.0,70.035570769793,105.0,0,300.0,150.0,-7.0,0.0
7500,594,['rideHailVehicle-1949773@GlobalRHM'],[300.0],300.0,[1.2916666666666667],1,[],[],0,-229.96442915812793,0.43881843293528094,122.35935358754864,300.0,70.03557084187207,105.0,0,300.0,150.0,-7.0,0.0
7560,594,['rideHailVehicle-1949773@GlobalRHM'],[300.0],300.0,[1.368421052631579],1,[],[],0,-229.9644291734872,0.4226473845429535,117.8502471334677,300.0,70.03557082651281,105.0,0,300.0,150.0,-7.0,0.0
7620,594,['rideHailVehicle-1949773@GlobalRHM'],[300.0],300.0,[1.5],1,[],[],0,-229.9644291942938,0.40647633614954587,113.3411406790856,300.0,70.03557080570619,105.0,0,300.0,150.0,-7.0,0.0
7680,594,['rideHailVehicle-1949773@GlobalRHM'],[300.0],300.0,[1.7777777777777777],1,[],[],0,-229.9644291996356,0.3903052877546752,108.83203422429553,300.0,70.03557080036441,105.0,0,300.0,150.0,-7.0,0.0
7740,594,['rideHailVehicle-1949773@GlobalRHM'],[300.0],300.0,[2.75],1,[],[],0,-229.96442918022044,0.3741342393594289,104.3229277694007,300.0,70.03557081977956,105.0,0,300.0,150.0,-7.0,0.0
7800,594,['rideHailVehicle-1949773@GlobalRHM'],[300.0],300.0,[inf],1,['rideHailVehicle-5479906@GlobalRHM'],[1.0153452685421995],1,-229.96442917632893,0.3579631909655479,99.81382131488658,300.0,70.03557082367107,105.0,0,300.0,150.0,-6.0,12.0
7860,594,['rideHailVehicle-1949773@GlobalRHM'],[60.0],60.0,[inf],1,['rideHailVehicle-5479906@GlobalRHM'],[1.0997229916897509],1,10.035570763764298,0.3417921425719405,95.30471486044875,60.0,70.0355707637643,105.0,0,60.0,150.0,-7.000000000000001,144.0
7920,594,['rideHailVehicle-5479906@GlobalRHM'],[300.0],300.0,[1.1993957703927494],1,[],[],0,-229.9644293134729,0.3423020102024064,95.44688544626875,0.0,70.03557068652711,105.0,0,0.0,150.0,-11.000000000000002,264.0
7980,594,['rideHailVehicle-5479906@GlobalRHM'],[300.0],300.0,[1.2192691029900333],1,[],[],0,-229.96442920298145,0.3261309617991551,90.93777898914183,300.0,70.03557079701855,105.0,0,300.0,150.0,-11.0,0.0
8040,594,['rideHailVehicle-5479906@GlobalRHM'],[300.0],300.0,[1.2435424354243545],1,[],[],0,-229.9644292318347,0.3099599134036735,86.42867253418142,300.0,70.03557076816529,105.0,0,300.0,150.0,-11.000000000000004,0.0
8100,594,['rideHailVehicle-5479906@GlobalRHM'],[300.0],300.0,[1.2738589211618259],1,[],[],0,-229.9644292943531,0.293788865006163,81.91956607865525,300.0,70.0355707056469,105.0,0,300.0,150.0,-11.000000000000004,0.0
8160,594,['rideHailVehicle-5479906@GlobalRHM'],[300.0],300.0,[1.3127962085308058],1,[],[],0,-229.96442934847428,0.27761781660425616,77.41045962190323,300.0,70.03557065152572,105.0,0,300.0,150.0,-11.000000000000004,0.0
