time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
5580,rideHailVehicle-5968354@GlobalRHM,1332,Bay,94.99999999999972,300.0,1.013959390862944,6368.0,0.0,66.58333333333333,0.0,-0.9166666666666666,0.0
5640,rideHailVehicle-5968354@GlobalRHM,1332,Bay,278.33752898693365,300.0,1.0714285714285714,6368.0,1.5833333333333286,66.58333333333333,0.01885955590470654,-4.3333333333333375,0.0
5700,rideHailVehicle-5968354@GlobalRHM,1332,Bay,300.0,300.0,1.0843300811416368,6368.0,6.222292149782223,66.58333333333333,0.07411557893951673,-4.6943745168844435,0.0
5760,rideHailVehicle-5968354@GlobalRHM,1332,Bay,300.0,300.0,1.0926521286227193,6368.0,11.222292149782223,66.58333333333333,0.13367207127016914,-4.694374516884443,0.0
5820,rideHailVehicle-5968354@GlobalRHM,1332,Bay,300.0,300.0,1.1027965222675427,6368.0,16.222292149782223,66.58333333333333,0.19322856360082155,-4.694374516884441,0.0
5880,rideHailVehicle-5968354@GlobalRHM,1332,Bay,300.0,300.0,1.1154354389397814,6368.0,21.222292149782223,66.58333333333333,0.25278505593147393,-4.694374516884441,0.0
5940,rideHailVehicle-5968354@GlobalRHM,1332,Bay,300.0,300.0,1.1316179771089097,6368.0,26.222292149782223,66.58333333333333,0.31234154826212635,-4.694374516884441,0.0
6000,rideHailVehicle-5968354@GlobalRHM,1332,Bay,299.9999999999998,300.0,1.1530774298984057,6368.0,31.222292149782223,66.58333333333333,0.37189804059277876,-4.694374516884441,0.0
6060,rideHailVehicle-5968354@GlobalRHM,1332,Bay,300.0,300.0,1.1828977084500432,6368.0,36.22229214978222,66.58333333333333,0.4314545329234311,-4.694374516884444,0.0
6120,rideHailVehicle-5968354@GlobalRHM,1332,Bay,300.0,300.0,1.2271471540427956,6368.0,41.22229214978222,66.58333333333333,0.4910110252540835,-4.694374516884444,0.0
6180,rideHailVehicle-5968354@GlobalRHM,1332,Bay,300.0,300.0,1.2996409266096454,6368.0,46.22229214978222,66.58333333333333,0.550567517584736,-4.694374516884444,0.0
6240,rideHailVehicle-5968354@GlobalRHM,1332,Bay,300.0,300.0,1.4400976109579164,6368.0,51.22229214978222,66.58333333333333,0.6101240099153884,-4.694374516884444,0.0
6300,rideHailVehicle-5968354@GlobalRHM,1332,Bay,300.0,300.0,1.828419032391372,6368.0,56.22229214978222,66.58333333333333,0.6696805022460408,-4.694374516884444,0.0
6360,rideHailVehicle-5968354@GlobalRHM,1332,Bay,300.0,300.0,8.041561775326663,6368.0,61.22229214978222,66.58333333333333,0.7292369945766932,-4.694374516884437,0.0
6420,rideHailVehicle-5968354@GlobalRHM,1332,Bay,21.662471013066522,21.662471013066522,inf,6368.0,66.22229214978222,66.58333333333333,0.7887934869073456,-0.3610411835511087,52.0
6480,rideHailVehicle-5968354@GlobalRHM,1332,Bay,0.0,0.0,inf,6368.0,66.58333333333333,66.58333333333333,0.7930939562031878,0.0,112.0
38340,rideHailVehicle-1670376@GlobalRHM,1332,Bay,269.22043966805893,300.0,1.082670906200318,38969.0,0.0,56.75,0.0,-4.333333333333333,0.0
38400,rideHailVehicle-1670376@GlobalRHM,1332,Bay,299.99999999999994,300.0,1.1022072268302079,38969.0,4.487007327800982,56.75,0.05344608350115207,-4.84632600553235,0.0
38460,rideHailVehicle-1670376@GlobalRHM,1332,Bay,300.0,300.0,1.1142552299929043,38969.0,9.487007327800981,56.75,0.11300257583180447,-4.846326005532351,0.0
38520,rideHailVehicle-1670376@GlobalRHM,1332,Bay,300.0,300.0,1.129523189457435,38969.0,14.487007327800981,56.75,0.17255906816245686,-4.846326005532351,0.0
38580,rideHailVehicle-1670376@GlobalRHM,1332,Bay,300.0,300.0,1.149501059296628,38969.0,19.48700732780098,56.75,0.23211556049310927,-4.846326005532351,0.0
38640,rideHailVehicle-1670376@GlobalRHM,1332,Bay,300.0,300.0,1.1767656901713928,38969.0,24.48700732780098,56.75,0.2916720528237617,-4.846326005532351,0.0
