,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,35.69017467145206,35.69017467145206,504.2352034556887,0.0,35.69017575514292,1.0836908543122767e-06,564.908498778041
1,120.0,120,35.69017466868053,35.69017466868053,504.7408142608252,0.0,35.69017575196821,1.0832876858547282e-06,0.6575342465753424
2,180.0,180,35.69017466585515,35.69017466585515,505.24642506592335,0.0,35.69017574873742,1.0828822659000047e-06,0.04323985936321764
3,240.0,240,35.69017466297487,35.69017466297487,505.7520358709825,0.0,35.690175745449444,1.0824745763843587e-06,0.023148148148148147
4,300.0,300,35.69017466003857,35.69017466003857,506.25764667600197,0.0,35.69017574210317,1.0820645991795115e-06,0.03205546181136265
5,360.0,360,35.69017465704515,35.69017465704515,506.76325748098077,0.0,35.69017573869746,1.0816523160844684e-06,0.12
6,420.0,420,35.69017465399342,35.690174653993424,507.26886828591824,0.0,35.69017573523113,1.081237708815666e-06,0.0
7,480.0,480,35.6901746508822,35.6901746508822,507.77447909081354,0.0,35.69017573170295,1.080820758996607e-06,0.0
8,540.0,540,35.69017464771023,35.69017464771023,508.2800898956657,0.0,35.69017572811168,1.0804014481455374e-06,0.0
9,600.0,600,35.69017464447624,35.690174644476244,508.7857007004741,0.0,35.690175724456005,1.0799797576623349e-06,0.0
10,660.0,660,35.69017464117891,35.69017464117892,509.2913115052376,0.0,35.69017572073459,1.0795556688138683e-06,0.0
11,720.0,720,35.69017463781689,35.69017463781689,509.79692230995556,0.0,35.69017571694605,1.079129162717866e-06,0.0
12,780.0,780,35.69017463438875,35.69017463438875,510.30253311462684,0.0,35.69017571308896,1.0787002203250841e-06,0.0
13,840.0,840,35.69017463089303,35.69017463089303,510.80814391925077,0.0,35.690175709161856,1.0782688223997922e-06,0.0
14,900.0,900,35.690174627328254,35.690174627328254,511.3137547238262,0.0,35.690175705163206,1.0778349494992136e-06,0.0
15,960.0,960,35.69017462369285,35.69017462369285,511.8193655283523,0.0,35.690175701091434,1.0773985819494978e-06,0.0
16,1020.0,1020,35.690174619985214,35.690174619985214,512.3249763328279,0.0,35.69017569694491,1.0769596998216589e-06,0.0
17,1080.0,1080,35.69017461620368,35.69017461620368,512.830587137252,0.0,35.69017569272196,1.0765182829037376e-06,0.0
18,1140.0,1140,35.69017461234653,35.69017461234653,513.3361979416237,0.0,35.69017568842084,1.0760743106716098e-06,0.0
19,1200.0,1200,35.69017460841198,35.69017460841198,513.8418087459419,0.0,35.690175684039744,1.075627762257114e-06,0.0
20,1260.0,1260,35.6901746043982,35.6901746043982,514.3474195502055,0.0,35.69017567957682,1.075178616413642e-06,0.0
21,1320.0,1320,35.69017460030327,35.69017460030327,514.8530303544132,0.0,35.690175675030126,1.0747268514794289e-06,0.0
