time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,276,optimal,33,6.210659745805276e-10,0.000441206,0.011059548,ECOS,"[2.65005857e-07 2.65092125e-07 2.65034388e-07 2.65066170e-07
 2.65036235e-07 2.65077806e-07 2.65056830e-07 2.65090225e-07
 2.65070985e-07 2.65071629e-07 2.65056528e-07 2.65074494e-07
 2.65056834e-07 2.65042602e-07 2.65030808e-07 2.65088837e-07
 2.65067320e-07 2.64966962e-07 2.65072386e-07 2.65052739e-07
 2.65093934e-07 2.65117283e-07 2.65007172e-07 2.65009650e-07
 2.65068165e-07 2.65018694e-07 2.65032456e-07 2.65006628e-07
 2.65037811e-07 2.65070139e-07]","[2.65005857e-07 2.65092125e-07 2.65034388e-07 2.65066170e-07
 2.65036235e-07 2.65077806e-07 2.65056830e-07 2.65090225e-07
 2.65070985e-07 2.65071629e-07 2.65056528e-07 2.65074494e-07
 2.65056834e-07 2.65042602e-07 2.65030808e-07 2.65088837e-07
 2.65067320e-07 2.64966962e-07 2.65072386e-07 2.65052739e-07
 2.65093934e-07 2.65117283e-07 2.65007172e-07 2.65009650e-07
 2.65068165e-07 2.65018694e-07 2.65032456e-07 2.65006628e-07
 2.65037811e-07 2.65070139e-07]","[[2.65005857e-07 2.65092125e-07 2.65034388e-07 2.65066170e-07
  2.65036235e-07 2.65077806e-07 2.65056830e-07 2.65090225e-07
  2.65070985e-07 2.65071629e-07 2.65056528e-07 2.65074494e-07
  2.65056834e-07 2.65042602e-07 2.65030808e-07 2.65088837e-07
  2.65067320e-07 2.64966962e-07 2.65072386e-07 2.65052739e-07
  2.65093934e-07 2.65117283e-07 2.65007172e-07 2.65009650e-07
  2.65068165e-07 2.65018694e-07 2.65032456e-07 2.65006628e-07
  2.65037811e-07 2.65070139e-07]]","[[2.65005857e-07 2.65092125e-07 2.65034388e-07 2.65066170e-07
  2.65036235e-07 2.65077806e-07 2.65056830e-07 2.65090225e-07
  2.65070985e-07 2.65071629e-07 2.65056528e-07 2.65074494e-07
  2.65056834e-07 2.65042602e-07 2.65030808e-07 2.65088837e-07
  2.65067320e-07 2.64966962e-07 2.65072386e-07 2.65052739e-07
  2.65093934e-07 2.65117283e-07 2.65007172e-07 2.65009650e-07
  2.65068165e-07 2.65018694e-07 2.65032456e-07 2.65006628e-07
  2.65037811e-07 2.65070139e-07]]"
120,276,optimal,33,6.150222997833057e-10,0.000430305,0.010915446,ECOS,"[2.62869541e-07 2.62762999e-07 2.62859565e-07 2.62859616e-07
 2.62868757e-07 2.62813158e-07 2.62836110e-07 2.62886007e-07
 2.62818064e-07 2.62847782e-07 2.62854823e-07 2.62926229e-07
 2.62769719e-07 2.62774168e-07 2.62856436e-07 2.62802348e-07
 2.62777713e-07 2.62884759e-07 2.62880768e-07 2.62848428e-07
 2.62861986e-07 2.62794179e-07 2.62802517e-07 2.62838589e-07
 2.62810544e-07 2.62873528e-07 2.62827470e-07 2.62831762e-07
 2.62770203e-07 2.62826883e-07]","[2.62869541e-07 2.62762999e-07 2.62859565e-07 2.62859616e-07
 2.62868757e-07 2.62813158e-07 2.62836110e-07 2.62886007e-07
 2.62818064e-07 2.62847782e-07 2.62854823e-07 2.62926229e-07
 2.62769719e-07 2.62774168e-07 2.62856436e-07 2.62802348e-07
 2.62777713e-07 2.62884759e-07 2.62880768e-07 2.62848428e-07
 2.62861986e-07 2.62794179e-07 2.62802517e-07 2.62838589e-07
 2.62810544e-07 2.62873528e-07 2.62827470e-07 2.62831762e-07
 2.62770203e-07 2.62826883e-07]","[[2.62869541e-07 2.62762999e-07 2.62859565e-07 2.62859616e-07
  2.62868757e-07 2.62813158e-07 2.62836110e-07 2.62886007e-07
  2.62818064e-07 2.62847782e-07 2.62854823e-07 2.62926229e-07
  2.62769719e-07 2.62774168e-07 2.62856436e-07 2.62802348e-07
  2.62777713e-07 2.62884759e-07 2.62880768e-07 2.62848428e-07
  2.62861986e-07 2.62794179e-07 2.62802517e-07 2.62838589e-07
  2.62810544e-07 2.62873528e-07 2.62827470e-07 2.62831762e-07
  2.62770203e-07 2.62826883e-07]]","[[2.62869541e-07 2.62762999e-07 2.62859565e-07 2.62859616e-07
  2.62868757e-07 2.62813158e-07 2.62836110e-07 2.62886007e-07
  2.62818064e-07 2.62847782e-07 2.62854823e-07 2.62926229e-07
  2.62769719e-07 2.62774168e-07 2.62856436e-07 2.62802348e-07
  2.62777713e-07 2.62884759e-07 2.62880768e-07 2.62848428e-07
  2.62861986e-07 2.62794179e-07 2.62802517e-07 2.62838589e-07
  2.62810544e-07 2.62873528e-07 2.62827470e-07 2.62831762e-07
  2.62770203e-07 2.62826883e-07]]"
180,276,optimal,33,5.838946257060921e-10,0.000405206,0.010909445,ECOS,"[2.54500184e-07 2.54554859e-07 2.54532939e-07 2.54490452e-07
 2.54594688e-07 2.54559894e-07 2.54567040e-07 2.54643080e-07
 2.54562407e-07 2.54630473e-07 2.54505878e-07 2.54592451e-07
 2.54590152e-07 2.54578089e-07 2.54538435e-07 2.54548210e-07
 2.54567130e-07 2.54607329e-07 2.54583936e-07 2.54571771e-07
 2.54523745e-07 2.54554921e-07 2.54570556e-07 2.54592074e-07
 2.54574456e-07 2.54583273e-07 2.54547831e-07 2.54576079e-07
 2.54616724e-07 2.54583101e-07]","[2.54500184e-07 2.54554859e-07 2.54532939e-07 2.54490452e-07
 2.54594688e-07 2.54559894e-07 2.54567040e-07 2.54643080e-07
 2.54562407e-07 2.54630473e-07 2.54505878e-07 2.54592451e-07
 2.54590152e-07 2.54578089e-07 2.54538435e-07 2.54548210e-07
 2.54567130e-07 2.54607329e-07 2.54583936e-07 2.54571771e-07
 2.54523745e-07 2.54554921e-07 2.54570556e-07 2.54592074e-07
 2.54574456e-07 2.54583273e-07 2.54547831e-07 2.54576079e-07
 2.54616724e-07 2.54583101e-07]","[[2.54500184e-07 2.54554859e-07 2.54532939e-07 2.54490452e-07
  2.54594688e-07 2.54559894e-07 2.54567040e-07 2.54643080e-07
  2.54562407e-07 2.54630473e-07 2.54505878e-07 2.54592451e-07
  2.54590152e-07 2.54578089e-07 2.54538435e-07 2.54548210e-07
  2.54567130e-07 2.54607329e-07 2.54583936e-07 2.54571771e-07
  2.54523745e-07 2.54554921e-07 2.54570556e-07 2.54592074e-07
  2.54574456e-07 2.54583273e-07 2.54547831e-07 2.54576079e-07
  2.54616724e-07 2.54583101e-07]]","[[2.54500184e-07 2.54554859e-07 2.54532939e-07 2.54490452e-07
  2.54594688e-07 2.54559894e-07 2.54567040e-07 2.54643080e-07
  2.54562407e-07 2.54630473e-07 2.54505878e-07 2.54592451e-07
  2.54590152e-07 2.54578089e-07 2.54538435e-07 2.54548210e-07
  2.54567130e-07 2.54607329e-07 2.54583936e-07 2.54571771e-07
  2.54523745e-07 2.54554921e-07 2.54570556e-07 2.54592074e-07
  2.54574456e-07 2.54583273e-07 2.54547831e-07 2.54576079e-07
  2.54616724e-07 2.54583101e-07]]"
240,276,optimal,33,5.994912679681698e-10,0.000406706,0.010814944,ECOS,"[2.56661595e-07 2.56713591e-07 2.56684660e-07 2.56675389e-07
 2.56671156e-07 2.56756479e-07 2.56700642e-07 2.56714448e-07
 2.56651137e-07 2.56712189e-07 2.56639768e-07 2.56720422e-07
 2.56732663e-07 2.56743142e-07 2.56692512e-07 2.56691360e-07
 2.56665547e-07 2.56678525e-07 2.56635902e-07 2.56698683e-07
 2.56721732e-07 2.56647494e-07 2.56652672e-07 2.56684137e-07
 2.56722343e-07 2.56694113e-07 2.56649223e-07 2.56679224e-07
 2.56742112e-07 2.56689807e-07]","[2.56661595e-07 2.56713591e-07 2.56684660e-07 2.56675389e-07
 2.56671156e-07 2.56756479e-07 2.56700642e-07 2.56714448e-07
 2.56651137e-07 2.56712189e-07 2.56639768e-07 2.56720422e-07
 2.56732663e-07 2.56743142e-07 2.56692512e-07 2.56691360e-07
 2.56665547e-07 2.56678525e-07 2.56635902e-07 2.56698683e-07
 2.56721732e-07 2.56647494e-07 2.56652672e-07 2.56684137e-07
 2.56722343e-07 2.56694113e-07 2.56649223e-07 2.56679224e-07
 2.56742112e-07 2.56689807e-07]","[[2.56661595e-07 2.56713591e-07 2.56684660e-07 2.56675389e-07
  2.56671156e-07 2.56756479e-07 2.56700642e-07 2.56714448e-07
  2.56651137e-07 2.56712189e-07 2.56639768e-07 2.56720422e-07
  2.56732663e-07 2.56743142e-07 2.56692512e-07 2.56691360e-07
  2.56665547e-07 2.56678525e-07 2.56635902e-07 2.56698683e-07
  2.56721732e-07 2.56647494e-07 2.56652672e-07 2.56684137e-07
  2.56722343e-07 2.56694113e-07 2.56649223e-07 2.56679224e-07
  2.56742112e-07 2.56689807e-07]]","[[2.56661595e-07 2.56713591e-07 2.56684660e-07 2.56675389e-07
  2.56671156e-07 2.56756479e-07 2.56700642e-07 2.56714448e-07
  2.56651137e-07 2.56712189e-07 2.56639768e-07 2.56720422e-07
  2.56732663e-07 2.56743142e-07 2.56692512e-07 2.56691360e-07
  2.56665547e-07 2.56678525e-07 2.56635902e-07 2.56698683e-07
  2.56721732e-07 2.56647494e-07 2.56652672e-07 2.56684137e-07
  2.56722343e-07 2.56694113e-07 2.56649223e-07 2.56679224e-07
  2.56742112e-07 2.56689807e-07]]"
300,276,optimal,33,6.37829201874859e-10,0.000444106,0.010772344,ECOS,"[2.64001486e-07 2.63917751e-07 2.63958339e-07 2.63973632e-07
 2.63922368e-07 2.63889288e-07 2.63919588e-07 2.63948611e-07
 2.63904871e-07 2.63957404e-07 2.63887666e-07 2.63899540e-07
 2.63947227e-07 2.63896588e-07 2.63918043e-07 2.63914664e-07
 2.63920870e-07 2.63928879e-07 2.63971740e-07 2.63908075e-07
 2.63940711e-07 2.63888213e-07 2.63904359e-07 2.63949075e-07
 2.63998727e-07 2.63935537e-07 2.63973902e-07 2.63982274e-07
 2.64006522e-07 2.63951784e-07]","[2.64001486e-07 2.63917751e-07 2.63958339e-07 2.63973632e-07
 2.63922368e-07 2.63889288e-07 2.63919588e-07 2.63948611e-07
 2.63904871e-07 2.63957404e-07 2.63887666e-07 2.63899540e-07
 2.63947227e-07 2.63896588e-07 2.63918043e-07 2.63914664e-07
 2.63920870e-07 2.63928879e-07 2.63971740e-07 2.63908075e-07
 2.63940711e-07 2.63888213e-07 2.63904359e-07 2.63949075e-07
 2.63998727e-07 2.63935537e-07 2.63973902e-07 2.63982274e-07
 2.64006522e-07 2.63951784e-07]","[[2.64001486e-07 2.63917751e-07 2.63958339e-07 2.63973632e-07
  2.63922368e-07 2.63889288e-07 2.63919588e-07 2.63948611e-07
  2.63904871e-07 2.63957404e-07 2.63887666e-07 2.63899540e-07
  2.63947227e-07 2.63896588e-07 2.63918043e-07 2.63914664e-07
  2.63920870e-07 2.63928879e-07 2.63971740e-07 2.63908075e-07
  2.63940711e-07 2.63888213e-07 2.63904359e-07 2.63949075e-07
  2.63998727e-07 2.63935537e-07 2.63973902e-07 2.63982274e-07
  2.64006522e-07 2.63951784e-07]]","[[2.64001486e-07 2.63917751e-07 2.63958339e-07 2.63973632e-07
  2.63922368e-07 2.63889288e-07 2.63919588e-07 2.63948611e-07
  2.63904871e-07 2.63957404e-07 2.63887666e-07 2.63899540e-07
  2.63947227e-07 2.63896588e-07 2.63918043e-07 2.63914664e-07
  2.63920870e-07 2.63928879e-07 2.63971740e-07 2.63908075e-07
  2.63940711e-07 2.63888213e-07 2.63904359e-07 2.63949075e-07
  2.63998727e-07 2.63935537e-07 2.63973902e-07 2.63982274e-07
  2.64006522e-07 2.63951784e-07]]"
360,276,optimal,33,6.113179713680674e-10,0.000433606,0.01052344,ECOS,"[2.56666952e-07 2.56619136e-07 2.56674187e-07 2.56637380e-07
 2.56620664e-07 2.56669807e-07 2.56647832e-07 2.56606912e-07
 2.56647589e-07 2.56656502e-07 2.56636176e-07 2.56688855e-07
 2.56663827e-07 2.56658921e-07 2.56614765e-07 2.56620927e-07
 2.56603985e-07 2.56607304e-07 2.56649917e-07 2.56623521e-07
 2.56646348e-07 2.56615157e-07 2.56699412e-07 2.56620213e-07
 2.56616201e-07 2.56634525e-07 2.56617609e-07 2.56608737e-07
 2.56619002e-07 2.56646079e-07]","[2.56666952e-07 2.56619136e-07 2.56674187e-07 2.56637380e-07
 2.56620664e-07 2.56669807e-07 2.56647832e-07 2.56606912e-07
 2.56647589e-07 2.56656502e-07 2.56636176e-07 2.56688855e-07
 2.56663827e-07 2.56658921e-07 2.56614765e-07 2.56620927e-07
 2.56603985e-07 2.56607304e-07 2.56649917e-07 2.56623521e-07
 2.56646348e-07 2.56615157e-07 2.56699412e-07 2.56620213e-07
 2.56616201e-07 2.56634525e-07 2.56617609e-07 2.56608737e-07
 2.56619002e-07 2.56646079e-07]","[[2.56666952e-07 2.56619136e-07 2.56674187e-07 2.56637380e-07
  2.56620664e-07 2.56669807e-07 2.56647832e-07 2.56606912e-07
  2.56647589e-07 2.56656502e-07 2.56636176e-07 2.56688855e-07
  2.56663827e-07 2.56658921e-07 2.56614765e-07 2.56620927e-07
  2.56603985e-07 2.56607304e-07 2.56649917e-07 2.56623521e-07
  2.56646348e-07 2.56615157e-07 2.56699412e-07 2.56620213e-07
  2.56616201e-07 2.56634525e-07 2.56617609e-07 2.56608737e-07
  2.56619002e-07 2.56646079e-07]]","[[2.56666952e-07 2.56619136e-07 2.56674187e-07 2.56637380e-07
  2.56620664e-07 2.56669807e-07 2.56647832e-07 2.56606912e-07
  2.56647589e-07 2.56656502e-07 2.56636176e-07 2.56688855e-07
  2.56663827e-07 2.56658921e-07 2.56614765e-07 2.56620927e-07
  2.56603985e-07 2.56607304e-07 2.56649917e-07 2.56623521e-07
  2.56646348e-07 2.56615157e-07 2.56699412e-07 2.56620213e-07
  2.56616201e-07 2.56634525e-07 2.56617609e-07 2.56608737e-07
  2.56619002e-07 2.56646079e-07]]"
420,276,optimal,33,6.278268858509093e-10,0.000433306,0.010600041,ECOS,"[2.59022493e-07 2.59043977e-07 2.59036011e-07 2.58957478e-07
 2.59015608e-07 2.58969919e-07 2.59006029e-07 2.59008476e-07
 2.58973351e-07 2.59018012e-07 2.59004552e-07 2.59014490e-07
 2.59035660e-07 2.59024564e-07 2.59049369e-07 2.58965369e-07
 2.59040710e-07 2.59027142e-07 2.59016609e-07 2.58994321e-07
 2.59030436e-07 2.58962486e-07 2.59008865e-07 2.58998310e-07
 2.58954101e-07 2.59024581e-07 2.58968544e-07 2.59050935e-07
 2.59006880e-07 2.58960396e-07]","[2.59022493e-07 2.59043977e-07 2.59036011e-07 2.58957478e-07
 2.59015608e-07 2.58969919e-07 2.59006029e-07 2.59008476e-07
 2.58973351e-07 2.59018012e-07 2.59004552e-07 2.59014490e-07
 2.59035660e-07 2.59024564e-07 2.59049369e-07 2.58965369e-07
 2.59040710e-07 2.59027142e-07 2.59016609e-07 2.58994321e-07
 2.59030436e-07 2.58962486e-07 2.59008865e-07 2.58998310e-07
 2.58954101e-07 2.59024581e-07 2.58968544e-07 2.59050935e-07
 2.59006880e-07 2.58960396e-07]","[[2.59022493e-07 2.59043977e-07 2.59036011e-07 2.58957478e-07
  2.59015608e-07 2.58969919e-07 2.59006029e-07 2.59008476e-07
  2.58973351e-07 2.59018012e-07 2.59004552e-07 2.59014490e-07
  2.59035660e-07 2.59024564e-07 2.59049369e-07 2.58965369e-07
  2.59040710e-07 2.59027142e-07 2.59016609e-07 2.58994321e-07
  2.59030436e-07 2.58962486e-07 2.59008865e-07 2.58998310e-07
  2.58954101e-07 2.59024581e-07 2.58968544e-07 2.59050935e-07
  2.59006880e-07 2.58960396e-07]]","[[2.59022493e-07 2.59043977e-07 2.59036011e-07 2.58957478e-07
  2.59015608e-07 2.58969919e-07 2.59006029e-07 2.59008476e-07
  2.58973351e-07 2.59018012e-07 2.59004552e-07 2.59014490e-07
  2.59035660e-07 2.59024564e-07 2.59049369e-07 2.58965369e-07
  2.59040710e-07 2.59027142e-07 2.59016609e-07 2.58994321e-07
  2.59030436e-07 2.58962486e-07 2.59008865e-07 2.58998310e-07
  2.58954101e-07 2.59024581e-07 2.58968544e-07 2.59050935e-07
  2.59006880e-07 2.58960396e-07]]"
480,276,optimal,33,6.648839216167414e-10,0.000410606,0.011212949,ECOS,"[2.65416077e-07 2.65382839e-07 2.65317029e-07 2.65319531e-07
 2.65343322e-07 2.65393439e-07 2.65289870e-07 2.65431343e-07
 2.65400227e-07 2.65275239e-07 2.65388051e-07 2.65421668e-07
 2.65382506e-07 2.65392948e-07 2.65342087e-07 2.65376039e-07
 2.65306036e-07 2.65411425e-07 2.65442219e-07 2.65349057e-07
 2.65334784e-07 2.65285630e-07 2.65358959e-07 2.65401631e-07
 2.65357407e-07 2.65314857e-07 2.65323183e-07 2.65365163e-07
 2.65353670e-07 2.65387560e-07]","[2.65416077e-07 2.65382839e-07 2.65317029e-07 2.65319531e-07
 2.65343322e-07 2.65393439e-07 2.65289870e-07 2.65431343e-07
 2.65400227e-07 2.65275239e-07 2.65388051e-07 2.65421668e-07
 2.65382506e-07 2.65392948e-07 2.65342087e-07 2.65376039e-07
 2.65306036e-07 2.65411425e-07 2.65442219e-07 2.65349057e-07
 2.65334784e-07 2.65285630e-07 2.65358959e-07 2.65401631e-07
 2.65357407e-07 2.65314857e-07 2.65323183e-07 2.65365163e-07
 2.65353670e-07 2.65387560e-07]","[[2.65416077e-07 2.65382839e-07 2.65317029e-07 2.65319531e-07
  2.65343322e-07 2.65393439e-07 2.65289870e-07 2.65431343e-07
  2.65400227e-07 2.65275239e-07 2.65388051e-07 2.65421668e-07
  2.65382506e-07 2.65392948e-07 2.65342087e-07 2.65376039e-07
  2.65306036e-07 2.65411425e-07 2.65442219e-07 2.65349057e-07
  2.65334784e-07 2.65285630e-07 2.65358959e-07 2.65401631e-07
  2.65357407e-07 2.65314857e-07 2.65323183e-07 2.65365163e-07
  2.65353670e-07 2.65387560e-07]]","[[2.65416077e-07 2.65382839e-07 2.65317029e-07 2.65319531e-07
  2.65343322e-07 2.65393439e-07 2.65289870e-07 2.65431343e-07
  2.65400227e-07 2.65275239e-07 2.65388051e-07 2.65421668e-07
  2.65382506e-07 2.65392948e-07 2.65342087e-07 2.65376039e-07
  2.65306036e-07 2.65411425e-07 2.65442219e-07 2.65349057e-07
  2.65334784e-07 2.65285630e-07 2.65358959e-07 2.65401631e-07
  2.65357407e-07 2.65314857e-07 2.65323183e-07 2.65365163e-07
  2.65353670e-07 2.65387560e-07]]"
540,276,optimal,33,6.397682244829286e-10,0.000541808,0.010931146,ECOS,"[2.58314559e-07 2.58341325e-07 2.58428705e-07 2.58401091e-07
 2.58492481e-07 2.58384151e-07 2.58382136e-07 2.58402625e-07
 2.58375923e-07 2.58440471e-07 2.58420929e-07 2.58388089e-07
 2.58395303e-07 2.58405299e-07 2.58441926e-07 2.58406122e-07
 2.58405268e-07 2.58446253e-07 2.58354881e-07 2.58337440e-07
 2.58386705e-07 2.58380036e-07 2.58399255e-07 2.58419366e-07
 2.58339952e-07 2.58384148e-07 2.58420349e-07 2.58416895e-07
 2.58410845e-07 2.58358011e-07]","[2.58314559e-07 2.58341325e-07 2.58428705e-07 2.58401091e-07
 2.58492481e-07 2.58384151e-07 2.58382136e-07 2.58402625e-07
 2.58375923e-07 2.58440471e-07 2.58420929e-07 2.58388089e-07
 2.58395303e-07 2.58405299e-07 2.58441926e-07 2.58406122e-07
 2.58405268e-07 2.58446253e-07 2.58354881e-07 2.58337440e-07
 2.58386705e-07 2.58380036e-07 2.58399255e-07 2.58419366e-07
 2.58339952e-07 2.58384148e-07 2.58420349e-07 2.58416895e-07
 2.58410845e-07 2.58358011e-07]","[[2.58314559e-07 2.58341325e-07 2.58428705e-07 2.58401091e-07
  2.58492481e-07 2.58384151e-07 2.58382136e-07 2.58402625e-07
  2.58375923e-07 2.58440471e-07 2.58420929e-07 2.58388089e-07
  2.58395303e-07 2.58405299e-07 2.58441926e-07 2.58406122e-07
  2.58405268e-07 2.58446253e-07 2.58354881e-07 2.58337440e-07
  2.58386705e-07 2.58380036e-07 2.58399255e-07 2.58419366e-07
  2.58339952e-07 2.58384148e-07 2.58420349e-07 2.58416895e-07
  2.58410845e-07 2.58358011e-07]]","[[2.58314559e-07 2.58341325e-07 2.58428705e-07 2.58401091e-07
  2.58492481e-07 2.58384151e-07 2.58382136e-07 2.58402625e-07
  2.58375923e-07 2.58440471e-07 2.58420929e-07 2.58388089e-07
  2.58395303e-07 2.58405299e-07 2.58441926e-07 2.58406122e-07
  2.58405268e-07 2.58446253e-07 2.58354881e-07 2.58337440e-07
  2.58386705e-07 2.58380036e-07 2.58399255e-07 2.58419366e-07
  2.58339952e-07 2.58384148e-07 2.58420349e-07 2.58416895e-07
  2.58410845e-07 2.58358011e-07]]"
600,276,optimal,33,6.542312799717896e-10,0.000431006,0.010579241,ECOS,"[2.60246462e-07 2.60272649e-07 2.60313449e-07 2.60299488e-07
 2.60223904e-07 2.60261089e-07 2.60263391e-07 2.60274753e-07
 2.60249674e-07 2.60266832e-07 2.60267444e-07 2.60188228e-07
 2.60233216e-07 2.60345000e-07 2.60211235e-07 2.60319245e-07
 2.60340591e-07 2.60241995e-07 2.60244864e-07 2.60270233e-07
 2.60244225e-07 2.60293443e-07 2.60287820e-07 2.60342047e-07
 2.60282866e-07 2.60270495e-07 2.60250071e-07 2.60263981e-07
 2.60260356e-07 2.60265082e-07]","[2.60246462e-07 2.60272649e-07 2.60313449e-07 2.60299488e-07
 2.60223904e-07 2.60261089e-07 2.60263391e-07 2.60274753e-07
 2.60249674e-07 2.60266832e-07 2.60267444e-07 2.60188228e-07
 2.60233216e-07 2.60345000e-07 2.60211235e-07 2.60319245e-07
 2.60340591e-07 2.60241995e-07 2.60244864e-07 2.60270233e-07
 2.60244225e-07 2.60293443e-07 2.60287820e-07 2.60342047e-07
 2.60282866e-07 2.60270495e-07 2.60250071e-07 2.60263981e-07
 2.60260356e-07 2.60265082e-07]","[[2.60246462e-07 2.60272649e-07 2.60313449e-07 2.60299488e-07
  2.60223904e-07 2.60261089e-07 2.60263391e-07 2.60274753e-07
  2.60249674e-07 2.60266832e-07 2.60267444e-07 2.60188228e-07
  2.60233216e-07 2.60345000e-07 2.60211235e-07 2.60319245e-07
  2.60340591e-07 2.60241995e-07 2.60244864e-07 2.60270233e-07
  2.60244225e-07 2.60293443e-07 2.60287820e-07 2.60342047e-07
  2.60282866e-07 2.60270495e-07 2.60250071e-07 2.60263981e-07
  2.60260356e-07 2.60265082e-07]]","[[2.60246462e-07 2.60272649e-07 2.60313449e-07 2.60299488e-07
  2.60223904e-07 2.60261089e-07 2.60263391e-07 2.60274753e-07
  2.60249674e-07 2.60266832e-07 2.60267444e-07 2.60188228e-07
  2.60233216e-07 2.60345000e-07 2.60211235e-07 2.60319245e-07
  2.60340591e-07 2.60241995e-07 2.60244864e-07 2.60270233e-07
  2.60244225e-07 2.60293443e-07 2.60287820e-07 2.60342047e-07
  2.60282866e-07 2.60270495e-07 2.60250071e-07 2.60263981e-07
  2.60260356e-07 2.60265082e-07]]"
