,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,1.2742204389790466,50.05618514818624,14.418859111019401,0.0,50.05618632818484,1.1799986086051387e-06,42.77434575842872,-1.154544391803149e-13,48.78196470920718
1,120.0,120,1.306248775685418,38.74497002281519,15.127988397669075,0.0,38.744971205538995,1.182723796878612e-06,0.06575342465753424,0.8130327451530068,37.43872124712976
2,180.0,180,1.3256590176471084,31.134900541211735,15.676875470035847,0.0,31.134901725536288,1.1843245506796691e-06,0.04323985936321764,1.437011432604849,29.80924152356462
3,240.0,240,1.3410091975327736,25.73499660762448,16.11795322474257,0.0,25.734997793188583,1.1855640974792053e-06,0.023148148148148147,1.9338321246639447,24.393987410091697
4,300.0,300,1.3542875123236553,21.904349612425026,16.482532340387042,0.0,21.90435079904269,1.1866176588712648e-06,0.009341992564003648,2.340398581498496,20.550062100101368
5,360.0,360,1.3661966483056656,19.16176339909034,16.792843956930223,0.0,19.161764586637613,1.1875472686172941e-06,0.12,2.682899616499878,17.79556675078467
6,420.0,420,1.3770836663339654,17.14854465906664,17.06430226878217,0.0,17.148545847450517,1.188383871617303e-06,0.0,2.9794923956793182,15.77146099273267
7,480.0,480,1.3871750145653654,15.620894606745425,17.307239981815023,0.0,15.620895795893261,1.1891478305501113e-06,0.0,3.242350078891228,14.233719592180055
8,540.0,540,1.3966367885904492,14.421857559042701,17.528535985771416,0.0,14.421858748896865,1.1898541583502854e-06,0.0,3.4795787387605963,13.025220770452247
9,600.0,600,1.405593756686733,13.451751248658224,17.73284563155026,0.0,13.451752439172395,1.1905141642890079e-06,0.0,3.69666575160117,12.046157491971487
10,660.0,660,1.4141399334656108,12.646497991593732,17.923412104597006,0.0,12.64649918273011,1.1911363741832077e-06,0.0,3.8974350431337337,11.232358058128117
11,720.0,720,1.4223465574238425,11.963860917593092,18.102570823167113,0.0,11.963862109320331,1.191727235886905e-06,0.0,4.084641010768909,10.541514360169243
12,780.0,780,1.4302682007648286,11.37514677752835,18.27205884985407,0.0,11.375147969820024,1.1922916683557664e-06,0.0,4.260332916771437,9.944878576763516
13,840.0,840,1.4379472827438218,10.860250787387459,18.433206759555365,0.0,10.860251980220935,1.1928334725556995e-06,0.0,4.42608089305054,9.422303504643631
14,900.0,900,1.445417317178683,10.404665147982474,18.587060309394975,0.0,10.404666341338109,1.1933556298294235e-06,0.0,4.583119284794313,8.959247830803786
15,960.0,960,1.4527052163236496,9.997636694913915,18.734459729341708,0.0,9.997637888774435,1.1938605146473433e-06,0.0,4.732440081974089,8.544931478590259
16,1020.0,1020,1.4598329178820058,9.631004393898168,18.87609291286871,0.0,9.631005588248218,1.1943500451455032e-06,0.0,4.8748556066169755,8.171171476016157
17,1080.0,1080,1.466818539654228,9.298445959201853,19.01253213879677,0.0,9.298447154027647,1.1948257900039331e-06,0.0,5.011041797883628,7.831627419547622
18,1140.0,1140,1.4736772110745417,8.994975762696733,19.1442601202321,0.0,8.994976957985783,1.195289045468018e-06,0.0,5.141568921542473,7.521298551622185
19,1200.0,1200,1.480421685971894,8.71660077345892,19.271688940549126,0.0,8.716601969199818,1.1957408922144166e-06,0.0,5.266923897402561,7.236179087487023
20,1260.0,1260,1.487062806592587,8.460078558725128,19.395174115184147,0.0,8.460079754907369,1.1961822385455053e-06,0.0,5.3875268821937325,6.973015752132534
21,1320.0,1320,1.4936098643522628,8.222743109819978,19.515025225109337,0.0,8.222744306433839,1.1966138540696672e-06,0.0,5.503743811395663,6.729133245467712
22,1380.0,1380,1.5000708862400765,8.002377045436774,19.63151408284063,0.0,8.002378242473174,1.1970363964798162e-06,0.0,5.615896032153182,6.502306159196694
23,1440.0,1440,1.506452865291049,7.797116369425721,19.744881087992106,0.0,7.7971175668761585,1.1974504330754629e-06,0.0,5.724267801472851,6.290663504134668
24,1500.0,1500,1.5127619472147897,7.605378593748223,19.85534023356572,0.0,7.605379791604686,1.197856458116e-06,0.0,5.829112193208155,6.092616646533427
25,1560.0,1560,1.519003581615345,7.425807927833344,19.96308309398289,0.0,7.425809126088255,1.1982549067745182e-06,0.0,5.930655803983439,5.906804346217994
26,1620.0,1620,1.5251826441228558,7.257233097885544,20.06828203663193,0.0,7.257234296531715,1.198646166288058e-06,0.0,6.0291025430867995,5.7320504537626835
27,1680.0,1680,1.5313035345380424,7.098634602568264,20.171092835855738,0.0,7.098635801598854,1.199030584797536e-06,0.0,6.124636717315906,5.567331068030217
28,1740.0,1740,1.5373702552648973,6.949119069214771,20.27165682306159,0.0,6.949120268623254,1.1994084782993854e-06,0.0,6.217425568449473,5.4117488139498695
29,1800.0,1800,1.5433864737102123,6.807898983971657,20.370102673543993,0.0,6.807900183751797,1.1997801360734825e-06,0.0,6.307621382015035,5.264512510261439
30,1860.0,1860,1.549355571775319,6.674276511239403,20.466547906151185,0.0,6.674277711385232,1.2001458249014963e-06,0.0,6.3953632571857915,5.12492093946408
31,1920.0,1920,1.555280685109243,6.547630443080294,20.561100153727086,0.0,6.547631643586092,1.2005057923371676e-06,0.0,6.480778606176593,4.992349757971048
32,1980.0,1980,1.5611647343310586,6.4274055604780305,20.653858248669838,0.0,6.427406761338304,1.2008602692476784e-06,0.0,6.563984435475844,4.866240826146967
33,2040.0,2040,1.5670104500193012,6.313103867819149,20.74491315777484,0.0,6.313105069028625,1.201209471799874e-06,0.0,6.645088449244696,4.746093417799844
34,2100.0,2100,1.5728203929165872,6.204277295644819,20.83434879289963,0.0,6.204278497198427,1.2015536030303399e-06,0.0,6.724190006207763,4.631456902728227
35,2160.0,2160,1.5785969704836693,6.100521566083746,20.922242718251095,0.0,6.100522767976605,1.2018928541050677e-06,0.0,6.801380954586304,4.521924595600072
36,2220.0,2220,1.5843424506736672,6.001470989189989,21.00866677076626,0.0,6.0014721914174,1.2022274053510817e-06,0.0,6.8767463645127105,4.417128538516318
37,2280.0,2280,1.5900589735975053,5.906794013191908,21.093687606774598,0.0,5.906795215749338,1.202557427119366e-06,0.0,6.950365173487722,4.3167350395943975
38,2340.0,2340,1.5957485615768299,5.81618939232299,21.177367185622135,0.0,5.816190595206074,1.2028830805226718e-06,0.0,7.022310757480701,4.220440830746155
39,2400.0,2400,1.6014131279483506,5.729382866115077,21.25976319900655,0.0,5.729384069319599,1.203204518081657e-06,0.0,7.092651437992878,4.127969738166722
40,2460.0,2460,1.6070544849069004,5.6461242666981715,21.34092945326888,0.0,5.64612547022006,1.2035218842996912e-06,0.0,7.161450933628733,4.039069781791267
41,2520.0,2520,1.6126743505594294,5.566184987515945,21.42091621070535,0.0,5.566186191351266,1.203835316183837e-06,0.0,7.2287687633249975,3.953510636956512
42,2580.0,2580,1.6182743553581609,5.4893557598210645,21.499770495019284,0.0,5.489356963966013,1.204144943721836e-06,0.0,7.294660607274015,3.871081404462899
43,2640.0,2640,1.6238560479972335,5.4154446930956075,21.577536365273435,0.0,5.415445897546502,1.2044508903231088e-06,0.0,7.359178630681476,3.7915886450983702
44,2700.0,2700,1.6294209008611558,5.344275543172846,21.654255162081544,0.0,5.344276747926123,1.2047532732289516e-06,0.0,7.4223717747661935,3.714854642311685
45,2760.0,2760,1.6349703150717048,5.275686177826942,21.72996572926499,0.0,5.27568738287915,1.2050522038949833e-06,0.0,7.484286018804468,3.640715862755234
46,2820.0,2820,1.6405056251836392,5.209527214335815,21.804704613771957,0.0,5.2095284196836085,1.2053477883491892e-06,0.0,7.544964616516803,3.569021589152172
47,2880.0,2880,1.6460281035573838,5.145660807363418,21.87850624629539,0.0,5.145662013003549,1.2056401275270664e-06,0.0,7.604448309669087,3.49963270380603
48,2940.0,2940,1.6515389644322889,5.083959568612898,21.951403104719326,0.0,5.083960774542219,1.2059293175850881e-06,0.0,7.662775521398937,3.4324206041806047
49,3000.0,3000,1.657039367733677,5.024305602332052,22.023425862260236,0.0,5.0243068085475056,1.206215450194403e-06,0.0,7.719982531468363,3.3672662345983704
50,3060.0,3060,1.6625304226198856,4.966589642848043,22.094603521944784,0.0,4.96659084934666,1.206498612814836e-06,0.0,7.776103635378087,3.304059220228153
51,3120.0,3120,1.6680131907899476,4.910710282166443,22.164963538869266,0.0,4.910711488945336,1.2067788889521363e-06,0.0,7.831171289048308,3.2426970913764914
52,3180.0,3180,1.673488689578049,4.85657327722497,22.234531931516727,0.0,4.856574484281333,1.2070563583966839e-06,0.0,7.885216240571003,3.1830845876469174
53,3240.0,3240,1.6789578948301342,4.804090927657426,22.303333383260156,0.0,4.804092134988527,1.2073310974472763e-06,0.0,7.938267650364871,3.125133032827288
54,3300.0,3300,1.684421743594113,4.753181516127825,22.371391335050696,0.0,4.753182723731008,1.2076031791192833e-06,0.0,7.9903532009117475,3.068759772533708
55,3360.0,3360,1.6898811366248112,4.703768804211195,22.438728070177216,0.0,4.703770012083872,1.2078726733385195e-06,0.0,8.041499197120398,3.0138876675863795
56,3420.0,3420,1.695336940720025,4.655781577690797,22.505364791884244,0.0,4.655782785830447,1.2081396471221664e-06,0.0,8.091730658246593,2.9604446369707675
57,3480.0,3480,1.700789990902656,4.609153235874223,22.57132169454823,0.0,4.609154444278392,1.208404164747075e-06,0.0,8.141071402195863,2.9083632449715635
58,3540.0,3540,1.706241092449194,4.56382142012408,22.636618029035827,0.0,4.563822628790373,1.2086662879062066e-06,0.0,8.189544122945145,2.857580327674882
59,3600.0,3600,1.7116910227874425,4.519727677450485,22.701272162799636,0.0,4.519728886376566,1.2089260758546582e-06,0.0,8.237170461739485,2.8080366546630384
60,3660.0,3660,1.7171405332647438,4.476817155409054,22.765301635208257,0.0,4.476818364592644,1.2091835855454874e-06,0.0,8.283971072650294,2.759676622144306
61,3720.0,3720,1.7225903507970686,4.4350383250413365,22.828723208553974,0.0,4.435039534480212,1.209438871755906e-06,0.0,8.329965683019125,2.7124479742442635
62,3780.0,3780,1.728041179412708,4.394342728949152,22.891552915135517,0.0,4.394343938641142,1.2096919872055964e-06,0.0,8.37517314925629,2.6663015495364393
63,3840.0,3840,1.7334937016885141,4.354684751908326,22.953806100771786,0.0,4.354685961851312,1.2099429826661418e-06,0.0,8.419611508414992,2.621191050219807
64,3900.0,3900,1.738948580097077,4.31602141175351,23.015497465066016,0.0,4.316022621945422,1.2101919070635614e-06,0.0,8.463298025918418,2.577072831656429
65,3960.0,3960,1.744406458263304,4.278312168489237,23.07664109870743,0.0,4.27831337892805,1.2104388075739662e-06,0.0,8.506249239779118,2.5339057102259295
