,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,0.8804237464265121,28.917997352025015,15.240585382429963,0.0,28.91799813000213,7.779771101801479e-07,27.500048408046677,-1.196348890092956e-13,28.037573605598496
1,120.0,120,0.9128535054104671,12.239144217960717,15.650257009639079,0.0,12.239144999201214,7.812404907671122e-07,0.06575342465753424,0.4672928934262555,11.326290712550247
2,180.0,180,0.9411715090559577,7.724215778643511,15.823644884107459,0.0,7.724216562281755,7.836382401141968e-07,0.04323985936321764,0.6560644053018374,6.783044269587548
3,240.0,240,0.9651345117830422,6.039968894480366,15.933071272346204,0.0,6.039969680178527,7.856981564168782e-07,0.023148148148148147,0.7691151431280444,5.074834382697319
4,300.0,300,0.9863728783592502,5.164085126514683,16.01863749638744,0.0,5.16408591400392,7.874892317868306e-07,0.009341992564003648,0.8536957161727579,4.177712248155429
5,360.0,360,1.0061355930624105,4.600232169510148,16.0917953670447,0.0,4.600232958598211,7.890880592886488e-07,0.12,0.9233242536417722,3.5940965764477326
6,420.0,420,1.0250413189956769,4.1920214953991,16.156965320807085,0.0,4.192022285945136,7.905460314140695e-07,0.0,0.9832258632490001,3.1669801764034187
7,480.0,480,1.0433944218675133,3.8769890118903554,16.216352290015934,0.0,3.8769898037869304,7.918965710399067e-07,0.0,1.0360088661888247,2.8335945900228383
8,540.0,540,1.061383069814315,3.6236227388774505,16.271276299038334,0.0,3.6236235320427386,7.931652836625597e-07,0.0,1.0832354426889665,2.562239669063132
9,600.0,600,1.0791484917913752,3.4133453352588266,16.32261095252324,0.0,3.4133461296317407,7.943729102171356e-07,0.0,1.1259394371731288,2.3341968434674474
10,660.0,660,1.096801783974903,3.234403592216422,16.37096667612049,0.0,3.2344043877518156,7.955353899576123e-07,0.0,1.164842717897358,2.1376018082415147
11,720.0,720,1.114429017962003,3.0791184600870767,16.41678739168841,0.0,3.079119256751117,7.966640364356309e-07,0.0,1.2004694147011692,1.96468944212507
12,780.0,780,1.1320960945485388,2.942335407763249,16.460408234548346,0.0,2.9423362055296227,7.977663701455445e-07,0.0,1.2332142387363625,1.8102393132147065
13,840.0,840,1.1498541851494464,2.820476085765555,16.50209131749762,0.0,2.820476884612796,7.988472370096873e-07,0.0,1.263384893956394,1.6706219006161052
14,900.0,900,1.1677446995929373,2.7109549847237777,16.542048060049225,0.0,2.71095578463361,7.999098284841685e-07,0.0,1.291228592299772,1.5432102851308371
15,960.0,960,1.185803147844532,2.611825332366881,16.580453253666736,0.0,2.611826133323316,8.009564316210769e-07,0.0,1.3169487637184185,1.426022184522346
16,1020.0,1020,1.20406182275883,2.5215659118687537,16.617454110539935,0.0,2.5215667138576574,8.019889003917806e-07,0.0,1.340715800126918,1.3175040891099203
17,1080.0,1080,1.222551510993285,2.4389522019470173,16.653176292286805,0.0,2.4389530049559323,8.030089110622304e-07,0.0,1.3626742016118785,1.216400690953729
18,1140.0,1140,1.2413025105909217,2.362976946916353,16.687728113140583,0.0,2.362977750934433,8.040180763255276e-07,0.0,1.3829475464609076,1.1216744363254283
19,1200.0,1200,1.2603452060556446,2.2927993491577516,16.72120361787888,0.0,2.2928001541757346,8.050179793319924e-07,0.0,1.401642120399464,1.0324541431021037
20,1260.0,1260,1.2797103915186325,2.2277108098491443,16.753684939979774,0.0,2.227711615859317,8.060101695025758e-07,0.0,1.4188496894509692,0.9480004183305086
21,1320.0,1320,1.2994294714560461,2.167110379746665,16.78524417443798,0.0,2.167111186742814,8.069961453346901e-07,0.0,1.4346496964229487,0.8676809082906157
22,1380.0,1380,1.3195346187685055,2.1104861276751397,16.815944902800616,0.0,2.1104869356524802,8.079773374385679e-07,0.0,1.4491110448942652,0.7909515089066306
23,1440.0,1440,1.340058934536196,2.0574003514635772,16.84584345425644,0.0,2.057401160418678,8.089550974248257e-07,0.0,1.4622935700425341,0.7173414169273786
24,1500.0,1500,1.3610366308541826,2.0074774915640994,16.874989957213472,0.0,2.007478301494796,8.099306939141001e-07,0.0,1.4742492603244657,0.6464408607099137
25,1560.0,1560,1.3825032449045151,1.9603940990086783,16.90342921965285,0.0,1.9603949099139963,8.109053147847138e-07,0.0,1.485023274669448,0.5778908541041601
26,1620.0,1620,1.404495885790781,1.9158704583785393,16.931201467361927,0.0,1.9158712702586165,8.118800739713805e-07,0.0,1.4946547889043424,0.5113745725877559
27,1680.0,1680,1.4270535132737048,1.8736635896728024,16.958342963492957,0.0,1.8736644025288265,8.128560210651664e-07,0.0,1.5031776984472973,0.44661007639909445
28,1740.0,1740,1.4502172475989876,1.8335614148375783,16.984886528981583,0.0,1.8335622286717335,8.13834152254419e-07,0.0,1.510621199720444,0.38334416723858783
29,1800.0,1800,1.4740307108668615,1.795377908962554,17.010861980324226,0.0,1.7953787237779781,8.148154215473527e-07,0.0,1.5170102691742526,0.32134719809568957
30,1860.0,1860,1.4985404022482414,1.7589490795236862,17.036296498664534,0.0,1.7589498953244407,8.158007516065197e-07,0.0,1.5223660558090175,0.2604086772754419
31,1920.0,1920,1.523796111315176,1.7241296364451277,17.061214941918678,0.0,1.7241304532361743,8.167910438397576e-07,0.0,1.52670620043011,0.20033352512994898
32,1980.0,1980,1.5498513757744203,1.6907902339028769,17.085640109726707,0.0,1.6907910516900673,8.177871876251078e-07,0.0,1.530045092515457,0.14093885812845436
33,2040.0,2040,1.5767639918881273,1.6588151820059736,17.10959296932959,0.0,1.6588160007960446,8.187900686987729e-07,0.0,1.5323940734841035,0.08205119011784358
34,2100.0,2100,1.6045965879729713,1.6281005426358333,17.13309284902806,0.0,1.6281013624364125,8.198005768271513e-07,0.0,1.5337615933192414,0.023503954662859153
35,2160.0,2160,1.6334172736448196,1.5985525382388859,17.156157604666284,0.0,1.598553359058501,8.208196129275152e-07,0.0,1.5341533258967999,-0.03486473540593646
36,2220.0,2220,1.663300380153898,1.570086215227249,17.178803763573008,0.0,1.5700870370753472,8.21848095822381e-07,0.0,1.533572246973218,-0.09321416492665141
37,2280.0,2280,1.6943273103108105,1.5426243144774043,17.2010466495678,0.0,1.5426251373643758,8.228869688093536e-07,0.0,1.532018677557622,-0.15170299583340846
38,2340.0,2340,1.7265875204612708,1.5160963105790146,17.22290049196605,0.0,1.5160971345162233,8.239372062235956e-07,0.0,1.529490294293585,-0.2104912098822586
39,2400.0,2400,1.7601796618869825,1.490437588885427,17.244378520973115,0.0,1.4904384138852498,8.249998201609257e-07,0.0,1.5259821074620712,-0.2697420730015579
40,2460.0,2460,1.7952129152970422,1.465588735456372,17.265493051420197,0.0,1.4655895615322418,8.260758675219896e-07,0.0,1.52148640624524,-0.32962417984067266
41,2520.0,2520,1.831808560077578,1.4414949197008136,17.28625555644103,0.0,1.4414957468672736,8.271664575385612e-07,0.0,1.5159926699144195,-0.3903136403767668
42,2580.0,2580,1.8701018303539132,1.4181053533452554,17.306676732402583,0.0,1.4181061816180176,8.282727599439175e-07,0.0,1.5094874425746787,-0.4519964770086601
43,2640.0,2640,1.9102441233482736,1.3953728122321454,17.326766556171354,0.0,1.3953736416281617,8.293960139640285e-07,0.0,1.501954167957734,-0.5148713111161304
44,2700.0,2700,1.9524056431360044,1.3732532097239698,17.346534335604844,0.0,1.3732540402615103,8.305375383211517e-07,0.0,1.4933729794389974,-0.5791524334120364
45,2760.0,2760,1.996778586146727,1.3517052122031554,17.36598875399998,0.0,1.3517060439019,8.316987424728042e-07,0.0,1.483720438882002,-0.645073373943574
46,2820.0,2820,2.0435810057036687,1.3306898884017753,17.385137909093984,0.0,1.3306907212829167,8.328811393421333e-07,0.0,1.472969215982818,-0.7128911173018954
47,2880.0,2880,2.0930615345171333,1.3101703851845865,17.40398934709786,0.0,1.3101712192709483,8.340863598490702e-07,0.0,1.4610876973609968,-0.7828911493325488
48,2940.0,2940,2.145505200614266,1.2901116229422989,17.422550092136472,0.0,1.2901124582584704,8.353161696106189e-07,0.0,1.4480395115386648,-0.855393577671969
49,3000.0,3000,2.201240649939183,1.2704800039649708,17.440826671373582,0.0,1.2704808405374612,8.365724882642643e-07,0.0,1.4337829519106833,-0.9307606459742135
50,3060.0,3060,2.260649197088298,1.2512431270510944,17.458825136005373,0.0,1.2512439649085083,8.378574119678113e-07,0.0,1.4182702744776654,-1.0094060700372054
51,3120.0,3120,2.3241762783124233,1.2323695010967044,17.476551078211,0.0,1.2323703402699462,8.391732397668061e-07,0.0,1.401446839976935,-1.0918067772157205
52,3180.0,3180,2.392346099476716,1.213828249451995,17.494009644045647,0.0,1.2138290899745015,8.405225046878925e-07,0.0,1.383250060356565,-1.1785178500247233
53,3240.0,3240,2.4657805895604685,1.195588795253282,17.511205542145277,0.0,1.1955896371612944,8.419080106398274e-07,0.0,1.3636080961893806,-1.270191794307188
54,3300.0,3300,2.5452242407953825,1.1776205154775157,17.528143047973646,0.0,1.1776213588103936,8.433328764885062e-07,0.0,1.3424382329508275,-1.3676037253178686
55,3360.0,3360,2.6315771264991143,1.1598923478403624,17.544826003168307,0.0,1.1598931926409533,8.448005890440082e-07,0.0,1.319644837528762,-1.4716847786587532
56,3420.0,3420,2.725939481750748,1.1423723291284797,17.561257809317766,0.0,1.1423731754435484,8.46315067181761e-07,0.0,1.2951167578843519,-1.5835671526222694
57,3480.0,3480,2.829672958283841,1.1250270352313931,17.577441415198336,0.0,1.1250278831121348,8.478807399460407e-07,0.0,1.268723972007218,-1.7046459230524496
58,3540.0,3540,2.9444864609233052,1.1078208803606482,17.593379296078155,0.0,1.107821729863292,8.495026422946284e-07,0.0,1.2403132066229212,-1.8366655805626586
59,3600.0,3600,3.072559136817007,1.0907152128355713,17.609073423093196,0.0,1.0907160640221059,8.511865331665515e-07,0.0,1.2097021136134543,-1.9818439239814372
60,3660.0,3660,3.216721132449008,1.0736671125301858,17.62452521981411,0.0,1.073667965469229,8.52939041797276e-07,0.0,1.176671381547016,-2.1430540199188233
61,3720.0,3720,3.380727144182306,1.0566277414128333,17.639735501776304,0.0,1.0566285961806843,8.547678495717802e-07,0.0,1.1409538145482856,-2.324099402769474
62,3780.0,3780,3.569684763300318,1.0395400065012568,17.65470439264311,0.0,1.0395408631831737,8.566819157873691e-07,0.0,1.1022188245020497,-2.530144756799062
63,3840.0,3840,3.7907527593049197,1.0223351294785268,17.66943120726056,0.0,1.0223359881702831,8.586917552664605e-07,0.0,1.0600497452219904,-2.768417629826394
64,3900.0,3900,4.054335658774772,1.0049274071378091,17.68391428611518,0.0,1.0049282679475802,8.60809770132648e-07,0.0,1.0139094513914786,-3.0494082516369634
65,3960.0,3960,4.3762512270485825,0.98720583021606,17.698150755564658,0.0,0.9872066932666773,8.630506163891943e-07,0.0,0.9630859805307951,-3.389045396832524
66,4020.0,4020,4.78196290130226,0.9690199163453208,17.71213616933547,0.0,0.9690207817768361,8.654315145318479e-07,0.0,0.9066018905835226,-3.812942984956942
67,4080.0,4080,5.315661594953296,0.9501540855049398,17.7258639493205,0.0,0.9501549534771202,8.67972179396812e-07,0.0,0.8430528408341824,-4.365507509448357
68,4140.0,4140,6.062361267254735,0.9302771895965867,17.73932446336229,0.0,0.9302780602898132,8.706932256602229e-07,0.0,0.7702943823433216,-5.132084077658148
69,4200.0,4200,7.211996459260596,0.9088315948987847,17.75250338803855,0.0,0.908832468507455,8.736086697156187e-07,0.0,0.6847596477156368,-6.303164864361812
70,4260.0,4260,9.301613854918195,0.8847523307888658,17.76537850011598,0.0,0.8847532074815608,8.766926943723634e-07,0.0,0.5797068999762316,-8.41686152412933
71,4320.0,4320,14.631582774902178,0.8556125879441202,17.77791248927748,0.0,0.8556134676432049,8.796990841962614e-07,0.0,0.4394258745740408,-13.775970186958057
72,4380.0,4380,52.851908191099426,0.8046224747410851,17.790033665407826,200.0,0.8046233556216607,8.808805753776108e-07,0.0,0.20982637145804764,147.95271428364163
73,4440.0,4440,61.59765390613588,0.8013310657691373,17.80143248159818,200.0,0.8013319471853868,8.814162495695633e-07,0.0,2.67570494285207,139.20367715963326
74,4500.0,4500,66.86848402883058,0.7995109390513436,17.81278466949343,200.0,0.7995118213691177,8.823177740759059e-07,0.0,4.995766228845954,133.93102691022077
75,4560.0,4560,70.69165387795518,0.7982291333037171,17.824111072257907,200.0,0.798230016512095,8.832083777251183e-07,0.0,7.227950010682966,130.10657525534853
76,4620.0,4620,73.69351774831598,0.7972339774410279,17.835419316105387,200.0,0.7972348614776228,8.840365949124365e-07,0.0,9.39639293160544,127.10371622912506
77,4680.0,4680,76.15633592139352,0.7964194280804752,17.846713461909424,200.0,0.7964203128786786,8.847982034936255e-07,0.0,11.514788202090857,124.64008350668695
78,4740.0,4740,78.23426897519577,0.7957302526540271,17.857996068262267,200.0,0.7957311381519578,8.854979305486095e-07,0.0,13.592122927202306,122.56146127745822
79,4800.0,4800,80.0218948590653,0.7951338400628389,17.869268911294842,200.0,0.7951347262048194,8.861419804959041e-07,0.0,15.634813948493276,120.77323898099756
80,4860.0,4860,81.58193484172877,0.7946092545980638,17.880533305147434,200.0,0.7946101413343327,8.867362689900612e-07,0.0,17.64770126484324,119.2126744128693
81,4920.0,4920,82.95837005065255,0.7941422197918945,17.891790267371093,200.0,0.7941431070779176,8.872860231259308e-07,0.0,19.634579171724393,117.83577216913935
82,4980.0,4980,84.18336165202149,0.7937225434440868,17.90304061326698,200.0,0.7937234312398428,8.877957561221006e-07,0.0,21.598508707876714,116.61036089142257
83,5040.0,5040,85.2812084754237,0.7933426812536993,17.914285013746674,200.0,0.793343569523043,8.882693437628837e-07,0.0,23.54201472273376,115.51213420583
