time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
39540,rideHailVehicle-4123118@GlobalRHM,203,Bay,270.0,400.0,1.028301886792453,40176.0,0.0,54.5,0.0,-1.5,0.0
39600,rideHailVehicle-4123118@GlobalRHM,203,Bay,300.0,400.0,1.0416666666666667,40176.0,4.5,54.5,0.05360084309758717,-2.0,0.0
39660,rideHailVehicle-4123118@GlobalRHM,203,Bay,300.0,400.0,1.0465116279069768,40176.0,9.5,54.5,0.11315733542823958,-2.0,0.0
39720,rideHailVehicle-4123118@GlobalRHM,203,Bay,300.0,400.0,1.0526315789473684,40176.0,14.5,54.5,0.172713827758892,-2.0,0.0
39780,rideHailVehicle-4123118@GlobalRHM,203,Bay,300.0,400.0,1.0606060606060606,40176.0,19.5,54.5,0.2322703200895444,-2.0,0.0
39840,rideHailVehicle-4123118@GlobalRHM,203,Bay,300.0,400.0,1.0714285714285714,40176.0,24.5,54.5,0.2918268124201968,-2.0,0.0
39840,rideHailVehicle-6007975@GlobalRHM,203,Bay,47.499999999999886,150.0,1.010462074978204,40987.0,0.0,48.291666666666664,0.0,-0.5,0.0
39900,rideHailVehicle-4123118@GlobalRHM,203,Bay,300.0,400.0,1.0869565217391304,40176.0,29.5,54.5,0.3513833047508492,-2.0,0.0
39900,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.048758049678013,40987.0,0.7916666666666647,48.291666666666664,0.009429777952353275,-2.2083333333333353,0.0
39960,rideHailVehicle-4123118@GlobalRHM,203,Bay,300.0,400.0,1.1111111111111112,40176.0,34.5,54.5,0.41093979708150163,-2.0,0.0
39960,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.0516066212268744,40987.0,3.2916666666666647,48.291666666666664,0.03920802411767948,-2.2083333333333353,0.0
40020,rideHailVehicle-4123118@GlobalRHM,203,Bay,300.0,400.0,1.1538461538461537,40176.0,39.5,54.5,0.47049628941215405,-2.0,0.0
40020,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.0548086866597726,40987.0,5.791666666666664,48.291666666666664,0.06898627028300568,-2.2083333333333357,0.0
40080,rideHailVehicle-4123118@GlobalRHM,203,Bay,300.0,400.0,1.25,40176.0,44.5,54.5,0.5300527817428065,-2.0,0.0
40080,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.0584343991179714,40987.0,8.291666666666664,48.291666666666664,0.09876451644833188,-2.2083333333333357,0.0
40140,rideHailVehicle-4123118@GlobalRHM,203,Bay,300.0,300.0,1.6666666666666667,40176.0,49.5,54.5,0.5896092740734589,-2.0,0.0
40140,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.0625737898465173,40987.0,10.791666666666664,48.291666666666664,0.12854276261365807,-2.2083333333333357,0.0
40200,rideHailVehicle-4123118@GlobalRHM,203,Bay,0.0,0.0,1.6666666666666667,40176.0,54.5,54.5,0.6491657664041113,0.0,24.0
40200,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.0673443456162643,40987.0,13.291666666666664,48.291666666666664,0.15832100877898428,-2.2083333333333357,0.0
40260,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.0729023383768912,40987.0,15.791666666666664,48.291666666666664,0.18809925494431048,-2.2083333333333357,0.0
40320,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.0794602698650675,40987.0,18.291666666666664,48.291666666666664,0.2178775011096367,-2.2083333333333357,0.0
40380,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.087314662273476,40987.0,20.791666666666664,48.291666666666664,0.2476557472749629,-2.2083333333333357,0.0
40440,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.0968921389396709,40987.0,23.291666666666664,48.291666666666664,0.27743399344028913,-2.2083333333333357,0.0
40500,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.108829568788501,40987.0,25.791666666666664,48.291666666666664,0.30721223960561533,-2.2083333333333357,0.0
40560,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.1241217798594847,40987.0,28.291666666666664,48.291666666666664,0.3369904857709415,-2.2083333333333357,0.0
40620,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.1444141689373297,40987.0,30.791666666666664,48.291666666666664,0.3667687319362677,-2.2083333333333357,0.0
40680,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.1726384364820848,40987.0,33.291666666666664,48.291666666666664,0.3965469781015939,-2.2083333333333357,0.0
40740,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.2145748987854252,40987.0,35.791666666666664,48.291666666666664,0.4263252242669201,-2.2083333333333357,0.0
40800,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.2834224598930482,40987.0,38.291666666666664,48.291666666666664,0.4561034704322463,-2.2083333333333357,0.0
40860,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.4173228346456692,40987.0,40.791666666666664,48.291666666666664,0.4858817165975725,-2.2083333333333357,0.0
40920,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.791044776119403,40987.0,43.291666666666664,48.291666666666664,0.5156599627628987,-2.2083333333333357,0.0
40980,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,8.571428571428571,40987.0,45.791666666666664,48.291666666666664,0.5454382089282249,-2.2083333333333357,0.0
41040,rideHailVehicle-6007975@GlobalRHM,203,Bay,0.0,0.0,8.571428571428571,40987.0,48.291666666666664,48.291666666666664,0.5752164550935511,0.0,53.0
44640,rideHailVehicle-6672853@GlobalRHM,203,Bay,149.99999995564227,150.0,1.007703081232493,46068.0,0.0,59.958333333333336,0.0,-0.45833333333333337,0.0
44700,rideHailVehicle-6672853@GlobalRHM,203,Bay,149.99999978341714,150.0,1.008040935685485,46068.0,2.4999999992607047,59.958333333333336,0.029778246156520236,-0.4583333340726288,0.0
44700,rideHailVehicle-199056@GlobalRHM,203,Bay,300.0,400.0,1.0276073619631902,45352.0,0.0,55.833333333333336,0.0,-1.5000000000000002,0.0
44760,rideHailVehicle-6672853@GlobalRHM,203,Bay,149.9999975986069,150.0,1.00840978601252,46068.0,4.99999999565099,59.958333333333336,0.05955649227885005,-0.45833333768234397,0.0
44760,rideHailVehicle-199056@GlobalRHM,203,Bay,300.0,400.0,1.0304054054054055,45352.0,5.0,55.833333333333336,0.059556492330652404,-1.5000000000000009,0.0
44820,rideHailVehicle-6672853@GlobalRHM,203,Bay,147.50000266233388,150.0,1.0088141034174147,46068.0,7.499999955627771,59.958333333333336,0.08933473796744776,-0.4583333777055625,0.0
44820,rideHailVehicle-199056@GlobalRHM,203,Bay,300.0,400.0,1.0338345864661653,45352.0,10.0,55.833333333333336,0.11911298466130481,-1.5000000000000018,0.0
44880,rideHailVehicle-6672853@GlobalRHM,203,Bay,150.0,150.0,1.0101010101010102,46068.0,9.958333333333336,59.958333333333336,0.1186166805585494,-0.4999999999999982,0.0
44880,rideHailVehicle-199056@GlobalRHM,203,Bay,300.0,400.0,1.0381355932203389,45352.0,15.0,55.833333333333336,0.17866947699195723,-1.5000000000000036,0.0
44940,rideHailVehicle-6672853@GlobalRHM,203,Bay,150.0,150.0,1.0106382978723405,46068.0,12.458333333333336,59.958333333333336,0.1483949267238756,-0.4999999999999982,0.0
44940,rideHailVehicle-199056@GlobalRHM,203,Bay,300.0,400.0,1.0436893203883495,45352.0,20.0,55.833333333333336,0.23822596932260962,-1.5000000000000036,0.0
45000,rideHailVehicle-6672853@GlobalRHM,203,Bay,150.0,150.0,1.0112359550561798,46068.0,14.958333333333336,59.958333333333336,0.17817317288920181,-0.5,0.0
45000,rideHailVehicle-199056@GlobalRHM,203,Bay,300.0,400.0,1.0511363636363638,45352.0,25.0,55.833333333333336,0.29778246165326205,-1.5000000000000036,0.0
45060,rideHailVehicle-6672853@GlobalRHM,203,Bay,150.0,150.0,1.0119047619047619,46068.0,17.458333333333336,59.958333333333336,0.20795141905452802,-0.5,0.0
45060,rideHailVehicle-199056@GlobalRHM,203,Bay,300.0,400.0,1.0616438356164386,45352.0,30.0,55.833333333333336,0.35733895398391446,-1.5000000000000036,0.0
45060,rideHailVehicle-6467247@GlobalRHM,203,Bay,180.0,400.0,1.0,45696.0,0.0,53.0,0.0,0.0,0.0
45120,rideHailVehicle-6672853@GlobalRHM,203,Bay,150.0,150.0,1.0126582278481013,46068.0,19.958333333333336,59.958333333333336,0.23772966521985422,-0.5,0.0
45120,rideHailVehicle-199056@GlobalRHM,203,Bay,300.0,400.0,1.0775862068965518,45352.0,35.0,55.833333333333336,0.4168954463145669,-1.500000000000007,0.0
45120,rideHailVehicle-6467247@GlobalRHM,203,Bay,300.0,400.0,1.0416666666666667,45696.0,3.0,53.0,0.035733895398391446,-2.0,0.0
45180,rideHailVehicle-6672853@GlobalRHM,203,Bay,150.0,150.0,1.0135135135135136,46068.0,22.458333333333336,59.958333333333336,0.26750791138518043,-0.5,0.0
45180,rideHailVehicle-199056@GlobalRHM,203,Bay,300.0,400.0,1.1046511627906979,45352.0,40.0,55.833333333333336,0.47645193864521923,-1.500000000000007,0.0
