,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,40.06080804094419,40.060808040944195,7.333372747757373e-13,0.0,40.06080958297867,1.5420344698315608e-06,255.5564082229493
1,120.0,120,40.060808037649,40.060808037649004,0.5675281100593891,0.0,40.06080957991546,1.5422664445634993e-06,0.5260273972602739
2,180.0,180,40.06080803434007,40.06080803434008,1.1350562200707717,0.0,40.06080957684713,1.542507050390638e-06,0.04323985936321764
3,240.0,240,40.06080803101787,40.06080803101788,1.702584330034671,0.0,40.060809573774,1.5427561205259595e-06,0.023148148148148147
4,300.0,300,40.06080802768289,40.060808027682896,2.27011243995089,0.0,40.060809570696385,1.5430134871898802e-06,0.009341992564003648
5,360.0,360,40.06080802433559,40.06080802433559,2.83764054981922,0.0,40.060809567614584,1.5432789816343284e-06,0.12
6,420.0,420,40.06080802097646,40.06080802097647,3.4051686596394637,0.0,40.0608095645289,1.5435524341672214e-06,0.0
7,480.0,480,40.060808017605964,40.06080801760597,3.972696769411439,0.0,40.060809561439655,1.5438336741776509e-06,0.0
8,540.0,540,40.06080801422459,40.06080801422459,4.540224879134956,0.0,40.06080955834713,1.5441225301612966e-06,0.0
9,600.0,600,40.06080801083281,40.060808010832815,5.107752988809863,0.0,40.06080955525165,1.5444188297465784e-06,0.0
10,660.0,660,40.06080800743109,40.0608080074311,5.675281098435972,0.0,40.0608095521535,1.5447223997220275e-06,0.0
11,720.0,720,40.060808004019925,40.06080800401993,6.242809208013101,0.0,40.060809549053005,1.545033066063291e-06,0.0
12,780.0,780,40.06080800059979,40.06080800059979,6.810337317541162,0.0,40.060809545950455,1.5453506539614411e-06,0.0
13,840.0,840,40.060807997171146,40.06080799717115,7.377865427019989,0.0,40.060809542846144,1.5456749878514548e-06,0.0
14,900.0,900,40.06080799373448,40.060807993734485,7.945393536449371,0.0,40.060809539740376,1.5460058914413188e-06,0.0
15,960.0,960,40.060807990290265,40.06080799029027,8.512921645829284,0.0,40.06080953663346,1.546343187742241e-06,0.0
16,1020.0,1020,40.06080798683897,40.060807986838974,9.080449755159577,0.0,40.06080953352567,1.546686699098409e-06,0.0
17,1080.0,1080,40.06080798338107,40.060807983381075,9.647977864440078,0.0,40.06080953041733,1.5470362472172013e-06,0.0
18,1140.0,1140,40.060807979917044,40.06080797991705,10.215505973670755,0.0,40.06080952730871,1.5473916532022114e-06,0.0
19,1200.0,1200,40.060807976447364,40.06080797644737,10.783034082851474,0.0,40.06080952420012,1.5477527375832595e-06,0.0
20,1260.0,1260,40.060807972972505,40.060807972972505,11.350562191982082,0.0,40.060809521091834,1.5481193203494738e-06,0.0
21,1320.0,1320,40.06080796949292,40.06080796949293,11.918090301062598,0.0,40.060809517984154,1.5484912209817446e-06,0.0
22,1380.0,1380,40.060807966009094,40.060807966009094,12.48561841009289,0.0,40.060809514877356,1.5488682584860893e-06,0.0
23,1440.0,1440,40.06080796252148,40.06080796252149,13.053146519072866,0.0,40.06080951177175,1.5492502514269016e-06,0.0
24,1500.0,1500,40.06080795903056,40.060807959030576,13.620674628002481,0.0,40.060809508667596,1.5496370179614515e-06,0.0
25,1560.0,1560,40.060807955536795,40.0608079555368,14.188202736881701,0.0,40.06080950556519,1.550028375873902e-06,0.0
26,1620.0,1620,40.06080795204065,40.060807952040655,14.755730845710413,0.0,40.0608095024648,1.5504241426101783e-06,0.0
27,1680.0,1680,40.06080794854257,40.06080794854258,15.32325895448861,0.0,40.06080949936672,1.5508241353132906e-06,0.0
28,1740.0,1740,40.06080794504304,40.060807945043045,15.890787063216253,0.0,40.06080949627122,1.5512281708582875e-06,0.0
29,1800.0,1800,40.0608079415425,40.0608079415425,16.458315171893314,0.0,40.060809493178574,1.5516360658893973e-06,0.0
30,1860.0,1860,40.06080793804141,40.060807938041414,17.02584328051977,0.0,40.060809490089056,1.5520476368548959e-06,0.0
31,1920.0,1920,40.06080793454023,40.060807934540236,17.593371389095594,0.0,40.06080948700294,1.5524627000443326e-06,0.0
32,1980.0,1980,40.060807931039406,40.06080793103941,18.160899497620782,0.0,40.06080948392049,1.5528810716252167e-06,0.0
33,2040.0,2040,40.06080792753939,40.06080792753939,18.728427606095327,0.0,40.06080948084197,1.5533025676796454e-06,0.0
34,2100.0,2100,40.06080792404063,40.06080792404064,19.29595571451924,0.0,40.06080947776764,1.5537270042425243e-06,0.0
35,2160.0,2160,40.060807920543574,40.06080792054358,19.863483822892523,0.0,40.06080947469778,1.5541541973383095e-06,0.0
36,2220.0,2220,40.060807917048656,40.06080791704866,20.431011931215185,0.0,40.06080947163263,1.5545839630190852e-06,0.0
37,2280.0,2280,40.06080791355633,40.06080791355633,20.998540039487267,0.0,40.06080946857246,1.555016117402499e-06,0.0
38,2340.0,2340,40.06080791006703,40.060807910067034,21.566068147708787,0.0,40.06080946551751,1.5554504767101237e-06,0.0
39,2400.0,2400,40.060807906581175,40.060807906581175,22.133596255879798,0.0,40.060809462468036,1.5558868573055905e-06,0.0
40,2460.0,2460,40.06080790309922,40.06080790309922,22.701124364000332,0.0,40.0608094594243,1.5563250757327805e-06,0.0
41,2520.0,2520,40.06080789962157,40.06080789962158,23.268652472070446,0.0,40.06080945638653,1.5567649487548387e-06,0.0
42,2580.0,2580,40.06080789614867,40.060807896148674,23.836180580090193,0.0,40.06080945335497,1.5572062933928202e-06,0.0
43,2640.0,2640,40.060807892680934,40.06080789268094,24.403708688059634,0.0,40.06080945032987,1.557648926964419e-06,0.0
44,2700.0,2700,40.060807889218786,40.06080788921879,24.971236795978864,0.0,40.06080944731147,1.5580926671220752e-06,0.0
45,2760.0,2760,40.06080788576265,40.06080788576266,25.538764903847902,0.0,40.060809444299984,1.5585373318929542e-06,0.0
46,2820.0,2820,40.06080788231292,40.06080788231292,26.106293011666907,0.0,40.06080944129567,1.5589827397169956e-06,0.0
47,2880.0,2880,40.060807878870015,40.06080787887002,26.673821119435882,0.0,40.06080943829874,1.5594287094863251e-06,0.0
48,2940.0,2940,40.06080787543436,40.06080787543436,27.241349227155002,0.0,40.060809435309416,1.5598750605831335e-06,0.0
49,3000.0,3000,40.060807872006315,40.06080787200632,27.80887733482433,0.0,40.060809432327936,1.560321612919684e-06,0.0
50,3060.0,3060,40.06080786858631,40.060807868586316,28.37640544244395,0.0,40.06080942935451,1.5607681869759644e-06,0.0
51,3120.0,3120,40.06080786517473,40.06080786517474,28.943933550014023,0.0,40.06080942638935,1.5612146038387584e-06,0.0
52,3180.0,3180,40.06080786177198,40.060807861771984,29.511461657534642,0.0,40.06080942343267,1.5616606852398637e-06,0.0
53,3240.0,3240,40.06080785837843,40.06080785837843,30.078989765005954,0.0,40.060809420484695,1.5621062535943695e-06,0.0
