,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,40.143760906939505,40.143760906939505,-4.3579148063124925e-14,0.0,40.143761936162385,1.0292228808104447e-06,250.79814501753089
1,120.0,120,40.14376090693986,40.14376090693986,0.5687032769418747,0.0,40.143761936162655,1.0292228030105253e-06,0.558904109589041
2,180.0,180,40.14376090694056,40.14376090694056,1.1374065538837979,0.0,40.1437619361632,1.0292226474114877e-06,0.03397260273972603
3,240.0,240,40.14376090694161,40.14376090694161,1.7061098308257316,0.0,40.14376193616402,1.0292224140151469e-06,0.023148148148148147
4,300.0,300,40.143760906943,40.143760906943,2.274813107767681,0.0,40.143761936165106,1.029222102823795e-06,0.12
5,360.0,360,40.143760906944756,40.143760906944756,2.8435163847096505,0.0,40.14376193616646,1.0292217138409207e-06,0.0
6,420.0,420,40.14376090694685,40.14376090694685,3.4122196616516463,0.0,40.1437619361681,1.0292212470708134e-06,0.0
7,480.0,480,40.143760906949296,40.143760906949296,3.9809229385936726,0.0,40.14376193617,1.029220702518354e-06,0.0
8,540.0,540,40.14376090695209,40.14376090695209,4.549626215535736,0.0,40.143761936172176,1.0292200801894074e-06,0.0
9,600.0,600,40.143760906955244,40.143760906955244,5.118329492477839,0.0,40.14376193617462,1.0292193800906971e-06,0.0
10,660.0,660,40.14376090695874,40.14376090695874,5.687032769419989,0.0,40.14376193617734,1.0292186022298745e-06,0.0
11,720.0,720,40.143760906962584,40.143760906962584,6.255736046362191,0.0,40.14376193618033,1.0292177466151111e-06,0.0
12,780.0,780,40.14376090696678,40.14376090696678,6.824439323304449,0.0,40.143761936183594,1.0292168132558733e-06,0.0
13,840.0,840,40.14376090697132,40.14376090697132,7.393142600246769,0.0,40.143761936187126,1.0292158021621047e-06,0.0
14,900.0,900,40.14376090697622,40.14376090697622,7.9618458771891545,0.0,40.14376193619093,1.029214713344734e-06,0.0
15,960.0,960,40.14376090698146,40.14376090698146,8.530549154131615,0.0,40.143761936195006,1.0292135468153794e-06,0.0
16,1020.0,1020,40.14376090698706,40.14376090698706,9.099252431074149,0.0,40.14376193619936,1.0292123025866993e-06,0.0
17,1080.0,1080,40.143760906993,40.143760906993,9.667955708016766,0.0,40.14376193620398,1.0292109806720413e-06,0.0
18,1140.0,1140,40.1437609069993,40.1437609069993,10.236658984959472,0.0,40.143761936208875,1.0292095810857663e-06,0.0
19,1200.0,1200,40.14376090700594,40.14376090700594,10.805362261902271,0.0,40.14376193621404,1.0292081038429662e-06,0.0
20,1260.0,1260,40.14376090701293,40.14376090701293,11.374065538845167,0.0,40.143761936219484,1.0292065489594502e-06,0.0
21,1320.0,1320,40.14376090702027,40.14376090702027,11.942768815788167,0.0,40.14376193622519,1.0292049164518149e-06,0.0
22,1380.0,1380,40.14376090702797,40.14376090702797,12.511472092731275,0.0,40.14376193623117,1.029203206338022e-06,0.0
23,1440.0,1440,40.14376090703601,40.14376090703601,13.080175369674494,0.0,40.143761936237425,1.029201418636173e-06,0.0
24,1500.0,1500,40.1437609070444,40.1437609070444,13.648878646617835,0.0,40.14376193624395,1.0291995533657484e-06,0.0
25,1560.0,1560,40.14376090705314,40.14376090705314,14.217581923561296,0.0,40.14376193625075,1.0291976105466503e-06,0.0
26,1620.0,1620,40.14376090706223,40.14376090706223,14.786285200504889,0.0,40.14376193625782,1.0291955902000187e-06,0.0
27,1680.0,1680,40.14376090707167,40.14376090707167,15.354988477448615,0.0,40.143761936265165,1.029193492347472e-06,0.0
28,1740.0,1740,40.143760907081464,40.143760907081464,15.92369175439248,0.0,40.14376193627278,1.0291913170116403e-06,0.0
29,1800.0,1800,40.143760907091604,40.143760907091604,16.49239503133649,0.0,40.14376193628067,1.0291890642159428e-06,0.0
30,1860.0,1860,40.14376090710209,40.14376090710209,17.061098308280645,0.0,40.143761936288826,1.029186733984684e-06,0.0
31,1920.0,1920,40.14376090711293,40.14376090711293,17.629801585224957,0.0,40.14376193629726,1.0291843263429278e-06,0.0
32,1980.0,1980,40.143760907124125,40.143760907124125,18.198504862169433,0.0,40.143761936305964,1.0291818413165404e-06,0.0
33,2040.0,2040,40.14376090713566,40.14376090713566,18.767208139114068,0.0,40.14376193631494,1.029179278932442e-06,0.0
34,2100.0,2100,40.14376090714755,40.14376090714755,19.335911416058877,0.0,40.14376193632419,1.0291766392179618e-06,0.0
35,2160.0,2160,40.14376090715979,40.14376090715979,19.904614693003857,0.0,40.14376193633371,1.0291739222018347e-06,0.0
36,2220.0,2220,40.14376090717237,40.14376090717237,20.473317969949015,0.0,40.1437619363435,1.0291711279130628e-06,0.0
37,2280.0,2280,40.14376090718532,40.14376090718532,21.042021246894365,0.0,40.14376193635357,1.029168256381971e-06,0.0
38,2340.0,2340,40.143760907198605,40.143760907198605,21.6107245238399,0.0,40.14376193636391,1.0291653076392916e-06,0.0
39,2400.0,2400,40.14376090721224,40.14376090721224,22.179427800785636,0.0,40.14376193637452,1.0291622817168259e-06,0.0
40,2460.0,2460,40.14376090722623,40.14376090722623,22.748131077731568,0.0,40.1437619363854,1.0291591786471067e-06,0.0
41,2520.0,2520,40.14376090724056,40.14376090724056,23.31683435467771,0.0,40.14376193639656,1.0291559984635247e-06,0.0
42,2580.0,2580,40.143760907255256,40.143760907255256,23.88553763162406,0.0,40.14376193640799,1.029152741200469e-06,0.0
43,2640.0,2640,40.14376090727029,40.14376090727029,24.454240908570625,0.0,40.14376193641969,1.029149406892695e-06,0.0
44,2700.0,2700,40.143760907285674,40.143760907285674,25.022944185517414,0.0,40.143761936431666,1.0291459955764342e-06,0.0
45,2760.0,2760,40.143760907301406,40.143760907301406,25.591647462464426,0.0,40.143761936443916,1.0291425072881157e-06,0.0
46,2820.0,2820,40.1437609073175,40.14376090731749,26.160350739411673,0.0,40.143761936456436,1.029138942065448e-06,0.0
