,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,26.263217375409216,26.263217375409216,2.8173549895347963e-15,0.0,26.26321761225586,2.368466451663611e-07,336.35028846857733
1,120.0,120,26.2632173754091,26.2632173754091,0.37206224555952255,0.0,26.26321761225551,2.3684641354675955e-07,0.558904109589041
2,180.0,180,26.263217375408857,26.263217375408857,0.7441244911190412,0.0,26.26321761225481,2.368459503082808e-07,0.03397260273972603
3,240.0,240,26.2632173754085,26.2632173754085,1.1161867366785574,0.0,26.263217612253754,2.3684525545256002e-07,0.023148148148148147
4,300.0,300,26.263217375408022,26.263217375408022,1.4882489822380707,0.0,26.26321761225235,2.3684432898201995e-07,0.12
5,360.0,360,26.26321737540743,26.26321737540743,1.8603112277975793,0.0,26.2632176122506,2.368431708999063e-07,0.0
6,420.0,420,26.26321737540671,26.26321737540671,2.2323734733570824,0.0,26.263217612248493,2.3684178121014689e-07,0.0
7,480.0,480,26.263217375405876,26.263217375405876,2.6044357189165788,0.0,26.263217612246038,2.3684015991762244e-07,0.0
8,540.0,540,26.263217375404924,26.263217375404924,2.9764979644760676,0.0,26.263217612243228,2.3683830702788893e-07,0.0
9,600.0,600,26.26321737540385,26.26321737540385,3.348560210035547,0.0,26.263217612240073,2.368362225473989e-07,0.0
10,660.0,660,26.263217375402657,26.263217375402657,3.720622455595017,0.0,26.263217612236566,2.3683390648336453e-07,0.0
11,720.0,720,26.263217375401346,26.263217375401346,4.092684701154476,0.0,26.263217612232705,2.368313588438138e-07,0.0
12,780.0,780,26.263217375399915,26.263217375399915,4.464746946713922,0.0,26.263217612228495,2.3682857963755878e-07,0.0
13,840.0,840,26.263217375398362,26.263217375398362,4.836809192273355,0.0,26.263217612223933,2.3682556887421686e-07,0.0
14,900.0,900,26.263217375396696,26.263217375396696,5.208871437832774,0.0,26.26321761221902,2.368223265642001e-07,0.0
15,960.0,960,26.26321737539491,26.26321737539491,5.580933683392177,0.0,26.263217612213758,2.3681885271876102e-07,0.0
16,1020.0,1020,26.263217375393,26.263217375393,5.952995928951563,0.0,26.263217612208148,2.368151473499292e-07,0.0
17,1080.0,1080,26.263217375390976,26.263217375390976,6.325058174510931,0.0,26.263217612202187,2.3681121047047276e-07,0.0
18,1140.0,1140,26.26321737538883,26.26321737538883,6.697120420070282,0.0,26.263217612195874,2.368070420941127e-07,0.0
19,1200.0,1200,26.263217375386564,26.263217375386564,7.0691826656296115,0.0,26.263217612189205,2.3680264223524165e-07,0.0
20,1260.0,1260,26.263217375384183,26.263217375384183,7.44124491118892,0.0,26.263217612182192,2.3679801090902235e-07,0.0
21,1320.0,1320,26.26321737538168,26.26321737538168,7.813307156748207,0.0,26.26321761217483,2.367931481315916e-07,0.0
22,1380.0,1380,26.263217375379057,26.263217375379057,8.18536940230747,0.0,26.26321761216711,2.3678805391970858e-07,0.0
23,1440.0,1440,26.263217375376318,26.263217375376318,8.557431647866707,0.0,26.26321761215905,2.3678272829104322e-07,0.0
24,1500.0,1500,26.26321737537346,26.26321737537346,8.92949389342592,0.0,26.26321761215063,2.3677717126400743e-07,0.0
25,1560.0,1560,26.26321737537048,26.26321737537048,9.30155613898511,0.0,26.263217612141865,2.3677138285786407e-07,0.0
26,1620.0,1620,26.263217375367383,26.263217375367383,9.673618384544268,0.0,26.26321761213275,2.3676536309256875e-07,0.0
27,1680.0,1680,26.263217375364167,26.263217375364167,10.045680630103398,0.0,26.26321761212328,2.3675911198905109e-07,0.0
28,1740.0,1740,26.263217375360835,26.263217375360835,10.4177428756625,0.0,26.26321761211347,2.367526295688702e-07,0.0
29,1800.0,1800,26.263217375357385,26.263217375357385,10.789805121221569,0.0,26.263217612103297,2.3674591585448885e-07,0.0
30,1860.0,1860,26.26321737535381,26.26321737535381,11.161867366780605,0.0,26.26321761209278,2.3673897086913292e-07,0.0
31,1920.0,1920,26.26321737535012,26.26321737535012,11.533929612339609,0.0,26.263217612081917,2.3673179463683351e-07,0.0
32,1980.0,1980,26.26321737534631,26.26321737534631,11.905991857898577,0.0,26.263217612070697,2.3672438718239539e-07,0.0
33,2040.0,2040,26.263217375342386,26.263217375342386,12.278054103457512,0.0,26.263217612059133,2.3671674853144954e-07,0.0
34,2100.0,2100,26.26321737533834,26.26321737533834,12.65011634901641,0.0,26.263217612047217,2.3670887871047108e-07,0.0
35,2160.0,2160,26.263217375334172,26.263217375334172,13.022178594575267,0.0,26.26321761203495,2.367007777465679e-07,0.0
36,2220.0,2220,26.26321737532989,26.26321737532989,13.394240840134088,0.0,26.263217612022338,2.3669244566786778e-07,0.0
37,2280.0,2280,26.26321737532549,26.26321737532549,13.76630308569287,0.0,26.263217612009374,2.3668388250311025e-07,0.0
38,2340.0,2340,26.26321737532097,26.26321737532097,14.13836533125161,0.0,26.26321761199606,2.366750882819668e-07,0.0
39,2400.0,2400,26.263217375316334,26.263217375316334,14.510427576810308,0.0,26.263217611982395,2.3666606303481912e-07,0.0
40,2460.0,2460,26.263217375311577,26.263217375311577,14.882489822368962,0.0,26.263217611968383,2.3665680679283667e-07,0.0
41,2520.0,2520,26.263217375306702,26.263217375306702,15.254552067927575,0.0,26.26321761195402,2.3664731958809956e-07,0.0
42,2580.0,2580,26.26321737530171,26.26321737530171,15.62661431348614,0.0,26.26321761193931,2.3663760145334557e-07,0.0
43,2640.0,2640,26.263217375296602,26.263217375296602,15.99867655904466,0.0,26.26321761192425,2.3662765242215985e-07,0.0
44,2700.0,2700,26.263217375291372,26.263217375291372,16.370738804603132,0.0,26.263217611908846,2.3661747252898213e-07,0.0
45,2760.0,2760,26.263217375286025,26.263217375286025,16.742801050161557,0.0,26.263217611893086,2.3660706180896936e-07,0.0
46,2820.0,2820,26.26321737528056,26.26321737528056,17.11486329571993,0.0,26.26321761187698,2.365964202980628e-07,0.0
47,2880.0,2880,26.26321737527498,26.26321737527498,17.48692554127825,0.0,26.263217611860522,2.3658554803305803e-07,0.0
48,2940.0,2940,26.263217375269278,26.263217375269278,17.858987786836522,0.0,26.26321761184372,2.3657444505157712e-07,0.0
49,3000.0,3000,26.26321737526346,26.26321737526346,18.23105003239474,0.0,26.263217611826573,2.365631113918856e-07,0.0
50,3060.0,3060,26.263217375257522,26.263217375257522,18.603112277952903,0.0,26.263217611809072,2.3655154709322297e-07,0.0
51,3120.0,3120,26.26321737525147,26.26321737525147,18.975174523511015,0.0,26.263217611791223,2.3653975219543723e-07,0.0
52,3180.0,3180,26.2632173752453,26.2632173752453,19.347236769069067,0.0,26.263217611773026,2.365277267393151e-07,0.0
53,3240.0,3240,26.263217375239012,26.263217375239012,19.719299014627065,0.0,26.263217611754484,2.365154707664135e-07,0.0
54,3300.0,3300,26.26321737523261,26.26321737523261,20.091361260185,0.0,26.263217611735595,2.3650298431903475e-07,0.0
55,3360.0,3360,26.263217375226088,26.263217375226088,20.463423505742877,0.0,26.263217611716353,2.364902674402478e-07,0.0
56,3420.0,3420,26.263217375219444,26.263217375219444,20.835485751300695,0.0,26.263217611696763,2.364773201740042e-07,0.0
57,3480.0,3480,26.263217375212687,26.263217375212687,21.207547996858448,0.0,26.26321761167683,2.3646414256497283e-07,0.0
58,3540.0,3540,26.263217375205812,26.263217375205812,21.579610242416138,0.0,26.263217611656547,2.364507346586314e-07,0.0
59,3600.0,3600,26.263217375198824,26.263217375198824,21.951672487973767,0.0,26.263217611635916,2.3643709650128738e-07,0.0
60,3660.0,3660,26.263217375191715,26.263217375191715,22.323734733531328,0.0,26.263217611614945,2.364232281399587e-07,0.0
61,3720.0,3720,26.26321737518449,26.26321737518449,22.695796979088826,0.0,26.263217611593618,2.3640912962250712e-07,0.0
62,3780.0,3780,26.263217375177145,26.263217375177145,23.067859224646252,0.0,26.263217611571946,2.3639480099759267e-07,0.0
63,3840.0,3840,26.263217375169692,26.263217375169692,23.439921470203615,0.0,26.26321761154993,2.3638024231459268e-07,0.0
64,3900.0,3900,26.263217375162114,26.263217375162114,23.811983715760906,0.0,26.26321761152757,2.3636545362377067e-07,0.0
