,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,33.28151917465818,33.28151917465818,5.2969412573143745e-15,0.0,33.28151921137648,3.6718297022931634e-08,293.26565305385446
1,120.0,120,33.28151917465816,33.28151917465816,0.47148818821587163,0.0,33.28151921137644,3.671827664879866e-08,0.558904109589041
2,180.0,180,33.28151917465812,33.28151917465812,0.9429763764317374,0.0,33.28151921137636,3.671823590062761e-08,0.03397260273972603
3,240.0,240,33.281519174658065,33.281519174658065,1.4144645646476028,0.0,33.28151921137624,3.671817477861539e-08,0.023148148148148147
4,300.0,300,33.281519174657994,33.281519174657994,1.8859527528634676,0.0,33.281519211376086,3.6718093283067987e-08,0.12
5,360.0,360,33.2815191746579,33.2815191746579,2.3574409410793318,0.0,33.281519211375894,3.671799141437477e-08,0.0
6,420.0,420,33.28151917465779,33.28151917465779,2.8289291292951946,0.0,33.28151921137566,3.6717869173025326e-08,0.0
7,480.0,480,33.28151917465766,33.28151917465766,3.300417317511056,0.0,33.28151921137538,3.671772655962144e-08,0.0
8,540.0,540,33.28151917465751,33.28151917465751,3.7719055057269166,0.0,33.28151921137507,3.6717563574851815e-08,0.0
9,600.0,600,33.28151917465734,33.28151917465734,4.2433936939427745,0.0,33.28151921137472,3.67173802195107e-08,0.0
10,660.0,660,33.281519174657156,33.281519174657156,4.714881882158631,0.0,33.28151921137433,3.67171764944877e-08,0.0
11,720.0,720,33.28151917465696,33.28151917465696,5.186370070374486,0.0,33.281519211373904,3.671695240077174e-08,0.0
12,780.0,780,33.28151917465673,33.28151917465673,5.6578582585903385,0.0,33.28151921137344,3.6716707939450204e-08,0.0
13,840.0,840,33.28151917465649,33.28151917465649,6.129346446806188,0.0,33.28151921137293,3.67164431117107e-08,0.0
14,900.0,900,33.28151917465623,33.28151917465623,6.600834635022035,0.0,33.281519211372384,3.671615791883396e-08,0.0
15,960.0,960,33.28151917465595,33.28151917465595,7.0723228232378785,0.0,33.2815192113718,3.671585236221912e-08,0.0
16,1020.0,1020,33.28151917465565,33.28151917465565,7.543811011453719,0.0,33.28151921137118,3.6715526443335844e-08,0.0
17,1080.0,1080,33.28151917465534,33.28151917465534,8.015299199669556,0.0,33.28151921137052,3.6715180163777506e-08,0.0
18,1140.0,1140,33.281519174655,33.281519174655,8.48678738788539,0.0,33.28151921136982,3.671481352521686e-08,0.0
19,1200.0,1200,33.28151917465465,33.28151917465465,8.958275576101219,0.0,33.28151921136907,3.67144265294362e-08,0.0
20,1260.0,1260,33.28151917465428,33.28151917465428,9.429763764317046,0.0,33.2815192113683,3.67140191783185e-08,0.0
21,1320.0,1320,33.28151917465389,33.28151917465389,9.901251952532867,0.0,33.28151921136748,3.671359147383231e-08,0.0
22,1380.0,1380,33.281519174653475,33.281519174653475,10.372740140748686,0.0,33.28151921136662,3.671314341807256e-08,0.0
