,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,29.157763677984974,29.157763677984974,2.280043827001005e-14,0.0,29.157763877162967,1.991779922394362e-07,254.42108981172905
1,120.0,120,29.157763677985052,29.157763677985052,0.4130683182735499,0.0,29.157763877163024,1.991779741380241e-07,0.558904109589041
2,180.0,180,29.157763677985194,29.157763677985194,0.8261366365470787,0.0,29.15776387716313,1.9917793793523035e-07,0.03397260273972603
3,240.0,240,29.15776367798541,29.15776367798541,1.2392049548206092,0.0,29.157763877163298,1.9917788363109684e-07,0.023148148148148147
4,300.0,300,29.157763677985702,29.157763677985702,1.6522732730941432,0.0,29.157763877163514,1.991778112257264e-07,0.12
5,360.0,360,29.157763677986065,29.157763677986065,2.065341591367681,0.0,29.157763877163788,1.991777207191686e-07,0.0
6,420.0,420,29.1577636779865,29.1577636779865,2.478409909641224,0.0,29.157763877164115,1.9917761211162137e-07,0.0
7,480.0,480,29.15776367798701,29.15776367798701,2.8914782279147744,0.0,29.157763877164495,1.9917748540320668e-07,0.0
8,540.0,540,29.157763677987592,29.157763677987592,3.304546546188332,0.0,29.157763877164932,1.991773405941149e-07,0.0
9,600.0,600,29.157763677988243,29.157763677988243,3.7176148644618983,0.0,29.157763877165422,1.9917717768452887e-07,0.0
10,660.0,660,29.15776367798897,29.15776367798897,4.130683182735474,0.0,29.15776387716597,1.9917699667471897e-07,0.0
11,720.0,720,29.157763677989767,29.157763677989767,4.54375150100906,0.0,29.157763877166566,1.9917679756493274e-07,0.0
12,780.0,780,29.157763677990637,29.157763677990637,4.956819819282659,0.0,29.15776387716722,1.9917658035545205e-07,0.0
13,840.0,840,29.157763677991582,29.157763677991586,5.36988813755627,0.0,29.157763877167927,1.9917634504656634e-07,0.0
14,900.0,900,29.157763677992598,29.157763677992598,5.782956455829894,0.0,29.15776387716869,1.9917609163867165e-07,0.0
15,960.0,960,29.15776367799369,29.15776367799369,6.1960247741035355,0.0,29.15776387716951,1.9917582013207652e-07,0.0
16,1020.0,1020,29.157763677994847,29.157763677994847,6.609093092377192,0.0,29.15776387717038,1.9917553052721125e-07,0.0
17,1080.0,1080,29.15776367799608,29.15776367799608,7.022161410650865,0.0,29.157763877171305,1.991752228244796e-07,0.0
18,1140.0,1140,29.157763677997387,29.157763677997387,7.435229728924557,0.0,29.157763877172286,1.991748970243119e-07,0.0
19,1200.0,1200,29.157763677998766,29.157763677998766,7.848298047198267,0.0,29.15776387717332,1.991745531271842e-07,0.0
20,1260.0,1260,29.15776367800022,29.15776367800022,8.261366365471998,0.0,29.15776387717441,1.9917419113359924e-07,0.0
