,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,34.8641704025573,34.8641704025573,8.365823963119693e-15,0.0,34.86417056551233,1.629550268308617e-07,392.6577184182189
1,120.0,120,34.86417040255693,34.86417040255693,0.4939090802955263,0.0,34.86417056551189,1.6295496060622082e-07,0.558904109589041
2,180.0,180,34.8641704025562,34.8641704025562,0.9878181605910386,0.0,34.864170565511024,1.6295482815730093e-07,0.03397260273972603
3,240.0,240,34.8641704025551,34.8641704025551,1.4817272408865412,0.0,34.864170565509724,1.6295462948482014e-07,0.023148148148148147
4,300.0,300,34.86417040255363,34.86417040255363,1.9756363211820283,0.0,34.86417056550799,1.6295436458981148e-07,0.12
5,360.0,360,34.86417040255179,34.86417040255179,2.469545401477496,0.0,34.86417056550582,1.6295403347373553e-07,0.0
6,420.0,420,34.86417040254959,34.86417040254959,2.9634544817729376,0.0,34.86417056550323,1.6295363613832092e-07,0.0
7,480.0,480,34.86417040254702,34.86417040254702,3.457363562068349,0.0,34.86417056550019,1.6295317258572572e-07,0.0
8,540.0,540,34.86417040254408,34.86417040254408,3.951272642363726,0.0,34.86417056549672,1.629526428183854e-07,0.0
9,600.0,600,34.86417040254078,34.86417040254078,4.445181722659062,0.0,34.86417056549282,1.629520468391892e-07,0.0
10,660.0,660,34.864170402537106,34.864170402537106,4.939090802954353,0.0,34.86417056548849,1.629513846513001e-07,0.0
11,720.0,720,34.86417040253306,34.86417040253306,5.432999883249593,0.0,34.864170565483725,1.629506562582579e-07,0.0
12,780.0,780,34.864170402528664,34.864170402528664,5.926908963544779,0.0,34.864170565478524,1.6294986166393803e-07,0.0
13,840.0,840,34.86417040252389,34.86417040252389,6.420818043839904,0.0,34.86417056547289,1.6294900087263779e-07,0.0
14,900.0,900,34.864170402518745,34.864170402518745,6.914727124134963,0.0,34.86417056546682,1.6294807388892821e-07,0.0
15,960.0,960,34.86417040251324,34.86417040251324,7.408636204429951,0.0,34.86417056546032,1.6294708071777028e-07,0.0
16,1020.0,1020,34.86417040250736,34.86417040250736,7.902545284724864,0.0,34.864170565453385,1.629460213644981e-07,0.0
17,1080.0,1080,34.864170402501124,34.864170402501124,8.396454365019697,0.0,34.86417056544602,1.629448958347383e-07,0.0
18,1140.0,1140,34.864170402494516,34.864170402494516,8.890363445314444,0.0,34.864170565438215,1.6294370413454866e-07,0.0
19,1200.0,1200,34.86417040248754,34.86417040248754,9.3842725256091,0.0,34.86417056542998,1.6294244627026826e-07,0.0
20,1260.0,1260,34.86417040248019,34.86417040248019,9.878181605903663,0.0,34.86417056542132,1.6294112224867113e-07,0.0
21,1320.0,1320,34.86417040247248,34.86417040247248,10.372090686198122,0.0,34.864170565412216,1.6293973207678257e-07,0.0
22,1380.0,1380,34.8641704024644,34.8641704024644,10.865999766492475,0.0,34.86417056540268,1.6293827576207217e-07,0.0
23,1440.0,1440,34.86417040245596,34.86417040245596,11.359908846786718,0.0,34.86417056539271,1.6293675331232082e-07,0.0
24,1500.0,1500,34.86417040244715,34.86417040244715,11.853817927080845,0.0,34.86417056538232,1.6293516473566747e-07,0.0
25,1560.0,1560,34.86417040243797,34.86417040243797,12.347727007374852,0.0,34.86417056537148,1.629335100405905e-07,0.0
26,1620.0,1620,34.86417040242843,34.86417040242843,12.84163608766873,0.0,34.86417056536022,1.6293178923596564e-07,0.0
27,1680.0,1680,34.864170402418516,34.864170402418516,13.335545167962481,0.0,34.864170565348516,1.6293000233096497e-07,0.0
28,1740.0,1740,34.864170402408234,34.864170402408234,13.829454248256097,0.0,34.86417056533639,1.6292814933516363e-07,0.0
29,1800.0,1800,34.86417040239759,34.86417040239759,14.323363328549569,0.0,34.86417056532382,1.629262302584574e-07,0.0
30,1860.0,1860,34.86417040238658,34.86417040238658,14.817272408842896,0.0,34.86417056531082,1.6292424511108514e-07,0.0
31,1920.0,1920,34.864170402375194,34.864170402375194,15.311181489136072,0.0,34.864170565297385,1.6292219390368692e-07,0.0
32,1980.0,1980,34.86417040236345,34.86417040236345,15.805090569429092,0.0,34.86417056528352,1.6292007664721596e-07,0.0
33,2040.0,2040,34.864170402351334,34.864170402351334,16.29899964972195,0.0,34.86417056526923,1.6291789335298733e-07,0.0
34,2100.0,2100,34.86417040233886,34.86417040233886,16.79290873001464,0.0,34.8641705652545,1.6291564403266292e-07,0.0
35,2160.0,2160,34.86417040232601,34.86417040232601,17.286817810307166,0.0,34.864170565239334,1.6291332869826841e-07,0.0
36,2220.0,2220,34.864170402312794,34.864170402312794,17.78072689059951,0.0,34.86417056522374,1.629109473621838e-07,0.0
37,2280.0,2280,34.86417040229921,34.86417040229921,18.274635970891673,0.0,34.864170565207715,1.6290850003708533e-07,0.0
38,2340.0,2340,34.86417040228527,34.86417040228527,18.76854505118365,0.0,34.86417056519125,1.6290598673612737e-07,0.0
39,2400.0,2400,34.86417040227095,34.86417040227095,19.26245413147544,0.0,34.864170565174355,1.629034074726742e-07,0.0
40,2460.0,2460,34.86417040225627,34.86417040225627,19.75636321176703,0.0,34.86417056515703,1.6290076226053454e-07,0.0
41,2520.0,2520,34.86417040224122,34.86417040224122,20.25027229205842,0.0,34.864170565139275,1.6289805111382644e-07,0.0
42,2580.0,2580,34.8641704022258,34.8641704022258,20.7441813723496,0.0,34.86417056512108,1.6289527404702043e-07,0.0
43,2640.0,2640,34.86417040221003,34.86417040221003,21.23809045264057,0.0,34.864170565102455,1.6289243107495077e-07,0.0
44,2700.0,2700,34.86417040219388,34.86417040219388,21.731999532931326,0.0,34.8641705650834,1.6288952221282106e-07,0.0
45,2760.0,2760,34.864170402177365,34.864170402177365,22.225908613221858,0.0,34.864170565063915,1.6288654747614802e-07,0.0
46,2820.0,2820,34.86417040216048,34.86417040216048,22.719817693512166,0.0,34.86417056504399,1.628835068807934e-07,0.0
47,2880.0,2880,34.86417040214324,34.86417040214324,23.213726773802243,0.0,34.864170565023635,1.6288040044303887e-07,0.0
48,2940.0,2940,34.86417040212562,34.86417040212562,23.707635854092082,0.0,34.86417056500285,1.6287722817943423e-07,0.0
49,3000.0,3000,34.86417040210764,34.86417040210764,24.201544934381676,0.0,34.864170564981634,1.628739901069005e-07,0.0
50,3060.0,3060,34.86417040208929,34.86417040208929,24.69545401467103,0.0,34.864170564959984,1.6287068624275996e-07,0.0
51,3120.0,3120,34.864170402070584,34.864170402070584,25.189363094960125,0.0,34.8641705649379,1.628673166046011e-07,0.0
52,3180.0,3180,34.8641704020515,34.8641704020515,25.683272175248966,0.0,34.86417056491538,1.6286388121043428e-07,0.0
53,3240.0,3240,34.86417040203206,34.86417040203206,26.177181255537544,0.0,34.86417056489244,1.6286038007858297e-07,0.0
54,3300.0,3300,34.86417040201224,34.86417040201224,26.67109033582586,0.0,34.86417056486906,1.6285681322771183e-07,0.0
55,3360.0,3360,34.86417040199207,34.86417040199207,27.1649994161139,0.0,34.864170564845246,1.628531806768718e-07,0.0
56,3420.0,3420,34.86417040197153,34.86417040197153,27.658908496401665,0.0,34.86417056482101,1.6284948244542882e-07,0.0
57,3480.0,3480,34.86417040195061,34.86417040195061,28.152817576689145,0.0,34.86417056479633,1.6284571855310874e-07,0.0
58,3540.0,3540,34.864170401929336,34.864170401929336,28.646726656976348,0.0,34.86417056477122,1.6284188901997684e-07,0.0
59,3600.0,3600,34.86417040190769,34.86417040190769,29.14063573726325,0.0,34.864170564745685,1.6283799386645085e-07,0.0
60,3660.0,3660,34.86417040188569,34.86417040188569,29.63454481754986,0.0,34.86417056471972,1.6283403311331972e-07,0.0
61,3720.0,3720,34.86417040186331,34.86417040186331,30.128453897836167,0.0,34.86417056469332,1.6283000678167991e-07,0.0
