,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,26.24521186477665,26.24521186477665,141.35695557410958,0.0,26.24521233796963,-4.7319298052702197e-07,336.09019018359544
1,120.0,120,26.245211864644816,26.245211864644816,141.7287627410109,0.0,26.245212337844094,-4.7319928193410715e-07,0.36164383561643837
2,180.0,180,26.24521186451482,26.24521186451481,142.10056990791037,0.0,26.245212337720293,-4.732054795957285e-07,0.04323985936321764
3,240.0,240,26.245211864386647,26.245211864386647,142.47237707480792,0.0,26.245212337598222,-4.732115741095727e-07,0.023148148148148147
4,300.0,300,26.24521186426031,26.24521186426031,142.8441842417037,0.0,26.245212337477874,-4.73217566059401e-07,0.009341992564003648
5,360.0,360,26.245211864135804,26.245211864135804,143.21599140859763,0.0,26.24521233735926,-4.7322345601490343e-07,0.12
6,420.0,420,26.245211864013122,26.245211864013122,143.58779857548978,0.0,26.245212337242364,-4.7322924453240014e-07,0.0
7,480.0,480,26.245211863892273,26.245211863892273,143.9596057423802,0.0,26.2452123371272,-4.7323493215491164e-07,0.0
8,540.0,540,26.245211863773246,26.245211863773246,144.3314129092689,0.0,26.24521233701376,-4.732405194123584e-07,0.0
9,600.0,600,26.24521186365604,26.24521186365604,144.7032200761559,0.0,26.245212336902043,-4.7324600682195463e-07,0.0
10,660.0,660,26.24521186354066,26.24521186354066,145.0750272430412,0.0,26.24521233679205,-4.7325139488834344e-07,0.0
11,720.0,720,26.245211863427098,26.245211863427098,145.44683440992486,0.0,26.245212336683778,-4.732566841038069e-07,0.0
12,780.0,780,26.245211863315355,26.245211863315355,145.8186415768069,0.0,26.24521233657723,-4.7326187494863313e-07,0.0
13,840.0,840,26.24521186320543,26.24521186320543,146.19044874368734,0.0,26.245212336472395,-4.7326696789114326e-07,0.0
14,900.0,900,26.24521186309732,26.24521186309732,146.56225591056622,0.0,26.24521233636928,-4.7327196338811227e-07,0.0
15,960.0,960,26.245211862991027,26.245211862991027,146.93406307744357,0.0,26.24521233626789,-4.732768618847042e-07,0.0
16,1020.0,1020,26.245211862886546,26.245211862886546,147.3058702443194,0.0,26.245212336168212,-4.732816638149848e-07,0.0
17,1080.0,1080,26.24521186278388,26.24521186278388,147.67767741119374,0.0,26.245212336070246,-4.7328636960184045e-07,0.0
18,1140.0,1140,26.245211862683018,26.245211862683018,148.0494845780666,0.0,26.245212335974,-4.732909796572642e-07,0.0
19,1200.0,1200,26.24521186258397,26.24521186258397,148.421291744938,0.0,26.24521233587946,-4.7329549438256094e-07,0.0
20,1260.0,1260,26.24521186248673,26.24521186248673,148.793098911808,0.0,26.24521233578664,-4.732999141684605e-07,0.0
21,1320.0,1320,26.245211862391294,26.245211862391294,149.1649060786766,0.0,26.245212335695534,-4.733042393953766e-07,0.0
22,1380.0,1380,26.24521186229767,26.24521186229767,149.53671324554387,0.0,26.245212335606137,-4.7330847043341787e-07,0.0
23,1440.0,1440,26.245211862205842,26.245211862205842,149.90852041240979,0.0,26.245212335518445,-4.733126076426574e-07,0.0
24,1500.0,1500,26.24521186211582,26.24521186211582,150.28032757927437,0.0,26.24521233543247,-4.733166513732462e-07,0.0
25,1560.0,1560,26.245211862027602,26.245211862027602,150.65213474613768,0.0,26.245212335348203,-4.7332060196556416e-07,0.0
26,1620.0,1620,26.245211861941183,26.245211861941183,151.02394191299976,0.0,26.24521233526564,-4.733244597503064e-07,0.0
27,1680.0,1680,26.245211861856564,26.24521186185656,151.39574907986056,0.0,26.245212335184785,-4.7332822504873154e-07,0.0
28,1740.0,1740,26.24521186177374,26.24521186177374,151.76755624672018,0.0,26.245212335105638,-4.733318981726076e-07,0.0
29,1800.0,1800,26.245211861692713,26.245211861692713,152.13936341357862,0.0,26.245212335028192,-4.7333547942455206e-07,0.0
30,1860.0,1860,26.245211861613484,26.245211861613484,152.5111705804359,0.0,26.245212334952456,-4.733389690979509e-07,0.0
31,1920.0,1920,26.245211861536053,26.245211861536053,152.88297774729202,0.0,26.245212334878413,-4.7334236747721734e-07,0.0
32,1980.0,1980,26.24521186146041,26.24521186146041,153.25478491414708,0.0,26.245212334806084,-4.7334567483786786e-07,0.0
33,2040.0,2040,26.245211861386558,26.245211861386558,153.62659208100104,0.0,26.24521233473545,-4.733488914465487e-07,0.0
34,2100.0,2100,26.245211861314505,26.245211861314505,153.9983992478539,0.0,26.24521233466652,-4.7335201756120877e-07,0.0
35,2160.0,2160,26.245211861244236,26.245211861244236,154.3702064147058,0.0,26.245212334599287,-4.733550534312452e-07,0.0
