,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,5.629841704860496,5.629841704860496,-6.512364234414235e-16,0.0,5.629841713625232,-8.764736364595396e-09,62.38927457621966
1,120.0,120,5.629828370090086,5.629828370090086,0.08651190085330715,0.0,5.629828378854821,-8.764735091210815e-09,0.03287671232876712
2,180.0,180,5.629801700752418,5.629801700752418,0.173023596795643,0.0,5.629801709517151,-8.764732544468037e-09,0.040740740740740744
3,240.0,240,5.629761697271004,5.629761697271004,0.25953488291915666,0.0,5.629761706035733,-8.764728724419016e-09,0.12
4,300.0,300,5.629708360264042,5.629708360264042,0.346045554322506,0.0,5.629708369028765,-8.764723631142499e-09,0.0
5,360.0,360,5.6296416905664195,5.6296416905664195,0.43255540611384835,0.0,5.6296416993311365,-8.764717264741083e-09,0.0
6,420.0,420,5.629561689215135,5.629561689215135,0.5190642334141704,0.0,5.6295616979798435,-8.764709625346782e-09,0.0
7,480.0,480,5.6294683574573705,5.6294683574573705,0.6055718313603946,0.0,5.6294683662220715,-8.764700713114052e-09,0.0
8,540.0,540,5.629361696751654,5.629361696751654,0.6920779951086077,0.0,5.629361705516344,-8.76469052822454e-09,0.0
9,600.0,600,5.6292417087616196,5.6292417087616196,0.7785825198373097,0.0,5.629241717526299,-8.764679070888702e-09,0.0
10,660.0,660,5.629108395354194,5.629108395354194,0.8650852007505649,0.0,5.629108404118861,-8.764666341338722e-09,0.0
11,720.0,720,5.62896175861688,5.62896175861688,0.951585833081126,0.0,5.628961767381533,-8.764652339836002e-09,0.0
12,780.0,780,5.628801800822627,5.628801800822627,1.0380842120938238,0.0,5.628801809587265,-8.764637066665498e-09,0.0
13,840.0,840,5.628628524481113,5.628628524481113,1.1245801330884164,0.0,5.628628533245733,-8.764620522140767e-09,0.0
14,900.0,900,5.628441932280863,5.628441932280863,1.2110733914032277,0.0,5.628441941045465,-8.764602706599123e-09,0.0
15,960.0,960,5.628242027132367,5.628242027132367,1.2975637824178956,0.0,5.6282420358969505,-8.76458362040386e-09,0.0
16,1020.0,1020,5.628028812157177,5.628028812157177,1.3840511015567813,0.0,5.62802882092174,-8.764563263946978e-09,0.0
17,1080.0,1080,5.6278022906785345,5.6278022906785345,1.470535144292215,0.0,5.627802299443076,-8.764541637643826e-09,0.0
18,1140.0,1140,5.62756246622029,5.62756246622029,1.5570157061475938,0.0,5.627562474984809,-8.764518741935329e-09,0.0
19,1200.0,1200,5.627309342529862,5.627309342529862,1.643492582700464,0.0,5.627309351294357,-8.764494577291019e-09,0.0
20,1260.0,1260,5.62704292354372,5.62704292354372,1.7299655695859582,0.0,5.627042932308189,-8.764469144204078e-09,0.0
21,1320.0,1320,5.626763213420548,5.626763213420547,1.8164344624996984,0.0,5.62676322218499,-8.764442443194479e-09,0.0
22,1380.0,1380,5.626470216506916,5.626470216506916,1.9028990572012128,0.0,5.626470225271331,-8.764414474807766e-09,0.0
23,1440.0,1440,5.62616393737662,5.62616393737662,1.989359149516821,0.0,5.626163946141006,-8.76438523961698e-09,0.0
24,1500.0,1500,5.625844380803419,5.625844380803419,2.0758145353431265,0.0,5.625844389567774,-8.764354738218208e-09,0.0
25,1560.0,1560,5.625511551749884,5.625511551749884,2.1622650106500916,0.0,5.625511560514208,-8.764322971235231e-09,0.0
26,1620.0,1620,5.625165455413604,5.625165455413604,2.2487103714839334,0.0,5.625165464177893,-8.764289939319635e-09,0.0
27,1680.0,1680,5.624806097178478,5.624806097178478,2.3351504139707413,0.0,5.624806105942733,-8.764255643143518e-09,0.0
28,1740.0,1740,5.624433482642393,5.624433482642393,2.4215849343193363,0.0,5.624433491406614,-8.76422008341052e-09,0.0
29,1800.0,1800,5.624047617600692,5.624047617600692,2.50801372882456,0.0,5.6240476263648755,-8.76418326084763e-09,0.0
30,1860.0,1860,5.6236485080663625,5.6236485080663625,2.5944365938703093,0.0,5.6236485168305075,-8.764145176206704e-09,0.0
31,1920.0,1920,5.623236160245324,5.623236160245324,2.6808533259328815,0.0,5.62323616900943,-8.764105830267294e-09,0.0
32,1980.0,1980,5.62281058055506,5.62281058055506,2.7672637215839373,0.0,5.622810589319126,-8.764065223834022e-09,0.0
33,2040.0,2040,5.622371775619267,5.622371775619267,2.8536675774937525,0.0,5.62237178438329,-8.76402335773759e-09,0.0
34,2100.0,2100,5.621919752261423,5.621919752261423,2.9400646904343875,0.0,5.621919761025403,-8.763980232833259e-09,0.0
35,2160.0,2160,5.621454517517176,5.621454517517176,3.0264548572827574,0.0,5.621454526281112,-8.763935850004497e-09,0.0
36,2220.0,2220,5.620976078609381,5.620976078609381,3.1128378750238905,0.0,5.620976087373271,-8.76389021015741e-09,0.0
37,2280.0,2280,5.620484442993237,5.620484442993237,3.1992135407538074,0.0,5.62048445175708,-8.763843314227728e-09,0.0
38,2340.0,2340,5.6199796183000394,5.6199796183000394,3.2855816516830894,0.0,5.619979627063835,-8.76379516317321e-09,0.0
39,2400.0,2400,5.619461612384856,5.619461612384856,3.371942005139586,0.0,5.619461621148602,-8.763745757980831e-09,0.0
40,2460.0,2460,5.618930433289341,5.618930433289341,3.458294398571853,0.0,5.618930442053036,-8.763695099658391e-09,0.0
41,2520.0,2520,5.618386089271314,5.618386089271314,3.5446386295520185,0.0,5.618386098034957,-8.763643189244517e-09,0.0
42,2580.0,2580,5.617828588787963,5.617828588787963,3.6309744957791072,0.0,5.6178285975515525,-8.763590027801693e-09,0.0
43,2640.0,2640,5.617257940489722,5.617257940489722,3.717301795082102,0.0,5.617257949253258,-8.763535616417169e-09,0.0
44,2700.0,2700,5.616674153249647,5.616674153249647,3.8036203254229135,0.0,5.616674162013128,-8.76347995620397e-09,0.0
45,2760.0,2760,5.616077236125693,5.616077236125693,3.8899298848998036,0.0,5.616077244889116,-8.763423048302012e-09,0.0
46,2820.0,2820,5.615467198379029,5.615467198379029,3.9762302717502216,0.0,5.615467207142394,-8.763364893875971e-09,0.0
47,2880.0,2880,5.61484404947811,5.61484404947811,4.062521284353933,0.0,5.614844058241416,-8.763305494116708e-09,0.0
48,2940.0,2940,5.6142077990951895,5.6142077990951895,4.1488027212361995,0.0,5.614207807858434,-8.763244850238431e-09,0.0
49,3000.0,3000,5.6135584570946,5.6135584570946,4.235074381070915,0.0,5.613558465857783,-8.763182963485375e-09,0.0
50,3060.0,3060,5.612896033551295,5.612896033551295,4.321336062683557,0.0,5.612896042314415,-8.763119835121277e-09,0.0
51,3120.0,3120,5.612220538730192,5.612220538730192,4.407587565054415,0.0,5.612220547493248,-8.763055466442024e-09,0.0
52,3180.0,3180,5.611531983105596,5.611531983105596,4.493828687321523,0.0,5.6115319918685875,-8.76298985876412e-09,0.0
53,3240.0,3240,5.610830377345967,5.610830377345967,4.580059228783866,0.0,5.61083038610889,-8.762923013431771e-09,0.0
54,3300.0,3300,5.610115732316623,5.610115732316623,4.666278988904369,0.0,5.610115741079478,-8.762854931812323e-09,0.0
55,3360.0,3360,5.609388059093632,5.609388059093632,4.752487767312922,0.0,5.609388067856418,-8.762785615301129e-09,0.0
56,3420.0,3420,5.6086473689440215,5.6086473689440215,4.838685363809614,0.0,5.608647377706737,-8.76271506531972e-09,0.0
57,3480.0,3480,5.607893673330023,5.607893673330023,4.924871578367676,0.0,5.607893682092666,-8.762643283311867e-09,0.0
58,3540.0,3540,5.607126983920022,5.607126983920022,5.011046211136468,0.0,5.607126992682592,-8.762570270748729e-09,0.0
59,3600.0,3600,5.606347312572013,5.606347312572013,5.0972090624446595,0.0,5.60634732133451,-8.762496029125025e-09,0.0
60,3660.0,3660,5.605554671353043,5.605554671353043,5.183359932803136,0.0,5.605554680115464,-8.762420559964074e-09,0.0
61,3720.0,3720,5.6047490725091285,5.6047490725091285,5.269498622908217,0.0,5.604749081271472,-8.762343864811437e-09,0.0
62,3780.0,3780,5.603930528506386,5.603930528506386,5.355624933644395,0.0,5.603930537268653,-8.762265945238956e-09,0.0
63,3840.0,3840,5.603099051984418,5.603099051984418,5.441738666087732,0.0,5.6030990607466045,-8.762186802843643e-09,0.0
64,3900.0,3900,5.602254655796864,5.602254655796864,5.527839621508513,0.0,5.602254664558972,-8.762106439248789e-09,0.0
65,3960.0,3960,5.601397352985986,5.601397352985986,5.613927601374547,0.0,5.6013973617480115,-8.762024856101746e-09,0.0
66,4020.0,4020,5.600527156780197,5.600527156780197,5.700002407354053,0.0,5.600527165542139,-8.761942055074328e-09,0.0
67,4080.0,4080,5.5996440806189165,5.5996440806189165,5.786063841318531,0.0,5.599644089380774,-8.761858037865333e-09,0.0
68,4140.0,4140,5.598748138131992,5.598748138131992,5.872111705345997,0.0,5.598748146893764,-8.761772806198433e-09,0.0
69,4200.0,4200,5.597839343133157,5.597839343133157,5.958145801723915,0.0,5.597839351894843,-8.761686361820443e-09,0.0
70,4260.0,4260,5.596917709638625,5.596917709638625,6.0441659329520165,0.0,5.596917718400223,-8.761598706505068e-09,0.0
71,4320.0,4320,5.595983251859026,5.595983251859026,6.130171901745419,0.0,5.595983260620535,-8.76150984205017e-09,0.0
72,4380.0,4380,5.595035984193148,5.595035984193148,6.216163511037608,0.0,5.595035992954568,-8.761419770280605e-09,0.0
73,4440.0,4440,5.5940759212359525,5.5940759212359525,6.302140563983332,0.0,5.594075929997281,-8.76132849304265e-09,0.0
74,4500.0,4500,5.593103077769672,5.593103077769672,6.388102863961612,0.0,5.593103086530908,-8.761236012211097e-09,0.0
75,4560.0,4560,5.592117468770456,5.592117468770456,6.47405021457863,0.0,5.592117477531598,-8.761142329682766e-09,0.0
76,4620.0,4620,5.591119109408704,5.591119109408704,6.559982419670692,0.0,5.591119118169751,-8.761047447381676e-09,0.0
77,4680.0,4680,5.590108015047067,5.590108015047067,6.645899283307229,0.0,5.590108023808018,-8.760951367255593e-09,0.0
78,4740.0,4740,5.589084201224668,5.589084201224668,6.7318006097937415,0.0,5.589084209985522,-8.760854091275942e-09,0.0
79,4800.0,4800,5.588047683689323,5.588047683689323,6.817686203674517,0.0,5.58804769245008,-8.76075562144336e-09,0.0
80,4860.0,4860,5.586998478368447,5.586998478368447,6.9035558697358335,0.0,5.586998487129104,-8.76065595977708e-09,0.0
81,4920.0,4920,5.585936601370412,5.585936601370412,6.989409413008719,0.0,5.585936610130967,-8.760555108324741e-09,0.0
82,4980.0,4980,5.5848620690100255,5.5848620690100255,7.075246638771734,0.0,5.584862077770479,-8.760453069159761e-09,0.0
83,5040.0,5040,5.583774897776921,5.583774897776921,7.161067352554146,0.0,5.583774906537271,-8.760349844376883e-09,0.0
84,5100.0,5100,155.2310873683433,5.231087368343314,7.246871360138608,150.0,5.231087377226147,-8.88283254860439e-09,0.0
85,5160.0,5160,155.2301461335818,5.2301461335817745,7.327255736020616,150.0,5.230146142464496,-8.882721936728311e-09,0.0
86,5220.0,5220,155.2292053585373,5.229205358537284,7.407625648261788,150.0,5.229205367419892,-8.882608129053392e-09,0.0
87,5280.0,5280,155.22826504263074,5.228265042630736,7.487981103926441,150.0,5.228265051513227,-8.882491126533956e-09,0.0
88,5340.0,5340,155.22732518528122,5.2273251852812015,7.56832211007,150.0,5.227325194163573,-8.882370930133527e-09,0.0
89,5400.0,5400,155.22638578594302,5.2263857859430205,7.648648673738953,150.0,5.226385794825267,-8.882247540827657e-09,0.0
90,5460.0,5460,155.22544684406859,5.225446844068576,7.728960801971409,150.0,5.2254468529506966,-8.882120959600694e-09,0.0
91,5520.0,5520,155.22450835913534,5.224508359135317,7.809258501797062,150.0,5.2245083680173074,-8.88199118744962e-09,0.0
92,5580.0,5580,155.2235703306363,5.223570330636286,7.889541780237574,150.0,5.223570339518144,-8.881858225380413e-09,0.0
93,5640.0,5640,155.2226327580732,5.222632758073185,7.9698106443068175,150.0,5.222632766954906,-8.881722074411486e-09,0.0
94,5700.0,5700,155.22169564097328,5.221695640973269,8.050065101011006,150.0,5.221695649854851,-8.881582735569842e-09,0.0
95,5760.0,5760,155.22075897886498,5.220758978864951,8.130305157349095,150.0,5.220758987746391,-8.881440209894212e-09,0.0
96,5820.0,5820,155.21982277131417,5.219822771314145,8.210530820312787,150.0,5.219822780195439,-8.881294498433937e-09,0.0
97,5880.0,5880,155.21888701788046,5.21888701788048,8.290742096887115,150.0,5.2188870267616245,-8.881145602248266e-09,0.0
98,5940.0,5940,155.21795171815197,5.217951718151947,8.370938994050345,150.0,5.217951727032941,-8.880993522408784e-09,0.0
99,6000.0,6000,155.21701687172632,5.217016871726307,8.451121518774414,150.0,5.2170168806071455,-8.880838259996067e-09,0.0
100,6060.0,6060,155.21608247822232,5.2160824782223045,8.531289678025075,150.0,5.216082487102984,-8.880679816100901e-09,0.0
101,6120.0,6120,155.21514853726563,5.2151485372656055,8.611443478762224,150.0,5.215148546146124,-8.880518191826205e-09,0.0
102,6180.0,6180,155.21421504850753,5.214215048507507,8.691582927940008,150.0,5.21421505738786,-8.880353388285004e-09,0.0
103,6240.0,6240,155.2132820116055,5.213282011605469,8.771708032507206,150.0,5.2132820204856545,-8.880185406600938e-09,0.0
104,6300.0,6300,155.2123494262438,5.212349426243777,8.851818799407345,150.0,5.212349435123791,-8.880014247908058e-09,0.0
105,6360.0,6360,27.998462481724825,5.4984624817248235,8.931915235579092,22.5,5.498462490495352,-8.770528148219974e-09,0.0
106,6420.0,6420,5.558877167642255,5.558877167642255,9.016408275703542,0.0,5.558877176399446,-8.757191480773886e-09,0.0
107,6480.0,6480,5.557788275158209,5.557788275158209,9.101829688168273,0.0,5.55778828391523,-8.757021589589628e-09,0.0
108,6540.0,6540,5.556686881001221,5.556686881001221,9.187234367985164,0.0,5.556686889758072,-8.756850551304364e-09,0.0
109,6600.0,6600,5.555573000056495,5.555573000056495,9.272622123045178,0.0,5.555573008813173,-8.756678368115237e-09,0.0
110,6660.0,6660,5.554446647413653,5.554446647413653,9.35799276146801,0.0,5.554446656170159,-8.756505042242029e-09,0.0
111,6720.0,6720,5.553307838339775,5.553307838339775,9.443346091605227,0.0,5.5533078470961055,-8.756330575930707e-09,0.0
112,6780.0,6780,5.552156588281466,5.552156588281466,9.528681922043011,0.0,5.552156597037621,-8.756154971449978e-09,0.0
113,6840.0,6840,5.550992912893338,5.550992912893338,9.6140000616049,0.0,5.550992921649316,-8.755978231094426e-09,0.0
114,6900.0,6900,5.549816827995523,5.549816827995523,9.699300319354988,0.0,5.549816836751323,-8.755800357183e-09,0.0
115,6960.0,6960,5.548628349609522,5.548628349609522,9.784582504600483,0.0,5.548628358365142,-8.755621352056176e-09,0.0
116,7020.0,7020,5.547427493927325,5.547427493927325,9.86984642689478,0.0,5.547427502682766,-8.755441218082332e-09,0.0
117,7080.0,7080,5.546214277345525,5.546214277345525,9.955091896040095,0.0,5.546214286100785,-8.75525995765127e-09,0.0
118,7140.0,7140,5.544988716423679,5.544988716423679,10.0403187220906,0.0,5.544988725178755,-8.755077573179183e-09,0.0
119,7200.0,7200,5.543750827913637,5.5437508279136365,10.125526715354942,0.0,5.543750836668531,-8.754894067104292e-09,0.0
120,7260.0,7260,5.542500628749748,5.542500628749748,10.210715686399178,0.0,5.542500637504458,-8.7547094418909e-09,0.0
121,7320.0,7320,5.541238136059171,5.541238136059171,10.295885446049597,0.0,5.541238144813694,-8.75452370002606e-09,0.0
122,7380.0,7380,5.539963367139812,5.539963367139812,10.381035805395673,0.0,5.539963375894148,-8.754336844021682e-09,0.0
123,7440.0,7440,5.538676339462471,5.538676339462471,10.466166575792684,0.0,5.538676348216621,-8.754148876413032e-09,0.0
124,7500.0,7500,5.537377070703071,5.537377070703071,10.551277568864391,0.0,5.53737707945703,-8.753959799759329e-09,0.0
125,7560.0,7560,5.536065578698067,5.536065578698067,10.636368596506161,0.0,5.536065587451836,-8.753769616644157e-09,0.0
126,7620.0,7620,5.534741881469206,5.534741881469206,10.721439470887454,0.0,5.534741890222785,-8.75357832967657e-09,0.0
127,7680.0,7680,5.533405997226244,5.533405997226244,10.806490004454663,0.0,5.5334060059796295,-8.75338594148685e-09,0.0
128,7740.0,7740,5.5320579443407505,5.5320579443407505,10.891520009934005,0.0,5.532057953093943,-8.75319245472954e-09,0.0
129,7800.0,7800,5.5306977413797345,5.5306977413797345,10.97652930033401,0.0,5.530697750132732,-8.752997872084049e-09,0.0
130,7860.0,7860,5.529325407079002,5.529325407079002,11.061517688948511,0.0,5.529325415831803,-8.752802196252125e-09,0.0
131,7920.0,7920,5.527940960349672,5.527940960349672,11.146484989359259,0.0,5.527940969102277,-8.752605429963919e-09,0.0
132,7980.0,7980,5.526544420288151,5.526544420288151,11.2314310154386,0.0,5.526544429040558,-8.752407575965657e-09,0.0
133,8040.0,8040,5.525135806152454,5.525135806152454,11.31635558135233,0.0,5.5251358149046625,-8.75220863703207e-09,0.0
134,8100.0,8100,5.523715137395314,5.523715137395314,11.401258501562172,0.0,5.523715146147323,-8.752008615962955e-09,0.0
135,8160.0,8160,5.5222824336227045,5.5222824336227045,11.486139590828781,0.0,5.522282442374512,-8.751807515577417e-09,0.0
136,8220.0,8220,5.520837714637329,5.520837714637329,11.570998664214086,0.0,5.520837723388935,-8.751605338721654e-09,0.0
137,8280.0,8280,5.519381000391685,5.519381000391685,11.655835537084316,0.0,5.519381009143087,-8.751402088260763e-09,0.0
138,8340.0,8340,5.517912311033286,5.517912311033286,11.740650025112302,0.0,5.517912319784485,-8.751197767089763e-09,0.0
139,8400.0,8400,5.516431666866374,5.516431666866374,11.825441944280483,0.0,5.516431675617366,-8.750992378122372e-09,0.0
140,8460.0,8460,5.514939088371781,5.514939088371781,11.9102111108833,0.0,5.514939097122567,-8.750785924297381e-09,0.0
141,8520.0,8520,5.513434596205229,5.513434596205229,11.994957341529917,0.0,5.513434604955808,-8.75057840857642e-09,0.0
142,8580.0,8580,5.511918211190823,5.511918211190823,12.079680453146905,0.0,5.511918219941192,-8.750369833945685e-09,0.0
143,8640.0,8640,5.510389954319422,5.510389954319422,12.16438026298084,0.0,5.510389963069581,-8.750160203412297e-09,0.0
144,8700.0,8700,5.508849846753502,5.508849846753502,12.249056588600853,0.0,5.508849855503452,-8.749949520007839e-09,0.0
145,8760.0,8760,5.507297909824772,5.507297909824772,12.333709247901268,0.0,5.50729791857451,-8.74973778678886e-09,0.0
146,8820.0,8820,5.505734165029788,5.505734165029788,12.418338059104213,0.0,5.505734173779314,-8.749525006831416e-09,0.0
