,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,3.4031346175369834e-08,3.4031346160686696e-08,-3.0740792634891746e-14,0.0,7.952758171788963e-08,-4.5496235565472285e-08,2.1905057267883616e-07
1,120.0,120,3.4031231724937733e-08,3.4031231710254596e-08,4.6375404929578886e-10,0.0,7.952739990030331e-08,-4.549616819831845e-08,0.03287671232876712
2,180.0,180,3.403100282723826e-08,3.4031002812554355e-08,9.275371683291576e-10,0.0,7.95270362685838e-08,-4.549603346430188e-08,0.040740740740740744
3,240.0,240,3.403065948860897e-08,3.403065947392661e-08,1.3913169453010071e-09,0.0,7.952649082964354e-08,-4.5495831363987046e-08,0.12
4,300.0,300,3.403020171853174e-08,3.4030201703848985e-08,1.8550917093011346e-09,0.0,7.952576359380033e-08,-4.549556189822878e-08,0.0
5,360.0,360,3.4029629529653545e-08,3.4029629514971175e-08,2.3188597895643327e-09,0.0,7.952485457486827e-08,-4.549522506816836e-08,0.0
6,420.0,420,3.4028942937819224e-08,3.402894292313647e-08,2.7826195155176555e-09,0.0,7.952376379008682e-08,-4.549482087522278e-08,0.0
7,480.0,480,3.40281419619956e-08,3.4028141947311696e-08,3.246369216830498e-09,0.0,7.952249126013938e-08,-4.5494349321100885e-08,0.0
8,540.0,540,3.4027226624330406e-08,3.40272266096465e-08,3.71010722346109e-09,0.0,7.952103700917324e-08,-4.549381040779801e-08,0.0
9,600.0,600,3.4026196950118e-08,3.402619693543487e-08,4.173831865705545e-09,0.0,7.951940106475187e-08,-4.5493204137589816e-08,0.0
10,660.0,660,3.402505296785291e-08,3.4025052953168616e-08,4.6375414742455085e-09,0.0,7.951758345792729e-08,-4.54925305130338e-08,0.0
11,720.0,720,3.4023794709133146e-08,3.402379469444924e-08,5.101234380197057e-09,0.0,7.951558422315383e-08,-4.549178953697548e-08,0.0
12,780.0,780,3.402242220877231e-08,3.40224221940884e-08,5.564908915158979e-09,0.0,7.951340339836207e-08,-4.54909812125461e-08,0.0
13,840.0,840,3.402093550469171e-08,3.402093549000742e-08,6.028563411259796e-09,0.0,7.95110410248972e-08,-4.549010554316336e-08,0.0
14,900.0,900,3.4019334638007076e-08,3.4019334623321245e-08,6.4921962012070956e-09,0.0,7.950849714757295e-08,-4.5489162532525296e-08,0.0
15,960.0,960,3.401761965296841e-08,3.4017619638283347e-08,6.955805618334655e-09,0.0,7.950577181462077e-08,-4.54881521846164e-08,0.0
16,1020.0,1020,3.40157905969924e-08,3.4015790582307336e-08,7.4193899966521126e-09,0.0,7.950286507772678e-08,-4.548707450369534e-08,0.0
17,1080.0,1080,3.401384752065005e-08,3.4013847505965764e-08,7.882947670891943e-09,0.0,7.94997769920133e-08,-4.548592949432343e-08,0.0
18,1140.0,1140,3.401179047763052e-08,3.401179046294431e-08,8.346476976556911e-09,0.0,7.949650761600647e-08,-4.5484717161339976e-08,0.0
19,1200.0,1200,3.400961952482928e-08,3.4009619510142294e-08,8.809976249969752e-09,0.0,7.949305701172409e-08,-4.548343750985846e-08,0.0
20,1260.0,1260,3.4007334722259934e-08,3.4007334707572945e-08,9.273443828320044e-09,0.0,7.948942524458166e-08,-4.548209054529038e-08,0.0
21,1320.0,1320,3.400493613306501e-08,3.4004936118378405e-08,9.736878049712439e-09,0.0,7.94856123834293e-08,-4.548067627332909e-08,0.0
22,1380.0,1380,3.400242382356756e-08,3.400242380888096e-08,1.0200277253214598e-08,0.0,7.948161850053486e-08,-4.547919469993519e-08,0.0
23,1440.0,1440,3.3999797863210315e-08,3.3999797848522175e-08,1.066363977890629e-08,0.0,7.947744367162241e-08,-4.547764583138267e-08,0.0
24,1500.0,1500,3.3997058324590723e-08,3.399705830990297e-08,1.112696396792579e-08,0.0,7.947308797583063e-08,-4.5476029674206637e-08,0.0
25,1560.0,1560,3.399420528343362e-08,3.3994205268744703e-08,1.1590248162518004e-08,0.0,7.946855149570206e-08,-4.5474346235237095e-08,0.0
26,1620.0,1620,3.3991238818602756e-08,3.3991238803915e-08,1.2053490706082222e-08,0.0,7.946383431722158e-08,-4.547259552158749e-08,0.0
27,1680.0,1680,3.3988159012091595e-08,3.398815899740307e-08,1.2516689943221981e-08,0.0,7.945893652977949e-08,-4.5470777540657705e-08,0.0
28,1740.0,1740,3.3984965949043304e-08,3.398496593435324e-08,1.297984421978973e-08,0.0,7.945385822619146e-08,-4.546889230012721e-08,0.0
29,1800.0,1800,3.398165971771458e-08,3.398165970302374e-08,1.3442951882937459e-08,0.0,7.944859950268936e-08,-4.546693980795114e-08,0.0
30,1860.0,1860,3.397824040948101e-08,3.397824039479056e-08,1.3906011281162149e-08,0.0,7.944316045889195e-08,-4.546492007238884e-08,0.0
31,1920.0,1920,3.397470811886407e-08,3.3974708104171696e-08,1.4369020764354269e-08,0.0,7.943754119785418e-08,-4.546283310197224e-08,0.0
32,1980.0,1980,3.397106294349796e-08,3.397106292880597e-08,1.4831978683845732e-08,0.0,7.943174182603641e-08,-4.5460678905520575e-08,0.0
33,2040.0,2040,3.396730498411387e-08,3.396730496942226e-08,1.5294883392458212e-08,0.0,7.942576245326891e-08,-4.5458457492135644e-08,0.0
34,2100.0,2100,3.396343434460153e-08,3.3963434329907994e-08,1.575773324454665e-08,0.0,7.941960319282285e-08,-4.5456168871205766e-08,0.0
35,2160.0,2160,3.395945113192339e-08,3.395945111723063e-08,1.622052659605317e-08,0.0,7.94132641613362e-08,-4.5453813052398015e-08,0.0
