,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,8.267704892950295,8.267704892950295,4.5859123560033705e-16,0.0,8.26770489748597,-4.535674179554394e-09,91.7207483802144
1,120.0,120,8.267693753860677,8.267693753860677,0.12704706518244244,0.0,8.267693758396346,-4.535671724918068e-09,0.03287671232876712
2,180.0,180,8.267671475772827,8.267671475772827,0.25409395919420724,0.0,8.267671480308492,-4.535666815662912e-09,0.040740740740740744
3,240.0,240,8.26763805887192,8.26763805887192,0.3811405108660221,0.0,8.26763806340758,-4.53565945181938e-09,0.12
4,300.0,300,8.267593503407891,8.267593503407891,0.5081865490314597,0.0,8.267593507943541,-4.535649633437492e-09,0.0
5,360.0,360,8.267537809755709,8.267537809755709,0.6352319025279333,0.0,8.267537814291346,-4.535637360581163e-09,0.0
6,420.0,420,8.267470978352927,8.267470978352927,0.7622764001986185,0.0,8.267470982888549,-4.535622633332889e-09,0.0
7,480.0,480,8.267393009732437,8.267393009732437,0.8893198708934142,0.0,8.267393014268045,-4.535605451788914e-09,0.0
8,540.0,540,8.267303904526953,8.267303904526953,1.0163621434704087,0.0,8.267303909062539,-4.535585816062729e-09,0.0
9,600.0,600,8.267203663439657,8.267203663439657,1.1434030467974121,0.0,8.267203667975222,-4.535563726284779e-09,0.0
10,660.0,660,8.26709228728274,8.26709228728274,1.270442409753041,0.0,8.26709229181828,-4.53553918260039e-09,0.0
11,720.0,720,8.26696977693994,8.26696977693994,1.3974800612283913,0.0,8.266969781475451,-4.535512185172138e-09,0.0
12,780.0,780,8.26683613339586,8.26683613339586,1.5245158301281412,0.0,8.26683613793134,-4.53548273417748e-09,0.0
13,840.0,840,8.26669135772244,8.26669135772244,1.651549545372097,0.0,8.266691362257891,-4.535450829812699e-09,0.0
14,900.0,900,8.266535451079022,8.266535451079022,1.7785810358965377,0.0,8.26653545561444,-4.535416472288022e-09,0.0
15,960.0,960,8.26636841471143,8.26636841471143,1.905610130655558,0.0,8.26636841924681,-4.535379661829499e-09,0.0
16,1020.0,1020,8.26619024995574,8.26619024995574,2.0326366586223963,0.0,8.266190254491082,-4.535340398682099e-09,0.0
17,1080.0,1080,8.266000958232368,8.266000958232368,2.1596604487908224,0.0,8.266000962767666,-4.535298683104445e-09,0.0
18,1140.0,1140,8.265800541072219,8.265800541072219,2.286681330176433,0.0,8.265800545607473,-4.535254515372259e-09,0.0
19,1200.0,1200,8.26558900006625,8.26558900006625,2.413699131818349,0.0,8.265589004601459,-4.5352078957779195e-09,0.0
20,1260.0,1260,8.265366336917147,8.265366336917147,2.54071368278014,0.0,8.265366341452305,-4.535158824629919e-09,0.0
21,1320.0,1320,8.265132553398047,8.265132553398047,2.66772481215154,0.0,8.265132557933155,-4.535107302252914e-09,0.0
22,1380.0,1380,8.264887651381649,8.264887651381649,2.79473234904953,0.0,8.2648876559167,-4.535053328986643e-09,0.0
23,1440.0,1440,8.26463163283661,8.26463163283661,2.9217361226198677,0.0,8.264631637371608,-4.534996905189518e-09,0.0
24,1500.0,1500,8.264364499800708,8.264364499800708,3.0487359620385637,0.0,8.264364504335646,-4.534938031234295e-09,0.0
25,1560.0,1560,8.264086254415666,8.264086254415666,3.175731696512941,0.0,8.264086258950543,-4.534876707510827e-09,0.0
26,1620.0,1620,8.263796898905333,8.263796898905333,3.3027231552832355,0.0,8.263796903440149,-4.534812934424e-09,0.0
27,1680.0,1680,8.263496435589396,8.263496435589396,3.4297101676238544,0.0,8.263496440124143,-4.534746712396932e-09,0.0
28,1740.0,1740,8.263184866869844,8.263184866869844,3.5566925628448516,0.0,8.26318487140452,-4.534678041867773e-09,0.0
29,1800.0,1800,8.262862195236213,8.262862195236213,3.6836701702931918,0.0,8.26286219977082,-4.5346069232913755e-09,0.0
30,1860.0,1860,8.262528423264813,8.262528423264813,3.8106428193540958,0.0,8.262528427799346,-4.53453335713812e-09,0.0
31,1920.0,1920,8.262183553640975,8.262183553640975,3.937610339452372,0.0,8.262183558175431,-4.534457343896223e-09,0.0
32,1980.0,1980,8.261827589103428,8.261827589103428,4.0645725600540965,0.0,8.261827593637806,-4.534378884067652e-09,0.0
33,2040.0,2040,8.261460532513032,8.261460532513032,4.191529310667426,0.0,8.261460537047329,-4.534297978174281e-09,0.0
34,2100.0,2100,8.261082386794845,8.261082386794845,4.318480420844484,0.0,8.26108239132906,-4.534214626750653e-09,0.0
35,2160.0,2160,8.260693154974462,8.260693154974462,4.44542572018234,0.0,8.260693159508591,-4.5341288303496884e-09,0.0
36,2220.0,2220,8.260292840167411,8.260292840167411,4.572365038324555,0.0,8.26029284470145,-4.5340405895407205e-09,0.0
37,2280.0,2280,8.259881445564131,8.259881445564131,4.699298204962568,0.0,8.25988145009808,-4.533949904908112e-09,0.0
38,2340.0,2340,8.259458974463712,8.259458974463712,4.826225049836845,0.0,8.259458978997568,-4.533856777054262e-09,0.0
39,2400.0,2400,8.259025430233518,8.259025430233518,4.953145402738546,0.0,8.25902543476728,-4.5337612065957135e-09,0.0
40,2460.0,2460,8.258580816343127,8.258580816343127,5.080059093510576,0.0,8.25858082087679,-4.533663194166948e-09,0.0
41,2520.0,2520,8.258125136339215,8.258125136339215,5.206965952049157,0.0,8.258125140872778,-4.5335627404194956e-09,0.0
42,2580.0,2580,8.257658393862782,8.257658393862782,5.333865808305011,0.0,8.257658398396241,-4.53345984601849e-09,0.0
43,2640.0,2640,8.2571805926443,8.2571805926443,5.460758492284811,0.0,8.257180597177655,-4.533354511648334e-09,0.0
44,2700.0,2700,8.25669173649742,8.25669173649742,5.587643834052555,0.0,8.256691741030666,-4.533246738008456e-09,0.0
45,2760.0,2760,8.25619182932163,8.25619182932163,5.7145216637308405,0.0,8.256191833854766,-4.533136525814603e-09,0.0
46,2820.0,2820,8.255680875117378,8.255680875117378,5.8413918115021914,0.0,8.2556808796504,-4.533023875798089e-09,0.0
47,2880.0,2880,8.255158877960204,8.255158877960204,5.968254107610604,0.0,8.255158882493113,-4.532908788709302e-09,0.0
48,2940.0,2940,8.254625842006876,8.254625842006876,6.095108382362702,0.0,8.254625846539668,-4.532791265312378e-09,0.0
49,3000.0,3000,8.254081771524804,8.254081771524804,6.221954466128984,0.0,8.254081776057477,-4.532671306388802e-09,0.0
50,3060.0,3060,8.253526670845703,8.253526670845703,6.348792189345525,0.0,8.253526675378252,-4.53254891273745e-09,0.0
51,3120.0,3120,8.252960544401805,8.252960544401805,6.475621382514963,0.0,8.25296054893423,-4.5324240851708536e-09,0.0
52,3180.0,3180,8.25238339670855,8.25238339670855,6.602441876208047,0.0,8.252383401240849,-4.532296824521451e-09,0.0
53,3240.0,3240,8.25179523237138,8.25179523237138,6.729253501064911,0.0,8.251795236903547,-4.532167131635676e-09,0.0
54,3300.0,3300,8.251196056071334,8.251196056071334,6.856056087796463,0.0,8.251196060603368,-4.532035007377606e-09,0.0
55,3360.0,3360,8.250585872596496,8.250585872596496,6.982849467185536,0.0,8.250585877128396,-4.531900452626544e-09,0.0
56,3420.0,3420,8.249964686807077,8.249964686807077,7.1096334700885455,0.0,8.24996469133884,-4.53176346827998e-09,0.0
57,3480.0,3480,8.24933250365412,8.24933250365412,7.236407927436592,0.0,8.249332508185743,-4.53162405525112e-09,0.0
58,3540.0,3540,8.248689328171329,8.248689328171329,7.363172670236855,0.0,8.24868933270281,-4.531482214468649e-09,0.0
59,3600.0,3600,8.248035165487698,8.248035165487698,7.4899275295738645,0.0,8.248035170019037,-4.5313379468796294e-09,0.0
60,3660.0,3660,8.247370020814934,8.247370020814934,7.616672336610971,0.0,8.247370025346125,-4.531191253445616e-09,0.0
61,3720.0,3720,8.24669389944935,8.24669389944935,7.743406922591605,0.0,8.246693903980391,-4.5310421351456034e-09,0.0
62,3780.0,3780,8.24600680677102,8.24600680677102,7.870131118840589,0.0,8.24600681130191,-4.530890592976431e-09,0.0
63,3840.0,3840,8.245308748259596,8.245308748259596,7.996844756765415,0.0,8.245308752790335,-4.5307366279491265e-09,0.0
64,3900.0,3900,8.24459972946074,8.24459972946074,8.123547667857784,0.0,8.24459973399132,-4.53058024109261e-09,0.0
65,3960.0,3960,8.243879756023555,8.243879756023555,8.250239683694609,0.0,8.243879760553975,-4.530421433452504e-09,0.0
66,4020.0,4020,8.243148833678442,8.243148833678442,8.376920635939616,0.0,8.2431488382087,-4.5302602060908444e-09,0.0
67,4080.0,4080,8.242406968237402,8.242406968237402,8.503590356344587,0.0,8.2424069727675,-4.530096560085533e-09,0.0
68,4140.0,4140,8.24165416560054,8.24165416560054,8.630248676750615,0.0,8.241654170130472,-4.529930496531227e-09,0.0
69,4200.0,4200,8.240890431755803,8.240890431755803,8.756895429089456,0.0,8.240890436285566,-4.5297620165401796e-09,0.0
70,4260.0,4260,8.240115772776745,8.240115772776745,8.883530445384883,0.0,8.240115777306338,-4.529591121240113e-09,0.0
71,4320.0,4320,8.239330194819821,8.239330194819821,9.010153557754,0.0,8.239330199349238,-4.529417811776445e-09,0.0
72,4380.0,4380,8.23853370412795,8.23853370412795,9.136764598408512,0.0,8.238533708657194,-4.529242089310065e-09,0.0
73,4440.0,4440,8.237726307023566,8.237726307023566,9.263363399656058,0.0,8.237726311552631,-4.529063955019112e-09,0.0
74,4500.0,4500,8.23690800993722,8.23690800993722,9.389949793901433,0.0,8.236908014466103,-4.528883410098922e-09,0.0
75,4560.0,4560,8.236078819353635,8.236078819353635,9.516523613648252,0.0,8.236078823882336,-4.5287004557608986e-09,0.0
76,4620.0,4620,8.235238741858728,8.235238741858728,9.643084691499766,0.0,8.235238746387243,-4.52851509323241e-09,0.0
77,4680.0,4680,8.234387784126918,8.234387784126918,9.769632860160444,0.0,8.234387788655246,-4.5283273237588624e-09,0.0
78,4740.0,4740,8.233525952906616,8.233525952906616,9.89616795243731,0.0,8.233525957434752,-4.5281371486024154e-09,0.0
79,4800.0,4800,8.2326532550447,8.2326532550447,10.022689801241091,0.0,8.232653259572643,-4.5279445690402615e-09,0.0
80,4860.0,4860,8.231769697449884,8.231769697449884,10.149198239587728,0.0,8.231769701977633,-4.52774958636817e-09,0.0
81,4920.0,4920,8.230875287142139,8.230875287142139,10.275693100599321,0.0,8.23087529166969,-4.527552201897877e-09,0.0
82,4980.0,4980,8.229970031213014,8.229970031213014,10.402174217505857,0.0,8.229970035740365,-4.5273524169575785e-09,0.0
83,5040.0,5040,156.28357375391084,6.283573753910881,10.528641423646281,150.0,6.283573760369533,-6.458652017867887e-09,0.0
