,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,5.102448521570524,5.102448521570524,8.164404123991389e-17,0.0,5.102448526281709,-4.711184446494221e-09,69.85705333279526
1,120.0,120,5.102442972447163,5.102442972447163,0.07840762560868043,0.0,5.102442977158347,-4.711184036764551e-09,0.03287671232876712
2,180.0,180,5.102431874242943,5.102431874242943,0.1568151659458318,0.0,5.1024318789541265,-4.711183217315766e-09,0.040740740740740744
3,240.0,240,5.102415227022468,5.102415227022468,0.23522253574057828,0.0,5.10241523173365,-4.711181988169962e-09,0.12
4,300.0,300,5.102393030909906,5.102393030909906,0.31362964972303686,0.0,5.102393035621086,-4.71118034935979e-09,0.0
5,360.0,360,5.102365286054835,5.102365286054835,0.3920364226252323,0.0,5.102365290766014,-4.7111783009300965e-09,0.0
6,420.0,420,5.102331992644747,5.102331992644746,0.4704427691814883,0.0,5.102331997355923,-4.7111758429356275e-09,0.0
7,480.0,480,5.10229315091307,5.10229315091307,0.5488486041290092,0.0,5.102293155624243,-4.711172975441685e-09,0.0
8,540.0,540,5.102248761112503,5.102248761112503,0.6272538422085867,0.0,5.102248765823672,-4.711169698526423e-09,0.0
9,600.0,600,5.102198823558945,5.102198823558945,0.7056583981648954,0.0,5.102198828270112,-4.711166012276394e-09,0.0
10,660.0,660,5.102143338585432,5.102143338585432,0.7840621867474645,0.0,5.102143343296594,-4.711161916791004e-09,0.0
11,720.0,720,5.102082306578477,5.102082306578477,0.8624651227109407,0.0,5.102082311289633,-4.711157412181528e-09,0.0
12,780.0,780,5.102015727953616,5.102015727953616,0.94086712081591,0.0,5.102015732664769,-4.711152498566651e-09,0.0
13,840.0,840,5.101943603158875,5.101943603158875,1.019268095829344,0.0,5.101943607870022,-4.71114717607937e-09,0.0
14,900.0,900,5.101865932697069,5.101865932697069,1.0976679625250987,0.0,5.101865937408211,-4.711141444863467e-09,0.0
15,960.0,960,5.101782717088881,5.101782717088881,1.176066635684757,0.0,5.101782721800015,-4.711135305071641e-09,0.0
16,1020.0,1020,5.101693956912333,5.101693956912333,1.2544640300979026,0.0,5.101693961623463,-4.711128756869539e-09,0.0
17,1080.0,1080,5.101599652769243,5.101599652769243,1.332860060563002,0.0,5.1015996574803655,-4.711121800432607e-09,0.0
18,1140.0,1140,5.101499805309879,5.101499805309879,1.4112546418877696,0.0,5.101499810020992,-4.711114435948025e-09,0.0
19,1200.0,1200,5.101394415207088,5.101394415207088,1.4896476888899115,0.0,5.101394419918195,-4.711106663613338e-09,0.0
20,1260.0,1260,5.101283483185855,5.101283483185855,1.5680391163974738,0.0,5.101283487896954,-4.711098483638054e-09,0.0
21,1320.0,1320,5.101167010005858,5.101167010005858,1.6464288392496431,0.0,5.101167014716947,-4.711089896241578e-09,0.0
22,1380.0,1380,5.101044996459628,5.101044996459628,1.7248167722972798,0.0,5.101045001170708,-4.711080901654717e-09,0.0
23,1440.0,1440,5.100917443383765,5.100917443383764,1.803202830403423,0.0,5.100917448094837,-4.711071500119628e-09,0.0
24,1500.0,1500,5.100784351646092,5.100784351646092,1.881586928443967,0.0,5.100784356357153,-4.711061691889494e-09,0.0
25,1560.0,1560,5.100645722164123,5.100645722164123,1.9599689813081418,0.0,5.100645726875175,-4.7110514772271146e-09,0.0
26,1620.0,1620,5.100501555879446,5.100501555879446,2.0383489038992777,0.0,5.100501560590486,-4.711040856408331e-09,0.0
27,1680.0,1680,5.100351853773124,5.100351853773124,2.1167266111351717,0.0,5.100351858484154,-4.711029829718741e-09,0.0
28,1740.0,1740,5.100196616878479,5.100196616878479,2.1951020179486993,0.0,5.100196621589498,-4.711018397454405e-09,0.0
29,1800.0,1800,5.100035846245971,5.100035846245971,2.2734750392886123,0.0,5.100035850956977,-4.711006559924517e-09,0.0
30,1860.0,1860,5.099869542975261,5.099869542975261,2.3518455901198054,0.0,5.0998695476862554,-4.710994317446718e-09,0.0
31,1920.0,1920,5.099697708207727,5.099697708207727,2.430213585424072,0.0,5.099697712918709,-4.710981670350936e-09,0.0
32,1980.0,1980,5.099520343117491,5.099520343117491,2.5085789402007443,0.0,5.0995203478284585,-4.710968618978831e-09,0.0
33,2040.0,2040,5.099337448913132,5.099337448913132,2.586941569467197,0.0,5.099337453624087,-4.710955163681536e-09,0.0
34,2100.0,2100,5.099149026841624,5.099149026841624,2.6653013882593757,0.0,5.099149031552566,-4.710941304821632e-09,0.0
35,2160.0,2160,5.098955078190423,5.098955078190423,2.7436583116323887,0.0,5.09895508290135,-4.710927042773286e-09,0.0
36,2220.0,2220,5.0987556042887014,5.0987556042887014,2.822012254661129,0.0,5.098755608999614,-4.710912377920143e-09,0.0
37,2280.0,2280,5.0985506064970005,5.0985506064970005,2.9003631324409125,0.0,5.098550611207898,-4.710897310659687e-09,0.0
38,2340.0,2340,5.098340086211091,5.098340086211091,2.9787108600879635,0.0,5.0983400909219725,-4.710881841397795e-09,0.0
39,2400.0,2400,5.098124044872739,5.098124044872739,3.0570553527399538,0.0,5.098124049583604,-4.7108659705518435e-09,0.0
40,2460.0,2460,5.09790248395894,5.09790248395894,3.135396525556712,0.0,5.0979024886697895,-4.710849698550791e-09,0.0
41,2520.0,2520,5.097675404978083,5.097675404978083,3.2137342937207616,0.0,5.097675409688916,-4.710833025834296e-09,0.0
42,2580.0,2580,5.0974428094845186,5.0974428094845186,3.292068572437805,0.0,5.097442814195334,-4.71081595285346e-09,0.0
43,2640.0,2640,5.0972046990653705,5.0972046990653705,3.370399276937431,0.0,5.0972047037761685,-4.710798480068441e-09,0.0
44,2700.0,2700,5.096961075344343,5.096961075344343,3.448726322473616,0.0,5.096961080055124,-4.710780607953656e-09,0.0
45,2760.0,2760,5.096711939985283,5.096711939985283,3.527049624325288,0.0,5.096711944696045,-4.710762336991266e-09,0.0
46,2820.0,2820,5.096457294691166,5.096457294691166,3.605369097796942,0.0,5.09645729940191,-4.710743667677359e-09,0.0
47,2880.0,2880,5.096197141197018,5.096197141197018,3.6836846582192435,0.0,5.096197145907742,-4.7107246005162855e-09,0.0
48,2940.0,2940,5.095931481277944,5.095931481277944,3.761996220949518,0.0,5.095931485988649,-4.710705136025245e-09,0.0
49,3000.0,3000,5.0956603167500045,5.0956603167500045,3.8403037013723704,0.0,5.09566032146069,-4.710685274730778e-09,0.0
50,3060.0,3060,5.09538364946442,5.09538364946442,3.918607014900309,0.0,5.095383654175084,-4.710665017172365e-09,0.0
51,3120.0,3120,5.095101481303892,5.095101481303892,3.9969060769742932,0.0,5.095101486014538,-4.710644363899579e-09,0.0
52,3180.0,3180,5.094813814201437,5.094813814201437,4.07520080306421,0.0,5.094813818912061,-4.710623315472171e-09,0.0
53,3240.0,3240,5.094520650113572,5.094520650113572,4.1534911086696535,0.0,5.094520654824174,-4.710601872461947e-09,0.0
54,3300.0,3300,5.094221991046908,5.094221991046908,4.2317769093202795,0.0,5.094221995757488,-4.710580035451972e-09,0.0
55,3360.0,3360,5.0939178390322395,5.0939178390322395,4.310058120576581,0.0,5.093917843742797,-4.710557805034226e-09,0.0
56,3420.0,3420,5.093608196148034,5.093608196148034,4.3883346580302565,0.0,5.093608200858569,-4.710535181814292e-09,0.0
57,3480.0,3480,5.093293064502723,5.093293064502723,4.4666064373049466,0.0,5.093293069213235,-4.710512166406902e-09,0.0
58,3540.0,3540,5.092972446251324,5.092972446251324,4.544873374056685,0.0,5.092972450961813,-4.710488759438794e-09,0.0
59,3600.0,3600,5.092646343581567,5.092646343581567,4.6231353839746285,0.0,5.092646348292033,-4.710464961547078e-09,0.0
60,3660.0,3660,5.092314758702552,5.092314758702552,4.701392382781546,0.0,5.092314763412993,-4.710440773380074e-09,0.0
61,3720.0,3720,5.09197769389925,5.09197769389925,4.779644286234157,0.0,5.091977698609666,-4.710416195597078e-09,0.0
62,3780.0,3780,5.091635151452035,5.091635151452035,4.857891010124289,0.0,5.091635156162425,-4.710391228867803e-09,0.0
63,3840.0,3840,5.091287133700534,5.091287133700534,4.936132470278817,0.0,5.091287138410899,-4.710365873873734e-09,0.0
64,3900.0,3900,5.090933643019586,5.090933643019586,5.0143685825605635,0.0,5.090933647729925,-4.710340131307711e-09,0.0
65,3960.0,3960,5.090574681816079,5.090574681816079,5.092599262868846,0.0,5.090574686526393,-4.710314001871768e-09,0.0
66,4020.0,4020,5.090210252541938,5.0902102525419375,5.1708244271399675,0.0,5.090210257252225,-4.710287486281073e-09,0.0
