,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,9.30854772822445e-08,9.308547717678258e-08,-5.709956654990799e-14,0.0,2.632794642760665e-07,-1.701939871903956e-07,5.088350077775717e-07
1,120.0,120,9.308485025792022e-08,9.308485015245996e-08,1.2090769849143707e-09,0.0,2.6327853004573414e-07,-1.7019367998439752e-07,0.03287671232876712
2,180.0,180,9.308359622976913e-08,9.308359612431053e-08,2.4182018336801214e-09,0.0,2.6327666160744123e-07,-1.7019306557423576e-07,0.040740740740740744
3,240.0,240,9.308171523878448e-08,9.308171513331922e-08,3.6273082113283144e-09,0.0,2.6327385900579484e-07,-1.7019214396359896e-07,0.12
4,300.0,300,9.3079207346487e-08,9.307920724102507e-08,4.836386883081607e-09,0.0,2.6327012230786696e-07,-1.7019091515796024e-07,0.0
5,360.0,360,9.307607263488819e-08,9.30760725294296e-08,6.045428615100743e-09,0.0,2.6326545160298154e-07,-1.701893791646703e-07,0.0
6,420.0,420,9.307231120648205e-08,9.307231110102012e-08,7.2544241747973366e-09,0.0,2.6325984700281767e-07,-1.7018753599291422e-07,0.0
7,480.0,480,9.306792318422175e-08,9.306792307875816e-08,8.463364331146392e-09,0.0,2.6325330864135954e-07,-1.7018538565372476e-07,0.0
8,540.0,540,9.306290871161788e-08,9.306290860615263e-08,9.672239854997167e-09,0.0,2.6324583667493005e-07,-1.7018292815990242e-07,0.0
9,600.0,600,9.305726795260691e-08,9.305726784714333e-08,1.0881041519388129e-08,0.0,2.6323743128218026e-07,-1.7018016352616195e-07,0.0
10,660.0,660,9.305100109164773e-08,9.305100098618581e-08,1.2089760099856577e-08,0.0,2.6322809266405337e-07,-1.701770917689926e-07,0.0
11,720.0,720,9.30441083336268e-08,9.304410822816489e-08,1.329838637475449e-08,0.0,2.632178210438409e-07,-1.701737129068044e-07,0.0
12,780.0,780,9.303658990391475e-08,9.303658979845282e-08,1.4506911125559059e-08,0.0,2.6320661666704315e-07,-1.70170026959732e-07,0.0
13,840.0,840,9.302844604831138e-08,9.302844594284446e-08,1.5715325137181485e-08,0.0,2.631944798015253e-07,-1.7016603394981754e-07,0.0
14,900.0,900,9.301967703308238e-08,9.301967692762047e-08,1.6923619198283446e-08,0.0,2.6318141073743137e-07,-1.7016173390094423e-07,0.0
15,960.0,960,9.301028314499755e-08,9.301028303953064e-08,1.813178410158815e-08,0.0,2.63167409787167e-07,-1.7015712683877307e-07,0.0
16,1020.0,1020,9.300026469110277e-08,9.300026458563254e-08,1.933981064418872e-08,0.0,2.6315247728534344e-07,-1.7015221279085256e-07,0.0
17,1080.0,1080,9.29896219989597e-08,9.298962189348945e-08,2.0547689627864026e-08,0.0,2.631366135889301e-07,-1.701469917865723e-07,0.0
18,1140.0,1140,9.297835541652259e-08,9.297835531105069e-08,2.1755411859386427e-08,0.0,2.6311981907702867e-07,-1.7014146385711965e-07,0.0
19,1200.0,1200,9.296646531215662e-08,9.296646520668471e-08,2.296296815083555e-08,0.0,2.6310209415106927e-07,-1.7013562903552955e-07,0.0
20,1260.0,1260,9.295395207452966e-08,9.295395196905443e-08,2.4170349319905805e-08,0.0,2.630834392346074e-07,-1.701294873567046e-07,0.0
21,1320.0,1320,9.294081611272552e-08,9.294081600725194e-08,2.5377546190224537e-08,0.0,2.6306385477346716e-07,-1.7012303885736852e-07,0.0
22,1380.0,1380,9.292705785616063e-08,9.292705775068207e-08,2.6584549591654556e-08,0.0,2.630433412355947e-07,-1.7011628357606595e-07,0.0
23,1440.0,1440,9.291267775468571e-08,9.291267764920714e-08,2.7791350360603323e-08,0.0,2.6302189911121817e-07,-1.7010922155317597e-07,0.0
24,1500.0,1500,9.289767627829099e-08,9.28976761728091e-08,2.8997939340345478e-08,0.0,2.6299952891259774e-07,-1.7010185283095525e-07,0.0
25,1560.0,1560,9.288205391735936e-08,9.288205381187247e-08,3.020430738131703e-08,0.0,2.629762311741524e-07,-1.7009417745345154e-07,0.0
26,1620.0,1620,9.286581118258636e-08,9.286581107709948e-08,3.1410445341437883e-08,0.0,2.6295200645251304e-07,-1.700861954665802e-07,0.0
27,1680.0,1680,9.284894860490537e-08,9.284894849942015e-08,3.2616344086410625e-08,0.0,2.629268553263329e-07,-1.7007790691809771e-07,0.0
28,1740.0,1740,9.283146673552085e-08,9.283146663002897e-08,3.38219944900347e-08,0.0,2.629007783964038e-07,-1.7006931185756146e-07,0.0
29,1800.0,1800,9.281336614576683e-08,9.281336604027994e-08,3.502738743451936e-08,0.0,2.628737762855299e-07,-1.700604103364299e-07,0.0
30,1860.0,1860,9.279464742733667e-08,9.279464732184644e-08,3.623251381078329e-08,0.0,2.628458496386173e-07,-1.700512024079558e-07,0.0
31,1920.0,1920,9.277531119197841e-08,9.277531108647988e-08,3.7437364518770864e-08,0.0,2.6281699912250795e-07,-1.7004168812722966e-07,0.0
32,1980.0,1980,9.27553580716846e-08,9.275535796618772e-08,3.8641930467751764e-08,0.0,2.627872254261857e-07,-1.700318675511896e-07,0.0
33,2040.0,2040,9.273478871856563e-08,9.273478861306377e-08,3.984620257663353e-08,0.0,2.627565292605103e-07,-1.7002174073865479e-07,0.0
34,2100.0,2100,9.271360380479335e-08,9.271360369929315e-08,4.105017177427237e-08,0.0,2.6272491135833357e-07,-1.7001130775024202e-07,0.0
35,2160.0,2160,9.269180402278901e-08,9.269180391728048e-08,4.2253828999771596e-08,0.0,2.6269237247444645e-07,-1.7000056864838253e-07,0.0
36,2220.0,2220,9.266939008488537e-08,9.266938997937518e-08,4.345716520279367e-08,0.0,2.6265891338557207e-07,-1.699895234974118e-07,0.0
37,2280.0,2280,9.264636272351655e-08,9.264636261800302e-08,4.4660171343862345e-08,0.0,2.626245348902495e-07,-1.6997817236348302e-07,0.0
38,2340.0,2340,9.262272269116799e-08,9.26227225856528e-08,4.586283839467272e-08,0.0,2.625892378089767e-07,-1.6996651531455377e-07,0.0
39,2400.0,2400,9.259847076027499e-08,9.259847065475981e-08,4.706515733839373e-08,0.0,2.625530229840108e-07,-1.6995455242048924e-07,0.0
40,2460.0,2460,9.257360772326094e-08,9.257360761774077e-08,4.8267119169968615e-08,0.0,2.625158912794615e-07,-1.6994228375296562e-07,0.0
41,2520.0,2520,9.254813439246078e-08,9.254813428693728e-08,4.946871489643037e-08,0.0,2.6247784358118426e-07,-1.699297093854968e-07,0.0
42,2580.0,2580,9.252205160017924e-08,9.252205149465074e-08,5.0669935537204685e-08,0.0,2.62438880796827e-07,-1.6991682939343443e-07,0.0
43,2640.0,2640,9.249536019850609e-08,9.249536009297759e-08,5.1870772124397914e-08,0.0,2.6239900385571377e-07,-1.69903643854011e-07,0.0
44,2700.0,2700,9.246806105946595e-08,9.246806095393578e-08,5.307121570311167e-08,0.0,2.623582137089277e-07,-1.698901528462601e-07,0.0
45,2760.0,2760,9.244015507487845e-08,9.244015496934162e-08,5.427125733174996e-08,0.0,2.6231651132914814e-07,-1.6987635645109634e-07,0.0
46,2820.0,2820,9.241164315625837e-08,9.241164305071988e-08,5.5470888082307136e-08,0.0,2.622738977106904e-07,-1.6986225475125195e-07,0.0
47,2880.0,2880,9.238252623507866e-08,9.238252612953518e-08,5.6670099040689986e-08,0.0,2.622303738695456e-07,-1.6984784783130688e-07,0.0
48,2940.0,2940,9.235280526232593e-08,9.235280515677746e-08,5.786888130700157e-08,0.0,2.621859408431947e-07,-1.698331357777154e-07,0.0
49,3000.0,3000,9.232248120874526e-08,9.232248110319844e-08,5.9067225995837476e-08,0.0,2.62140599690658e-07,-1.698181186787627e-07,0.0
50,3060.0,3060,9.229155506482174e-08,9.229155495926828e-08,6.026512423661376e-08,0.0,2.620943514925086e-07,-1.6980279662455848e-07,0.0
51,3120.0,3120,9.226002784051597e-08,9.226002773495584e-08,6.146256717383496e-08,0.0,2.6204719735073267e-07,-1.697871697070866e-07,0.0
52,3180.0,3180,9.222790056543203e-08,9.222790045987023e-08,6.26595459674103e-08,0.0,2.619991383887458e-07,-1.6977123802020204e-07,0.0
53,3240.0,3240,9.21951742887643e-08,9.219517418320083e-08,6.385605179295422e-08,0.0,2.6195017575142345e-07,-1.6975500165956068e-07,0.0
54,3300.0,3300,9.216185007914596e-08,9.216184997357585e-08,6.505207584206765e-08,0.0,2.619003106049306e-07,-1.697384607226895e-07,0.0
55,3360.0,3360,9.212792902474059e-08,9.212792891916547e-08,6.62476093226576e-08,0.0,2.618495441367988e-07,-1.6972161530897975e-07,0.0
56,3420.0,3420,9.209341223305561e-08,9.20934121274755e-08,6.744264345921681e-08,0.0,2.6179787755574615e-07,-1.6970446551962707e-07,0.0
57,3480.0,3480,9.205830083112386e-08,9.205830072554543e-08,6.863716949312674e-08,0.0,2.61745312091917e-07,-1.6968701145774464e-07,0.0
58,3540.0,3540,9.202259596521391e-08,9.202259585962548e-08,6.983117868295545e-08,0.0,2.6169184899649587e-07,-1.6966925322825007e-07,0.0
59,3600.0,3600,9.198629880094154e-08,9.198629869535478e-08,7.102466230474151e-08,0.0,2.616374895418638e-07,-1.6965119093790536e-07,0.0
60,3660.0,3660,9.194941052323654e-08,9.194941041764146e-08,7.221761165230433e-08,0.0,2.6158223502162846e-07,-1.6963282469538667e-07,0.0
61,3720.0,3720,9.191193233617285e-08,9.19119322305711e-08,7.341001803753057e-08,0.0,2.6152608675033104e-07,-1.6961415461116792e-07,0.0
62,3780.0,3780,9.187386546307677e-08,9.187386535747336e-08,7.460187279065537e-08,0.0,2.614690460636694e-07,-1.6959518079760735e-07,0.0
63,3840.0,3840,9.183521114640383e-08,9.183521104080042e-08,7.579316726057533e-08,0.0,2.614111143182517e-07,-1.695759033688809e-07,0.0
64,3900.0,3900,9.17959706477304e-08,9.179597054211868e-08,7.698389281513481e-08,0.0,2.6135229289174607e-07,-1.695563224410454e-07,0.0
65,3960.0,3960,9.175614524763224e-08,9.175614514201218e-08,7.817404084140226e-08,0.0,2.6129258318262796e-07,-1.6953643813206204e-07,0.0
66,4020.0,4020,9.171573624574436e-08,9.17157361401243e-08,7.936360274598061e-08,0.0,2.612319866103061e-07,-1.6951625056162975e-07,0.0
67,4080.0,4080,9.167474496062123e-08,9.167474485499118e-08,8.055256995527618e-08,0.0,2.6117050461496993e-07,-1.6949575985145162e-07,0.0
68,4140.0,4140,9.163317272975846e-08,9.163317262412842e-08,8.174093391581651e-08,0.0,2.611081386576091e-07,-1.694749661249553e-07,0.0
69,4200.0,4200,9.15910209095411e-08,9.159102080390608e-08,8.292868609450349e-08,0.0,2.61044890219954e-07,-1.6945386950752248e-07,0.0
70,4260.0,4260,9.154829087514721e-08,9.154829076950386e-08,8.411581797893785e-08,0.0,2.6098076080435535e-07,-1.6943247012634604e-07,0.0
71,4320.0,4320,9.150498402053778e-08,9.150498391489276e-08,8.530232107766473e-08,0.0,2.6091575193389133e-07,-1.6941076811050645e-07,0.0
72,4380.0,4380,9.146110175840184e-08,9.14611016527485e-08,8.648818692049662e-08,0.0,2.6084986515214077e-07,-1.6938876359090847e-07,0.0
73,4440.0,4440,9.141664552006988e-08,9.141664541441321e-08,8.767340705878464e-08,0.0,2.607831020232499e-07,-1.6936645670036122e-07,0.0
74,4500.0,4500,9.137161675555385e-08,9.137161664988886e-08,8.88579730656924e-08,0.0,2.607154641318858e-07,-1.6934384757353142e-07,0.0
75,4560.0,4560,9.132601693338732e-08,9.132601682771899e-08,9.004187653649728e-08,0.0,2.606469530830963e-07,-1.693209363469235e-07,0.0
