,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,7.176424172718775e-08,7.176424171013664e-08,-4.405975131394277e-14,0.0,1.4658723567554818e-07,-7.482299397181097e-08,4.921875683304426e-07
1,120.0,120,7.176409014416044e-08,7.176409012711163e-08,1.0054199039465221e-09,0.0,1.4658706021478254e-07,-7.48229700940734e-08,0.03287671232876712
2,180.0,180,7.1763786980057e-08,7.176378696300664e-08,2.0108815695104846e-09,0.0,1.4658670929533873e-07,-7.482292233873306e-08,0.040740740740740744
3,240.0,240,7.17633322387322e-08,7.176333222168186e-08,3.01633863883624e-09,0.0,1.4658618292135184e-07,-7.482285070606865e-08,0.12
4,300.0,300,7.176272592603341e-08,7.176272590897923e-08,4.021788813878891e-09,0.0,1.4658548109906737e-07,-7.482275519648452e-08,0.0
5,360.0,360,7.176196804968861e-08,7.176196803263751e-08,5.027229796682226e-09,0.0,1.465846038367601e-07,-7.48226358105205e-08,0.0
6,420.0,420,7.176105861939844e-08,7.17610586023458e-08,6.032659289408484e-09,0.0,1.465835511448275e-07,-7.482249254887881e-08,0.0
7,480.0,480,7.175999764681388e-08,7.175999762976353e-08,7.038074994368175e-09,0.0,1.4658232303571304e-07,-7.482232541234895e-08,0.0
8,540.0,540,7.175878514547734e-08,7.175878512842624e-08,8.043474614049658e-09,0.0,1.4658091952393864e-07,-7.482213440191106e-08,0.0
9,600.0,600,7.17574211308931e-08,7.175742111384277e-08,9.048855851147468e-09,0.0,1.4657934062610123e-07,-7.48219195186625e-08,0.0
10,660.0,660,7.175590562053116e-08,7.175590560347929e-08,1.0054216408593814e-08,0.0,1.4657758636088687e-07,-7.482168076381009e-08,0.0
11,720.0,720,7.175423863375597e-08,7.175423861670331e-08,1.1059553989588156e-08,0.0,1.4657565674902766e-07,-7.482141813872454e-08,0.0
12,780.0,780,7.175242019190915e-08,7.175242017485422e-08,1.2064866297624193e-08,0.0,1.4657355181336303e-07,-7.482113164490672e-08,0.0
13,840.0,840,7.175045031822076e-08,7.175045030116812e-08,1.3070151036523274e-08,0.0,1.4657127157876022e-07,-7.48208212839969e-08,0.0
14,900.0,900,7.174832903789104e-08,7.174832902084071e-08,1.4075405910460143e-08,0.0,1.4656881607221518e-07,-7.482048705777929e-08,0.0
15,960.0,960,7.174605637802937e-08,7.174605636097367e-08,1.5080628623995297e-08,0.0,1.4656618532271953e-07,-7.482012896814912e-08,0.0
16,1020.0,1020,7.174363236772147e-08,7.174363235066653e-08,1.6085816882103126e-08,0.0,1.4656337936141656e-07,-7.481974701715635e-08,0.0
17,1080.0,1080,7.174105703793379e-08,7.174105702088038e-08,1.7090968390202152e-08,0.0,1.465603982214712e-07,-7.481934120699562e-08,0.0
18,1140.0,1140,7.173833042161532e-08,7.173833040456345e-08,1.8096080854185288e-08,0.0,1.465572419381374e-07,-7.481891153997952e-08,0.0
19,1200.0,1200,7.173545255360265e-08,7.173545253655001e-08,1.910115198044721e-08,0.0,1.465539105487014e-07,-7.481845801855617e-08,0.0
20,1260.0,1260,7.173242347068428e-08,7.17324234536301e-08,2.0106179475915175e-08,0.0,1.465504040925583e-07,-7.481798064533834e-08,0.0
21,1320.0,1320,7.172924321162282e-08,7.172924319456788e-08,2.1111161048077363e-08,0.0,1.4654672261118765e-07,-7.481747942303146e-08,0.0
22,1380.0,1380,7.17259118170325e-08,7.17259117999745e-08,2.211609440501541e-08,0.0,1.4654286614807375e-07,-7.481695435451477e-08,0.0
23,1440.0,1440,7.172242932948328e-08,7.17224293124268e-08,2.3120977255431598e-08,0.0,1.4653883474880973e-07,-7.481640544279308e-08,0.0
24,1500.0,1500,7.171879579350929e-08,7.171879577645358e-08,2.412580730867681e-08,0.0,1.465346284610318e-07,-7.481583269099452e-08,0.0
25,1560.0,1560,7.171501125552151e-08,7.171501123846045e-08,2.5130582274783448e-08,0.0,1.4653024733444836e-07,-7.481523610239961e-08,0.0
26,1620.0,1620,7.171107576391888e-08,7.17110757468624e-08,2.6135299864493388e-08,0.0,1.465256914208613e-07,-7.481461568041748e-08,0.0
27,1680.0,1680,7.170698936894192e-08,7.1706989351887e-08,2.71399577892844e-08,0.0,1.4652096077406506e-07,-7.481397142859359e-08,0.0
28,1740.0,1740,7.170275212282371e-08,7.170275210576494e-08,2.814455376140729e-08,0.0,1.4651605544996757e-07,-7.481330335061659e-08,0.0
29,1800.0,1800,7.169836407971322e-08,7.169836406265138e-08,2.9149085493906178e-08,0.0,1.4651097550652588e-07,-7.481261145029307e-08,0.0
30,1860.0,1860,7.169382529562095e-08,7.169382527855913e-08,3.015355070065451e-08,0.0,1.465057210037432e-07,-7.48118957315996e-08,0.0
31,1920.0,1920,7.168913582856681e-08,7.168913581150422e-08,3.115794709638031e-08,0.0,1.4650029200368567e-07,-7.481115619860386e-08,0.0
32,1980.0,1980,7.168429573840771e-08,7.168429572134972e-08,3.216227239669682e-08,0.0,1.4649468857047624e-07,-7.481039285554741e-08,0.0
