,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,1.2901956043843519e-06,1.2901956044768146e-06,-6.965050294439616e-13,0.0,1.3476291123811466e-06,-5.7433507708406114e-08,1.1690252019717214e-05
1,120.0,120,1.2902188524856e-06,1.2902188525780967e-06,1.9749755793282006e-08,0.0,1.3476523059724092e-06,-5.7433453198358795e-08,0.03287671232876712
2,180.0,180,1.2902653434988932e-06,1.2902653435913217e-06,3.950056540986253e-08,0.0,1.3476986879659717e-06,-5.7433344178721946e-08,0.040740740740740744
3,240.0,240,1.290335067045365e-06,1.2903350671378449e-06,5.9252089583240966e-08,0.0,1.3477682479841476e-06,-5.743318065038223e-08,0.12
4,300.0,300,1.290428007559975e-06,1.2904280076525061e-06,7.900468539245402e-08,0.0,1.3478609704631973e-06,-5.743296261469588e-08,0.0
5,360.0,360,1.2905441442956164e-06,1.2905441443881474e-06,9.875870967735598e-08,0.0,1.3479768346576572e-06,-5.743269007346299e-08,0.0
6,420.0,420,1.290683451327446e-06,1.2906834514199943e-06,1.1851451895898906e-07,0.0,1.3481158146449256e-06,-5.7432363028921114e-08,0.0
7,480.0,480,1.2908458975590277e-06,1.2908458976515758e-06,1.3827246936000122e-07,0.0,1.3482778793314416e-06,-5.7431981483763424e-08,0.0
8,540.0,540,1.2910314467293315e-06,1.2910314468218284e-06,1.5803291652520872e-07,0.0,1.34846299245917e-06,-5.743154544115054e-08,0.0
9,600.0,600,1.2912400574224202e-06,1.2912400575149513e-06,1.7779621554218343e-07,0.0,1.3486711126157158e-06,-5.7431054904665516e-08,0.0
10,660.0,660,1.2914716830765183e-06,1.291471683169135e-06,1.9756272086211283e-07,0.0,1.3489021932435822e-06,-5.743050987834495e-08,0.0
11,720.0,720,1.291726271994949e-06,1.2917262720875485e-06,2.1733278622062571e-07,0.0,1.3491561826504218e-06,-5.742991036668211e-08,0.0
12,780.0,780,1.2920037673578207e-06,1.2920037674504717e-06,2.3710676455898592e-07,0.0,1.3494330240212886e-06,-5.74292563746163e-08,0.0
13,840.0,840,1.2923041072373446e-06,1.2923041073300126e-06,2.5688500794528386e-07,0.0,1.349732655433836e-06,-5.742854790752321e-08,0.0
14,900.0,900,1.292627224609728e-06,1.292627224702396e-06,2.766678674960047e-07,0.0,1.35005500986997e-06,-5.742778497123951e-08,0.0
15,960.0,960,1.29297304737393e-06,1.2929730474666323e-06,2.964556932976882e-07,0.0,1.3504000152350497e-06,-5.7426967572040394e-08,0.0
16,1020.0,1020,1.2933414983664308e-06,1.29334149845915e-06,3.1624883432889257e-07,0.0,1.3507675943722814e-06,-5.742609571665136e-08,0.0
17,1080.0,1080,1.2937324953798848e-06,1.2937324954726042e-06,3.3604763838246645e-07,0.0,1.3511576650813695e-06,-5.7425169412241754e-08,0.0
18,1140.0,1140,1.2941459511838787e-06,1.2941459512766322e-06,3.5585245198794037e-07,0.0,1.3515701401396366e-06,-5.742418866642161e-08,0.0
19,1200.0,1200,1.2945817735430207e-06,1.2945817736358428e-06,3.756636203344445e-07,0.0,1.3520049273197504e-06,-5.7423153487250194e-08,0.0
20,1260.0,1260,1.2950398652415145e-06,1.2950398653343707e-06,3.9548148719372526e-07,0.0,1.3524619294143006e-06,-5.742206388323382e-08,0.0
21,1320.0,1320,1.2955201241032163e-06,1.2955201241961068e-06,4.1530639484363616e-07,0.0,1.352941044256179e-06,-5.742091986331842e-08,0.0
22,1380.0,1380,1.2960224430177836e-06,1.296022443110657e-06,4.351386839919156e-07,0.0,1.3534421647444211e-06,-5.7419721436882026e-08,0.0
23,1440.0,1440,1.2965467099654557e-06,1.2965467100583974e-06,4.5497869370037564e-07,0.0,1.3539651788691233e-06,-5.7418468613761525e-08,0.0
24,1500.0,1500,1.2970928080415925e-06,1.297092808134637e-06,4.748267613094239e-07,0.0,1.3545099697359653e-06,-5.741716140423446e-08,0.0
25,1560.0,1560,1.2976606154867617e-06,1.2976606155798233e-06,4.946832223630309e-07,0.0,1.3550764155960046e-06,-5.741579981900943e-08,0.0
26,1620.0,1620,1.2982500057142378e-06,1.2982500058073507e-06,5.145484105340695e-07,0.0,1.3556643898738279e-06,-5.741438386922926e-08,0.0
27,1680.0,1680,1.298860847338086e-06,1.298860847431233e-06,5.344226575502914e-07,0.0,1.356273761195137e-06,-5.7412913566498846e-08,0.0
28,1740.0,1740,1.2994930042066352e-06,1.2994930042998336e-06,5.5430629312039e-07,0.0,1.3569043934201036e-06,-5.741138892284448e-08,0.0
29,1800.0,1800,1.3001463354326143e-06,1.3001463355258127e-06,5.741996448608497e-07,0.0,1.3575561456741029e-06,-5.7409809950727804e-08,0.0
30,1860.0,1860,1.3008206954260782e-06,1.3008206955194136e-06,5.94103038223189e-07,0.0,1.3582288723801618e-06,-5.7408176663059644e-08,0.0
31,1920.0,1920,1.3015159339301405e-06,1.3015159340235614e-06,6.14016796421675e-07,0.0,1.3589224232945366e-06,-5.7406489073172256e-08,0.0
32,1980.0,1980,1.3022318960538638e-06,1.3022318961472847e-06,6.339412403616097e-07,0.0,1.3596366435399978e-06,-5.740474719483536e-08,0.0
33,2040.0,2040,1.3029684223088319e-06,1.30296842240227e-06,6.538766885681051e-07,0.0,1.3603713736425558e-06,-5.7402951042273226e-08,0.0
