,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,1.9742006249268178e-06,1.9742006250306695e-06,-8.963777382308177e-13,0.0,2.0552312671303824e-06,-8.103064186308072e-08,1.5338127378623116e-05
1,120.0,120,1.9741899437085695e-06,1.974189943812382e-06,3.022950244267021e-08,0.0,2.0552205544675415e-06,-8.103061041851768e-08,0.03287671232876712
2,180.0,180,1.97416858143355e-06,1.9741685815374013e-06,6.045973717126739e-08,0.0,2.0551991293035727e-06,-8.103054752957216e-08,0.040740740740740744
3,240.0,240,1.974136538424555e-06,1.9741365385283674e-06,9.068964371871958e-08,0.0,2.0551669919615866e-06,-8.103045319658935e-08,0.12
4,300.0,300,1.974093815166684e-06,1.9740938152705355e-06,1.2091905800066097e-07,0.0,2.0551241429272323e-06,-8.103032742010236e-08,0.0
5,360.0,360,1.9740404123054123e-06,1.9740404124092246e-06,1.511478159401703e-07,0.0,2.055070582846496e-06,-8.103017020081135e-08,0.0
6,420.0,420,1.9739763306483203e-06,1.973976330752211e-06,1.813757534702423e-07,0.0,2.055006312528335e-06,-8.102998153960077e-08,0.0
7,480.0,480,1.973901571164505e-06,1.9739015712683563e-06,2.1160270653630652e-07,0.0,2.054931332942356e-06,-8.102976143752208e-08,0.0
8,540.0,540,1.9738161349844225e-06,1.9738161350882344e-06,2.418285110986411e-07,0.0,2.054845645220549e-06,-8.102950989581719e-08,0.0
9,600.0,600,1.9737200234006345e-06,1.9737200235044074e-06,2.7205300313492525e-07,0.0,2.054749250656812e-06,-8.102922691588887e-08,0.0
10,660.0,660,1.973613237866433e-06,1.973613237970245e-06,3.022760186426888e-07,0.0,2.054642150706166e-06,-8.102891249932296e-08,0.0
11,720.0,720,1.97349577999694e-06,1.9734957801007916e-06,3.3249739364179063e-07,0.0,2.0545243469851095e-06,-8.102856664787114e-08,0.0
12,780.0,780,1.973367651569227e-06,1.9733676516731177e-06,3.6271696417690067e-07,0.0,2.054395841273072e-06,-8.102818936348773e-08,0.0
13,840.0,840,1.9732288545216447e-06,1.9732288546253783e-06,3.929345663200223e-07,0.0,2.054256635510095e-06,-8.102778064827078e-08,0.0
14,900.0,900,1.9730793909543755e-06,1.9730793910581485e-06,4.2315003617289536e-07,0.0,2.0541067317991115e-06,-8.102734050450999e-08,0.0
15,960.0,960,1.972919263129275e-06,1.9729192632330474e-06,4.5336320986954637e-07,0.0,2.0539461324042575e-06,-8.102686893466703e-08,0.0
16,1020.0,1020,1.972748473469399e-06,1.9727484735731327e-06,4.835739235787941e-07,0.0,2.053774839750987e-06,-8.102636594139393e-08,0.0
17,1080.0,1080,1.9725670245605403e-06,1.9725670246643133e-06,5.137820135066279e-07,0.0,2.053592856428237e-06,-8.102583152749507e-08,0.0
18,1140.0,1140,1.972374919148867e-06,1.97237491925264e-06,5.439873158988217e-07,0.0,2.0534001851850054e-06,-8.102526569596647e-08,0.0
19,1200.0,1200,1.972172160143517e-06,1.972172160247329e-06,5.74189667043312e-07,0.0,2.0531968289336933e-06,-8.102466844996869e-08,0.0
20,1260.0,1260,1.9719587506145165e-06,1.971958750718211e-06,6.043889032727824e-07,0.0,2.0529827907475105e-06,-8.102403979285645e-08,0.0
21,1320.0,1320,1.9717346937944687e-06,1.9717346938982023e-06,6.34584860966978e-07,0.0,2.0527580738627555e-06,-8.102337972813551e-08,0.0
22,1380.0,1380,1.971499993077081e-06,1.9714999931806962e-06,6.64777376555437e-07,0.0,2.052522681676535e-06,-8.102268825950082e-08,0.0
23,1440.0,1440,1.971254652019029e-06,1.971254652122743e-06,6.949662865197711e-07,0.0,2.052276617749869e-06,-8.102196539082296e-08,0.0
24,1500.0,1500,1.9709986743375053e-06,1.97099867444118e-06,7.251514273962492e-07,0.0,2.052019885803645e-06,-8.102121112615435e-08,0.0
25,1560.0,1560,1.9707320639126517e-06,1.9707320640163654e-06,7.55332635778294e-07,0.0,2.0517524897223475e-06,-8.102042546970462e-08,0.0
26,1620.0,1620,1.9704548247869318e-06,1.9704548248905866e-06,7.855097483189391e-07,0.0,2.0514744335528043e-06,-8.101960842585905e-08,0.0
27,1680.0,1680,1.970166961163225e-06,1.9701669612668604e-06,8.156826017332452e-07,0.0,2.0511857215024148e-06,-8.10187599992142e-08,0.0
28,1740.0,1740,1.969868477408699e-06,1.9698684775123345e-06,8.458510328009056e-07,0.0,2.050886357942965e-06,-8.101788019447966e-08,0.0
29,1800.0,1800,1.969559378050995e-06,1.9695593781546106e-06,8.760148783688692e-07,0.0,2.0505763474074027e-06,-8.101696901659594e-08,0.0
30,1860.0,1860,1.969239667780253e-06,1.969239667883908e-06,9.061739753533651e-07,0.0,2.0502556945907035e-06,-8.101602647065833e-08,0.0
31,1920.0,1920,1.9689093514498986e-06,1.968909351553534e-06,9.36328160742959e-07,0.0,2.04992440435156e-06,-8.101505256192426e-08,0.0
32,1980.0,1980,1.968568434073556e-06,1.9685684341771325e-06,9.664772716005866e-07,0.0,2.049582481709158e-06,-8.101404729585138e-08,0.0
33,2040.0,2040,1.9682169208294723e-06,1.968216920933147e-06,9.966211450663062e-07,0.0,2.0492299318472282e-06,-8.101301067803984e-08,0.0
34,2100.0,2100,1.967854817056879e-06,1.9678548171604354e-06,1.0267596183597155e-06,0.0,2.048866760110702e-06,-8.101194271430108e-08,0.0
