,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,4.410650351732632,4.410650351732632,3.271021056818774e-14,0.0,4.410650346736833,4.995798801944068e-09,51.76652572722124
1,120.0,120,4.410645861421596,4.410645861421596,0.06777699374491933,0.0,4.410645856425806,4.995789752341271e-09,0.03287671232876712
2,180.0,180,4.410636880829226,4.410636880829226,0.13555391848869303,0.0,4.410636875833453,4.995771652820608e-09,0.040740740740740744
3,240.0,240,4.410623410035976,4.410623410035976,0.20333070523069727,0.0,4.410623405040232,4.995744502756107e-09,0.12
4,300.0,300,4.410605449144148,4.410605449144148,0.2711072849715118,0.0,4.410605444148439,4.995708301199365e-09,0.0
5,360.0,360,4.410582998298943,4.410582998298943,0.33888358871328866,0.0,4.410582993303279,4.995663046894077e-09,0.0
6,420.0,420,4.410556057680301,4.410556057680301,0.4066595474604108,0.0,4.410556052684692,4.995608738266741e-09,0.0
7,480.0,480,4.410524627501403,4.410524627501403,0.4744350922200263,0.0,4.410524622505858,4.995545373429946e-09,0.0
8,540.0,540,4.410488708020841,4.41048870802084,0.5422101540025595,0.0,4.410488703025368,4.9954729501830555e-09,0.0
9,600.0,600,4.410448299518459,4.410448299518459,0.6099846638224078,0.0,4.410448294523067,4.995391466006873e-09,0.0
10,660.0,660,4.410403402324274,4.410403402324274,0.6777585526982693,0.0,4.410403397328973,4.995300918071399e-09,0.0
11,720.0,720,4.410354016793016,4.410354016793016,0.7455317516539136,0.0,4.410354011797813,4.995201303225556e-09,0.0
12,780.0,780,4.41030014332189,4.41030014332189,0.8133041917185606,0.0,4.410300138326797,4.995092618015794e-09,0.0
13,840.0,840,4.41024178234122,4.41024178234122,0.8810758039275346,0.0,4.410241777346245,4.994974858663612e-09,0.0
14,900.0,900,4.410178934324151,4.410178934324151,0.948846519322772,0.0,4.4101789293293026,4.994848021081545e-09,0.0
15,960.0,960,4.4101115997659,4.410111599765899,1.0166162689534806,0.0,4.410111594771186,4.9947121008614344e-09,0.0
16,1020.0,1020,4.4100397792098125,4.4100397792098125,1.084384983876477,0.0,4.410039774215246,4.99456709328597e-09,0.0
