,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,6.045730846035333,6.045730846035334,5.670547269215815e-14,0.0,6.045730846007675,2.765988745461597e-11,74.04347829335649
1,120.0,120,6.04573084603762,6.04573084603762,0.09290273066752823,0.0,6.0457308460099615,2.7659950297623496e-11,0.03287671232876712
2,180.0,180,6.045730846042193,6.0457308460421935,0.1858054613350349,0.0,6.045730846014534,2.7660075983741516e-11,0.040740740740740744
3,240.0,240,6.045730846049053,6.045730846049053,0.2787081920026118,0.0,6.045730846021393,2.7660264513150406e-11,0.12
4,300.0,300,6.045730846058199,6.045730846058199,0.3716109226702941,0.0,6.04573084603054,2.7660515886152695e-11,0.0
5,360.0,360,6.045730846069634,6.045730846069634,0.464513653338117,0.0,6.045730846041973,2.7660830103081615e-11,0.0
6,420.0,420,6.045730846083355,6.045730846083356,0.5574163840061157,0.0,6.0457308460556956,2.7661207164477637e-11,0.0
7,480.0,480,6.045730846099366,6.045730846099366,0.6503191146743251,0.0,6.045730846071706,2.7661647070847963e-11,0.0
8,540.0,540,6.045730846117667,6.045730846117667,0.7432218453427807,0.0,6.045730846090006,2.766214982287441e-11,0.0
9,600.0,600,6.045730846138257,6.045730846138258,0.8361245760115174,0.0,6.045730846110596,2.766271542131044e-11,0.0
10,660.0,660,6.045730846161139,6.04573084616114,0.9290273066805703,0.0,6.045730846133477,2.7663343867022703e-11,0.0
11,720.0,720,6.045730846186314,6.045730846186315,1.0219300373499751,0.0,6.0457308461586505,2.7664035160925844e-11,0.0
12,780.0,780,6.0457308462137815,6.045730846213782,1.1148327680197665,0.0,6.045730846186118,2.766478930408288e-11,0.0
13,840.0,840,6.045730846243545,6.045730846243545,1.2077354986899802,0.0,6.04573084621588,2.7665606297618234e-11,0.0
14,900.0,900,6.045730846275604,6.045730846275605,1.3006382293606513,0.0,6.045730846247939,2.7666486142732445e-11,0.0
15,960.0,960,6.0457308463099615,6.045730846309962,1.3935409600318152,0.0,6.045730846282296,2.7667428840816014e-11,0.0
16,1020.0,1020,6.045730846346618,6.045730846346619,1.4864436907035068,0.0,6.045730846318951,2.7668434393220422e-11,0.0
17,1080.0,1080,6.0457308463855775,6.0457308463855775,1.5793464213757618,0.0,6.045730846357909,2.7669502801481358e-11,0.0
18,1140.0,1140,6.045730846426839,6.045730846426839,1.6722491520486151,0.0,6.045730846399169,2.7670634067205508e-11,0.0
19,1200.0,1200,6.045730846470405,6.045730846470406,1.765151882722103,0.0,6.045730846442734,2.7671828192094856e-11,0.0
20,1260.0,1260,6.045730846516278,6.045730846516279,1.85805461339626,0.0,6.045730846488606,2.7673085177927507e-11,0.0
21,1320.0,1320,6.045730846564461,6.045730846564462,1.9509573440711219,0.0,6.045730846536788,2.767440502661523e-11,0.0
22,1380.0,1380,6.045730846614956,6.045730846614957,2.0438600747467244,0.0,6.045730846587281,2.767578774013441e-11,0.0
23,1440.0,1440,6.045730846667765,6.045730846667766,2.136762805423103,0.0,6.045730846640089,2.7677233320549684e-11,0.0
24,1500.0,1500,6.04573084672289,6.045730846722891,2.229665536100293,0.0,6.045730846695212,2.7678741770038903e-11,0.0
25,1560.0,1560,6.0457308467803355,6.0457308467803355,2.32256826677833,0.0,6.045730846752655,2.768031309087778e-11,0.0
26,1620.0,1620,6.045730846840101,6.045730846840102,2.4154709974572497,0.0,6.04573084681242,2.7681947285425816e-11,0.0
27,1680.0,1680,6.045730846902192,6.045730846902193,2.5083737281370873,0.0,6.04573084687451,2.7683644356135247e-11,0.0
28,1740.0,1740,6.0457308469666105,6.045730846966611,2.60127645881788,0.0,6.045730846938926,2.768540430554467e-11,0.0
29,1800.0,1800,6.04573084703336,6.04573084703336,2.694179189499662,0.0,6.045730847005673,2.7687227136305237e-11,0.0
30,1860.0,1860,6.045730847102441,6.045730847102442,2.78708192018247,0.0,6.045730847074754,2.7689112851173643e-11,0.0
31,1920.0,1920,6.045730847173861,6.0457308471738616,2.8799846508663394,0.0,6.045730847146171,2.7691061452958393e-11,0.0
32,1980.0,1980,6.04573084724762,6.04573084724762,2.972887381551306,0.0,6.045730847219928,2.7693072944611256e-11,0.0
33,2040.0,2040,6.045730847323723,6.045730847323724,3.0657901122374063,0.0,6.045730847296029,2.769514732913645e-11,0.0
34,2100.0,2100,6.045730847402173,6.045730847402173,3.1586928429246757,0.0,6.045730847374476,2.7697284609651412e-11,0.0
35,2160.0,2160,6.045730847482973,6.045730847482974,3.2515955736131517,0.0,6.045730847455275,2.7699484789365674e-11,0.0
36,2220.0,2220,6.045730847566128,6.045730847566128,3.3444983043028684,0.0,6.045730847538428,2.770174787159046e-11,0.0
37,2280.0,2280,6.045730847651641,6.045730847651642,3.437401034993863,0.0,6.045730847623938,2.7704073859732946e-11,0.0
38,2340.0,2340,6.045730847739516,6.045730847739516,3.5303037656861718,0.0,6.04573084771181,2.770646275728345e-11,0.0
39,2400.0,2400,6.0457308478297564,6.0457308478297564,3.623206496379831,0.0,6.045730847802049,2.7708914567830152e-11,0.0
40,2460.0,2460,6.045730847922367,6.045730847922367,3.716109227074877,0.0,6.0457308478946565,2.7711429295055248e-11,0.0
41,2520.0,2520,6.045730848017351,6.045730848017352,3.809011957771346,0.0,6.045730847989638,2.771400694271706e-11,0.0
42,2580.0,2580,6.045730848114714,6.045730848114714,3.9019146884692737,0.0,6.045730848086999,2.77166475147242e-11,0.0
43,2640.0,2640,6.04573084821446,6.04573084821446,3.9948174191686987,0.0,6.045730848186742,2.771935101502239e-11,0.0
44,2700.0,2700,6.045730848316593,6.045730848316594,4.087720149869655,0.0,6.045730848288872,2.7722117447671834e-11,0.0
45,2760.0,2760,6.045730848421118,6.045730848421118,4.180622880572183,0.0,6.045730848393394,2.772494681683316e-11,0.0
46,2820.0,2820,6.045730848528038,6.045730848528039,4.273525611276315,0.0,6.045730848500311,2.772783912677572e-11,0.0
47,2880.0,2880,6.045730848637359,6.04573084863736,4.3664283419820915,0.0,6.0457308486096295,2.7730794381819404e-11,0.0
48,2940.0,2940,6.045730848749087,6.045730848749087,4.459331072689547,0.0,6.045730848721354,2.7733812586401785e-11,0.0
49,3000.0,3000,6.045730848863224,6.045730848863225,4.552233803398719,0.0,6.045730848835488,2.7736893745086435e-11,0.0
50,3060.0,3060,6.045730848979777,6.045730848979778,4.645136534109646,0.0,6.045730848952038,2.7740037862452923e-11,0.0
51,3120.0,3120,6.045730849098751,6.045730849098751,4.738039264822364,0.0,6.045730849071009,2.77432449432599e-11,0.0
52,3180.0,3180,6.04573084922015,6.045730849220151,4.83094199553691,0.0,6.045730849192404,2.774651499231399e-11,0.0
53,3240.0,3240,6.04573084934398,6.04573084934398,4.923844726253321,0.0,6.045730849316231,2.7749848014553578e-11,0.0
54,3300.0,3300,6.045730849470245,6.045730849470246,5.016747456971636,0.0,6.045730849442493,2.7753244014937515e-11,0.0
55,3360.0,3360,6.045730849598952,6.045730849598953,5.109650187691891,0.0,6.045730849571196,2.7756702998603738e-11,0.0
56,3420.0,3420,6.045730849730106,6.0457308497301065,5.202552918414122,0.0,6.0457308497023465,2.7760224970731762e-11,0.0
