time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
3360,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,0.0,1.0,150.0000013289268,0.0,0.0,315.0,0,0.0,0.0,0.0,0.0
3420,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,0.0,1.0,150.0000013289268,0.0,0.0,315.0,0,0.0,0.0,0.0,0.0
3480,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,0.0,1.0,150.0000013289268,0.0,0.0,315.0,0,0.0,0.0,0.0,0.0
3540,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,0.0,1.0,150.0000013289268,0.0,0.0,315.0,0,0.0,0.0,0.0,0.0
3600,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,0.0,1.0,150.0000013289268,0.0,0.0,315.0,0,0.0,0.0,0.0,0.0
3660,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,0.0,1.0,150.0000013289268,0.0,0.0,315.0,0,0.0,0.0,0.0,0.0
3720,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,0.0,1.0,150.0000013289268,0.0,0.0,315.0,0,0.0,0.0,0.0,0.0
3780,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,0.0,1.0,150.0000013289268,0.0,0.0,315.0,0,0.0,0.0,0.0,0.0
3840,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,0.0,1.0,150.0000013289268,0.0,0.0,315.0,0,0.0,0.0,0.0,0.0
3900,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,0.0,1.0,150.0000013289268,0.0,0.0,315.0,0,0.0,0.0,0.0,0.0
3960,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,0.0,1.0,150.0000013289268,0.0,0.0,315.0,0,0.0,0.0,0.0,0.0
4020,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,0.0,1.0,150.0000013289268,0.0,0.0,315.0,0,0.0,0.0,0.0,0.0
4080,1184,['rideHailVehicle-6832857@GlobalRHM'],"[149.99999999041734, 0, 0]",149.99999999041734,"[1.0066225165562914, nan, nan]",1,[],[],0,-149.99999998817617,1.0,150.0000013289268,0.0,2.2411654754250776e-09,315.0,0,0.0,0.0,0.0,0.0
4140,1184,['rideHailVehicle-6832857@GlobalRHM'],"[149.99999998224877, 0, 0]",149.99999998224877,"[1.0068965517267814, nan, nan]",1,[],[],0,-149.99999997697006,0.9803921570380066,147.0588248585704,150.0,5.2787072490900755e-09,315.0,0,150.0,176.47058822138376,-0.4166666668263783,0.0
4200,1184,['rideHailVehicle-6832857@GlobalRHM'],"[97.2166787105721, 0, 0]",97.2166787105721,"[1.0071942446121824, nan, nan]",1,[],[],0,-97.05882755105834,0.9607843140774781,144.11764838843374,150.0,0.15785115951375417,315.0,0,150.0,352.94117642958383,-0.4166666671222323,0.0
4260,1184,['rideHailVehicle-6832857@GlobalRHM'],"[102.78332131676194, 0, 0]",102.78332131676194,"[1.0233934800952669, nan, nan]",1,[],[],0,-102.03873566565316,0.9480968857518357,142.21453412272672,150.0,0.7445856511087783,315.0,0,150.0,450.0,-1.2963886886126978,0.0
4320,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0393700787401576, nan, nan]",1,[],[],0,-148.0087157999381,0.9347584890509677,140.21377459987076,150.0,1.991284200061898,315.0,0,150.0,450.0,-2.083333333333332,0.0
4380,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0413223140495869, nan, nan]",1,[],[],0,-146.07191000680473,0.915410944673366,137.31164291751904,150.0,3.9280899931952717,315.0,0,150.0,450.0,-2.083333333333332,0.0
4440,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0434782608695652, nan, nan]",1,[],[],0,-143.44746259344018,0.8963165775213819,134.4474878193464,150.0,6.552537406559821,315.0,0,150.0,450.0,-2.083333333333332,0.0
4500,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0458715596330275, nan, nan]",1,[],[],0,-140.1396507326108,0.8775652753877131,131.63479247437698,150.0,9.86034926738921,315.0,0,150.0,450.0,-2.083333333333332,0.0
4560,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0485436893203883, nan, nan]",1,[],[],0,-136.15756162989427,0.8592463669575117,128.88695618550227,150.0,13.842438370105725,315.0,0,150.0,450.0,-2.083333333333332,0.0
4620,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0515463917525774, nan, nan]",1,[],[],0,-131.51396339923065,0.8414479930459293,126.21720007511219,150.0,18.486036600769353,315.0,0,150.0,450.0,-2.083333333333332,0.0
4680,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.054945054945055, nan, nan]",1,[],[],0,-126.22112579359842,0.8242566254336311,123.63849491042139,150.0,23.778874206401582,315.0,0,150.0,450.0,-2.083333333333332,0.0
4740,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0588235294117647, nan, nan]",1,[],[],0,-119.8638378216545,0.8077571320120179,121.16357087525279,150.0,30.1361621783455,315.0,0,150.0,450.0,-2.0833333333333357,0.0
4800,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0632911392405064, nan, nan]",1,[],[],0,-112.49863742427473,0.7920886566185905,118.81329954541643,150.0,37.50136257572527,315.0,0,150.0,450.0,-2.0833333333333357,0.0
4860,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0684931506849316, nan, nan]",1,[],[],0,-104.19410651853768,0.7773829525104087,116.60744390964634,150.0,45.80589348146232,315.0,0,150.0,450.0,-2.0833333333333357,0.0
4920,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0746268656716418, nan, nan]",1,[],[],0,-95.07909629470586,0.7637628079881303,114.56442221320442,150.0,54.92090370529414,315.0,0,150.0,450.0,-2.0833333333333357,0.0
4980,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.081967213114754, nan, nan]",1,[],[],0,-85.29669943545646,0.7513341680597184,112.70012620742588,150.0,64.70330056454354,315.0,0,150.0,450.0,-2.0833333333333357,0.0
5040,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.0909090909090908, nan, nan]",1,[],[],0,-75.00323969227358,0.7401842728074611,111.02764190476988,150.0,74.99676030772642,315.0,0,150.0,450.0,-2.0833333333333357,0.0
5100,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.1020408163265305, nan, nan]",1,[],[],0,-64.36702888194318,0.7303799278365093,109.55699014609785,150.0,85.63297111805682,315.0,0,150.0,450.0,-2.0833333333333357,0.0
5160,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.1162790697674418, nan, nan]",1,[],[],0,-53.56685451157577,0.7219659372075311,108.29489154056955,150.0,96.43314548842423,315.0,0,150.0,450.0,-2.0833333333333357,0.0
5220,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.135135135135135, nan, nan]",1,[],[],0,-42.791102526922174,0.7149637340654397,107.24456105995041,150.0,107.20889747307783,315.0,0,150.0,450.0,-2.0833333333333357,0.0
5280,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.1612903225806452, nan, nan]",1,[],[],0,-32.23894444315732,0.7093701259415424,106.40551983393233,150.0,117.76105555684268,315.0,0,150.0,450.0,-2.0833333333333357,0.0
5340,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.2000000000000002, nan, nan]",1,[],[],0,-22.068943924891528,0.7051558848751979,105.77338366838023,150.0,127.93105607510847,315.0,0,150.0,450.0,-2.0833333333333357,0.0
5400,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.263157894736842, nan, nan]",1,[],[],0,-12.427773780157139,0.7022710556295284,105.34065927769609,150.0,137.57222621984286,315.0,0,150.0,450.0,-2.0833333333333357,0.0
5460,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.3846153846153846, nan, nan]",1,[],[],0,-3.4220540281770297,0.7006465100517436,105.09697743886947,150.0,146.57794597182297,315.0,0,150.0,450.0,-2.0833333333333357,0.0
5520,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[1.7142857142857144, nan, nan]",1,[],[],0,5.234635327538911,0.7001991827317621,105.02987834027776,150.0,155.2346353275389,315.0,0,150.0,450.0,-2.0833333333333357,0.0
5580,1184,['rideHailVehicle-6832857@GlobalRHM'],"[150.0, 0, 0]",150.0,"[6.0, nan, nan]",1,[],[],0,13.41083406627078,0.7006935649527607,105.10403567408456,150.0,163.41083406627078,315.0,0,150.0,450.0,-2.0833333333333357,0.0
5640,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,170.97089177116843,0.701960143714465,105.2940224900234,0.0,170.97089177116843,315.0,0,0.0,450.0,0.0,50.0
5700,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,177.97229753654028,0.7181073944609074,107.71611012344827,0.0,177.97229753654028,315.0,0,0.0,450.0,0.0,0.0
5760,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,184.39534665156816,0.7349158890793323,110.23738433854926,0.0,184.39534665156816,315.0,0,0.0,450.0,0.0,0.0
5820,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,190.22220278550438,0.752331004997691,112.84965174944648,0.0,190.22220278550438,315.0,0,0.0,450.0,0.0,0.0
5880,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,195.4369465750239,0.7702964351016014,115.54446628890778,0.0,195.4369465750239,315.0,0,0.0,450.0,0.0,0.0
5940,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,200.02561797757915,0.7887543687812698,118.31315636538729,0.0,200.02561797757915,315.0,0,0.0,450.0,0.0,0.0
6000,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,203.9762525461665,0.8076456769784511,121.14685262006965,0.0,203.9762525461665,315.0,0,0.0,450.0,0.0,0.0
6060,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,207.27891113240196,0.8269101006593601,124.036516197807,0.0,207.27891113240196,315.0,0,0.0,450.0,0.0,0.0
6120,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,209.92570363721512,0.8464864420928723,126.97296743884937,0.0,209.92570363721512,315.0,0,0.0,450.0,0.0,0.0
6180,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,211.910805832729,0.8663127583718466,129.94691490704324,0.0,211.910805832729,315.0,0,0.0,450.0,0.0,0.0
6240,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,213.23046994544038,0.8863265565231808,132.94898465634023,0.0,213.23046994544038,315.0,0,0.0,450.0,0.0,0.0
6300,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,213.8830287135479,0.9064649896173891,135.96974964723398,0.0,213.8830287135479,315.0,0,0.0,450.0,0.0,0.0
6360,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,213.7983595216505,0.9266650532613726,138.9997592206759,0.0,213.7983595216505,315.0,0,0.0,450.0,0.0,0.0
6420,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,209.73808730945203,0.9468571203706365,142.02856931389928,0.0,209.73808730945203,315.0,0,0.0,450.0,0.0,0.0
6480,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,201.86476164187292,0.9666657173299236,144.99985888411652,0.0,201.86476164187292,315.0,0,0.0,300.0085466886168,0.0,0.0
6540,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,128.42349917094285,0.9857307224271938,147.85960967404304,0.0,128.42349917094285,315.0,0,0.0,128.42349929302543,0.0,0.0
6600,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,19.263524927298572,0.9978596083525489,149.67894257896472,0.0,19.263524927298572,315.0,0,0.0,19.26352499772463,0.0,0.0
6660,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.8895286414037753,0.9996789412462309,149.95184251543478,0.0,2.8895286414037753,315.0,0,0.0,2.88952880952138,0.0,0.0
6720,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,4.204231972435984e-09,0.999951841171057,149.99277750452134,0.0,4.204231972435984e-09,315.0,0,0.0,0.4334294643274461,0.0,0.0
6780,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.4864119264856707e-09,0.9999518411714541,149.9927775045809,0.0,2.4864119264856707e-09,315.0,0,0.0,0.43342946075313193,0.0,0.0
6840,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.4863788843250477e-09,0.9999518411716889,149.99277750461613,0.0,2.4863788843250477e-09,315.0,0,0.0,0.43342945864026206,0.0,0.0
6900,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.4864292972716964e-09,0.9999518411719236,149.99277750465134,0.0,2.4864292972716964e-09,315.0,0,0.0,0.4334294565273922,0.0,0.0
6960,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.486381302800547e-09,0.9999518411721584,149.99277750468656,0.0,2.486381302800547e-09,315.0,0,0.0,0.4334294544145223,0.0,0.0
7020,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.4864098457301692e-09,0.9999518411723931,149.99277750472177,0.0,2.4864098457301692e-09,315.0,0,0.0,0.4334294523016524,0.0,0.0
7080,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.48641247109395e-09,0.9999518411726279,149.992777504757,0.0,2.48641247109395e-09,315.0,0,0.0,0.43342945018878254,0.0,0.0
7140,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.486433451924701e-09,0.9999518411728626,149.9927775047922,0.0,2.486433451924701e-09,315.0,0,0.0,0.43342944807591266,0.0,0.0
7200,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.486403018562131e-09,0.9999518411730974,149.99277750482742,0.0,2.486403018562131e-09,315.0,0,0.0,0.4334294459630428,0.0,0.0
7260,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.4863977308103136e-09,0.9999518411733322,149.99277750486263,0.0,2.4863977308103136e-09,315.0,0,0.0,0.4334294438501729,0.0,0.0
7320,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.4864188475250845e-09,0.999951841173567,149.99277750489784,0.0,2.4864188475250845e-09,315.0,0,0.0,0.433429441737303,0.0,0.0
7380,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.486378381344956e-09,0.9999518411738018,149.99277750493306,0.0,2.486378381344956e-09,315.0,0,0.0,0.43342943962443314,0.0,0.0
7440,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.486419644275211e-09,0.9999518411740365,149.99277750496827,0.0,2.486419644275211e-09,315.0,0,0.0,0.43342943751156326,0.0,0.0
7500,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.486390438551582e-09,0.9999518411742713,149.9927775050035,0.0,2.486390438551582e-09,315.0,0,0.0,0.4334294353986934,0.0,0.0
7560,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.4864104623902954e-09,0.999951841174506,149.9927775050387,0.0,2.4864104623902954e-09,315.0,0,0.0,0.4334294332858235,0.0,0.0
7620,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.4864065365702104e-09,0.9999518411747408,149.99277750507392,0.0,2.4864065365702104e-09,315.0,0,0.0,0.4334294311729536,0.0,0.0
7680,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.486399097775043e-09,0.9999518411749756,149.99277750510913,0.0,2.486399097775043e-09,315.0,0,0.0,0.43342942906008375,0.0,0.0
7740,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.4864348960584657e-09,0.9999518411752103,149.99277750514435,0.0,2.4864348960584657e-09,315.0,0,0.0,0.43342942694721387,0.0,0.0
7800,1184,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.486392418458797e-09,0.9999518411754451,149.99277750517956,0.0,2.486392418458797e-09,315.0,0,0.0,0.433429424834344,0.0,0.0
