time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,276,optimal,27,8.263071160044363e-10,0.00043881,0.010760237,ECOS,"[3.00504428e-07 3.00486258e-07 3.00492064e-07 3.00557123e-07
 3.00549508e-07 3.00463250e-07 3.00533781e-07 3.00526120e-07
 3.00509979e-07 3.00549548e-07 3.00550345e-07 3.00497559e-07
 3.00527775e-07 3.00489444e-07 3.00509724e-07 3.00463682e-07
 3.00494131e-07 3.00564771e-07 3.00529306e-07 3.00547787e-07
 3.00514231e-07 3.00503094e-07 3.00518042e-07 3.00501382e-07
 3.00517872e-07 3.00480787e-07 3.00472486e-07 3.00487026e-07
 3.00466615e-07 3.00501740e-07]","[3.00504428e-07 3.00486258e-07 3.00492064e-07 3.00557123e-07
 3.00549508e-07 3.00463250e-07 3.00533781e-07 3.00526120e-07
 3.00509979e-07 3.00549548e-07 3.00550345e-07 3.00497559e-07
 3.00527775e-07 3.00489444e-07 3.00509724e-07 3.00463682e-07
 3.00494131e-07 3.00564771e-07 3.00529306e-07 3.00547787e-07
 3.00514231e-07 3.00503094e-07 3.00518042e-07 3.00501382e-07
 3.00517872e-07 3.00480787e-07 3.00472486e-07 3.00487026e-07
 3.00466615e-07 3.00501740e-07]","[[3.00504428e-07 3.00486258e-07 3.00492064e-07 3.00557123e-07
  3.00549508e-07 3.00463250e-07 3.00533781e-07 3.00526120e-07
  3.00509979e-07 3.00549548e-07 3.00550345e-07 3.00497559e-07
  3.00527775e-07 3.00489444e-07 3.00509724e-07 3.00463682e-07
  3.00494131e-07 3.00564771e-07 3.00529306e-07 3.00547787e-07
  3.00514231e-07 3.00503094e-07 3.00518042e-07 3.00501382e-07
  3.00517872e-07 3.00480787e-07 3.00472486e-07 3.00487026e-07
  3.00466615e-07 3.00501740e-07]]","[[3.00504428e-07 3.00486258e-07 3.00492064e-07 3.00557123e-07
  3.00549508e-07 3.00463250e-07 3.00533781e-07 3.00526120e-07
  3.00509979e-07 3.00549548e-07 3.00550345e-07 3.00497559e-07
  3.00527775e-07 3.00489444e-07 3.00509724e-07 3.00463682e-07
  3.00494131e-07 3.00564771e-07 3.00529306e-07 3.00547787e-07
  3.00514231e-07 3.00503094e-07 3.00518042e-07 3.00501382e-07
  3.00517872e-07 3.00480787e-07 3.00472486e-07 3.00487026e-07
  3.00466615e-07 3.00501740e-07]]"
120,276,optimal,27,5.811275094155486e-10,0.000544112,0.011038243,ECOS,"[2.51528069e-07 2.51530695e-07 2.51454863e-07 2.51446803e-07
 2.51465171e-07 2.51445151e-07 2.51455898e-07 2.51509596e-07
 2.51460168e-07 2.51502421e-07 2.51551124e-07 2.51486209e-07
 2.51476725e-07 2.51518069e-07 2.51536796e-07 2.51408396e-07
 2.51494916e-07 2.51515271e-07 2.51436052e-07 2.51497527e-07
 2.51429456e-07 2.51394956e-07 2.51473692e-07 2.51443103e-07
 2.51524103e-07 2.51453135e-07 2.51425504e-07 2.51507863e-07
 2.51443955e-07 2.51440699e-07]","[2.51528069e-07 2.51530695e-07 2.51454863e-07 2.51446803e-07
 2.51465171e-07 2.51445151e-07 2.51455898e-07 2.51509596e-07
 2.51460168e-07 2.51502421e-07 2.51551124e-07 2.51486209e-07
 2.51476725e-07 2.51518069e-07 2.51536796e-07 2.51408396e-07
 2.51494916e-07 2.51515271e-07 2.51436052e-07 2.51497527e-07
 2.51429456e-07 2.51394956e-07 2.51473692e-07 2.51443103e-07
 2.51524103e-07 2.51453135e-07 2.51425504e-07 2.51507863e-07
 2.51443955e-07 2.51440699e-07]","[[2.51528069e-07 2.51530695e-07 2.51454863e-07 2.51446803e-07
  2.51465171e-07 2.51445151e-07 2.51455898e-07 2.51509596e-07
  2.51460168e-07 2.51502421e-07 2.51551124e-07 2.51486209e-07
  2.51476725e-07 2.51518069e-07 2.51536796e-07 2.51408396e-07
  2.51494916e-07 2.51515271e-07 2.51436052e-07 2.51497527e-07
  2.51429456e-07 2.51394956e-07 2.51473692e-07 2.51443103e-07
  2.51524103e-07 2.51453135e-07 2.51425504e-07 2.51507863e-07
  2.51443955e-07 2.51440699e-07]]","[[2.51528069e-07 2.51530695e-07 2.51454863e-07 2.51446803e-07
  2.51465171e-07 2.51445151e-07 2.51455898e-07 2.51509596e-07
  2.51460168e-07 2.51502421e-07 2.51551124e-07 2.51486209e-07
  2.51476725e-07 2.51518069e-07 2.51536796e-07 2.51408396e-07
  2.51494916e-07 2.51515271e-07 2.51436052e-07 2.51497527e-07
  2.51429456e-07 2.51394956e-07 2.51473692e-07 2.51443103e-07
  2.51524103e-07 2.51453135e-07 2.51425504e-07 2.51507863e-07
  2.51443955e-07 2.51440699e-07]]"
180,276,optimal,27,5.520831578600763e-10,0.00044771,0.01042623,ECOS,"[2.44843496e-07 2.44882990e-07 2.44894287e-07 2.44875956e-07
 2.44934504e-07 2.44841701e-07 2.44869626e-07 2.44979947e-07
 2.44820870e-07 2.44927737e-07 2.44869373e-07 2.44864143e-07
 2.44957204e-07 2.44884824e-07 2.44865338e-07 2.44925534e-07
 2.44902311e-07 2.44951861e-07 2.44889105e-07 2.44849665e-07
 2.44840589e-07 2.44866202e-07 2.44942211e-07 2.44872118e-07
 2.44892807e-07 2.44864166e-07 2.44810819e-07 2.44841420e-07
 2.44899546e-07 2.44909491e-07]","[2.44843496e-07 2.44882990e-07 2.44894287e-07 2.44875956e-07
 2.44934504e-07 2.44841701e-07 2.44869626e-07 2.44979947e-07
 2.44820870e-07 2.44927737e-07 2.44869373e-07 2.44864143e-07
 2.44957204e-07 2.44884824e-07 2.44865338e-07 2.44925534e-07
 2.44902311e-07 2.44951861e-07 2.44889105e-07 2.44849665e-07
 2.44840589e-07 2.44866202e-07 2.44942211e-07 2.44872118e-07
 2.44892807e-07 2.44864166e-07 2.44810819e-07 2.44841420e-07
 2.44899546e-07 2.44909491e-07]","[[2.44843496e-07 2.44882990e-07 2.44894287e-07 2.44875956e-07
  2.44934504e-07 2.44841701e-07 2.44869626e-07 2.44979947e-07
  2.44820870e-07 2.44927737e-07 2.44869373e-07 2.44864143e-07
  2.44957204e-07 2.44884824e-07 2.44865338e-07 2.44925534e-07
  2.44902311e-07 2.44951861e-07 2.44889105e-07 2.44849665e-07
  2.44840589e-07 2.44866202e-07 2.44942211e-07 2.44872118e-07
  2.44892807e-07 2.44864166e-07 2.44810819e-07 2.44841420e-07
  2.44899546e-07 2.44909491e-07]]","[[2.44843496e-07 2.44882990e-07 2.44894287e-07 2.44875956e-07
  2.44934504e-07 2.44841701e-07 2.44869626e-07 2.44979947e-07
  2.44820870e-07 2.44927737e-07 2.44869373e-07 2.44864143e-07
  2.44957204e-07 2.44884824e-07 2.44865338e-07 2.44925534e-07
  2.44902311e-07 2.44951861e-07 2.44889105e-07 2.44849665e-07
  2.44840589e-07 2.44866202e-07 2.44942211e-07 2.44872118e-07
  2.44892807e-07 2.44864166e-07 2.44810819e-07 2.44841420e-07
  2.44899546e-07 2.44909491e-07]]"
240,276,optimal,27,5.754612326424422e-10,0.000485911,0.010268526,ECOS,"[2.49150261e-07 2.49118471e-07 2.49143013e-07 2.49058948e-07
 2.49008228e-07 2.49096818e-07 2.49084007e-07 2.49089216e-07
 2.49063485e-07 2.49156206e-07 2.49073686e-07 2.49060401e-07
 2.49077533e-07 2.49094650e-07 2.49067131e-07 2.49063687e-07
 2.49166178e-07 2.49130073e-07 2.49029100e-07 2.49076363e-07
 2.49081197e-07 2.49088789e-07 2.49146113e-07 2.49102802e-07
 2.49084046e-07 2.49091717e-07 2.49056871e-07 2.49082799e-07
 2.49037351e-07 2.49086352e-07]","[2.49150261e-07 2.49118471e-07 2.49143013e-07 2.49058948e-07
 2.49008228e-07 2.49096818e-07 2.49084007e-07 2.49089216e-07
 2.49063485e-07 2.49156206e-07 2.49073686e-07 2.49060401e-07
 2.49077533e-07 2.49094650e-07 2.49067131e-07 2.49063687e-07
 2.49166178e-07 2.49130073e-07 2.49029100e-07 2.49076363e-07
 2.49081197e-07 2.49088789e-07 2.49146113e-07 2.49102802e-07
 2.49084046e-07 2.49091717e-07 2.49056871e-07 2.49082799e-07
 2.49037351e-07 2.49086352e-07]","[[2.49150261e-07 2.49118471e-07 2.49143013e-07 2.49058948e-07
  2.49008228e-07 2.49096818e-07 2.49084007e-07 2.49089216e-07
  2.49063485e-07 2.49156206e-07 2.49073686e-07 2.49060401e-07
  2.49077533e-07 2.49094650e-07 2.49067131e-07 2.49063687e-07
  2.49166178e-07 2.49130073e-07 2.49029100e-07 2.49076363e-07
  2.49081197e-07 2.49088789e-07 2.49146113e-07 2.49102802e-07
  2.49084046e-07 2.49091717e-07 2.49056871e-07 2.49082799e-07
  2.49037351e-07 2.49086352e-07]]","[[2.49150261e-07 2.49118471e-07 2.49143013e-07 2.49058948e-07
  2.49008228e-07 2.49096818e-07 2.49084007e-07 2.49089216e-07
  2.49063485e-07 2.49156206e-07 2.49073686e-07 2.49060401e-07
  2.49077533e-07 2.49094650e-07 2.49067131e-07 2.49063687e-07
  2.49166178e-07 2.49130073e-07 2.49029100e-07 2.49076363e-07
  2.49081197e-07 2.49088789e-07 2.49146113e-07 2.49102802e-07
  2.49084046e-07 2.49091717e-07 2.49056871e-07 2.49082799e-07
  2.49037351e-07 2.49086352e-07]]"
300,276,optimal,28,3.329643186385882e-10,0.000416709,0.010278027,ECOS,"[1.89582872e-07 1.89655270e-07 1.89558104e-07 1.89509665e-07
 1.89574654e-07 1.89566308e-07 1.89515229e-07 1.89582070e-07
 1.89532218e-07 1.89508265e-07 1.89532706e-07 1.89561713e-07
 1.89534653e-07 1.89554290e-07 1.89560988e-07 1.89537766e-07
 1.89466353e-07 1.89505522e-07 1.89508925e-07 1.89505045e-07
 1.89606573e-07 1.89511448e-07 1.89658048e-07 1.89492428e-07
 1.89577795e-07 1.89520969e-07 1.89465044e-07 1.89617360e-07
 1.89526857e-07 1.89589323e-07]","[1.89582872e-07 1.89655270e-07 1.89558104e-07 1.89509665e-07
 1.89574654e-07 1.89566308e-07 1.89515229e-07 1.89582070e-07
 1.89532218e-07 1.89508265e-07 1.89532706e-07 1.89561713e-07
 1.89534653e-07 1.89554290e-07 1.89560988e-07 1.89537766e-07
 1.89466353e-07 1.89505522e-07 1.89508925e-07 1.89505045e-07
 1.89606573e-07 1.89511448e-07 1.89658048e-07 1.89492428e-07
 1.89577795e-07 1.89520969e-07 1.89465044e-07 1.89617360e-07
 1.89526857e-07 1.89589323e-07]","[[1.89582872e-07 1.89655270e-07 1.89558104e-07 1.89509665e-07
  1.89574654e-07 1.89566308e-07 1.89515229e-07 1.89582070e-07
  1.89532218e-07 1.89508265e-07 1.89532706e-07 1.89561713e-07
  1.89534653e-07 1.89554290e-07 1.89560988e-07 1.89537766e-07
  1.89466353e-07 1.89505522e-07 1.89508925e-07 1.89505045e-07
  1.89606573e-07 1.89511448e-07 1.89658048e-07 1.89492428e-07
  1.89577795e-07 1.89520969e-07 1.89465044e-07 1.89617360e-07
  1.89526857e-07 1.89589323e-07]]","[[1.89582872e-07 1.89655270e-07 1.89558104e-07 1.89509665e-07
  1.89574654e-07 1.89566308e-07 1.89515229e-07 1.89582070e-07
  1.89532218e-07 1.89508265e-07 1.89532706e-07 1.89561713e-07
  1.89534653e-07 1.89554290e-07 1.89560988e-07 1.89537766e-07
  1.89466353e-07 1.89505522e-07 1.89508925e-07 1.89505045e-07
  1.89606573e-07 1.89511448e-07 1.89658048e-07 1.89492428e-07
  1.89577795e-07 1.89520969e-07 1.89465044e-07 1.89617360e-07
  1.89526857e-07 1.89589323e-07]]"
360,276,optimal,27,7.170003971546194e-10,0.000413609,0.010563433,ECOS,"[2.74686922e-07 2.74668162e-07 2.74694264e-07 2.74593837e-07
 2.74648304e-07 2.74700583e-07 2.74632568e-07 2.74646984e-07
 2.74622802e-07 2.74722056e-07 2.74591332e-07 2.74603122e-07
 2.74625866e-07 2.74702173e-07 2.74576642e-07 2.74660438e-07
 2.74675703e-07 2.74676297e-07 2.74624111e-07 2.74605829e-07
 2.74564735e-07 2.74564349e-07 2.74673762e-07 2.74633988e-07
 2.74643764e-07 2.74630351e-07 2.74667061e-07 2.74617249e-07
 2.74673912e-07 2.74571088e-07]","[2.74686922e-07 2.74668162e-07 2.74694264e-07 2.74593837e-07
 2.74648304e-07 2.74700583e-07 2.74632568e-07 2.74646984e-07
 2.74622802e-07 2.74722056e-07 2.74591332e-07 2.74603122e-07
 2.74625866e-07 2.74702173e-07 2.74576642e-07 2.74660438e-07
 2.74675703e-07 2.74676297e-07 2.74624111e-07 2.74605829e-07
 2.74564735e-07 2.74564349e-07 2.74673762e-07 2.74633988e-07
 2.74643764e-07 2.74630351e-07 2.74667061e-07 2.74617249e-07
 2.74673912e-07 2.74571088e-07]","[[2.74686922e-07 2.74668162e-07 2.74694264e-07 2.74593837e-07
  2.74648304e-07 2.74700583e-07 2.74632568e-07 2.74646984e-07
  2.74622802e-07 2.74722056e-07 2.74591332e-07 2.74603122e-07
  2.74625866e-07 2.74702173e-07 2.74576642e-07 2.74660438e-07
  2.74675703e-07 2.74676297e-07 2.74624111e-07 2.74605829e-07
  2.74564735e-07 2.74564349e-07 2.74673762e-07 2.74633988e-07
  2.74643764e-07 2.74630351e-07 2.74667061e-07 2.74617249e-07
  2.74673912e-07 2.74571088e-07]]","[[2.74686922e-07 2.74668162e-07 2.74694264e-07 2.74593837e-07
  2.74648304e-07 2.74700583e-07 2.74632568e-07 2.74646984e-07
  2.74622802e-07 2.74722056e-07 2.74591332e-07 2.74603122e-07
  2.74625866e-07 2.74702173e-07 2.74576642e-07 2.74660438e-07
  2.74675703e-07 2.74676297e-07 2.74624111e-07 2.74605829e-07
  2.74564735e-07 2.74564349e-07 2.74673762e-07 2.74633988e-07
  2.74643764e-07 2.74630351e-07 2.74667061e-07 2.74617249e-07
  2.74673912e-07 2.74571088e-07]]"
420,276,optimal,27,7.590266286994147e-10,0.000400308,0.009459509,ECOS,"[2.81345982e-07 2.81279576e-07 2.81317925e-07 2.81317848e-07
 2.81337090e-07 2.81283841e-07 2.81235513e-07 2.81321529e-07
 2.81297936e-07 2.81310193e-07 2.81318308e-07 2.81270044e-07
 2.81337538e-07 2.81309447e-07 2.81286191e-07 2.81329641e-07
 2.81288276e-07 2.81267255e-07 2.81250356e-07 2.81288297e-07
 2.81304397e-07 2.81307278e-07 2.81312433e-07 2.81272760e-07
 2.81270629e-07 2.81288496e-07 2.81313407e-07 2.81187596e-07
 2.81325093e-07 2.81356622e-07]","[2.81345982e-07 2.81279576e-07 2.81317925e-07 2.81317848e-07
 2.81337090e-07 2.81283841e-07 2.81235513e-07 2.81321529e-07
 2.81297936e-07 2.81310193e-07 2.81318308e-07 2.81270044e-07
 2.81337538e-07 2.81309447e-07 2.81286191e-07 2.81329641e-07
 2.81288276e-07 2.81267255e-07 2.81250356e-07 2.81288297e-07
 2.81304397e-07 2.81307278e-07 2.81312433e-07 2.81272760e-07
 2.81270629e-07 2.81288496e-07 2.81313407e-07 2.81187596e-07
 2.81325093e-07 2.81356622e-07]","[[2.81345982e-07 2.81279576e-07 2.81317925e-07 2.81317848e-07
  2.81337090e-07 2.81283841e-07 2.81235513e-07 2.81321529e-07
  2.81297936e-07 2.81310193e-07 2.81318308e-07 2.81270044e-07
  2.81337538e-07 2.81309447e-07 2.81286191e-07 2.81329641e-07
  2.81288276e-07 2.81267255e-07 2.81250356e-07 2.81288297e-07
  2.81304397e-07 2.81307278e-07 2.81312433e-07 2.81272760e-07
  2.81270629e-07 2.81288496e-07 2.81313407e-07 2.81187596e-07
  2.81325093e-07 2.81356622e-07]]","[[2.81345982e-07 2.81279576e-07 2.81317925e-07 2.81317848e-07
  2.81337090e-07 2.81283841e-07 2.81235513e-07 2.81321529e-07
  2.81297936e-07 2.81310193e-07 2.81318308e-07 2.81270044e-07
  2.81337538e-07 2.81309447e-07 2.81286191e-07 2.81329641e-07
  2.81288276e-07 2.81267255e-07 2.81250356e-07 2.81288297e-07
  2.81304397e-07 2.81307278e-07 2.81312433e-07 2.81272760e-07
  2.81270629e-07 2.81288496e-07 2.81313407e-07 2.81187596e-07
  2.81325093e-07 2.81356622e-07]]"
480,276,optimal,28,2.7957286652441295e-10,0.000429009,0.009317705,ECOS,"[1.69442667e-07 1.69519664e-07 1.69533353e-07 1.69610637e-07
 1.69448815e-07 1.69502981e-07 1.69589700e-07 1.69452690e-07
 1.69552316e-07 1.69513297e-07 1.69561774e-07 1.69590200e-07
 1.69463471e-07 1.69403543e-07 1.69419680e-07 1.69608956e-07
 1.69499632e-07 1.69411644e-07 1.69603012e-07 1.69438646e-07
 1.69594556e-07 1.69538253e-07 1.69478569e-07 1.69460532e-07
 1.69432420e-07 1.69466481e-07 1.69449179e-07 1.69536213e-07
 1.69433381e-07 1.69461864e-07]","[1.69442667e-07 1.69519664e-07 1.69533353e-07 1.69610637e-07
 1.69448815e-07 1.69502981e-07 1.69589700e-07 1.69452690e-07
 1.69552316e-07 1.69513297e-07 1.69561774e-07 1.69590200e-07
 1.69463471e-07 1.69403543e-07 1.69419680e-07 1.69608956e-07
 1.69499632e-07 1.69411644e-07 1.69603012e-07 1.69438646e-07
 1.69594556e-07 1.69538253e-07 1.69478569e-07 1.69460532e-07
 1.69432420e-07 1.69466481e-07 1.69449179e-07 1.69536213e-07
 1.69433381e-07 1.69461864e-07]","[[1.69442667e-07 1.69519664e-07 1.69533353e-07 1.69610637e-07
  1.69448815e-07 1.69502981e-07 1.69589700e-07 1.69452690e-07
  1.69552316e-07 1.69513297e-07 1.69561774e-07 1.69590200e-07
  1.69463471e-07 1.69403543e-07 1.69419680e-07 1.69608956e-07
  1.69499632e-07 1.69411644e-07 1.69603012e-07 1.69438646e-07
  1.69594556e-07 1.69538253e-07 1.69478569e-07 1.69460532e-07
  1.69432420e-07 1.69466481e-07 1.69449179e-07 1.69536213e-07
  1.69433381e-07 1.69461864e-07]]","[[1.69442667e-07 1.69519664e-07 1.69533353e-07 1.69610637e-07
  1.69448815e-07 1.69502981e-07 1.69589700e-07 1.69452690e-07
  1.69552316e-07 1.69513297e-07 1.69561774e-07 1.69590200e-07
  1.69463471e-07 1.69403543e-07 1.69419680e-07 1.69608956e-07
  1.69499632e-07 1.69411644e-07 1.69603012e-07 1.69438646e-07
  1.69594556e-07 1.69538253e-07 1.69478569e-07 1.69460532e-07
  1.69432420e-07 1.69466481e-07 1.69449179e-07 1.69536213e-07
  1.69433381e-07 1.69461864e-07]]"
540,276,optimal,27,9.792890509438854e-10,0.000416309,0.009119701,ECOS,"[3.18502520e-07 3.18521930e-07 3.18531163e-07 3.18490555e-07
 3.18522785e-07 3.18531938e-07 3.18455091e-07 3.18513031e-07
 3.18519192e-07 3.18524101e-07 3.18545935e-07 3.18526457e-07
 3.18493531e-07 3.18518144e-07 3.18474387e-07 3.18457387e-07
 3.18517888e-07 3.18476199e-07 3.18526745e-07 3.18435188e-07
 3.18452454e-07 3.18511210e-07 3.18488542e-07 3.18503340e-07
 3.18520034e-07 3.18489003e-07 3.18454783e-07 3.18454151e-07
 3.18463637e-07 3.18439446e-07]","[3.18502520e-07 3.18521930e-07 3.18531163e-07 3.18490555e-07
 3.18522785e-07 3.18531938e-07 3.18455091e-07 3.18513031e-07
 3.18519192e-07 3.18524101e-07 3.18545935e-07 3.18526457e-07
 3.18493531e-07 3.18518144e-07 3.18474387e-07 3.18457387e-07
 3.18517888e-07 3.18476199e-07 3.18526745e-07 3.18435188e-07
 3.18452454e-07 3.18511210e-07 3.18488542e-07 3.18503340e-07
 3.18520034e-07 3.18489003e-07 3.18454783e-07 3.18454151e-07
 3.18463637e-07 3.18439446e-07]","[[3.18502520e-07 3.18521930e-07 3.18531163e-07 3.18490555e-07
  3.18522785e-07 3.18531938e-07 3.18455091e-07 3.18513031e-07
  3.18519192e-07 3.18524101e-07 3.18545935e-07 3.18526457e-07
  3.18493531e-07 3.18518144e-07 3.18474387e-07 3.18457387e-07
  3.18517888e-07 3.18476199e-07 3.18526745e-07 3.18435188e-07
  3.18452454e-07 3.18511210e-07 3.18488542e-07 3.18503340e-07
  3.18520034e-07 3.18489003e-07 3.18454783e-07 3.18454151e-07
  3.18463637e-07 3.18439446e-07]]","[[3.18502520e-07 3.18521930e-07 3.18531163e-07 3.18490555e-07
  3.18522785e-07 3.18531938e-07 3.18455091e-07 3.18513031e-07
  3.18519192e-07 3.18524101e-07 3.18545935e-07 3.18526457e-07
  3.18493531e-07 3.18518144e-07 3.18474387e-07 3.18457387e-07
  3.18517888e-07 3.18476199e-07 3.18526745e-07 3.18435188e-07
  3.18452454e-07 3.18511210e-07 3.18488542e-07 3.18503340e-07
  3.18520034e-07 3.18489003e-07 3.18454783e-07 3.18454151e-07
  3.18463637e-07 3.18439446e-07]]"
600,276,optimal,27,1.0987225067094146e-09,0.000411309,0.009327706,ECOS,"[3.35978958e-07 3.35898619e-07 3.35966786e-07 3.35931852e-07
 3.35927715e-07 3.35901487e-07 3.35864929e-07 3.35959034e-07
 3.35949166e-07 3.35946129e-07 3.35930401e-07 3.35932938e-07
 3.35913500e-07 3.35922267e-07 3.35931145e-07 3.35941670e-07
 3.35925528e-07 3.35900233e-07 3.35922717e-07 3.35886042e-07
 3.35875040e-07 3.35872793e-07 3.35963307e-07 3.35891190e-07
 3.35914069e-07 3.35921809e-07 3.35965113e-07 3.35870609e-07
 3.35935118e-07 3.35951852e-07]","[3.35978958e-07 3.35898619e-07 3.35966786e-07 3.35931852e-07
 3.35927715e-07 3.35901487e-07 3.35864929e-07 3.35959034e-07
 3.35949166e-07 3.35946129e-07 3.35930401e-07 3.35932938e-07
 3.35913500e-07 3.35922267e-07 3.35931145e-07 3.35941670e-07
 3.35925528e-07 3.35900233e-07 3.35922717e-07 3.35886042e-07
 3.35875040e-07 3.35872793e-07 3.35963307e-07 3.35891190e-07
 3.35914069e-07 3.35921809e-07 3.35965113e-07 3.35870609e-07
 3.35935118e-07 3.35951852e-07]","[[3.35978958e-07 3.35898619e-07 3.35966786e-07 3.35931852e-07
  3.35927715e-07 3.35901487e-07 3.35864929e-07 3.35959034e-07
  3.35949166e-07 3.35946129e-07 3.35930401e-07 3.35932938e-07
  3.35913500e-07 3.35922267e-07 3.35931145e-07 3.35941670e-07
  3.35925528e-07 3.35900233e-07 3.35922717e-07 3.35886042e-07
  3.35875040e-07 3.35872793e-07 3.35963307e-07 3.35891190e-07
  3.35914069e-07 3.35921809e-07 3.35965113e-07 3.35870609e-07
  3.35935118e-07 3.35951852e-07]]","[[3.35978958e-07 3.35898619e-07 3.35966786e-07 3.35931852e-07
  3.35927715e-07 3.35901487e-07 3.35864929e-07 3.35959034e-07
  3.35949166e-07 3.35946129e-07 3.35930401e-07 3.35932938e-07
  3.35913500e-07 3.35922267e-07 3.35931145e-07 3.35941670e-07
  3.35925528e-07 3.35900233e-07 3.35922717e-07 3.35886042e-07
  3.35875040e-07 3.35872793e-07 3.35963307e-07 3.35891190e-07
  3.35914069e-07 3.35921809e-07 3.35965113e-07 3.35870609e-07
  3.35935118e-07 3.35951852e-07]]"
