time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
4440,ArrivalEvent,276,rideHailVehicle-954518@GlobalRHM,,1.0542857142857143,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,4402,5140.0,0.0,61.5,0.0,83.95390333333333,300.0,
4440,ReparkEvent,276,rideHailVehicle-954518@GlobalRHM,Bay,1.0542857142857143,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,4402,5140.0,0.0,61.5,0.0,83.95390333333333,300.0,300.0
5220,ReleaseEvent,276,rideHailVehicle-954518@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,4402,5140.0,61.5,61.5,0.7325448556670247,83.95390333333333,300.0,
34860,ArrivalEvent,276,rideHailVehicle-2341718@GlobalRHM,,1.018413597733711,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,34847,35566.0,0.0,59.916666666666664,0.0,83.95390333333333,400.0,
34860,ReparkEvent,276,rideHailVehicle-2341718@GlobalRHM,Bay,1.018413597733711,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,34847,35566.0,0.0,59.916666666666664,0.0,83.95390333333333,400.0,300.0
35640,ReleaseEvent,276,rideHailVehicle-2341718@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,34847,35566.0,59.916666666666664,59.916666666666664,0.713685299762318,83.95390333333333,400.0,
36600,ArrivalEvent,276,rideHailVehicle-5842854@GlobalRHM,,1.0014760147601476,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,36598,37955.0,0.0,56.541666666666664,0.0,83.95390333333333,150.0,
36600,ReparkEvent,276,rideHailVehicle-5842854@GlobalRHM,Bay,1.0014760147601476,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,36598,37955.0,0.0,56.541666666666664,0.0,83.95390333333333,150.0,300.0
37980,ReleaseEvent,276,rideHailVehicle-5842854@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,36598,37955.0,56.541666666666664,56.541666666666664,0.6734846674391276,83.95390333333333,150.0,
39300,ArrivalEvent,276,rideHailVehicle-6440511@GlobalRHM,,1.0636363636363637,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,39258,39960.0,0.0,58.5,0.0,83.95390333333333,400.0,
39300,ReparkEvent,276,rideHailVehicle-6440511@GlobalRHM,Bay,1.0636363636363637,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,39258,39960.0,0.0,58.5,0.0,83.95390333333333,400.0,300.0
40020,ReleaseEvent,276,rideHailVehicle-6440511@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,39258,39960.0,58.5,58.5,0.6968109602686332,83.95390333333333,400.0,
54720,ArrivalEvent,276,rideHailVehicle-135942@GlobalRHM,,1.0225225225225225,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,54690,56052.0,0.0,56.75,0.0,83.95390333333333,150.0,
54720,ReparkEvent,276,rideHailVehicle-135942@GlobalRHM,Bay,1.0225225225225225,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,54690,56052.0,0.0,56.75,0.0,83.95390333333333,150.0,300.0
56100,ReleaseEvent,276,rideHailVehicle-135942@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,54690,56052.0,56.75,56.75,0.6759661879529049,83.95390333333333,150.0,
60480,ArrivalEvent,276,rideHailVehicle-4143725@GlobalRHM,,1.08100147275405,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,60425,61159.0,0.0,61.166666666666664,0.0,83.95390333333333,400.0,
60480,ReparkEvent,276,rideHailVehicle-4143725@GlobalRHM,Bay,1.08100147275405,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,60425,61159.0,0.0,61.166666666666664,0.0,83.95390333333333,400.0,300.0
61260,ReleaseEvent,276,rideHailVehicle-4143725@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,60425,61159.0,61.166666666666664,61.166666666666664,0.7285744228449811,83.95390333333333,400.0,
63720,ArrivalEvent,276,rideHailVehicle-551540@GlobalRHM,,1.0817901234567902,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,63667,64368.0,0.0,58.416666666666664,0.0,83.95390333333333,400.0,
63720,ReparkEvent,276,rideHailVehicle-551540@GlobalRHM,Bay,1.0817901234567902,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,63667,64368.0,0.0,58.416666666666664,0.0,83.95390333333333,400.0,300.0
64440,ReleaseEvent,276,rideHailVehicle-551540@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,63667,64368.0,58.416666666666664,58.416666666666664,0.6958183520631223,83.95390333333333,400.0,
69180,ArrivalEvent,276,rideHailVehicle-6858735@GlobalRHM,,1.055646481178396,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,69146,69791.0,0.0,53.75,0.0,83.95390333333333,400.0,
69180,ReparkEvent,276,rideHailVehicle-6858735@GlobalRHM,Bay,1.055646481178396,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,69146,69791.0,0.0,53.75,0.0,83.95390333333333,400.0,300.0
69900,ReleaseEvent,276,rideHailVehicle-6858735@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,69146,69791.0,53.75,53.75,0.6402322925545134,83.95390333333333,400.0,
81780,ArrivalEvent,276,rideHailVehicle-1544023@GlobalRHM,,1.0126849894291754,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,81762,83199.0,0.0,59.875,0.0,83.95390333333333,150.0,
