,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,41.77053898520219,41.77053898520219,2.766205692322382e-14,0.0,41.77053958500842,5.998062363426163e-07,330.7448002969713
1,120.0,120,41.770538985199124,41.770538985199124,0.5917493007908954,0.0,41.77053958500507,5.998059447342781e-07,0.4602739726027397
2,180.0,180,41.77053898519299,41.77053898519299,1.18349860158172,0.0,41.77053958499836,5.998053615194433e-07,0.03397260273972603
3,240.0,240,41.77053898518381,41.77053898518381,1.7752479023724592,0.0,41.77053958498829,5.998044867017526e-07,0.023148148148148147
4,300.0,300,41.77053898517156,41.77053898517156,2.3669972031630704,0.0,41.77053958497487,5.998033202866373e-07,0.12
5,360.0,360,41.770538985156236,41.770538985156236,2.958746503953511,0.0,41.77053958495811,5.998018622814041e-07,0.0
6,420.0,420,41.77053898513787,41.77053898513787,3.5504958047437385,0.0,41.77053958493797,5.998001126951674e-07,0.0
7,480.0,480,41.770538985116424,41.770538985116424,4.14224510553371,0.0,41.770539584914495,5.997980715388407e-07,0.0
8,540.0,540,41.77053898509192,41.77053898509192,4.733994406323382,0.0,41.77053958488766,5.997957388250862e-07,0.0
9,600.0,600,41.77053898506435,41.77053898506435,5.325743707112713,0.0,41.77053958485747,5.997931145686439e-07,0.0
10,660.0,660,41.770538985033724,41.770538985033724,5.917493007901661,0.0,41.77053958482393,5.99790198785656e-07,0.0
11,720.0,720,41.77053898500004,41.77053898500004,6.509242308690182,0.0,41.770539584787024,5.997869914945371e-07,0.0
12,780.0,780,41.77053898496329,41.77053898496329,7.100991609478234,0.0,41.77053958474678,5.9978349271518e-07,0.0
13,840.0,840,41.770538984923476,41.770538984923476,7.692740910265773,0.0,41.77053958470317,5.99779702469513e-07,0.0
14,900.0,900,41.7705389848806,41.7705389848806,8.284490211052757,0.0,41.77053958465622,5.99775620781129e-07,0.0
15,960.0,960,41.77053898483467,41.77053898483467,8.876239511839147,0.0,41.77053958460592,5.997712476754954e-07,0.0
16,1020.0,1020,41.77053898478568,41.77053898478568,9.467988812624894,0.0,41.77053958455226,5.997665831799132e-07,0.0
17,1080.0,1080,41.770538984733626,41.770538984733626,10.05973811340996,0.0,41.77053958449525,5.997616273235668e-07,0.0
18,1140.0,1140,41.77053898467852,41.77053898467852,10.651487414194298,0.0,41.77053958443489,5.997563801373217e-07,0.0
19,1200.0,1200,41.77053898462035,41.77053898462035,11.243236714977872,0.0,41.77053958437119,5.997508416538934e-07,0.0
20,1260.0,1260,41.77053898455912,41.77053898455912,11.834986015760636,0.0,41.77053958430413,5.997450119079228e-07,0.0
21,1320.0,1320,41.770538984494834,41.77053898449484,12.426735316542546,0.0,41.770539584233724,5.997388909357662e-07,0.0
22,1380.0,1380,41.770538984427496,41.770538984427496,13.018484617323562,0.0,41.77053958415998,5.997324787755619e-07,0.0
23,1440.0,1440,41.7705389843571,41.7705389843571,13.610233918103638,0.0,41.770539584082876,5.997257754673909e-07,0.0
24,1500.0,1500,41.77053898428365,41.77053898428365,14.20198321888273,0.0,41.77053958400242,5.997187810530408e-07,0.0
25,1560.0,1560,41.77053898420714,41.77053898420714,14.793732519660807,0.0,41.770539583918634,5.997114955761658e-07,0.0
26,1620.0,1620,41.770538984127576,41.770538984127576,15.385481820437814,0.0,41.77053958383149,5.997039190822447e-07,0.0
27,1680.0,1680,41.77053898404497,41.77053898404497,15.977231121213713,0.0,41.77053958374102,5.996960516184793e-07,0.0
28,1740.0,1740,41.7705389839593,41.7705389839593,16.56898042198846,0.0,41.77053958364719,5.996878932339557e-07,0.0
29,1800.0,1800,41.77053898387058,41.77053898387058,17.160729722762017,0.0,41.770539583550025,5.996794439796767e-07,0.0
30,1860.0,1860,41.77053898377881,41.77053898377881,17.752479023534338,0.0,41.77053958344951,5.996707039082422e-07,0.0
31,1920.0,1920,41.77053898368399,41.77053898368399,18.344228324305377,0.0,41.770539583345666,5.996616730742029e-07,0.0
32,1980.0,1980,41.77053898358613,41.77053898358613,18.935977625075097,0.0,41.77053958323848,5.99652351533926e-07,0.0
33,2040.0,2040,41.77053898348521,41.77053898348521,19.527726925843456,0.0,41.77053958312795,5.996427393454086e-07,0.0
34,2100.0,2100,41.77053898338125,41.77053898338125,20.119476226610406,0.0,41.770539583014084,5.996328365687345e-07,0.0
35,2160.0,2160,41.770538983274236,41.770538983274236,20.71122552737591,0.0,41.77053958289687,5.996226432656346e-07,0.0
36,2220.0,2220,41.77053898316418,41.77053898316418,21.302974828139927,0.0,41.77053958277634,5.996121594996476e-07,0.0
37,2280.0,2280,41.77053898305108,41.77053898305108,21.894724128902407,0.0,41.77053958265247,5.996013853361026e-07,0.0
38,2340.0,2340,41.77053898293494,41.77053898293494,22.486473429663313,0.0,41.77053958252526,5.995903208422548e-07,0.0
39,2400.0,2400,41.77053898281575,41.77053898281575,23.078222730422603,0.0,41.77053958239472,5.995789660870237e-07,0.0
40,2460.0,2460,41.77053898269353,41.77053898269353,23.66997203118023,0.0,41.770539582260845,5.995673211411954e-07,0.0
41,2520.0,2520,41.77053898256826,41.77053898256826,24.261721331936158,0.0,41.77053958212365,5.995553860773973e-07,0.0
