,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,20.386676856443007,20.386676856443007,1.0475342181283602e-13,0.0,20.38667791208075,1.0556377389149758e-06,140.65309306902518
1,120.0,120,20.38667685644315,20.38667685644315,0.28881125282739173,0.0,20.38667791208067,1.055637518004615e-06,0.4602739726027397
2,180.0,180,20.386676856443437,20.38667685644344,0.5776225056546835,0.0,20.38667791208052,1.0556370761844348e-06,0.03397260273972603
3,240.0,240,20.38667685644387,20.38667685644387,0.8664337584819796,0.0,20.386677912080284,1.0556364134557515e-06,0.023148148148148147
4,300.0,300,20.386676856444446,20.386676856444446,1.1552450113092834,0.0,20.38667791207998,1.0556355298203645e-06,0.12
5,360.0,360,20.386676856445167,20.386676856445167,1.4440562641365977,0.0,20.386677912079595,1.0556344252806431e-06,0.0
6,420.0,420,20.38667685644603,20.386676856446034,1.732867516963925,0.0,20.386677912079133,1.0556330998397036e-06,0.0
7,480.0,480,20.38667685644704,20.38667685644704,2.0216787697912677,0.0,20.386677912078593,1.0556315535011876e-06,0.0
8,540.0,540,20.386676856448194,20.386676856448194,2.310490022618629,0.0,20.38667791207798,1.0556297862693232e-06,0.0
9,600.0,600,20.386676856449487,20.386676856449487,2.59930127544601,0.0,20.386677912077285,1.0556277981490835e-06,0.0
10,660.0,660,20.386676856450926,20.386676856450926,2.8881125282734152,0.0,20.386677912076518,1.055625589145837e-06,0.0
11,720.0,720,20.38667685645251,20.38667685645251,3.1769237811008457,0.0,20.386677912075672,1.055623159265654e-06,0.0
12,780.0,780,20.386676856454237,20.38667685645424,3.4657350339283055,0.0,20.38667791207475,1.0556205085154682e-06,0.0
13,840.0,840,20.386676856456106,20.38667685645611,3.7545462867557955,0.0,20.386677912073747,1.0556176369023596e-06,0.0
14,900.0,900,20.386676856458124,20.386676856458124,4.043357539583321,0.0,20.38667791207267,1.0556145444343438e-06,0.0
15,960.0,960,20.386676856460284,20.386676856460284,4.33216879241088,0.0,20.386677912071516,1.0556112311199052e-06,0.0
16,1020.0,1020,20.386676856462582,20.386676856462582,4.620980045238479,0.0,20.386677912070283,1.05560769696823e-06,0.0
17,1080.0,1080,20.38667685646503,20.38667685646503,4.90979129806612,0.0,20.386677912068972,1.0556039419889287e-06,0.0
18,1140.0,1140,20.38667685646762,20.38667685646762,5.1986025508938045,0.0,20.38667791206759,1.055599966192606e-06,0.0
19,1200.0,1200,20.386676856470352,20.386676856470352,5.4874138037215365,0.0,20.386677912066123,1.0555957695900869e-06,0.0
20,1260.0,1260,20.38667685647323,20.38667685647323,5.7762250565493165,0.0,20.38667791206458,1.0555913521930001e-06,0.0
21,1320.0,1320,20.386676856476246,20.38667685647625,6.065036309377149,0.0,20.386677912062964,1.0555867140133846e-06,0.0
22,1380.0,1380,20.38667685647941,20.38667685647941,6.353847562205036,0.0,20.38667791206127,1.055581855064259e-06,0.0
23,1440.0,1440,20.386676856482715,20.38667685648272,6.64265881503298,0.0,20.386677912059493,1.055576775358788e-06,0.0
24,1500.0,1500,20.386676856486165,20.386676856486165,6.931470067860983,0.0,20.386677912057642,1.0555714749111753e-06,0.0
25,1560.0,1560,20.38667685648976,20.38667685648976,7.220281320689049,0.0,20.386677912055713,1.055565953736078e-06,0.0
26,1620.0,1620,20.386676856493494,20.386676856493494,7.509092573517178,0.0,20.386677912053706,1.0555602118484747e-06,0.0
27,1680.0,1680,20.38667685649737,20.38667685649737,7.797903826345376,0.0,20.38667791205162,1.0555542492645585e-06,0.0
28,1740.0,1740,20.38667685650139,20.386676856501392,8.086715079173642,0.0,20.386677912049457,1.055548066000464e-06,0.0
29,1800.0,1800,20.386676856505552,20.386676856505552,8.375526332001982,0.0,20.38667791204722,1.055541662073378e-06,0.0
30,1860.0,1860,20.38667685650986,20.38667685650986,8.664337584830395,0.0,20.3866779120449,1.0555350375010158e-06,0.0
31,1920.0,1920,20.38667685651431,20.38667685651431,8.953148837658889,0.0,20.3866779120425,1.0555281923014712e-06,0.0
32,1980.0,1980,20.3866768565189,20.386676856518903,9.24196009048746,0.0,20.386677912040028,1.0555211264938334e-06,0.0
33,2040.0,2040,20.386676856523636,20.386676856523636,9.530771343316115,0.0,20.386677912037474,1.0555138400976454e-06,0.0
34,2100.0,2100,20.386676856528506,20.386676856528506,9.819582596144855,0.0,20.38667791203484,1.05550633313283e-06,0.0
35,2160.0,2160,20.386676856533523,20.386676856533526,10.108393848973682,0.0,20.386677912032134,1.055498605620144e-06,0.0
36,2220.0,2220,20.386676856538685,20.386676856538685,10.3972051018026,0.0,20.38667791202934,1.0554906575809731e-06,0.0
37,2280.0,2280,20.386676856543986,20.38667685654399,10.686016354631612,0.0,20.386677912026478,1.055482489037303e-06,0.0
38,2340.0,2340,20.38667685654943,20.38667685654943,10.97482760746072,0.0,20.38667791202353,1.0554741000115285e-06,0.0
39,2400.0,2400,20.386676856555013,20.386676856555013,11.263638860289925,0.0,20.386677912020502,1.055465490526864e-06,0.0
40,2460.0,2460,20.386676856560737,20.386676856560737,11.55245011311923,0.0,20.3866779120174,1.0554566606070065e-06,0.0
41,2520.0,2520,20.386676856566606,20.386676856566606,11.841261365948638,0.0,20.386677912014218,1.0554476102764722e-06,0.0
42,2580.0,2580,20.386676856572613,20.386676856572613,12.130072618778152,0.0,20.386677912010956,1.0554383395602303e-06,0.0
43,2640.0,2640,20.386676856578763,20.386676856578763,12.418883871607777,0.0,20.386677912007613,1.0554288484837186e-06,0.0
44,2700.0,2700,20.38667685658505,20.38667685658505,12.707695124437508,0.0,20.386677912004192,1.0554191370731648e-06,0.0
45,2760.0,2760,20.38667685659148,20.38667685659148,12.996506377267357,0.0,20.38667791200069,1.0554092053555128e-06,0.0
46,2820.0,2820,20.386676856598054,20.386676856598054,13.28531763009732,0.0,20.386677911997108,1.0553990533580001e-06,0.0
47,2880.0,2880,20.386676856604765,20.386676856604765,13.574128882927399,0.0,20.386677911993452,1.0553886811089016e-06,0.0
48,2940.0,2940,20.38667685661162,20.38667685661162,13.8629401357576,0.0,20.386677911989707,1.055378088636566e-06,0.0
49,3000.0,3000,20.386676856618614,20.386676856618614,14.151751388587925,0.0,20.38667791198589,1.0553672759703953e-06,0.0
50,3060.0,3060,20.386676856625744,20.386676856625744,14.440562641418376,0.0,20.386677911981987,1.0553562431402005e-06,0.0
51,3120.0,3120,20.386676856633017,20.386676856633017,14.729373894248956,0.0,20.38667791197801,1.0553449901764662e-06,0.0
52,3180.0,3180,20.386676856640428,20.386676856640428,15.018185147079668,0.0,20.386677911973948,1.0553335171102176e-06,0.0
53,3240.0,3240,20.386676856647977,20.386676856647977,15.306996399910515,0.0,20.3866779119698,1.0553218239731383e-06,0.0
54,3300.0,3300,20.38667685665567,20.38667685665567,15.595807652741495,0.0,20.38667791196558,1.055309910797585e-06,0.0
55,3360.0,3360,20.3866768566635,20.3866768566635,15.884618905572617,0.0,20.38667791196128,1.0552977776163094e-06,0.0
56,3420.0,3420,20.386676856671468,20.386676856671468,16.173430158403878,0.0,20.38667791195689,1.0552854244629843e-06,0.0
57,3480.0,3480,20.386676856679575,20.386676856679575,16.462241411235283,0.0,20.38667791195243,1.055272851371634e-06,0.0
58,3540.0,3540,20.38667685668782,20.386676856687824,16.751052664066833,0.0,20.38667791194788,1.0552600583768677e-06,0.0
59,3600.0,3600,20.386676856696205,20.386676856696205,17.039863916898536,0.0,20.386677911943252,1.0552470455143476e-06,0.0
60,3660.0,3660,20.386676856704725,20.386676856704725,17.328675169730385,0.0,20.386677911938538,1.0552338128196635e-06,0.0
61,3720.0,3720,20.38667685671339,20.38667685671339,17.617486422562393,0.0,20.38667791193375,1.055220360329589e-06,0.0
62,3780.0,3780,20.386676856722186,20.386676856722186,17.90629767539455,0.0,20.386677911928878,1.0552066880811767e-06,0.0
63,3840.0,3840,20.386676856731118,20.38667685673112,18.195108928226873,0.0,20.38667791192392,1.055192796112122e-06,0.0
64,3900.0,3900,20.38667685674019,20.386676856740195,18.483920181059354,0.0,20.38667791191888,1.055178684460969e-06,0.0
65,3960.0,3960,20.386676856749403,20.386676856749407,18.772731433891998,0.0,20.386677911913758,1.055164353166613e-06,0.0
66,4020.0,4020,20.38667685675875,20.38667685675875,19.06154268672481,0.0,20.386677911908553,1.0551498022686658e-06,0.0
67,4080.0,4080,20.386676856768233,20.386676856768233,19.350353939557788,0.0,20.38667791190327,1.0551350318072516e-06,0.0
68,4140.0,4140,20.386676856777854,20.386676856777854,19.639165192390937,0.0,20.3866779118979,1.055120041823357e-06,0.0
69,4200.0,4200,20.38667685678761,20.38667685678761,19.927976445224264,0.0,20.386677911892445,1.055104832358086e-06,0.0
70,4260.0,4260,20.386676856797504,20.386676856797504,20.216787698057765,0.0,20.386677911886906,1.0550894034538007e-06,0.0
71,4320.0,4320,20.38667685680753,20.386676856807533,20.505598950891446,0.0,20.38667791188129,1.0550737551529215e-06,0.0
72,4380.0,4380,20.386676856817697,20.386676856817697,20.79441020372531,0.0,20.386677911875584,1.0550578874987026e-06,0.0
73,4440.0,4440,20.386676856827997,20.386676856827997,21.083221456559354,0.0,20.386677911869796,1.0550418005351004e-06,0.0
74,4500.0,4500,20.38667685683843,20.38667685683843,21.372032709393583,0.0,20.386677911863927,1.0550254943066859e-06,0.0
75,4560.0,4560,20.386676856848997,20.386676856848997,21.660843962228,0.0,20.386677911857973,1.0550089688581024e-06,0.0
76,4620.0,4620,20.386676856859705,20.386676856859705,21.949655215062617,0.0,20.38667791185193,1.054992224235501e-06,0.0
77,4680.0,4680,20.38667685687054,20.38667685687054,22.23846646789742,0.0,20.386677911845805,1.0549752604848564e-06,0.0
78,4740.0,4740,20.386676856881515,20.386676856881515,22.52727772073242,0.0,20.38667791183959,1.0549580776530945e-06,0.0
79,4800.0,4800,20.38667685689262,20.38667685689262,22.81608897356762,0.0,20.386677911833296,1.054940675787814e-06,0.0
80,4860.0,4860,20.386676856903858,20.386676856903858,23.104900226403014,0.0,20.386677911826915,1.0549230549370817e-06,0.0
81,4920.0,4920,20.386676856915233,20.386676856915233,23.39371147923862,0.0,20.38667791182045,1.0549052151495786e-06,0.0
82,4980.0,4980,20.38667685692674,20.38667685692674,23.68252273207443,0.0,20.386677911813898,1.0548871564747758e-06,0.0
83,5040.0,5040,20.38667685693838,20.38667685693838,23.971333984910444,0.0,20.386677911807258,1.0548688789624662e-06,0.0
84,5100.0,5100,20.38667685695015,20.38667685695015,24.26014523774667,0.0,20.386677911800533,1.054850382663174e-06,0.0
85,5160.0,5160,20.38667685696205,20.38667685696205,24.54895649058311,0.0,20.386677911793722,1.05483166762814e-06,0.0
86,5220.0,5220,20.386676856974088,20.386676856974088,24.837767743419768,0.0,20.386677911786826,1.0548127339090882e-06,0.0
