time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
1620,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.448004258562282e-06,0.8000000438495827,74.33334930434833,0.0,9.448004258562282e-06,210.0,0,0.0,300.0,0.0,0.0
1680,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.196865205829417e-06,0.8000000452900854,74.33334943819506,0.0,9.196865205829417e-06,210.0,0,0.0,300.0,0.0,0.0
1740,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.341980449936371e-06,0.8000000466922977,74.33334956848398,0.0,9.341980449936371e-06,210.0,0,0.0,300.0,0.0,0.0
1800,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.426435987951089e-06,0.8000000481166354,74.3333497008287,0.0,9.426435987951089e-06,210.0,0,0.0,300.0,0.0,0.0
1860,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.073379017916427e-06,0.8000000495538496,74.33334983436988,0.0,9.073379017916427e-06,210.0,0,0.0,300.0,0.0,0.0
1920,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.865908439862684e-06,0.8000000509372346,74.33334996290942,0.0,8.865908439862684e-06,210.0,0,0.0,300.0,0.0,0.0
1980,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.429797130089279e-06,0.8000000522889872,74.33335008850979,0.0,8.429797130089279e-06,210.0,0,0.0,300.0,0.0,0.0
2040,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.444063157914627e-06,0.8000000535742475,74.33335020793191,0.0,8.444063157914627e-06,210.0,0,0.0,300.0,0.0,0.0
2100,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.306566880673015e-06,0.800000054861683,74.33335032755615,0.0,8.306566880673015e-06,210.0,0,0.0,300.0,0.0,0.0
2160,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.278818060242566e-06,0.8000000561281548,74.33335044523251,0.0,8.278818060242566e-06,210.0,0,0.0,300.0,0.0,0.0
2220,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.218939833970742e-06,0.8000000573903959,74.33335056251576,0.0,8.218939833970742e-06,210.0,0,0.0,300.0,0.0,0.0
2280,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.139192039221027e-06,0.8000000586435075,74.33335067895074,0.0,8.139192039221027e-06,210.0,0,0.0,300.0,0.0,0.0
2340,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.912374128897933e-06,0.8000000598844605,74.33335079425596,0.0,7.912374128897933e-06,210.0,0,0.0,300.0,0.0,0.0
2400,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.90344745692517e-06,0.8000000610908312,74.33335090634793,0.0,7.90344745692517e-06,210.0,0,0.0,300.0,0.0,0.0
2460,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.694392898576188e-06,0.800000062295841,74.33335101831344,0.0,7.694392898576188e-06,210.0,0,0.0,300.0,0.0,0.0
2520,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.783712806849856e-06,0.800000063468977,74.33335112731734,0.0,7.783712806849856e-06,210.0,0,0.0,300.0,0.0,0.0
2580,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.507709741625712e-06,0.8000000646557313,74.33335123758661,0.0,7.507709741625712e-06,210.0,0,0.0,300.0,0.0,0.0
2640,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.614980394014721e-06,0.8000000658004044,74.33335134394584,0.0,7.614980394014721e-06,210.0,0,0.0,300.0,0.0,0.0
2700,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.449946581693223e-06,0.8000000669614326,74.33335145182473,0.0,7.449946581693223e-06,210.0,0,0.0,300.0,0.0,0.0
2760,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.337022177525162e-06,0.8000000680972986,74.33335155736563,0.0,7.337022177525162e-06,210.0,0,0.0,300.0,0.0,0.0
2820,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.461841579952748e-06,0.8000000692159476,74.33335166130678,0.0,7.461841579952748e-06,210.0,0,0.0,300.0,0.0,0.0
2880,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.299766174416156e-06,0.8000000703536273,74.3333517670162,0.0,7.299766174416156e-06,210.0,0,0.0,300.0,0.0,0.0
2940,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.236635979611812e-06,0.8000000714665959,74.33335187042955,0.0,7.236635979611812e-06,210.0,0,0.0,300.0,0.0,0.0
3000,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.016719462503939e-06,0.8000000725699393,74.33335197294856,0.0,7.016719462503939e-06,210.0,0,0.0,300.0,0.0,0.0
3060,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.111812412853425e-06,0.8000000736397529,74.33335207235208,0.0,7.111812412853425e-06,210.0,0,0.0,300.0,0.0,0.0
3120,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.9721383186089904e-06,0.800000074724065,74.33335217310277,0.0,6.9721383186089904e-06,210.0,0,0.0,300.0,0.0,0.0
3180,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.005014035312018e-06,0.8000000757870814,74.33335227187473,0.0,7.005014035312018e-06,210.0,0,0.0,300.0,0.0,0.0
3240,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.650954654605426e-06,0.8000000768551103,74.33335237111243,0.0,6.650954654605426e-06,210.0,0,0.0,300.0,0.0,0.0
3300,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.912260388419104e-06,0.8000000778691571,74.33335246533429,0.0,6.912260388419104e-06,210.0,0,0.0,300.0,0.0,0.0
3360,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.667643749398907e-06,0.8000000789230441,74.33335256325798,0.0,6.667643749398907e-06,210.0,0,0.0,300.0,0.0,0.0
3420,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.588792925484022e-06,0.8000000799396354,74.33335265771626,0.0,6.588792925484022e-06,210.0,0,0.0,300.0,0.0,0.0
3480,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.636841736633235e-06,0.8000000809442045,74.33335275105749,0.0,6.636841736633235e-06,210.0,0,0.0,300.0,0.0,0.0
3540,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.434947108802955e-06,0.8000000819560995,74.33335284507942,0.0,6.434947108802955e-06,210.0,0,0.0,300.0,0.0,0.0
3600,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.386009930191581e-06,0.8000000829372124,74.33335293624117,0.0,6.386009930191581e-06,210.0,0,0.0,300.0,0.0,0.0
3660,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.220841023378548e-06,0.800000083910864,74.33335302670964,0.0,6.220841023378548e-06,210.0,0,0.0,300.0,0.0,0.0
3720,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.371539891519703e-06,0.8000000848593329,74.33335311483823,0.0,8.371539891519703e-06,210.0,0,0.0,300.0,0.0,0.0
3780,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.911845469299132e-06,0.800000086135711,74.33335323343505,0.0,6.911845469299132e-06,210.0,0,0.0,300.0,0.0,0.0
3840,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.530695248193964e-06,0.8000000871895347,74.33335333135285,0.0,6.530695248193964e-06,210.0,0,0.0,300.0,0.0,0.0
3900,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.162352012072335e-06,0.8000000881852459,74.33335342387103,0.0,6.162352012072335e-06,210.0,0,0.0,300.0,0.0,0.0
3960,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.033022128178204e-06,0.8000000891247971,74.33335351117101,0.0,6.033022128178204e-06,210.0,0,0.0,300.0,0.0,0.0
4020,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.7718984187428095e-06,0.80000009004463,74.33335359663883,0.0,5.7718984187428095e-06,210.0,0,0.0,300.0,0.0,0.0
4080,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.897237149413596e-06,0.8000000909246503,74.33335367840739,0.0,5.897237149413596e-06,210.0,0,0.0,300.0,0.0,0.0
4140,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.79489990052573e-06,0.8000000918237805,74.33335376195159,0.0,5.79489990052573e-06,210.0,0,0.0,300.0,0.0,0.0
4200,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.923234535506868e-06,0.8000000927073077,74.333353844046,0.0,5.923234535506868e-06,210.0,0,0.0,300.0,0.0,0.0
4260,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.735449509843336e-06,0.8000000936104015,74.33335392795848,0.0,5.735449509843336e-06,210.0,0,0.0,300.0,0.0,0.0
4320,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.451473277099145e-06,0.8000000944848644,74.33335400921068,0.0,5.451473277099145e-06,210.0,0,0.0,300.0,0.0,0.0
4380,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.775899526605852e-06,0.8000000953160307,74.33335408643988,0.0,5.775899526605852e-06,210.0,0,0.0,300.0,0.0,0.0
4440,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.7708005894206054e-06,0.800000096196661,74.33335416826513,0.0,5.7708005894206054e-06,210.0,0,0.0,300.0,0.0,0.0
4500,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.855512471997171e-06,0.8000000970765139,74.33335425001815,0.0,5.855512471997171e-06,210.0,0,0.0,300.0,0.0,0.0
4560,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.606391876829619e-06,0.8000000979692825,74.33335433297124,0.0,5.606391876829619e-06,210.0,0,0.0,300.0,0.0,0.0
4620,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.596230240402537e-06,0.8000000988240685,74.33335441239512,0.0,5.596230240402537e-06,210.0,0,0.0,300.0,0.0,0.0
4680,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.411941085406934e-06,0.8000000996773053,74.33335449167505,0.0,5.411941085406934e-06,210.0,0,0.0,300.0,0.0,0.0
4740,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.508936710051355e-06,0.8000001005024442,74.33335456834422,0.0,5.508936710051355e-06,210.0,0,0.0,300.0,0.0,0.0
4800,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.206542118690723e-06,0.8000001013423717,74.33335464638749,0.0,5.206542118690723e-06,210.0,0,0.0,300.0,0.0,0.0
4860,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.32090465286038e-06,0.8000001021361941,74.33335472014684,0.0,5.32090465286038e-06,210.0,0,0.0,300.0,0.0,0.0
4920,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.163353619104857e-06,0.800000102947453,74.33335479552633,0.0,5.163353619104857e-06,210.0,0,0.0,300.0,0.0,0.0
4980,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.522779575660116e-06,0.8000001037346907,74.33335486867384,0.0,7.522779575660116e-06,210.0,0,0.0,300.0,0.0,0.0
5040,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.165910254412085e-06,0.8000001048816614,74.33335497524655,0.0,6.165910254412085e-06,210.0,0,0.0,300.0,0.0,0.0
5100,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.524170208147068e-06,0.8000001058217553,74.33335506259695,0.0,5.524170208147068e-06,210.0,0,0.0,300.0,0.0,0.0
5160,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.591270779585339e-06,0.8000001066640052,74.33335514085603,0.0,7.591270779585339e-06,210.0,0,0.0,300.0,0.0,0.0
5220,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.966033885232839e-06,0.8000001078214186,74.33335524839903,0.0,5.966033885232839e-06,210.0,0,0.0,300.0,0.0,0.0
5280,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.543951144718717e-06,0.800000108731038,74.33335533291785,0.0,5.543951144718717e-06,210.0,0,0.0,300.0,0.0,0.0
5340,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.5357970912781746e-06,0.8000001095763039,74.33335541145715,0.0,7.5357970912781746e-06,210.0,0,0.0,300.0,0.0,0.0
5400,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.873774225138822e-06,0.8000001107252593,74.33335551821428,0.0,5.873774225138822e-06,210.0,0,0.0,300.0,0.0,0.0
5460,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.601989966323618e-06,0.8000001116208122,74.33335560142608,0.0,7.601989966323618e-06,210.0,0,0.0,300.0,0.0,0.0
5520,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.228311563363733e-06,0.8000001127798598,74.33335570912094,0.0,8.228311563363733e-06,210.0,0,0.0,300.0,0.0,0.0
5580,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.400275263933254e-06,0.8000001140344004,74.33335582568868,0.0,8.400275263933254e-06,210.0,0,0.0,300.0,0.0,0.0
5640,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.45357591840004e-06,0.8000001153151597,74.33335594469258,0.0,8.45357591840004e-06,210.0,0,0.0,300.0,0.0,0.0
5700,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.439268943954042e-06,0.8000001166040455,74.33335606445158,0.0,8.439268943954042e-06,210.0,0,0.0,300.0,0.0,0.0
5760,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.469020218727188e-06,0.8000001178907499,74.33335618400788,0.0,8.469020218727188e-06,210.0,0,0.0,300.0,0.0,0.0
5820,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.379727857860274e-06,0.8000001191819904,74.33335630398567,0.0,8.379727857860274e-06,210.0,0,0.0,300.0,0.0,0.0
5880,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.28820907419063e-06,0.8000001204596168,74.33335642269847,0.0,8.28820907419063e-06,210.0,0,0.0,300.0,0.0,0.0
5940,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.148164193816962e-06,0.8000001217232897,74.33335654011476,0.0,8.148164193816962e-06,210.0,0,0.0,300.0,0.0,0.0
6000,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.152743952716325e-06,0.8000001229656105,74.33335665554709,0.0,8.152743952716325e-06,210.0,0,0.0,300.0,0.0,0.0
6060,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.082327225992337e-06,0.8000001242086295,74.3333567710443,0.0,8.082327225992337e-06,210.0,0,0.0,300.0,0.0,0.0
6120,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.021709906028141e-06,0.8000001254409125,74.33335688554394,0.0,8.021709906028141e-06,210.0,0,0.0,300.0,0.0,0.0
6180,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.006261818722041e-06,0.8000001266639533,74.33335699918483,0.0,8.006261818722041e-06,210.0,0,0.0,300.0,0.0,0.0
6240,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.840124385615045e-06,0.8000001278846388,74.33335711260688,0.0,7.840124385615045e-06,210.0,0,0.0,300.0,0.0,0.0
6300,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.773992802741144e-06,0.800000129079994,74.3333572236753,0.0,7.773992802741144e-06,210.0,0,0.0,300.0,0.0,0.0
6360,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.78056264879174e-06,0.8000001302652662,74.33335733380687,0.0,7.78056264879174e-06,210.0,0,0.0,300.0,0.0,0.0
6420,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.770451134730401e-06,0.80000013145154,74.3333574440315,0.0,7.770451134730401e-06,210.0,0,0.0,300.0,0.0,0.0
6480,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.706718975593107e-06,0.8000001326362723,74.3333575541129,0.0,7.706718975593107e-06,210.0,0,0.0,300.0,0.0,0.0
6540,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.670500909590674e-06,0.8000001338112875,74.33335766329141,0.0,7.670500909590674e-06,210.0,0,0.0,300.0,0.0,0.0
6600,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.557687897904184e-06,0.8000001349807808,74.33335777195684,0.0,7.557687897904184e-06,210.0,0,0.0,300.0,0.0,0.0
6660,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.484408425300067e-06,0.8000001361330739,74.33335787902409,0.0,7.484408425300067e-06,210.0,0,0.0,300.0,0.0,0.0
6720,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.437897328123495e-06,0.8000001372741943,74.33335798505321,0.0,7.437897328123495e-06,210.0,0,0.0,300.0,0.0,0.0
6780,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.3921395180422495e-06,0.8000001384082234,74.33335809042343,0.0,7.3921395180422495e-06,210.0,0,0.0,300.0,0.0,0.0
6840,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.396514191938605e-06,0.8000001395352758,74.33335819514541,0.0,7.396514191938605e-06,210.0,0,0.0,300.0,0.0,0.0
6900,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.308189100678448e-06,0.8000001406629953,74.33335829992936,0.0,7.308189100678448e-06,210.0,0,0.0,300.0,0.0,0.0
6960,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.2548525400825705e-06,0.8000001417772482,74.33335840346204,0.0,7.2548525400825705e-06,210.0,0,0.0,300.0,0.0,0.0
7020,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.22377105193264e-06,0.8000001428833691,74.33335850623912,0.0,7.22377105193264e-06,210.0,0,0.0,300.0,0.0,0.0
7080,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.196314221608751e-06,0.800000143984751,74.33335860857588,0.0,7.196314221608751e-06,210.0,0,0.0,300.0,0.0,0.0
7140,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.143383452033858e-06,0.8000001450819468,74.33335871052367,0.0,7.143383452033858e-06,210.0,0,0.0,300.0,0.0,0.0
7200,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.106936572080939e-06,0.8000001461710723,74.3333588117216,0.0,7.106936572080939e-06,210.0,0,0.0,300.0,0.0,0.0
7260,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.998966149110637e-06,0.800000147254641,74.3333589124032,0.0,6.998966149110637e-06,210.0,0,0.0,300.0,0.0,0.0
7320,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.005279128221873e-06,0.8000001483217477,74.33335901155522,0.0,7.005279128221873e-06,210.0,0,0.0,300.0,0.0,0.0
7380,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.8592484332827135e-06,0.8000001493898171,74.33335911079668,0.0,6.8592484332827135e-06,210.0,0,0.0,300.0,0.0,0.0
7440,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.85368666094246e-06,0.8000001504356217,74.33335920796937,0.0,6.85368666094246e-06,210.0,0,0.0,300.0,0.0,0.0
7500,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.8809640386341745e-06,0.8000001514805781,74.33335930506325,0.0,6.8809640386341745e-06,210.0,0,0.0,300.0,0.0,0.0
7560,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.8174851418485785e-06,0.8000001525296936,74.33335940254358,0.0,6.8174851418485785e-06,210.0,0,0.0,300.0,0.0,0.0
7620,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.725063071565585e-06,0.8000001535691305,74.33335949912461,0.0,6.725063071565585e-06,210.0,0,0.0,300.0,0.0,0.0
7680,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.6525617125030856e-06,0.8000001545944763,74.33335959439634,0.0,6.6525617125030856e-06,210.0,0,0.0,300.0,0.0,0.0
7740,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.605193727986113e-06,0.8000001556087681,74.33335968864097,0.0,6.605193727986113e-06,210.0,0,0.0,300.0,0.0,0.0
7800,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.544159747342384e-06,0.8000001566158378,74.33335978221454,0.0,6.544159747342384e-06,210.0,0,0.0,300.0,0.0,0.0
7860,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.548721485388131e-06,0.8000001576136019,74.33335987492347,0.0,6.548721485388131e-06,210.0,0,0.0,300.0,0.0,0.0
7920,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.581013367152808e-06,0.8000001586120616,74.33335996769704,0.0,6.581013367152808e-06,210.0,0,0.0,300.0,0.0,0.0
7980,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.456580633140972e-06,0.8000001596154447,74.33336006092806,0.0,6.456580633140972e-06,210.0,0,0.0,300.0,0.0,0.0
8040,268,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.5044294008247296e-06,0.8000001605998559,74.33336015239628,0.0,6.5044294008247296e-06,210.0,0,0.0,300.0,0.0,0.0
