time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,268,optimal,21,187.50000008337634,0.0006211,0.0136654,ECOS,"[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
 4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
 3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
 3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
 3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
 3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
 3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
 3.91407626e-06 3.91172980e-06]","[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
 4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
 3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
 3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
 3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
 3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
 3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
 3.91407626e-06 3.91172980e-06]","[[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
  4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
  3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
  3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
  3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
  3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
  3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
  3.91407626e-06 3.91172980e-06]]","[[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
  4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
  3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
  3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
  3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
  3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
  3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
  3.91407626e-06 3.91172980e-06]]"
120,268,optimal,21,187.50000008337634,0.000518,0.0094348,ECOS,"[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
 4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
 3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
 3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
 3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
 3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
 3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
 3.91407626e-06 3.91172980e-06]","[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
 4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
 3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
 3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
 3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
 3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
 3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
 3.91407626e-06 3.91172980e-06]","[[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
  4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
  3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
  3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
  3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
  3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
  3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
  3.91407626e-06 3.91172980e-06]]","[[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
  4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
  3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
  3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
  3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
  3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
  3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
  3.91407626e-06 3.91172980e-06]]"
180,268,optimal,21,187.50000008337634,0.0003245,0.0105191,ECOS,"[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
 4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
 3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
 3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
 3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
 3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
 3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
 3.91407626e-06 3.91172980e-06]","[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
 4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
 3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
 3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
 3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
 3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
 3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
 3.91407626e-06 3.91172980e-06]","[[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
  4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
  3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
  3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
  3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
  3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
  3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
  3.91407626e-06 3.91172980e-06]]","[[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
  4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
  3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
  3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
  3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
  3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
  3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
  3.91407626e-06 3.91172980e-06]]"
240,268,optimal,21,187.50000008337634,0.000361,0.0087428,ECOS,"[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
 4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
 3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
 3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
 3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
 3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
 3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
 3.91407626e-06 3.91172980e-06]","[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
 4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
 3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
 3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
 3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
 3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
 3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
 3.91407626e-06 3.91172980e-06]","[[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
  4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
  3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
  3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
  3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
  3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
  3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
  3.91407626e-06 3.91172980e-06]]","[[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
  4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
  3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
  3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
  3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
  3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
  3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
  3.91407626e-06 3.91172980e-06]]"
300,268,optimal,21,187.50000008337634,0.0005384,0.0118316,ECOS,"[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
 4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
 3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
 3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
 3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
 3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
 3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
 3.91407626e-06 3.91172980e-06]","[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
 4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
 3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
 3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
 3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
 3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
 3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
 3.91407626e-06 3.91172980e-06]","[[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
  4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
  3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
  3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
  3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
  3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
  3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
  3.91407626e-06 3.91172980e-06]]","[[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
  4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
  3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
  3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
  3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
  3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
  3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
  3.91407626e-06 3.91172980e-06]]"
360,268,optimal,21,187.50000008337634,0.0007899,0.0105463,ECOS,"[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
 4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
 3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
 3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
 3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
 3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
 3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
 3.91407626e-06 3.91172980e-06]","[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
 4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
 3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
 3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
 3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
 3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
 3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
 3.91407626e-06 3.91172980e-06]","[[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
  4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
  3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
  3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
  3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
  3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
  3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
  3.91407626e-06 3.91172980e-06]]","[[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
  4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
  3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
  3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
  3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
  3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
  3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
  3.91407626e-06 3.91172980e-06]]"
420,268,optimal,21,187.50000008337634,0.0005857,0.0121155,ECOS,"[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
 4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
 3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
 3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
 3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
 3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
 3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
 3.91407626e-06 3.91172980e-06]","[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
 4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
 3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
 3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
 3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
 3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
 3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
 3.91407626e-06 3.91172980e-06]","[[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
  4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
  3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
  3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
  3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
  3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
  3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
  3.91407626e-06 3.91172980e-06]]","[[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
  4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
  3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
  3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
  3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
  3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
  3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
  3.91407626e-06 3.91172980e-06]]"
480,268,optimal,21,187.50000008337634,0.0005251,0.0132438,ECOS,"[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
 4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
 3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
 3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
 3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
 3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
 3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
 3.91407626e-06 3.91172980e-06]","[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
 4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
 3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
 3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
 3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
 3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
 3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
 3.91407626e-06 3.91172980e-06]","[[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
  4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
  3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
  3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
  3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
  3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
  3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
  3.91407626e-06 3.91172980e-06]]","[[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
  4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
  3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
  3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
  3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
  3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
  3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
  3.91407626e-06 3.91172980e-06]]"
540,268,optimal,21,187.50000008337634,0.000942,0.0111015,ECOS,"[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
 4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
 3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
 3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
 3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
 3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
 3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
 3.91407626e-06 3.91172980e-06]","[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
 4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
 3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
 3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
 3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
 3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
 3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
 3.91407626e-06 3.91172980e-06]","[[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
  4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
  3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
  3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
  3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
  3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
  3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
  3.91407626e-06 3.91172980e-06]]","[[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
  4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
  3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
  3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
  3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
  3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
  3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
  3.91407626e-06 3.91172980e-06]]"
600,268,optimal,21,187.50000008337634,0.000663,0.0095229,ECOS,"[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
 4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
 3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
 3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
 3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
 3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
 3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
 3.91407626e-06 3.91172980e-06]","[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
 4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
 3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
 3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
 3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
 3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
 3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
 3.91407626e-06 3.91172980e-06]","[[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
  4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
  3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
  3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
  3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
  3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
  3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
  3.91407626e-06 3.91172980e-06]]","[[4.01251733e-06 4.02683648e-06 4.03636371e-06 4.03531748e-06
  4.02094722e-06 3.99441246e-06 3.96039771e-06 3.92574711e-06
  3.89728446e-06 3.88023787e-06 3.87718204e-06 3.88752589e-06
  3.90755223e-06 3.93072870e-06 3.94829997e-06 3.94957296e-06
  3.92178266e-06 3.84921101e-06 3.71285025e-06 3.49447494e-06
  3.19294759e-06 2.85148573e-06 2.43738916e-06 2.87821050e-06
  3.61709289e-06 3.88520396e-06 3.77333723e-06 3.65582373e-06
  3.91407626e-06 3.91172980e-06]]"
