time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
1440,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.709597444729504e-06,0.8000000334841657,35.06057224983454,0.0,3.709597444729504e-06,315.0,0,0.0,450.0,0.0,0.0
1500,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.6214308369565096e-06,0.8000000346832934,35.06057230238717,0.0,3.6214308369565096e-06,315.0,0,0.0,450.0,0.0,0.0
1560,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.527051218403245e-06,0.8000000358539213,35.06057235369077,0.0,3.527051218403245e-06,315.0,0,0.0,450.0,0.0,0.0
1620,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.59707114940599e-06,0.800000036994041,35.06057240365733,0.0,3.59707114940599e-06,315.0,0,0.0,450.0,0.0,0.0
1680,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.495687406648594e-06,0.8000000381567945,35.06057245461584,0.0,3.495687406648594e-06,315.0,0,0.0,450.0,0.0,0.0
1740,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.4238929831346503e-06,0.8000000392867759,35.06057250413807,0.0,3.4238929831346503e-06,315.0,0,0.0,450.0,0.0,0.0
1800,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.388686853765206e-06,0.8000000403935495,35.06057255264322,0.0,3.388686853765206e-06,315.0,0,0.0,450.0,0.0,0.0
1860,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.3499592393716003e-06,0.800000041488943,35.06057260064962,0.0,3.3499592393716003e-06,315.0,0,0.0,450.0,0.0,0.0
1920,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.240353715764971e-06,0.8000000425718177,35.060572648107375,0.0,3.240353715764971e-06,315.0,0,0.0,450.0,0.0,0.0
1980,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.2565663128306586e-06,0.8000000436192624,35.060572694012386,0.0,3.2565663128306586e-06,315.0,0,0.0,450.0,0.0,0.0
2040,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.274552600692357e-06,0.8000000446719477,35.06057274014707,0.0,3.274552600692357e-06,315.0,0,0.0,450.0,0.0,0.0
2100,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.2294436498496424e-06,0.8000000457304473,35.06057278653657,0.0,3.2294436498496424e-06,315.0,0,0.0,450.0,0.0,0.0
2160,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.1628009071673026e-06,0.8000000467743653,35.06057283228702,0.0,3.1628009071673026e-06,315.0,0,0.0,450.0,0.0,0.0
2220,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.1586794172254778e-06,0.800000047796741,35.06057287709337,0.0,3.1586794172254778e-06,315.0,0,0.0,450.0,0.0,0.0
2280,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.0845974941114667e-06,0.8000000488177845,35.06057292184133,0.0,3.0845974941114667e-06,315.0,0,0.0,450.0,0.0,0.0
2340,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.965947681532456e-06,0.8000000498148809,35.06057296553979,0.0,2.965947681532456e-06,315.0,0,0.0,450.0,0.0,0.0
2400,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.0051216488318105e-06,0.8000000507736238,35.06057300755738,0.0,3.0051216488318105e-06,315.0,0,0.0,450.0,0.0,0.0
2460,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.9660556092126236e-06,0.8000000517450297,35.06057305012994,0.0,2.9660556092126236e-06,315.0,0,0.0,450.0,0.0,0.0
2520,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.9137493515810063e-06,0.8000000527038076,35.06057309214906,0.0,2.9137493515810063e-06,315.0,0,0.0,450.0,0.0,0.0
2580,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.833888506384902e-06,0.8000000536456774,35.06057313342718,0.0,2.833888506384902e-06,315.0,0,0.0,450.0,0.0,0.0
2640,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.9403791913064246e-06,0.8000000545617321,35.06057317357393,0.0,2.9403791913064246e-06,315.0,0,0.0,450.0,0.0,0.0
2700,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.7750484003719406e-06,0.8000000555122099,35.0605732152293,0.0,2.7750484003719406e-06,315.0,0,0.0,450.0,0.0,0.0
2760,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.792719369457239e-06,0.8000000564092447,35.06057325454248,0.0,2.792719369457239e-06,315.0,0,0.0,450.0,0.0,0.0
2820,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.852092780963579e-06,0.8000000573119914,35.06057329410601,0.0,2.852092780963579e-06,315.0,0,0.0,450.0,0.0,0.0
2880,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.7800022367603215e-06,0.8000000582339308,35.06057333451066,0.0,2.7800022367603215e-06,315.0,0,0.0,450.0,0.0,0.0
2940,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.6325725437483274e-06,0.8000000591325669,35.06057337389402,0.0,2.6325725437483274e-06,315.0,0,0.0,450.0,0.0,0.0
3000,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.6356917600960592e-06,0.8000000599835462,35.0605734111888,0.0,2.6356917600960592e-06,315.0,0,0.0,450.0,0.0,0.0
3060,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.6799407386636865e-06,0.8000000608355338,35.06057344852776,0.0,2.6799407386636865e-06,315.0,0,0.0,450.0,0.0,0.0
3120,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.685490293047864e-06,0.8000000617018248,35.06057348649359,0.0,2.685490293047864e-06,315.0,0,0.0,450.0,0.0,0.0
3180,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.568367391330758e-06,0.80000006256991,35.060573524538036,0.0,2.568367391330758e-06,315.0,0,0.0,450.0,0.0,0.0
3240,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.5670686123110708e-06,0.800000063400135,35.06057356092324,0.0,2.5670686123110708e-06,315.0,0,0.0,450.0,0.0,0.0
3300,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.5874198355190826e-06,0.8000000642299402,35.060573597290045,0.0,2.5874198355190826e-06,315.0,0,0.0,450.0,0.0,0.0
3360,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.584946708299068e-06,0.8000000650663239,35.06057363394516,0.0,2.584946708299068e-06,315.0,0,0.0,450.0,0.0,0.0
3420,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.477951153281244e-06,0.8000000659019083,35.06057367056524,0.0,2.477951153281244e-06,315.0,0,0.0,450.0,0.0,0.0
3480,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.554431565869581e-06,0.8000000667029062,35.06057370566955,0.0,2.554431565869581e-06,315.0,0,0.0,450.0,0.0,0.0
3540,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.484779312538506e-06,0.8000000675286264,35.060573741857326,0.0,2.484779312538506e-06,315.0,0,0.0,450.0,0.0,0.0
3600,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.4410842344828117e-06,0.8000000683318317,35.060573777058366,0.0,2.4410842344828117e-06,315.0,0,0.0,450.0,0.0,0.0
3660,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.410365970867963e-06,0.8000000691209125,35.060573811640396,0.0,2.410365970867963e-06,315.0,0,0.0,450.0,0.0,0.0
3720,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.421643233175747e-06,0.8000000699000634,35.060573845787246,0.0,2.421643233175747e-06,315.0,0,0.0,450.0,0.0,0.0
3780,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.4451879231160035e-06,0.8000000706828598,35.060573880093855,0.0,2.4451879231160035e-06,315.0,0,0.0,450.0,0.0,0.0
3840,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.3142441771081795e-06,0.800000071473267,35.060573914734015,0.0,2.3142441771081795e-06,315.0,0,0.0,450.0,0.0,0.0
3900,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.2926181600750603e-06,0.8000000722213467,35.06057394751914,0.0,2.2926181600750603e-06,315.0,0,0.0,450.0,0.0,0.0
3960,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.36168227654693e-06,0.8000000729624358,35.0605739799979,0.0,2.36168227654693e-06,315.0,0,0.0,450.0,0.0,0.0
4020,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.2482392322690663e-06,0.8000000737258498,35.06057401345506,0.0,2.2482392322690663e-06,315.0,0,0.0,450.0,0.0,0.0
4080,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.279557706174457e-06,0.8000000744525934,35.06057404530512,0.0,2.279557706174457e-06,315.0,0,0.0,450.0,0.0,0.0
4140,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.319385126801271e-06,0.8000000751894607,35.06057407759885,0.0,2.319385126801271e-06,315.0,0,0.0,450.0,0.0,0.0
4200,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.313928504466873e-06,0.8000000759392021,35.060574110456805,0.0,2.313928504466873e-06,315.0,0,0.0,450.0,0.0,0.0
4260,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.256994068274953e-06,0.8000000766871798,35.06057414323746,0.0,2.256994068274953e-06,315.0,0,0.0,450.0,0.0,0.0
4320,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.1887867566029544e-06,0.8000000774167534,35.06057417521154,0.0,2.1887867566029544e-06,315.0,0,0.0,450.0,0.0,0.0
4380,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.1576172554309398e-06,0.800000078124279,35.06057420621936,0.0,2.1576172554309398e-06,315.0,0,0.0,450.0,0.0,0.0
4440,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.2081659037392865e-06,0.8000000788217289,35.0605742367856,0.0,2.2081659037392865e-06,315.0,0,0.0,450.0,0.0,0.0
4500,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.1891943522050747e-06,0.8000000795355187,35.060574268067946,0.0,2.1891943522050747e-06,315.0,0,0.0,450.0,0.0,0.0
4560,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.1839913130332023e-06,0.8000000802431759,35.06057429908153,0.0,2.1839913130332023e-06,315.0,0,0.0,450.0,0.0,0.0
4620,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.0939227973357897e-06,0.8000000809491514,35.06057433002141,0.0,2.0939227973357897e-06,315.0,0,0.0,450.0,0.0,0.0
4680,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.089029254565292e-06,0.8000000816260123,35.06057435968532,0.0,2.089029254565292e-06,315.0,0,0.0,450.0,0.0,0.0
4740,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.049342334364196e-06,0.8000000823012913,35.0605743892799,0.0,2.049342334364196e-06,315.0,0,0.0,450.0,0.0,0.0
4800,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.076928760752623e-06,0.8000000829637414,35.06057441831225,0.0,2.076928760752623e-06,315.0,0,0.0,450.0,0.0,0.0
4860,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.041903634299824e-06,0.8000000836351088,35.060574447735405,0.0,2.041903634299824e-06,315.0,0,0.0,450.0,0.0,0.0
4920,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.0778217172620336e-06,0.8000000842951543,35.060574476662374,0.0,2.0778217172620336e-06,315.0,0,0.0,450.0,0.0,0.0
4980,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.9982722627948464e-06,0.8000000849668105,35.060574506098185,0.0,1.9982722627948464e-06,315.0,0,0.0,450.0,0.0,0.0
5040,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.965874483186372e-06,0.8000000856127522,35.06057453440704,0.0,1.965874483186372e-06,315.0,0,0.0,450.0,0.0,0.0
5100,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.986277083030972e-06,0.8000000862482213,35.060574562256924,0.0,1.986277083030972e-06,315.0,0,0.0,450.0,0.0,0.0
5160,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.0207614879258874e-06,0.8000000868902856,35.06057459039585,0.0,2.0207614879258874e-06,315.0,0,0.0,450.0,0.0,0.0
5220,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.0402671939669716e-06,0.8000000875434969,35.060574619023306,0.0,2.0402671939669716e-06,315.0,0,0.0,450.0,0.0,0.0
5280,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.9352835915198087e-06,0.8000000882030135,35.06057464792709,0.0,1.9352835915198087e-06,315.0,0,0.0,450.0,0.0,0.0
5340,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.0364081624558277e-06,0.8000000888285942,35.06057467534361,0.0,2.0364081624558277e-06,315.0,0,0.0,450.0,0.0,0.0
5400,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.0381045169343988e-06,0.8000000894868633,35.060574704192724,0.0,2.0381045169343988e-06,315.0,0,0.0,450.0,0.0,0.0
5460,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.942039813398263e-06,0.8000000901456809,35.06057473306587,0.0,1.942039813398263e-06,315.0,0,0.0,450.0,0.0,0.0
5520,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.9637358285894243e-06,0.8000000907734454,35.0605747605781,0.0,1.9637358285894243e-06,315.0,0,0.0,450.0,0.0,0.0
5580,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.8534073313363398e-06,0.8000000914082231,35.06057478839769,0.0,1.8534073313363398e-06,315.0,0,0.0,450.0,0.0,0.0
5640,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.8919414178082465e-06,0.8000000920073371,35.06057481465429,0.0,1.8919414178082465e-06,315.0,0,0.0,450.0,0.0,0.0
5700,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.9380438795002585e-06,0.8000000926189075,35.06057484145679,0.0,1.9380438795002585e-06,315.0,0,0.0,450.0,0.0,0.0
5760,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.817727442541767e-06,0.8000000932453804,35.06057486891241,0.0,1.817727442541767e-06,315.0,0,0.0,450.0,0.0,0.0
5820,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.8311915557369779e-06,0.800000093832961,35.06057489466355,0.0,1.8311915557369779e-06,315.0,0,0.0,450.0,0.0,0.0
5880,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.8051499287434026e-06,0.8000000944248938,35.06057492060543,0.0,1.8051499287434026e-06,315.0,0,0.0,450.0,0.0,0.0
5940,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.9017431429884626e-06,0.8000000950084087,35.06057494617839,0.0,1.9017431429884626e-06,315.0,0,0.0,450.0,0.0,0.0
6000,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.829317365911449e-06,0.8000000956231476,35.060574973119756,0.0,1.829317365911449e-06,315.0,0,0.0,450.0,0.0,0.0
6060,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.8497327750569876e-06,0.8000000962144745,35.06057499903508,0.0,1.8497327750569876e-06,315.0,0,0.0,450.0,0.0,0.0
6120,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.770329472341939e-06,0.8000000968124008,35.06057502523963,0.0,1.770329472341939e-06,315.0,0,0.0,450.0,0.0,0.0
6180,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.8334213248558139e-06,0.8000000973846599,35.060575050319294,0.0,1.8334213248558139e-06,315.0,0,0.0,450.0,0.0,0.0
6240,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.7530981867956506e-06,0.8000000979773136,35.060575076292764,0.0,1.7530981867956506e-06,315.0,0,0.0,450.0,0.0,0.0
6300,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.7199429241024676e-06,0.8000000985440028,35.06057510112832,0.0,1.7199429241024676e-06,315.0,0,0.0,450.0,0.0,0.0
6360,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.8116472003235425e-06,0.8000000990999746,35.06057512549418,0.0,1.8116472003235425e-06,315.0,0,0.0,450.0,0.0,0.0
6420,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.8137671949832775e-06,0.8000000996855897,35.060575151159185,0.0,1.8137671949832775e-06,315.0,0,0.0,450.0,0.0,0.0
6480,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.7386899255843267e-06,0.8000001002718902,35.06057517685422,0.0,1.7386899255843267e-06,315.0,0,0.0,450.0,0.0,0.0
6540,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.7332899463685315e-06,0.8000001008339219,35.06057520148566,0.0,1.7332899463685315e-06,315.0,0,0.0,450.0,0.0,0.0
6600,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.7160460076133782e-06,0.8000001013942081,35.060575226040605,0.0,1.7160460076133782e-06,315.0,0,0.0,450.0,0.0,0.0
6660,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.6760613982824917e-06,0.8000001019489201,35.060575250351256,0.0,1.6760613982824917e-06,315.0,0,0.0,450.0,0.0,0.0
6720,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.7310786646086484e-06,0.8000001024907073,35.06057527409546,0.0,1.7310786646086484e-06,315.0,0,0.0,450.0,0.0,0.0
6780,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.6134585699701736e-06,0.8000001030502787,35.06057529861908,0.0,1.6134585699701736e-06,315.0,0,0.0,450.0,0.0,0.0
6840,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.7063618904019691e-06,0.8000001035718293,35.060575321476406,0.0,1.7063618904019691e-06,315.0,0,0.0,450.0,0.0,0.0
6900,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.6993996949967015e-06,0.8000001041234109,35.060575345649866,0.0,1.6993996949967015e-06,315.0,0,0.0,450.0,0.0,0.0
6960,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.7471162758056736e-06,0.8000001046727421,35.060575369724695,0.0,1.7471162758056736e-06,315.0,0,0.0,450.0,0.0,0.0
7020,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.6533277905041279e-06,0.8000001052374975,35.06057539447551,0.0,1.6533277905041279e-06,315.0,0,0.0,450.0,0.0,0.0
7080,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.5925301778069125e-06,0.800000105771936,35.06057541789765,0.0,1.5925301778069125e-06,315.0,0,0.0,450.0,0.0,0.0
7140,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.6078486863886804e-06,0.8000001062867216,35.0605754404585,0.0,1.6078486863886804e-06,315.0,0,0.0,450.0,0.0,0.0
7200,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.6870401596103309e-06,0.8000001068064588,35.060575463236354,0.0,1.6870401596103309e-06,315.0,0,0.0,450.0,0.0,0.0
7260,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.583014285814281e-06,0.8000001073517948,35.06057548713609,0.0,1.583014285814281e-06,315.0,0,0.0,450.0,0.0,0.0
7320,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.6269664150532372e-06,0.8000001078635044,35.06057550956213,0.0,1.6269664150532372e-06,315.0,0,0.0,450.0,0.0,0.0
7380,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.5540150646029363e-06,0.8000001083894215,35.06057553261082,0.0,1.5540150646029363e-06,315.0,0,0.0,450.0,0.0,0.0
7440,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.668792934286493e-06,0.800000108891757,35.060575554626034,0.0,1.668792934286493e-06,315.0,0,0.0,450.0,0.0,0.0
7500,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.5708033922704257e-06,0.8000001094311946,35.06057557826727,0.0,1.5708033922704257e-06,315.0,0,0.0,450.0,0.0,0.0
7560,307,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.5893370346996616e-06,0.8000001099389569,35.060575600520316,0.0,1.5893370346996616e-06,315.0,0,0.0,450.0,0.0,0.0
