,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,29.137868714411347,29.137868714411347,30.546199084571644,0.0,29.137868752723225,3.831188056621031e-08,254.62650472437264
1,120.0,120,29.137868714306435,29.137868714306435,30.958985557930035,0.0,29.13786875260692,3.830047899815679e-08,0.6575342465753424
2,180.0,180,29.13786871420168,29.13786871420168,31.37177203128697,0.0,29.137868752490903,3.828922120393745e-08,0.04323985936321764
3,240.0,240,29.13786871409712,29.13786871409712,31.784558504642444,0.0,29.137868752375226,3.8278106035926275e-08,0.023148148148148147
4,300.0,300,29.137868713992816,29.137868713992816,32.197344977996465,0.0,29.137868752259948,3.8267132376109744e-08,0.009341992564003648
5,360.0,360,29.137868713888814,29.137868713888814,32.61013145134904,0.0,29.137868752145113,3.825629913457955e-08,0.12
6,420.0,420,29.13786871378517,29.13786871378517,33.02291792470017,0.0,29.137868752030776,3.8245605248100444e-08,0.0
7,480.0,480,29.137868713681925,29.137868713681925,33.43570439804984,0.0,29.137868751916972,3.8235049678828414e-08,0.0
8,540.0,540,29.13786871357912,29.13786871357912,33.84849087139809,0.0,29.137868751803747,3.82246314130392e-08,0.0
9,600.0,600,29.137868713476795,29.137868713476795,34.26127734474491,0.0,29.137868751691144,3.821434945999253e-08,0.0
10,660.0,660,29.137868713375,29.137868713375,34.6740638180903,0.0,29.1378687515792,3.82042028508511e-08,0.0
11,720.0,720,29.137868713273754,29.137868713273754,35.08685029143428,0.0,29.13786875146795,3.8194190637658e-08,0.0
12,780.0,780,29.137868713173113,29.137868713173113,35.499636764776845,0.0,29.13786875135743,3.818431189239762e-08,0.0
13,840.0,840,29.1378687130731,29.1378687130731,35.912423238118016,0.0,29.137868751247666,3.8174565706096683e-08,0.0
14,900.0,900,29.137868712973745,29.137868712973745,36.32520971145779,0.0,29.137868751138697,3.816495118801043e-08,0.0
15,960.0,960,29.137868712875083,29.137868712875083,36.737996184796174,0.0,29.13786875103055,3.815546746480709e-08,0.0
16,1020.0,1020,29.13786871277714,29.13786871277714,37.15078265813319,0.0,29.137868750923257,3.814611367988397e-08,0.0
17,1080.0,1080,29.13786871267995,29.13786871267995,37.563569131468846,0.0,29.137868750816835,3.8136888992630185e-08,0.0
18,1140.0,1140,29.137868712583526,29.137868712583526,37.97635560480314,0.0,29.137868750711316,3.812779257781788e-08,0.0
19,1200.0,1200,29.137868712487904,29.137868712487904,38.389142078136096,0.0,29.137868750606728,3.8118823624978216e-08,0.0
20,1260.0,1260,29.137868712393107,29.137868712393107,38.801928551467725,0.0,29.137868750503088,3.810998133784729e-08,0.0
21,1320.0,1320,29.137868712299145,29.137868712299145,39.214715024798025,0.0,29.137868750400415,3.8101264933802694e-08,0.0
22,1380.0,1380,29.137868712206053,29.137868712206053,39.62750149812702,0.0,29.13786875029873,3.809267364339709e-08,0.0
23,1440.0,1440,29.13786871211385,29.13786871211385,40.04028797145471,0.0,29.137868750198052,3.8084206709855265e-08,0.0
24,1500.0,1500,29.13786871202254,29.13786871202254,40.45307444478113,0.0,29.137868750098402,3.807586338863745e-08,0.0
25,1560.0,1560,29.137868711932157,29.137868711932157,40.865860918106264,0.0,29.1378687499998,3.806764294702248e-08,0.0
26,1620.0,1620,29.13786871184271,29.13786871184271,41.27864739143014,0.0,29.13786874990225,3.8059544663700274e-08,0.0
27,1680.0,1680,29.137868711754212,29.137868711754212,41.691433864752774,0.0,29.137868749805783,3.8051567828416096e-08,0.0
