,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,18.65545192890599,18.65545192890599,45.721403601169385,0.0,18.655452343666777,4.147607869652326e-07,218.26763716485132
1,120.0,120,18.65545192831162,18.65545192831162,45.985689169125365,0.0,18.65545234308331,4.147716902892897e-07,0.6575342465753424
2,180.0,180,18.65545192771959,18.65545192771959,46.24997473707288,0.0,18.65545234250213,4.1478254095645845e-07,0.04323985936321764
3,240.0,240,18.655451927129914,18.655451927129914,46.514260305012016,0.0,18.65545234192325,4.1479333729231166e-07,0.023148148148148147
4,300.0,300,18.655451926542607,18.655451926542607,46.77854587294277,0.0,18.655452341346688,4.148040776607169e-07,0.009341992564003648
5,360.0,360,18.655451925957696,18.655451925957696,47.042831440865164,0.0,18.655452340772456,4.148147604638363e-07,0.12
6,420.0,420,18.65545192537519,18.65545192537519,47.30711700877925,0.0,18.655452340200572,4.148253841423849e-07,0.0
7,480.0,480,18.655451924795106,18.655451924795106,47.571402576685045,0.0,18.655452339631054,4.148359471755344e-07,0.0
8,540.0,540,18.655451924217463,18.655451924217463,47.83568814458262,0.0,18.65545233906391,4.148464480809392e-07,0.0
9,600.0,600,18.65545192364227,18.65545192364227,48.09997371247197,0.0,18.655452338499156,4.1485688541478936e-07,0.0
10,660.0,660,18.655451923069553,18.655451923069553,48.36425928035314,0.0,18.65545233793681,4.148672577717357e-07,0.0
11,720.0,720,18.655451922499317,18.655451922499317,48.62854484822619,0.0,18.65545233737688,4.1487756378481564e-07,0.0
12,780.0,780,18.655451921931576,18.655451921931576,48.89283041609113,0.0,18.65545233681938,4.1488780212551456e-07,0.0
13,840.0,840,18.655451921366346,18.655451921366346,49.157115983947996,0.0,18.655452336264318,4.1489797150331035e-07,0.0
14,900.0,900,18.65545192080364,18.65545192080364,49.421401551796826,0.0,18.65545233571171,4.1490807066595794e-07,0.0
15,960.0,960,18.65545192024347,18.65545192024347,49.68568711963767,0.0,18.65545233516157,4.14918098399043e-07,0.0
16,1020.0,1020,18.655451919685845,18.655451919685845,49.94997268747054,0.0,18.6554523346139,4.149280535259511e-07,0.0
17,1080.0,1080,18.65545191913078,18.65545191913078,50.21425825529549,0.0,18.655452334068716,4.149379349075789e-07,0.0
18,1140.0,1140,18.655451918578283,18.655451918578283,50.47854382311256,0.0,18.655452333526025,4.1494774144220277e-07,0.0
19,1200.0,1200,18.65545191802837,18.65545191802837,50.74282939092177,0.0,18.655452332985842,4.1495747206522936e-07,0.0
20,1260.0,1260,18.65545191748104,18.65545191748104,51.007114958723164,0.0,18.655452332448167,4.149671257489677e-07,0.0
21,1320.0,1320,18.655451916936318,18.655451916936318,51.271400526516786,0.0,18.655452331913022,4.14976701502262e-07,0.0
22,1380.0,1380,18.6554519163942,18.655451916394203,51.53568609430266,0.0,18.6554523313804,4.1498619837039905e-07,0.0
23,1440.0,1440,18.6554519158547,18.655451915854705,51.79997166208084,0.0,18.65545233085032,4.1499561543456165e-07,0.0
24,1500.0,1500,18.655451915317833,18.655451915317833,52.06425722985134,0.0,18.655452330322788,4.1500495181179766e-07,0.0
25,1560.0,1560,18.6554519147836,18.6554519147836,52.32854279761422,0.0,18.655452329797807,4.1501420665457337e-07,0.0
26,1620.0,1620,18.655451914252012,18.655451914252012,52.59282836536951,0.0,18.655452329275395,4.1502337915039747e-07,0.0
27,1680.0,1680,18.655451913723073,18.655451913723073,52.85711393311725,0.0,18.655452328755544,4.1503246852153596e-07,0.0
28,1740.0,1740,18.655451913196796,18.655451913196796,53.12139950085746,0.0,18.655452328238272,4.150414740246493e-07,0.0
29,1800.0,1800,18.655451912673186,18.655451912673186,53.3856850685902,0.0,18.65545232772358,4.1505039495047685e-07,0.0
30,1860.0,1860,18.655451912152248,18.655451912152248,53.64997063631549,0.0,18.655452327211478,4.1505923062337763e-07,0.0
