time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
6120,ArrivalEvent,865,rideHailVehicle-205855@GlobalRHM,,1.0258780036968576,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,6106,6661.0,0.0,46.25,0.0,83.95390333333333,300.0,
6120,ReparkEvent,865,rideHailVehicle-205855@GlobalRHM,Bay,1.0258780036968576,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,6106,6661.0,0.0,46.25,0.0,83.95390333333333,300.0,300.0
7980,ReleaseEvent,865,rideHailVehicle-205855@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,6106,6661.0,46.24570127568194,46.25,0.5508463506701587,83.95390333333333,300.0,
26820,ArrivalEvent,865,rideHailVehicle-603363@GlobalRHM,,1.1092278719397364,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,26762,27351.0,0.0,49.083333333333336,0.0,83.95390333333333,400.0,
26820,ReparkEvent,865,rideHailVehicle-603363@GlobalRHM,Bay,1.1092278719397364,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,26762,27351.0,0.0,49.083333333333336,0.0,83.95390333333333,400.0,300.0
28320,ReleaseEvent,865,rideHailVehicle-603363@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,26762,27351.0,49.07855122447681,49.083333333333336,0.5845892719200169,83.95390333333333,400.0,
28380,ArrivalEvent,865,rideHailVehicle-10530@GlobalRHM,,1.0618374558303887,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,28345,28946.0,0.0,50.083333333333336,0.0,83.95390333333333,400.0,
28380,ReparkEvent,865,rideHailVehicle-10530@GlobalRHM,Bay,1.0618374558303887,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,28345,28946.0,0.0,50.083333333333336,0.0,83.95390333333333,400.0,300.0
28500,ArrivalEvent,865,rideHailVehicle-505786@GlobalRHM,,1.0048192771084337,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,28494,29745.0,0.0,52.125,0.0,83.95390333333333,150.0,
28500,ReparkEvent,865,rideHailVehicle-505786@GlobalRHM,Bay,1.0048192771084337,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,28494,29745.0,0.0,52.125,0.0,83.95390333333333,150.0,300.0
29040,ReleaseEvent,865,rideHailVehicle-10530@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,28345,28946.0,50.083333333333336,50.083333333333336,0.5965575315120349,83.95390333333333,400.0,
30060,ReleaseEvent,865,rideHailVehicle-505786@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,28494,29745.0,52.120538612193236,52.125,0.6208232916253118,83.95390333333333,150.0,
33720,ArrivalEvent,865,rideHailVehicle-3424537@GlobalRHM,,1.025337837837838,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,33705,34312.0,0.0,50.583333333333336,0.0,83.95390333333333,400.0,
33720,ReparkEvent,865,rideHailVehicle-3424537@GlobalRHM,Bay,1.025337837837838,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,33705,34312.0,0.0,50.583333333333336,0.0,83.95390333333333,400.0,300.0
33780,ArrivalEvent,865,rideHailVehicle-4836368@GlobalRHM,,1.0881226053639848,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,33734,34302.0,0.0,47.333333333333336,0.0,83.95390333333333,400.0,
33780,ReparkEvent,865,rideHailVehicle-4836368@GlobalRHM,Bay,1.0881226053639848,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,33734,34302.0,0.0,47.333333333333336,0.0,83.95390333333333,400.0,300.0
34320,ArrivalEvent,865,rideHailVehicle-2670016@GlobalRHM,,1.1043165467625897,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,34262,34876.0,0.0,51.166666666666664,0.0,83.95390333333333,400.0,
34320,ReparkEvent,865,rideHailVehicle-2670016@GlobalRHM,Bay,1.1043165467625897,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,34262,34876.0,0.0,51.166666666666664,0.0,83.95390333333333,400.0,300.0
34380,ReleaseEvent,865,rideHailVehicle-3424537@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,33705,34312.0,50.583333333333336,50.583333333333336,0.6025131807451002,83.95390333333333,400.0,
34380,ReleaseEvent,865,rideHailVehicle-4836368@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,33734,34302.0,47.333333333333336,47.333333333333336,0.5638014607301761,83.95390333333333,400.0,
35760,ArrivalEvent,865,rideHailVehicle-3704001@GlobalRHM,,1.0526785714285716,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,35701,36880.0,0.0,49.125,0.0,83.95390333333333,150.0,
