time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,865,optimal,29,1.350309010588356e-09,0.000433606,0.010700628,ECOS,"[3.89164865e-07 3.89167863e-07 3.89216582e-07 3.89203456e-07
 3.89209709e-07 3.89210584e-07 3.89182765e-07 3.89210595e-07
 3.89202577e-07 3.89251267e-07 3.89316645e-07 3.89287782e-07
 3.89262928e-07 3.89274555e-07 3.89287238e-07 3.89243883e-07
 3.89290036e-07 3.89279823e-07 3.89283010e-07 3.89260522e-07
 3.89272266e-07 3.89267643e-07 3.89253482e-07 3.89272800e-07
 3.89240990e-07 3.89232560e-07 3.89225900e-07 3.89241036e-07
 3.89258512e-07 3.89236992e-07]","[3.89164865e-07 3.89167863e-07 3.89216582e-07 3.89203456e-07
 3.89209709e-07 3.89210584e-07 3.89182765e-07 3.89210595e-07
 3.89202577e-07 3.89251267e-07 3.89316645e-07 3.89287782e-07
 3.89262928e-07 3.89274555e-07 3.89287238e-07 3.89243883e-07
 3.89290036e-07 3.89279823e-07 3.89283010e-07 3.89260522e-07
 3.89272266e-07 3.89267643e-07 3.89253482e-07 3.89272800e-07
 3.89240990e-07 3.89232560e-07 3.89225900e-07 3.89241036e-07
 3.89258512e-07 3.89236992e-07]","[[3.89164865e-07 3.89167863e-07 3.89216582e-07 3.89203456e-07
  3.89209709e-07 3.89210584e-07 3.89182765e-07 3.89210595e-07
  3.89202577e-07 3.89251267e-07 3.89316645e-07 3.89287782e-07
  3.89262928e-07 3.89274555e-07 3.89287238e-07 3.89243883e-07
  3.89290036e-07 3.89279823e-07 3.89283010e-07 3.89260522e-07
  3.89272266e-07 3.89267643e-07 3.89253482e-07 3.89272800e-07
  3.89240990e-07 3.89232560e-07 3.89225900e-07 3.89241036e-07
  3.89258512e-07 3.89236992e-07]]","[[3.89164865e-07 3.89167863e-07 3.89216582e-07 3.89203456e-07
  3.89209709e-07 3.89210584e-07 3.89182765e-07 3.89210595e-07
  3.89202577e-07 3.89251267e-07 3.89316645e-07 3.89287782e-07
  3.89262928e-07 3.89274555e-07 3.89287238e-07 3.89243883e-07
  3.89290036e-07 3.89279823e-07 3.89283010e-07 3.89260522e-07
  3.89272266e-07 3.89267643e-07 3.89253482e-07 3.89272800e-07
  3.89240990e-07 3.89232560e-07 3.89225900e-07 3.89241036e-07
  3.89258512e-07 3.89236992e-07]]"
120,865,optimal,31,1.4931886443064473e-10,0.000439605,0.01087183,ECOS,"[1.28188872e-07 1.28208196e-07 1.28397552e-07 1.28374556e-07
 1.28310255e-07 1.28486533e-07 1.28538834e-07 1.28112814e-07
 1.28245751e-07 1.28261018e-07 1.28350402e-07 1.28397591e-07
 1.28358457e-07 1.28310513e-07 1.28333504e-07 1.28195060e-07
 1.28222628e-07 1.28498571e-07 1.28134094e-07 1.28350418e-07
 1.28227245e-07 1.28256405e-07 1.28292056e-07 1.28264012e-07
 1.28102155e-07 1.28296332e-07 1.28108399e-07 1.28440074e-07
 1.28302237e-07 1.28360037e-07]","[1.28188872e-07 1.28208196e-07 1.28397552e-07 1.28374556e-07
 1.28310255e-07 1.28486533e-07 1.28538834e-07 1.28112814e-07
 1.28245751e-07 1.28261018e-07 1.28350402e-07 1.28397591e-07
 1.28358457e-07 1.28310513e-07 1.28333504e-07 1.28195060e-07
 1.28222628e-07 1.28498571e-07 1.28134094e-07 1.28350418e-07
 1.28227245e-07 1.28256405e-07 1.28292056e-07 1.28264012e-07
 1.28102155e-07 1.28296332e-07 1.28108399e-07 1.28440074e-07
 1.28302237e-07 1.28360037e-07]","[[1.28188872e-07 1.28208196e-07 1.28397552e-07 1.28374556e-07
  1.28310255e-07 1.28486533e-07 1.28538834e-07 1.28112814e-07
  1.28245751e-07 1.28261018e-07 1.28350402e-07 1.28397591e-07
  1.28358457e-07 1.28310513e-07 1.28333504e-07 1.28195060e-07
  1.28222628e-07 1.28498571e-07 1.28134094e-07 1.28350418e-07
  1.28227245e-07 1.28256405e-07 1.28292056e-07 1.28264012e-07
  1.28102155e-07 1.28296332e-07 1.28108399e-07 1.28440074e-07
  1.28302237e-07 1.28360037e-07]]","[[1.28188872e-07 1.28208196e-07 1.28397552e-07 1.28374556e-07
  1.28310255e-07 1.28486533e-07 1.28538834e-07 1.28112814e-07
  1.28245751e-07 1.28261018e-07 1.28350402e-07 1.28397591e-07
  1.28358457e-07 1.28310513e-07 1.28333504e-07 1.28195060e-07
  1.28222628e-07 1.28498571e-07 1.28134094e-07 1.28350418e-07
  1.28227245e-07 1.28256405e-07 1.28292056e-07 1.28264012e-07
  1.28102155e-07 1.28296332e-07 1.28108399e-07 1.28440074e-07
  1.28302237e-07 1.28360037e-07]]"
180,865,optimal,29,1.4436608009424015e-09,0.000458506,0.010393825,ECOS,"[4.00729260e-07 4.00703169e-07 4.00730460e-07 4.00743475e-07
 4.00749895e-07 4.00736631e-07 4.00773205e-07 4.00793523e-07
 4.00765246e-07 4.00791096e-07 4.00772353e-07 4.00776751e-07
 4.00804256e-07 4.00782752e-07 4.00777468e-07 4.00801554e-07
 4.00818454e-07 4.00834126e-07 4.00811987e-07 4.00794664e-07
 4.00829862e-07 4.00780927e-07 4.00791544e-07 4.00810663e-07
 4.00845635e-07 4.00817625e-07 4.00779007e-07 4.00796085e-07
 4.00797096e-07 4.00783781e-07]","[4.00729260e-07 4.00703169e-07 4.00730460e-07 4.00743475e-07
 4.00749895e-07 4.00736631e-07 4.00773205e-07 4.00793523e-07
 4.00765246e-07 4.00791096e-07 4.00772353e-07 4.00776751e-07
 4.00804256e-07 4.00782752e-07 4.00777468e-07 4.00801554e-07
 4.00818454e-07 4.00834126e-07 4.00811987e-07 4.00794664e-07
 4.00829862e-07 4.00780927e-07 4.00791544e-07 4.00810663e-07
 4.00845635e-07 4.00817625e-07 4.00779007e-07 4.00796085e-07
 4.00797096e-07 4.00783781e-07]","[[4.00729260e-07 4.00703169e-07 4.00730460e-07 4.00743475e-07
  4.00749895e-07 4.00736631e-07 4.00773205e-07 4.00793523e-07
  4.00765246e-07 4.00791096e-07 4.00772353e-07 4.00776751e-07
  4.00804256e-07 4.00782752e-07 4.00777468e-07 4.00801554e-07
  4.00818454e-07 4.00834126e-07 4.00811987e-07 4.00794664e-07
  4.00829862e-07 4.00780927e-07 4.00791544e-07 4.00810663e-07
  4.00845635e-07 4.00817625e-07 4.00779007e-07 4.00796085e-07
  4.00797096e-07 4.00783781e-07]]","[[4.00729260e-07 4.00703169e-07 4.00730460e-07 4.00743475e-07
  4.00749895e-07 4.00736631e-07 4.00773205e-07 4.00793523e-07
  4.00765246e-07 4.00791096e-07 4.00772353e-07 4.00776751e-07
  4.00804256e-07 4.00782752e-07 4.00777468e-07 4.00801554e-07
  4.00818454e-07 4.00834126e-07 4.00811987e-07 4.00794664e-07
  4.00829862e-07 4.00780927e-07 4.00791544e-07 4.00810663e-07
  4.00845635e-07 4.00817625e-07 4.00779007e-07 4.00796085e-07
  4.00797096e-07 4.00783781e-07]]"
240,865,optimal_inaccurate,30,1.538019929745689e-09,0.000439705,0.011126734,ECOS,"[4.12482803e-07 4.12515722e-07 4.12533764e-07 4.12541201e-07
 4.12579332e-07 4.12543967e-07 4.12562918e-07 4.12573506e-07
 4.12586753e-07 4.12581625e-07 4.12582767e-07 4.12602431e-07
 4.12602433e-07 4.12584831e-07 4.12604910e-07 4.12659862e-07
 4.12642178e-07 4.12630989e-07 4.12632574e-07 4.12627958e-07
 4.12615047e-07 4.12609988e-07 4.12606182e-07 4.12614340e-07
 4.12623156e-07 4.12613049e-07 4.12603534e-07 4.12589050e-07
 4.12595308e-07 4.12597164e-07]","[4.12482803e-07 4.12515722e-07 4.12533764e-07 4.12541201e-07
 4.12579332e-07 4.12543967e-07 4.12562918e-07 4.12573506e-07
 4.12586753e-07 4.12581625e-07 4.12582767e-07 4.12602431e-07
 4.12602433e-07 4.12584831e-07 4.12604910e-07 4.12659862e-07
 4.12642178e-07 4.12630989e-07 4.12632574e-07 4.12627958e-07
 4.12615047e-07 4.12609988e-07 4.12606182e-07 4.12614340e-07
 4.12623156e-07 4.12613049e-07 4.12603534e-07 4.12589050e-07
 4.12595308e-07 4.12597164e-07]","[[4.12482803e-07 4.12515722e-07 4.12533764e-07 4.12541201e-07
  4.12579332e-07 4.12543967e-07 4.12562918e-07 4.12573506e-07
  4.12586753e-07 4.12581625e-07 4.12582767e-07 4.12602431e-07
  4.12602433e-07 4.12584831e-07 4.12604910e-07 4.12659862e-07
  4.12642178e-07 4.12630989e-07 4.12632574e-07 4.12627958e-07
  4.12615047e-07 4.12609988e-07 4.12606182e-07 4.12614340e-07
  4.12623156e-07 4.12613049e-07 4.12603534e-07 4.12589050e-07
  4.12595308e-07 4.12597164e-07]]","[[4.12482803e-07 4.12515722e-07 4.12533764e-07 4.12541201e-07
  4.12579332e-07 4.12543967e-07 4.12562918e-07 4.12573506e-07
  4.12586753e-07 4.12581625e-07 4.12582767e-07 4.12602431e-07
  4.12602433e-07 4.12584831e-07 4.12604910e-07 4.12659862e-07
  4.12642178e-07 4.12630989e-07 4.12632574e-07 4.12627958e-07
  4.12615047e-07 4.12609988e-07 4.12606182e-07 4.12614340e-07
  4.12623156e-07 4.12613049e-07 4.12603534e-07 4.12589050e-07
  4.12595308e-07 4.12597164e-07]]"
300,865,optimal,31,2.0099300608475503e-10,0.000588008,0.011068032,ECOS,"[1.44543917e-07 1.44799842e-07 1.44542045e-07 1.44728004e-07
 1.44459354e-07 1.44737000e-07 1.44665996e-07 1.44475984e-07
 1.44555796e-07 1.44575164e-07 1.44431277e-07 1.44558417e-07
 1.44533207e-07 1.44456071e-07 1.44676448e-07 1.44582070e-07
 1.44578512e-07 1.44475678e-07 1.44563440e-07 1.44495454e-07
 1.44627841e-07 1.44504329e-07 1.44603319e-07 1.44613572e-07
 1.44554885e-07 1.44417483e-07 1.44745925e-07 1.44448202e-07
 1.44601329e-07 1.44728368e-07]","[1.44543917e-07 1.44799842e-07 1.44542045e-07 1.44728004e-07
 1.44459354e-07 1.44737000e-07 1.44665996e-07 1.44475984e-07
 1.44555796e-07 1.44575164e-07 1.44431277e-07 1.44558417e-07
 1.44533207e-07 1.44456071e-07 1.44676448e-07 1.44582070e-07
 1.44578512e-07 1.44475678e-07 1.44563440e-07 1.44495454e-07
 1.44627841e-07 1.44504329e-07 1.44603319e-07 1.44613572e-07
 1.44554885e-07 1.44417483e-07 1.44745925e-07 1.44448202e-07
 1.44601329e-07 1.44728368e-07]","[[1.44543917e-07 1.44799842e-07 1.44542045e-07 1.44728004e-07
  1.44459354e-07 1.44737000e-07 1.44665996e-07 1.44475984e-07
  1.44555796e-07 1.44575164e-07 1.44431277e-07 1.44558417e-07
  1.44533207e-07 1.44456071e-07 1.44676448e-07 1.44582070e-07
  1.44578512e-07 1.44475678e-07 1.44563440e-07 1.44495454e-07
  1.44627841e-07 1.44504329e-07 1.44603319e-07 1.44613572e-07
  1.44554885e-07 1.44417483e-07 1.44745925e-07 1.44448202e-07
  1.44601329e-07 1.44728368e-07]]","[[1.44543917e-07 1.44799842e-07 1.44542045e-07 1.44728004e-07
  1.44459354e-07 1.44737000e-07 1.44665996e-07 1.44475984e-07
  1.44555796e-07 1.44575164e-07 1.44431277e-07 1.44558417e-07
  1.44533207e-07 1.44456071e-07 1.44676448e-07 1.44582070e-07
  1.44578512e-07 1.44475678e-07 1.44563440e-07 1.44495454e-07
  1.44627841e-07 1.44504329e-07 1.44603319e-07 1.44613572e-07
  1.44554885e-07 1.44417483e-07 1.44745925e-07 1.44448202e-07
  1.44601329e-07 1.44728368e-07]]"
360,865,optimal,31,3.9939083142344474e-10,0.000437705,0.010209523,ECOS,"[2.03654764e-07 2.03648292e-07 2.03673847e-07 2.03723948e-07
 2.03621997e-07 2.03683786e-07 2.03707250e-07 2.03704992e-07
 2.03610790e-07 2.03521876e-07 2.03622772e-07 2.03628815e-07
 2.03668597e-07 2.03661131e-07 2.03646795e-07 2.03600873e-07
 2.03666042e-07 2.03753994e-07 2.03649923e-07 2.03541715e-07
 2.03664253e-07 2.03685331e-07 2.03697517e-07 2.03646260e-07
 2.03655287e-07 2.03697745e-07 2.03743700e-07 2.03769038e-07
 2.03680527e-07 2.03704082e-07]","[2.03654764e-07 2.03648292e-07 2.03673847e-07 2.03723948e-07
 2.03621997e-07 2.03683786e-07 2.03707250e-07 2.03704992e-07
 2.03610790e-07 2.03521876e-07 2.03622772e-07 2.03628815e-07
 2.03668597e-07 2.03661131e-07 2.03646795e-07 2.03600873e-07
 2.03666042e-07 2.03753994e-07 2.03649923e-07 2.03541715e-07
 2.03664253e-07 2.03685331e-07 2.03697517e-07 2.03646260e-07
 2.03655287e-07 2.03697745e-07 2.03743700e-07 2.03769038e-07
 2.03680527e-07 2.03704082e-07]","[[2.03654764e-07 2.03648292e-07 2.03673847e-07 2.03723948e-07
  2.03621997e-07 2.03683786e-07 2.03707250e-07 2.03704992e-07
  2.03610790e-07 2.03521876e-07 2.03622772e-07 2.03628815e-07
  2.03668597e-07 2.03661131e-07 2.03646795e-07 2.03600873e-07
  2.03666042e-07 2.03753994e-07 2.03649923e-07 2.03541715e-07
  2.03664253e-07 2.03685331e-07 2.03697517e-07 2.03646260e-07
  2.03655287e-07 2.03697745e-07 2.03743700e-07 2.03769038e-07
  2.03680527e-07 2.03704082e-07]]","[[2.03654764e-07 2.03648292e-07 2.03673847e-07 2.03723948e-07
  2.03621997e-07 2.03683786e-07 2.03707250e-07 2.03704992e-07
  2.03610790e-07 2.03521876e-07 2.03622772e-07 2.03628815e-07
  2.03668597e-07 2.03661131e-07 2.03646795e-07 2.03600873e-07
  2.03666042e-07 2.03753994e-07 2.03649923e-07 2.03541715e-07
  2.03664253e-07 2.03685331e-07 2.03697517e-07 2.03646260e-07
  2.03655287e-07 2.03697745e-07 2.03743700e-07 2.03769038e-07
  2.03680527e-07 2.03704082e-07]]"
420,865,optimal,31,1.7111486358732947e-10,0.000434505,0.011187635,ECOS,"[1.29003325e-07 1.29008243e-07 1.29070205e-07 1.28924037e-07
 1.29076478e-07 1.29076974e-07 1.29078635e-07 1.28999570e-07
 1.28941323e-07 1.29153837e-07 1.29059759e-07 1.28974883e-07
 1.29063068e-07 1.28845257e-07 1.28814844e-07 1.29053343e-07
 1.29284574e-07 1.28946282e-07 1.29134324e-07 1.29020213e-07
 1.28995640e-07 1.29119314e-07 1.28918298e-07 1.28958577e-07
 1.29040475e-07 1.28953223e-07 1.29123010e-07 1.28963038e-07
 1.29175435e-07 1.29151678e-07]","[1.29003325e-07 1.29008243e-07 1.29070205e-07 1.28924037e-07
 1.29076478e-07 1.29076974e-07 1.29078635e-07 1.28999570e-07
 1.28941323e-07 1.29153837e-07 1.29059759e-07 1.28974883e-07
 1.29063068e-07 1.28845257e-07 1.28814844e-07 1.29053343e-07
 1.29284574e-07 1.28946282e-07 1.29134324e-07 1.29020213e-07
 1.28995640e-07 1.29119314e-07 1.28918298e-07 1.28958577e-07
 1.29040475e-07 1.28953223e-07 1.29123010e-07 1.28963038e-07
 1.29175435e-07 1.29151678e-07]","[[1.29003325e-07 1.29008243e-07 1.29070205e-07 1.28924037e-07
  1.29076478e-07 1.29076974e-07 1.29078635e-07 1.28999570e-07
  1.28941323e-07 1.29153837e-07 1.29059759e-07 1.28974883e-07
  1.29063068e-07 1.28845257e-07 1.28814844e-07 1.29053343e-07
  1.29284574e-07 1.28946282e-07 1.29134324e-07 1.29020213e-07
  1.28995640e-07 1.29119314e-07 1.28918298e-07 1.28958577e-07
  1.29040475e-07 1.28953223e-07 1.29123010e-07 1.28963038e-07
  1.29175435e-07 1.29151678e-07]]","[[1.29003325e-07 1.29008243e-07 1.29070205e-07 1.28924037e-07
  1.29076478e-07 1.29076974e-07 1.29078635e-07 1.28999570e-07
  1.28941323e-07 1.29153837e-07 1.29059759e-07 1.28974883e-07
  1.29063068e-07 1.28845257e-07 1.28814844e-07 1.29053343e-07
  1.29284574e-07 1.28946282e-07 1.29134324e-07 1.29020213e-07
  1.28995640e-07 1.29119314e-07 1.28918298e-07 1.28958577e-07
  1.29040475e-07 1.28953223e-07 1.29123010e-07 1.28963038e-07
  1.29175435e-07 1.29151678e-07]]"
480,865,optimal,31,1.6631826311823863e-10,0.000470106,0.012729653,ECOS,"[1.25670420e-07 1.25709952e-07 1.25662725e-07 1.25631437e-07
 1.25630778e-07 1.25681744e-07 1.25678473e-07 1.25808178e-07
 1.25616336e-07 1.25819158e-07 1.25652090e-07 1.25580193e-07
 1.25699840e-07 1.25608508e-07 1.25563422e-07 1.25635338e-07
 1.25725288e-07 1.25939357e-07 1.25393358e-07 1.25914418e-07
 1.25670481e-07 1.25781539e-07 1.25844318e-07 1.25676729e-07
 1.25702443e-07 1.25697476e-07 1.25649685e-07 1.25753977e-07
 1.25469773e-07 1.25834185e-07]","[1.25670420e-07 1.25709952e-07 1.25662725e-07 1.25631437e-07
 1.25630778e-07 1.25681744e-07 1.25678473e-07 1.25808178e-07
 1.25616336e-07 1.25819158e-07 1.25652090e-07 1.25580193e-07
 1.25699840e-07 1.25608508e-07 1.25563422e-07 1.25635338e-07
 1.25725288e-07 1.25939357e-07 1.25393358e-07 1.25914418e-07
 1.25670481e-07 1.25781539e-07 1.25844318e-07 1.25676729e-07
 1.25702443e-07 1.25697476e-07 1.25649685e-07 1.25753977e-07
 1.25469773e-07 1.25834185e-07]","[[1.25670420e-07 1.25709952e-07 1.25662725e-07 1.25631437e-07
  1.25630778e-07 1.25681744e-07 1.25678473e-07 1.25808178e-07
  1.25616336e-07 1.25819158e-07 1.25652090e-07 1.25580193e-07
  1.25699840e-07 1.25608508e-07 1.25563422e-07 1.25635338e-07
  1.25725288e-07 1.25939357e-07 1.25393358e-07 1.25914418e-07
  1.25670481e-07 1.25781539e-07 1.25844318e-07 1.25676729e-07
  1.25702443e-07 1.25697476e-07 1.25649685e-07 1.25753977e-07
  1.25469773e-07 1.25834185e-07]]","[[1.25670420e-07 1.25709952e-07 1.25662725e-07 1.25631437e-07
  1.25630778e-07 1.25681744e-07 1.25678473e-07 1.25808178e-07
  1.25616336e-07 1.25819158e-07 1.25652090e-07 1.25580193e-07
  1.25699840e-07 1.25608508e-07 1.25563422e-07 1.25635338e-07
  1.25725288e-07 1.25939357e-07 1.25393358e-07 1.25914418e-07
  1.25670481e-07 1.25781539e-07 1.25844318e-07 1.25676729e-07
  1.25702443e-07 1.25697476e-07 1.25649685e-07 1.25753977e-07
  1.25469773e-07 1.25834185e-07]]"
540,865,optimal,31,1.645592213020015e-10,0.000443206,0.011608639,ECOS,"[1.24159921e-07 1.24189867e-07 1.24384441e-07 1.24345637e-07
 1.24276306e-07 1.24142035e-07 1.24108569e-07 1.24245921e-07
 1.24211046e-07 1.24099242e-07 1.24111115e-07 1.24255341e-07
 1.24043538e-07 1.24179247e-07 1.24086773e-07 1.24206991e-07
 1.24100831e-07 1.24062925e-07 1.24236437e-07 1.24154386e-07
 1.24261634e-07 1.24194489e-07 1.24235083e-07 1.24218906e-07
 1.24264808e-07 1.24208043e-07 1.23955899e-07 1.24033790e-07
 1.24284648e-07 1.24074151e-07]","[1.24159921e-07 1.24189867e-07 1.24384441e-07 1.24345637e-07
 1.24276306e-07 1.24142035e-07 1.24108569e-07 1.24245921e-07
 1.24211046e-07 1.24099242e-07 1.24111115e-07 1.24255341e-07
 1.24043538e-07 1.24179247e-07 1.24086773e-07 1.24206991e-07
 1.24100831e-07 1.24062925e-07 1.24236437e-07 1.24154386e-07
 1.24261634e-07 1.24194489e-07 1.24235083e-07 1.24218906e-07
 1.24264808e-07 1.24208043e-07 1.23955899e-07 1.24033790e-07
 1.24284648e-07 1.24074151e-07]","[[1.24159921e-07 1.24189867e-07 1.24384441e-07 1.24345637e-07
  1.24276306e-07 1.24142035e-07 1.24108569e-07 1.24245921e-07
  1.24211046e-07 1.24099242e-07 1.24111115e-07 1.24255341e-07
  1.24043538e-07 1.24179247e-07 1.24086773e-07 1.24206991e-07
  1.24100831e-07 1.24062925e-07 1.24236437e-07 1.24154386e-07
  1.24261634e-07 1.24194489e-07 1.24235083e-07 1.24218906e-07
  1.24264808e-07 1.24208043e-07 1.23955899e-07 1.24033790e-07
  1.24284648e-07 1.24074151e-07]]","[[1.24159921e-07 1.24189867e-07 1.24384441e-07 1.24345637e-07
  1.24276306e-07 1.24142035e-07 1.24108569e-07 1.24245921e-07
  1.24211046e-07 1.24099242e-07 1.24111115e-07 1.24255341e-07
  1.24043538e-07 1.24179247e-07 1.24086773e-07 1.24206991e-07
  1.24100831e-07 1.24062925e-07 1.24236437e-07 1.24154386e-07
  1.24261634e-07 1.24194489e-07 1.24235083e-07 1.24218906e-07
  1.24264808e-07 1.24208043e-07 1.23955899e-07 1.24033790e-07
  1.24284648e-07 1.24074151e-07]]"
600,865,optimal,29,1.4619268671037767e-09,0.000438605,0.01085313,ECOS,"[3.95090432e-07 3.95050578e-07 3.95111291e-07 3.95107092e-07
 3.95104235e-07 3.95121906e-07 3.95112476e-07 3.95099037e-07
 3.95137169e-07 3.95151974e-07 3.95124955e-07 3.95144364e-07
 3.95178047e-07 3.95183321e-07 3.95154322e-07 3.95171352e-07
 3.95144174e-07 3.95181526e-07 3.95173549e-07 3.95168760e-07
 3.95178278e-07 3.95156968e-07 3.95181739e-07 3.95172507e-07
 3.95160957e-07 3.95159459e-07 3.95111680e-07 3.95153578e-07
 3.95141094e-07 3.95133124e-07]","[3.95090432e-07 3.95050578e-07 3.95111291e-07 3.95107092e-07
 3.95104235e-07 3.95121906e-07 3.95112476e-07 3.95099037e-07
 3.95137169e-07 3.95151974e-07 3.95124955e-07 3.95144364e-07
 3.95178047e-07 3.95183321e-07 3.95154322e-07 3.95171352e-07
 3.95144174e-07 3.95181526e-07 3.95173549e-07 3.95168760e-07
 3.95178278e-07 3.95156968e-07 3.95181739e-07 3.95172507e-07
 3.95160957e-07 3.95159459e-07 3.95111680e-07 3.95153578e-07
 3.95141094e-07 3.95133124e-07]","[[3.95090432e-07 3.95050578e-07 3.95111291e-07 3.95107092e-07
  3.95104235e-07 3.95121906e-07 3.95112476e-07 3.95099037e-07
  3.95137169e-07 3.95151974e-07 3.95124955e-07 3.95144364e-07
  3.95178047e-07 3.95183321e-07 3.95154322e-07 3.95171352e-07
  3.95144174e-07 3.95181526e-07 3.95173549e-07 3.95168760e-07
  3.95178278e-07 3.95156968e-07 3.95181739e-07 3.95172507e-07
  3.95160957e-07 3.95159459e-07 3.95111680e-07 3.95153578e-07
  3.95141094e-07 3.95133124e-07]]","[[3.95090432e-07 3.95050578e-07 3.95111291e-07 3.95107092e-07
  3.95104235e-07 3.95121906e-07 3.95112476e-07 3.95099037e-07
  3.95137169e-07 3.95151974e-07 3.95124955e-07 3.95144364e-07
  3.95178047e-07 3.95183321e-07 3.95154322e-07 3.95171352e-07
  3.95144174e-07 3.95181526e-07 3.95173549e-07 3.95168760e-07
  3.95178278e-07 3.95156968e-07 3.95181739e-07 3.95172507e-07
  3.95160957e-07 3.95159459e-07 3.95111680e-07 3.95153578e-07
  3.95141094e-07 3.95133124e-07]]"
