time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
42660,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,1.0333876221498373,43888.0,0.0,52.875,0.0,-1.7083333333333333,0.0
42720,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,1.0351027397260275,43888.0,2.5,52.875,0.029778246165326202,-1.708333333333333,0.0
42780,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,1.0370036101083033,43888.0,5.0,52.875,0.059556492330652404,-1.708333333333333,0.0
42840,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,1.0391221374045803,43888.0,7.5,52.875,0.08933473849597862,-1.7083333333333321,0.0
42900,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,1.041497975708502,43888.0,10.0,52.875,0.11911298466130481,-1.7083333333333321,0.0
42960,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,1.0441810344827587,43888.0,12.5,52.875,0.14889123082663103,-1.7083333333333321,0.0
43020,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,1.0472350230414746,43888.0,15.0,52.875,0.17866947699195723,-1.7083333333333321,0.0
43080,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,1.050742574257426,43888.0,17.5,52.875,0.20844772315728344,-1.7083333333333321,0.0
43140,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,1.0548128342245988,43888.0,20.0,52.875,0.23822596932260962,-1.7083333333333321,0.0
43200,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,1.059593023255814,43888.0,22.5,52.875,0.26800421548793585,-1.7083333333333321,0.0
43260,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,1.0652866242038217,43888.0,25.0,52.875,0.29778246165326205,-1.7083333333333321,0.0
43320,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,1.0721830985915493,43888.0,27.5,52.875,0.32756070781858826,-1.7083333333333321,0.0
43380,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,1.0807086614173227,43888.0,30.0,52.875,0.35733895398391446,-1.7083333333333321,0.0
43440,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,1.091517857142857,43888.0,32.5,52.875,0.38711720014924067,-1.7083333333333286,0.0
43500,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,1.1056701030927834,43888.0,35.0,52.875,0.4168954463145669,-1.7083333333333286,0.0
43560,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,1.125,43888.0,37.5,52.875,0.4466736924798931,-1.7083333333333286,0.0
43620,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,1.1529850746268657,43888.0,40.0,52.875,0.47645193864521923,-1.7083333333333286,0.0
43680,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,1.1971153846153848,43888.0,42.5,52.875,0.5062301848105455,-1.7083333333333286,0.0
43740,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,1.277027027027027,43888.0,45.0,52.875,0.5360084309758717,-1.7083333333333286,0.0
43800,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,1.465909090909091,43888.0,47.5,52.875,0.5657866771411979,-1.7083333333333286,0.0
43860,rideHailVehicle-3339504@GlobalRHM,682,Bay,150.0,150.0,2.464285714285714,43888.0,50.0,52.875,0.5955649233065241,-1.7083333333333286,0.0
43920,rideHailVehicle-3339504@GlobalRHM,682,Bay,22.5,22.5,inf,43888.0,52.5,52.875,0.6253431694718503,-0.375,32.0
43980,rideHailVehicle-3339504@GlobalRHM,682,Bay,0.0,0.0,inf,43888.0,52.875,52.875,0.6298099063966492,0.0,92.0
51240,rideHailVehicle-5780464@GlobalRHM,682,Bay,135.0,400.0,1.0289256198347108,51966.0,0.0,62.25,0.0,-1.75,0.0
51300,rideHailVehicle-5780464@GlobalRHM,682,Bay,300.0,400.0,1.0810810810810811,51966.0,2.25,62.25,0.026800421548793585,-4.5,0.0
51360,rideHailVehicle-5780464@GlobalRHM,682,Bay,300.0,400.0,1.0891089108910892,51966.0,7.25,62.25,0.086356913879446,-4.5,0.0
51420,rideHailVehicle-5780464@GlobalRHM,682,Bay,300.0,400.0,1.098901098901099,51966.0,12.25,62.25,0.1459134062100984,-4.5,0.0
51480,rideHailVehicle-5780464@GlobalRHM,682,Bay,300.0,400.0,1.1111111111111112,51966.0,17.25,62.25,0.20546989854075082,-4.5,0.0
51540,rideHailVehicle-5780464@GlobalRHM,682,Bay,300.0,400.0,1.1267605633802817,51966.0,22.25,62.25,0.26502639087140323,-4.5,0.0
51600,rideHailVehicle-5780464@GlobalRHM,682,Bay,300.0,400.0,1.1475409836065573,51966.0,27.25,62.25,0.32458288320205564,-4.5,0.0
51660,rideHailVehicle-5780464@GlobalRHM,682,Bay,300.0,400.0,1.1764705882352942,51966.0,32.25,62.25,0.38413937553270805,-4.5,0.0
51720,rideHailVehicle-5780464@GlobalRHM,682,Bay,300.0,400.0,1.2195121951219512,51966.0,37.25,62.25,0.44369586786336046,-4.5,0.0
51780,rideHailVehicle-5780464@GlobalRHM,682,Bay,300.0,400.0,1.2903225806451613,51966.0,42.25,62.25,0.5032523601940129,-4.5,0.0
51840,rideHailVehicle-5780464@GlobalRHM,682,Bay,300.0,400.0,1.4285714285714286,51966.0,47.25,62.25,0.5628088525246653,-4.5,0.0
51900,rideHailVehicle-5780464@GlobalRHM,682,Bay,127.5126313703741,400.0,1.8181818181818181,51966.0,52.25,62.25,0.6223653448553177,-4.5,0.0
51960,rideHailVehicle-5780464@GlobalRHM,682,Bay,23.378290507991963,400.0,15.749578954320867,51966.0,54.375210522839566,62.25,0.647679361696221,-7.374789477160434,0.0
