,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,1.1888605009269152e-07,1.1888604977366847e-07,1.0916315766153396e-06,0.0,1.3042470104896245e-07,1.1538651581755175e-08,3.1252782523847997e-06
1,120.0,120,1.1881973434098012e-07,1.1881973402047237e-07,1.0932869020065329e-06,0.0,1.3035961259826692e-07,1.1539878885743524e-08,0.06575342465753424
2,180.0,180,1.1875376383865445e-07,1.1875376351667484e-07,1.0949412846689897e-06,0.0,1.302948645854575e-07,1.154110137821441e-08,0.04323985936321764
3,240.0,240,1.1868813633481771e-07,1.1868813601137397e-07,1.0965947295069177e-06,0.0,1.30230454779116e-07,1.1542319078645615e-08,0.023148148148148147
4,300.0,300,1.1862284960295958e-07,1.1862284927806199e-07,1.098247241392644e-06,0.0,1.3016638097202423e-07,1.1543532006334152e-08,0.009341992564003648
5,360.0,360,1.18557901440595e-07,1.1855790111424612e-07,1.099898825166843e-06,0.0,1.3010264098081966e-07,1.1544740180396908e-08,0.12
6,420.0,420,1.1849328966899291e-07,1.1849328934120817e-07,1.10154948563903e-06,0.0,1.300392326457151e-07,1.1545943619772416e-08,0.0
7,480.0,480,1.184290121328318e-07,1.184290118036189e-07,1.1031992275876422e-06,0.0,1.299761538301413e-07,1.1547142343222452e-08,0.0
8,540.0,540,1.18365066699913e-07,1.1836506636927839e-07,1.1048480557607187e-06,0.0,1.2991340242048995e-07,1.1548336369337672e-08,0.0
9,600.0,600,1.1830145126082268e-07,1.1830145092877791e-07,1.1064959748758383e-06,0.0,1.2985097632576398e-07,1.1549525716534707e-08,0.0
10,660.0,660,1.1823816372864634e-07,1.1823816339520044e-07,1.1081429896207778e-06,0.0,1.2978887347730634e-07,1.1550710403059867e-08,0.0
11,720.0,720,1.181752020386862e-07,1.1817520170385071e-07,1.1097891046536964e-06,0.0,1.2972709182849147e-07,1.1551890446992837e-08,0.0
12,780.0,780,1.1811256414817436e-07,1.1811256381195571e-07,1.1114343246033838e-06,0.0,1.296656293544567e-07,1.155306586624683e-08,0.0
13,840.0,840,1.1805024803594511e-07,1.1805024769834716e-07,1.1130786540696497e-06,0.0,1.296044840517911e-07,1.155423667857309e-08,0.0
14,900.0,900,1.1798825170219068e-07,1.1798825136322628e-07,1.114722097623654e-06,0.0,1.2954365393828227e-07,1.1555402901556082e-08,0.0
15,960.0,960,1.1792657316818226e-07,1.1792657282786043e-07,1.1163646598081732e-06,0.0,1.2948313705261556e-07,1.15565645526252e-08,0.0
16,1020.0,1020,1.1786521047597953e-07,1.1786521013430796e-07,1.1180063451379715e-06,0.0,1.294229314541362e-07,1.1557721649049645e-08,0.0
17,1080.0,1080,1.1780416168818512e-07,1.1780416134517023e-07,1.1196471580998612e-06,0.0,1.293630352225409e-07,1.1558874207939702e-08,0.0
18,1140.0,1140,1.1774342488765534e-07,1.1774342454330872e-07,1.12128710315326e-06,0.0,1.293034464576566e-07,1.1560022246255577e-08,0.0
19,1200.0,1200,1.1768299817726759e-07,1.1768299783159693e-07,1.122926184730415e-06,0.0,1.2924416327915654e-07,1.1561165780799204e-08,0.0
20,1260.0,1260,1.1762287967963363e-07,1.1762287933264796e-07,1.1245644072365072e-06,0.0,1.291851838263121e-07,1.1562304828225172e-08,0.0
21,1320.0,1320,1.1756306753687726e-07,1.1756306718858427e-07,1.1262017750502478e-06,0.0,1.291265062577433e-07,1.1563439405036546e-08,0.0
22,1380.0,1380,1.1750355991036945e-07,1.1750355956077687e-07,1.127838292523918e-06,0.0,1.290681287511851e-07,1.1564569527587917e-08,0.0
23,1440.0,1440,1.1744435498049187e-07,1.1744435462960869e-07,1.1294739639836177e-06,0.0,1.2901004950321336e-07,1.1565695212089267e-08,0.0
24,1500.0,1500,1.1738545094638747e-07,1.173854505942214e-07,1.1311087937297366e-06,0.0,1.2895226672905988e-07,1.1566816474604035e-08,0.0
25,1560.0,1560,1.1732684602574841e-07,1.1732684567230716e-07,1.1327427860370795e-06,0.0,1.288947786623141e-07,1.1567933331056182e-08,0.0
26,1620.0,1620,1.1726853845454609e-07,1.1726853809983224e-07,1.1343759451550909e-06,0.0,1.288375835547316e-07,1.1569045797222007e-08,0.0
27,1680.0,1680,1.1721052648682164e-07,1.1721052613085061e-07,1.1360082753083497e-06,0.0,1.2878067967600397e-07,1.157015388874428e-08,0.0
28,1740.0,1740,1.1715280839446095e-07,1.171528080372443e-07,1.137639780696343e-06,0.0,1.2872406531351848e-07,1.1571257621122122e-08,0.0
29,1800.0,1800,1.1709538246700313e-07,1.170953821085383e-07,1.1392704654943493e-06,0.0,1.2866773877216778e-07,1.157235700972209e-08,0.0
30,1860.0,1860,1.1703824701134359e-07,1.1703824665164985e-07,1.1409003338532957e-06,0.0,1.2861169837408903e-07,1.1573452069771585e-08,0.0
31,1920.0,1920,1.1698140035159392e-07,1.1698139999067257e-07,1.1425293898999637e-06,0.0,1.2855594245847477e-07,1.157454281636658e-08,0.0
32,1980.0,1980,1.1692484082884147e-07,1.1692484046670409e-07,1.1441576377374402e-06,0.0,1.2850046938138288e-07,1.157562926446855e-08,0.0
33,2040.0,2040,1.1686856680093478e-07,1.168685664375839e-07,1.145785081445222e-06,0.0,1.2844527751548454e-07,1.1576711428911386e-08,0.0
34,2100.0,2100,1.1681257664226232e-07,1.1681257627770569e-07,1.1474117250795238e-06,0.0,1.28390365249888e-07,1.157778932439337e-08,0.0
35,2160.0,2160,1.1675686874362541e-07,1.1675686837787458e-07,1.1490375726735446e-06,0.0,1.2833573098994857e-07,1.1578862965490657e-08,0.0
36,2220.0,2220,1.1670144151192826e-07,1.1670144114499095e-07,1.1506626282375106e-06,0.0,1.282813731570268e-07,1.1579932366647489e-08,0.0
37,2280.0,2280,1.1664629337007783e-07,1.1664629300196047e-07,1.1522868957591878e-06,0.0,1.2822729018834574e-07,1.1580997542185342e-08,0.0
38,2340.0,2340,1.1659142275672538e-07,1.1659142238743569e-07,1.1539103792038827e-06,0.0,1.2817348053676492e-07,1.1582058506303253e-08,0.0
39,2400.0,2400,1.1653682812611352e-07,1.1653682775566434e-07,1.1555330825147715e-06,0.0,1.2811994267059115e-07,1.1583115273071071e-08,0.0
40,2460.0,2460,1.1648250794788598e-07,1.164825075762709e-07,1.1571550096129616e-06,0.0,1.2806667507341154e-07,1.1584167856442793e-08,0.0
41,2520.0,2520,1.1642846070686906e-07,1.1642846033410733e-07,1.1587761643980265e-06,0.0,1.280136762438891e-07,1.158521627024869e-08,0.0
42,2580.0,2580,1.1637468490293021e-07,1.1637468452902442e-07,1.1603965507479844e-06,0.0,1.2796094469561742e-07,1.1586260528202214e-08,0.0
43,2640.0,2640,1.1632117905077113e-07,1.1632117867573542e-07,1.1620161725195468e-06,0.0,1.279084789568778e-07,1.1587300643896951e-08,0.0
