,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,4.2006441209269927e-07,4.200644120449768e-07,2.7447824439810817e-06,0.0,4.5899046897795355e-07,3.892605694336524e-08,8.530597597776122e-06
1,120.0,120,4.196134563905101e-07,4.196134563366797e-07,2.750636014406871e-06,0.0,4.585471805412678e-07,3.893372422110519e-08,0.06575342465753424
2,180.0,180,4.191663291495606e-07,4.1916632908965535e-07,2.756483176371065e-06,0.0,4.5810767809662164e-07,3.8941349029588594e-08,0.04323985936321764
3,240.0,240,4.1872298617133027e-07,4.187229861053997e-07,2.762323984224683e-06,0.0,4.5767191773509285e-07,3.894893165837165e-08,0.023148148148148147
4,300.0,300,4.1828338399850986e-07,4.182833839266037e-07,2.768158491688545e-06,0.0,4.572398562850951e-07,3.8956472393171055e-08,0.009341992564003648
5,360.0,360,4.1784747989943963e-07,4.178474798216074e-07,2.773986751867824e-06,0.0,4.5681145129691527e-07,3.8963971515936316e-08,0.12
6,420.0,420,4.1741523185312587e-07,4.1741523176941725e-07,2.779808817262104e-06,0.0,4.5638666102779113e-07,3.8971429304924906e-08,0.0
7,480.0,480,4.169865985346107e-07,4.1698659844506973e-07,2.785624739774682e-06,0.0,4.559654444273962e-07,3.8978846034738745e-08,0.0
8,540.0,540,4.165615393006392e-07,4.165615392053376e-07,2.791434570722405e-06,0.0,4.5554776112353505e-07,3.89862219764214e-08,0.0
9,600.0,600,4.1614001417591664e-07,4.1614001407488747e-07,2.7972383608461646e-06,0.0,4.551335714083616e-07,3.8993557397480096e-08,0.0
10,660.0,660,4.157219838392277e-07,4.157219837324985e-07,2.8030361603194974e-06,0.0,4.5472283622476856e-07,3.900085256197463e-08,0.0
11,720.0,720,4.153074096104819e-07,4.1530740949811334e-07,2.8088280187581537e-06,0.0,4.543155171532895e-07,3.900810773055458e-08,0.0
12,780.0,780,4.148962534376158e-07,4.148962533196685e-07,2.814613985229227e-06,0.0,4.5391157639918854e-07,3.901532316053233e-08,0.0
13,840.0,840,4.1448847788401317e-07,4.1448847776050915e-07,2.82039410826024e-06,0.0,4.5351097677986946e-07,3.902249910592788e-08,0.0
14,900.0,900,4.140840461162725e-07,4.1408404598727246e-07,2.8261684358474324e-06,0.0,4.531136817126873e-07,3.902963581752604e-08,0.0
15,960.0,960,4.136829218920851e-07,4.1368292175763856e-07,2.831937015464629e-06,0.0,4.5271965520294773e-07,3.903673354291911e-08,0.0
16,1020.0,1020,4.132850695486251e-07,4.1328506940875975e-07,2.837699894071792e-06,0.0,4.5232886183229714e-07,3.904379252658276e-08,0.0
17,1080.0,1080,4.1289045399107295e-07,4.128904538458273e-07,2.8434571181227415e-06,0.0,4.5194126674728444e-07,3.9050813009902126e-08,0.0
