time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1201,optimal,31,2.549600373351171e-10,0.000417116,0.010031291,ECOS,"[1.68202327e-07 1.68205828e-07 1.68189819e-07 1.68145155e-07
 1.68218311e-07 1.68200074e-07 1.68204429e-07 1.68212026e-07
 1.68181962e-07 1.68278538e-07 1.68187617e-07 1.68234599e-07
 1.68157139e-07 1.68195112e-07 1.68127804e-07 1.68268977e-07
 1.68140744e-07 1.68165508e-07 1.68216440e-07 1.68218479e-07
 1.68161324e-07 1.68143877e-07 1.68199625e-07 1.68268708e-07
 1.68242198e-07 1.68238784e-07 1.68149418e-07 1.68234382e-07
 1.68174976e-07 1.68203309e-07]","[1.68202327e-07 1.68205828e-07 1.68189819e-07 1.68145155e-07
 1.68218311e-07 1.68200074e-07 1.68204429e-07 1.68212026e-07
 1.68181962e-07 1.68278538e-07 1.68187617e-07 1.68234599e-07
 1.68157139e-07 1.68195112e-07 1.68127804e-07 1.68268977e-07
 1.68140744e-07 1.68165508e-07 1.68216440e-07 1.68218479e-07
 1.68161324e-07 1.68143877e-07 1.68199625e-07 1.68268708e-07
 1.68242198e-07 1.68238784e-07 1.68149418e-07 1.68234382e-07
 1.68174976e-07 1.68203309e-07]","[[1.68202327e-07 1.68205828e-07 1.68189819e-07 1.68145155e-07
  1.68218311e-07 1.68200074e-07 1.68204429e-07 1.68212026e-07
  1.68181962e-07 1.68278538e-07 1.68187617e-07 1.68234599e-07
  1.68157139e-07 1.68195112e-07 1.68127804e-07 1.68268977e-07
  1.68140744e-07 1.68165508e-07 1.68216440e-07 1.68218479e-07
  1.68161324e-07 1.68143877e-07 1.68199625e-07 1.68268708e-07
  1.68242198e-07 1.68238784e-07 1.68149418e-07 1.68234382e-07
  1.68174976e-07 1.68203309e-07]]","[[1.68202327e-07 1.68205828e-07 1.68189819e-07 1.68145155e-07
  1.68218311e-07 1.68200074e-07 1.68204429e-07 1.68212026e-07
  1.68181962e-07 1.68278538e-07 1.68187617e-07 1.68234599e-07
  1.68157139e-07 1.68195112e-07 1.68127804e-07 1.68268977e-07
  1.68140744e-07 1.68165508e-07 1.68216440e-07 1.68218479e-07
  1.68161324e-07 1.68143877e-07 1.68199625e-07 1.68268708e-07
  1.68242198e-07 1.68238784e-07 1.68149418e-07 1.68234382e-07
  1.68174976e-07 1.68203309e-07]]"
120,1201,optimal,31,2.7932455711576417e-10,0.000493319,0.010225499,ECOS,"[1.75570918e-07 1.75679905e-07 1.75588288e-07 1.75604467e-07
 1.75527917e-07 1.75679098e-07 1.75619029e-07 1.75631731e-07
 1.75583910e-07 1.75600343e-07 1.75628051e-07 1.75582076e-07
 1.75653449e-07 1.75646076e-07 1.75615016e-07 1.75665230e-07
 1.75622225e-07 1.75615876e-07 1.75603265e-07 1.75683380e-07
 1.75635727e-07 1.75579647e-07 1.75562278e-07 1.75561032e-07
 1.75590463e-07 1.75575826e-07 1.75632144e-07 1.75588867e-07
 1.75665712e-07 1.75614111e-07]","[1.75570918e-07 1.75679905e-07 1.75588288e-07 1.75604467e-07
 1.75527917e-07 1.75679098e-07 1.75619029e-07 1.75631731e-07
 1.75583910e-07 1.75600343e-07 1.75628051e-07 1.75582076e-07
 1.75653449e-07 1.75646076e-07 1.75615016e-07 1.75665230e-07
 1.75622225e-07 1.75615876e-07 1.75603265e-07 1.75683380e-07
 1.75635727e-07 1.75579647e-07 1.75562278e-07 1.75561032e-07
 1.75590463e-07 1.75575826e-07 1.75632144e-07 1.75588867e-07
 1.75665712e-07 1.75614111e-07]","[[1.75570918e-07 1.75679905e-07 1.75588288e-07 1.75604467e-07
  1.75527917e-07 1.75679098e-07 1.75619029e-07 1.75631731e-07
  1.75583910e-07 1.75600343e-07 1.75628051e-07 1.75582076e-07
  1.75653449e-07 1.75646076e-07 1.75615016e-07 1.75665230e-07
  1.75622225e-07 1.75615876e-07 1.75603265e-07 1.75683380e-07
  1.75635727e-07 1.75579647e-07 1.75562278e-07 1.75561032e-07
  1.75590463e-07 1.75575826e-07 1.75632144e-07 1.75588867e-07
  1.75665712e-07 1.75614111e-07]]","[[1.75570918e-07 1.75679905e-07 1.75588288e-07 1.75604467e-07
  1.75527917e-07 1.75679098e-07 1.75619029e-07 1.75631731e-07
  1.75583910e-07 1.75600343e-07 1.75628051e-07 1.75582076e-07
  1.75653449e-07 1.75646076e-07 1.75615016e-07 1.75665230e-07
  1.75622225e-07 1.75615876e-07 1.75603265e-07 1.75683380e-07
  1.75635727e-07 1.75579647e-07 1.75562278e-07 1.75561032e-07
  1.75590463e-07 1.75575826e-07 1.75632144e-07 1.75588867e-07
  1.75665712e-07 1.75614111e-07]]"
180,1201,optimal,30,9.919310094036756e-10,0.000481718,0.010658316,ECOS,"[3.26423671e-07 3.26374763e-07 3.26430978e-07 3.26374003e-07
 3.26418591e-07 3.26405927e-07 3.26420115e-07 3.26380825e-07
 3.26421505e-07 3.26378065e-07 3.26423780e-07 3.26435343e-07
 3.26407993e-07 3.26374702e-07 3.26411213e-07 3.26372044e-07
 3.26408300e-07 3.26395278e-07 3.26410771e-07 3.26419797e-07
 3.26410532e-07 3.26419353e-07 3.26452150e-07 3.26454971e-07
 3.26399631e-07 3.26426454e-07 3.26395808e-07 3.26403421e-07
 3.26432952e-07 3.26423061e-07]","[3.26423671e-07 3.26374763e-07 3.26430978e-07 3.26374003e-07
 3.26418591e-07 3.26405927e-07 3.26420115e-07 3.26380825e-07
 3.26421505e-07 3.26378065e-07 3.26423780e-07 3.26435343e-07
 3.26407993e-07 3.26374702e-07 3.26411213e-07 3.26372044e-07
 3.26408300e-07 3.26395278e-07 3.26410771e-07 3.26419797e-07
 3.26410532e-07 3.26419353e-07 3.26452150e-07 3.26454971e-07
 3.26399631e-07 3.26426454e-07 3.26395808e-07 3.26403421e-07
 3.26432952e-07 3.26423061e-07]","[[3.26423671e-07 3.26374763e-07 3.26430978e-07 3.26374003e-07
  3.26418591e-07 3.26405927e-07 3.26420115e-07 3.26380825e-07
  3.26421505e-07 3.26378065e-07 3.26423780e-07 3.26435343e-07
  3.26407993e-07 3.26374702e-07 3.26411213e-07 3.26372044e-07
  3.26408300e-07 3.26395278e-07 3.26410771e-07 3.26419797e-07
  3.26410532e-07 3.26419353e-07 3.26452150e-07 3.26454971e-07
  3.26399631e-07 3.26426454e-07 3.26395808e-07 3.26403421e-07
  3.26432952e-07 3.26423061e-07]]","[[3.26423671e-07 3.26374763e-07 3.26430978e-07 3.26374003e-07
  3.26418591e-07 3.26405927e-07 3.26420115e-07 3.26380825e-07
  3.26421505e-07 3.26378065e-07 3.26423780e-07 3.26435343e-07
  3.26407993e-07 3.26374702e-07 3.26411213e-07 3.26372044e-07
  3.26408300e-07 3.26395278e-07 3.26410771e-07 3.26419797e-07
  3.26410532e-07 3.26419353e-07 3.26452150e-07 3.26454971e-07
  3.26399631e-07 3.26426454e-07 3.26395808e-07 3.26403421e-07
  3.26432952e-07 3.26423061e-07]]"
240,1201,optimal,30,1.0839414320996649e-09,0.00050262,0.01001329,ECOS,"[3.40584732e-07 3.40571453e-07 3.40601203e-07 3.40566780e-07
 3.40612547e-07 3.40598080e-07 3.40620606e-07 3.40558176e-07
 3.40581041e-07 3.40587974e-07 3.40566778e-07 3.40577767e-07
 3.40547069e-07 3.40588376e-07 3.40579335e-07 3.40582203e-07
 3.40563601e-07 3.40598365e-07 3.40589449e-07 3.40511169e-07
 3.40566535e-07 3.40594830e-07 3.40605404e-07 3.40563580e-07
 3.40544163e-07 3.40569856e-07 3.40588191e-07 3.40625220e-07
 3.40565262e-07 3.40569437e-07]","[3.40584732e-07 3.40571453e-07 3.40601203e-07 3.40566780e-07
 3.40612547e-07 3.40598080e-07 3.40620606e-07 3.40558176e-07
 3.40581041e-07 3.40587974e-07 3.40566778e-07 3.40577767e-07
 3.40547069e-07 3.40588376e-07 3.40579335e-07 3.40582203e-07
 3.40563601e-07 3.40598365e-07 3.40589449e-07 3.40511169e-07
 3.40566535e-07 3.40594830e-07 3.40605404e-07 3.40563580e-07
 3.40544163e-07 3.40569856e-07 3.40588191e-07 3.40625220e-07
 3.40565262e-07 3.40569437e-07]","[[3.40584732e-07 3.40571453e-07 3.40601203e-07 3.40566780e-07
  3.40612547e-07 3.40598080e-07 3.40620606e-07 3.40558176e-07
  3.40581041e-07 3.40587974e-07 3.40566778e-07 3.40577767e-07
  3.40547069e-07 3.40588376e-07 3.40579335e-07 3.40582203e-07
  3.40563601e-07 3.40598365e-07 3.40589449e-07 3.40511169e-07
  3.40566535e-07 3.40594830e-07 3.40605404e-07 3.40563580e-07
  3.40544163e-07 3.40569856e-07 3.40588191e-07 3.40625220e-07
  3.40565262e-07 3.40569437e-07]]","[[3.40584732e-07 3.40571453e-07 3.40601203e-07 3.40566780e-07
  3.40612547e-07 3.40598080e-07 3.40620606e-07 3.40558176e-07
  3.40581041e-07 3.40587974e-07 3.40566778e-07 3.40577767e-07
  3.40547069e-07 3.40588376e-07 3.40579335e-07 3.40582203e-07
  3.40563601e-07 3.40598365e-07 3.40589449e-07 3.40511169e-07
  3.40566535e-07 3.40594830e-07 3.40605404e-07 3.40563580e-07
  3.40544163e-07 3.40569856e-07 3.40588191e-07 3.40625220e-07
  3.40565262e-07 3.40569437e-07]]"
300,1201,optimal,31,2.615718943433312e-10,0.000352613,0.010284701,ECOS,"[1.67155198e-07 1.67160339e-07 1.67006092e-07 1.67158972e-07
 1.67105296e-07 1.67154154e-07 1.67145749e-07 1.67128283e-07
 1.67233609e-07 1.67147465e-07 1.67176110e-07 1.67090603e-07
 1.67187311e-07 1.67172382e-07 1.67077095e-07 1.67131407e-07
 1.67185600e-07 1.67213634e-07 1.67087569e-07 1.67097065e-07
 1.67138767e-07 1.67215998e-07 1.67155880e-07 1.67218382e-07
 1.67103039e-07 1.67181409e-07 1.67092573e-07 1.67128965e-07
 1.67174857e-07 1.67133112e-07]","[1.67155198e-07 1.67160339e-07 1.67006092e-07 1.67158972e-07
 1.67105296e-07 1.67154154e-07 1.67145749e-07 1.67128283e-07
 1.67233609e-07 1.67147465e-07 1.67176110e-07 1.67090603e-07
 1.67187311e-07 1.67172382e-07 1.67077095e-07 1.67131407e-07
 1.67185600e-07 1.67213634e-07 1.67087569e-07 1.67097065e-07
 1.67138767e-07 1.67215998e-07 1.67155880e-07 1.67218382e-07
 1.67103039e-07 1.67181409e-07 1.67092573e-07 1.67128965e-07
 1.67174857e-07 1.67133112e-07]","[[1.67155198e-07 1.67160339e-07 1.67006092e-07 1.67158972e-07
  1.67105296e-07 1.67154154e-07 1.67145749e-07 1.67128283e-07
  1.67233609e-07 1.67147465e-07 1.67176110e-07 1.67090603e-07
  1.67187311e-07 1.67172382e-07 1.67077095e-07 1.67131407e-07
  1.67185600e-07 1.67213634e-07 1.67087569e-07 1.67097065e-07
  1.67138767e-07 1.67215998e-07 1.67155880e-07 1.67218382e-07
  1.67103039e-07 1.67181409e-07 1.67092573e-07 1.67128965e-07
  1.67174857e-07 1.67133112e-07]]","[[1.67155198e-07 1.67160339e-07 1.67006092e-07 1.67158972e-07
  1.67105296e-07 1.67154154e-07 1.67145749e-07 1.67128283e-07
  1.67233609e-07 1.67147465e-07 1.67176110e-07 1.67090603e-07
  1.67187311e-07 1.67172382e-07 1.67077095e-07 1.67131407e-07
  1.67185600e-07 1.67213634e-07 1.67087569e-07 1.67097065e-07
  1.67138767e-07 1.67215998e-07 1.67155880e-07 1.67218382e-07
  1.67103039e-07 1.67181409e-07 1.67092573e-07 1.67128965e-07
  1.67174857e-07 1.67133112e-07]]"
360,1201,optimal,30,1.042663697035623e-09,0.000442417,0.009542271,ECOS,"[3.31403760e-07 3.31335206e-07 3.31373013e-07 3.31388011e-07
 3.31380633e-07 3.31400741e-07 3.31361295e-07 3.31374737e-07
 3.31369955e-07 3.31403753e-07 3.31366406e-07 3.31387769e-07
 3.31401762e-07 3.31370829e-07 3.31352093e-07 3.31342578e-07
 3.31387057e-07 3.31355795e-07 3.31378770e-07 3.31369066e-07
 3.31356390e-07 3.31331684e-07 3.31365771e-07 3.31406099e-07
 3.31353648e-07 3.31391597e-07 3.31379974e-07 3.31364406e-07
 3.31368489e-07 3.31382678e-07]","[3.31403760e-07 3.31335206e-07 3.31373013e-07 3.31388011e-07
 3.31380633e-07 3.31400741e-07 3.31361295e-07 3.31374737e-07
 3.31369955e-07 3.31403753e-07 3.31366406e-07 3.31387769e-07
 3.31401762e-07 3.31370829e-07 3.31352093e-07 3.31342578e-07
 3.31387057e-07 3.31355795e-07 3.31378770e-07 3.31369066e-07
 3.31356390e-07 3.31331684e-07 3.31365771e-07 3.31406099e-07
 3.31353648e-07 3.31391597e-07 3.31379974e-07 3.31364406e-07
 3.31368489e-07 3.31382678e-07]","[[3.31403760e-07 3.31335206e-07 3.31373013e-07 3.31388011e-07
  3.31380633e-07 3.31400741e-07 3.31361295e-07 3.31374737e-07
  3.31369955e-07 3.31403753e-07 3.31366406e-07 3.31387769e-07
  3.31401762e-07 3.31370829e-07 3.31352093e-07 3.31342578e-07
  3.31387057e-07 3.31355795e-07 3.31378770e-07 3.31369066e-07
  3.31356390e-07 3.31331684e-07 3.31365771e-07 3.31406099e-07
  3.31353648e-07 3.31391597e-07 3.31379974e-07 3.31364406e-07
  3.31368489e-07 3.31382678e-07]]","[[3.31403760e-07 3.31335206e-07 3.31373013e-07 3.31388011e-07
  3.31380633e-07 3.31400741e-07 3.31361295e-07 3.31374737e-07
  3.31369955e-07 3.31403753e-07 3.31366406e-07 3.31387769e-07
  3.31401762e-07 3.31370829e-07 3.31352093e-07 3.31342578e-07
  3.31387057e-07 3.31355795e-07 3.31378770e-07 3.31369066e-07
  3.31356390e-07 3.31331684e-07 3.31365771e-07 3.31406099e-07
  3.31353648e-07 3.31391597e-07 3.31379974e-07 3.31364406e-07
  3.31368489e-07 3.31382678e-07]]"
420,1201,optimal,30,1.0937285524759349e-09,0.000431017,0.010241395,ECOS,"[3.37911499e-07 3.37924952e-07 3.37917867e-07 3.37899733e-07
 3.37885477e-07 3.37922687e-07 3.37914053e-07 3.37879049e-07
 3.37912008e-07 3.37879249e-07 3.37888979e-07 3.37931706e-07
 3.37924543e-07 3.37903323e-07 3.37914578e-07 3.37915812e-07
 3.37880751e-07 3.37904961e-07 3.37921839e-07 3.37900035e-07
 3.37905133e-07 3.37927906e-07 3.37898608e-07 3.37901757e-07
 3.37903453e-07 3.37922653e-07 3.37923237e-07 3.37884988e-07
 3.37921683e-07 3.37925318e-07]","[3.37911499e-07 3.37924952e-07 3.37917867e-07 3.37899733e-07
 3.37885477e-07 3.37922687e-07 3.37914053e-07 3.37879049e-07
 3.37912008e-07 3.37879249e-07 3.37888979e-07 3.37931706e-07
 3.37924543e-07 3.37903323e-07 3.37914578e-07 3.37915812e-07
 3.37880751e-07 3.37904961e-07 3.37921839e-07 3.37900035e-07
 3.37905133e-07 3.37927906e-07 3.37898608e-07 3.37901757e-07
 3.37903453e-07 3.37922653e-07 3.37923237e-07 3.37884988e-07
 3.37921683e-07 3.37925318e-07]","[[3.37911499e-07 3.37924952e-07 3.37917867e-07 3.37899733e-07
  3.37885477e-07 3.37922687e-07 3.37914053e-07 3.37879049e-07
  3.37912008e-07 3.37879249e-07 3.37888979e-07 3.37931706e-07
  3.37924543e-07 3.37903323e-07 3.37914578e-07 3.37915812e-07
  3.37880751e-07 3.37904961e-07 3.37921839e-07 3.37900035e-07
  3.37905133e-07 3.37927906e-07 3.37898608e-07 3.37901757e-07
  3.37903453e-07 3.37922653e-07 3.37923237e-07 3.37884988e-07
  3.37921683e-07 3.37925318e-07]]","[[3.37911499e-07 3.37924952e-07 3.37917867e-07 3.37899733e-07
  3.37885477e-07 3.37922687e-07 3.37914053e-07 3.37879049e-07
  3.37912008e-07 3.37879249e-07 3.37888979e-07 3.37931706e-07
  3.37924543e-07 3.37903323e-07 3.37914578e-07 3.37915812e-07
  3.37880751e-07 3.37904961e-07 3.37921839e-07 3.37900035e-07
  3.37905133e-07 3.37927906e-07 3.37898608e-07 3.37901757e-07
  3.37903453e-07 3.37922653e-07 3.37923237e-07 3.37884988e-07
  3.37921683e-07 3.37925318e-07]]"
480,1201,optimal,31,6.094286941125146e-10,0.000488319,0.010135891,ECOS,"[2.57931615e-07 2.57929431e-07 2.57936582e-07 2.57946729e-07
 2.57985793e-07 2.57914426e-07 2.57920323e-07 2.57912974e-07
 2.57927953e-07 2.57895056e-07 2.57922129e-07 2.57940936e-07
 2.57927395e-07 2.57909470e-07 2.57975927e-07 2.57940850e-07
 2.57925262e-07 2.57888334e-07 2.57969337e-07 2.57940524e-07
 2.57938293e-07 2.58043030e-07 2.57969981e-07 2.57953817e-07
 2.57894242e-07 2.57962713e-07 2.57948009e-07 2.57939321e-07
 2.57905101e-07 2.57903168e-07]","[2.57931615e-07 2.57929431e-07 2.57936582e-07 2.57946729e-07
 2.57985793e-07 2.57914426e-07 2.57920323e-07 2.57912974e-07
 2.57927953e-07 2.57895056e-07 2.57922129e-07 2.57940936e-07
 2.57927395e-07 2.57909470e-07 2.57975927e-07 2.57940850e-07
 2.57925262e-07 2.57888334e-07 2.57969337e-07 2.57940524e-07
 2.57938293e-07 2.58043030e-07 2.57969981e-07 2.57953817e-07
 2.57894242e-07 2.57962713e-07 2.57948009e-07 2.57939321e-07
 2.57905101e-07 2.57903168e-07]","[[2.57931615e-07 2.57929431e-07 2.57936582e-07 2.57946729e-07
  2.57985793e-07 2.57914426e-07 2.57920323e-07 2.57912974e-07
  2.57927953e-07 2.57895056e-07 2.57922129e-07 2.57940936e-07
  2.57927395e-07 2.57909470e-07 2.57975927e-07 2.57940850e-07
  2.57925262e-07 2.57888334e-07 2.57969337e-07 2.57940524e-07
  2.57938293e-07 2.58043030e-07 2.57969981e-07 2.57953817e-07
  2.57894242e-07 2.57962713e-07 2.57948009e-07 2.57939321e-07
  2.57905101e-07 2.57903168e-07]]","[[2.57931615e-07 2.57929431e-07 2.57936582e-07 2.57946729e-07
  2.57985793e-07 2.57914426e-07 2.57920323e-07 2.57912974e-07
  2.57927953e-07 2.57895056e-07 2.57922129e-07 2.57940936e-07
  2.57927395e-07 2.57909470e-07 2.57975927e-07 2.57940850e-07
  2.57925262e-07 2.57888334e-07 2.57969337e-07 2.57940524e-07
  2.57938293e-07 2.58043030e-07 2.57969981e-07 2.57953817e-07
  2.57894242e-07 2.57962713e-07 2.57948009e-07 2.57939321e-07
  2.57905101e-07 2.57903168e-07]]"
540,1201,optimal,30,1.1176566840287192e-09,0.000463518,0.009683774,ECOS,"[3.39018137e-07 3.39058068e-07 3.39033194e-07 3.39025226e-07
 3.39023244e-07 3.39005232e-07 3.39031978e-07 3.38990684e-07
 3.39030553e-07 3.39056371e-07 3.39010248e-07 3.39023127e-07
 3.39034427e-07 3.39076972e-07 3.39037200e-07 3.39021939e-07
 3.39053212e-07 3.39037089e-07 3.39051467e-07 3.39026039e-07
 3.38988644e-07 3.39012014e-07 3.39025403e-07 3.39032898e-07
 3.39033086e-07 3.39056895e-07 3.39032086e-07 3.39012928e-07
 3.39004621e-07 3.39031611e-07]","[3.39018137e-07 3.39058068e-07 3.39033194e-07 3.39025226e-07
 3.39023244e-07 3.39005232e-07 3.39031978e-07 3.38990684e-07
 3.39030553e-07 3.39056371e-07 3.39010248e-07 3.39023127e-07
 3.39034427e-07 3.39076972e-07 3.39037200e-07 3.39021939e-07
 3.39053212e-07 3.39037089e-07 3.39051467e-07 3.39026039e-07
 3.38988644e-07 3.39012014e-07 3.39025403e-07 3.39032898e-07
 3.39033086e-07 3.39056895e-07 3.39032086e-07 3.39012928e-07
 3.39004621e-07 3.39031611e-07]","[[3.39018137e-07 3.39058068e-07 3.39033194e-07 3.39025226e-07
  3.39023244e-07 3.39005232e-07 3.39031978e-07 3.38990684e-07
  3.39030553e-07 3.39056371e-07 3.39010248e-07 3.39023127e-07
  3.39034427e-07 3.39076972e-07 3.39037200e-07 3.39021939e-07
  3.39053212e-07 3.39037089e-07 3.39051467e-07 3.39026039e-07
  3.38988644e-07 3.39012014e-07 3.39025403e-07 3.39032898e-07
  3.39033086e-07 3.39056895e-07 3.39032086e-07 3.39012928e-07
  3.39004621e-07 3.39031611e-07]]","[[3.39018137e-07 3.39058068e-07 3.39033194e-07 3.39025226e-07
  3.39023244e-07 3.39005232e-07 3.39031978e-07 3.38990684e-07
  3.39030553e-07 3.39056371e-07 3.39010248e-07 3.39023127e-07
  3.39034427e-07 3.39076972e-07 3.39037200e-07 3.39021939e-07
  3.39053212e-07 3.39037089e-07 3.39051467e-07 3.39026039e-07
  3.38988644e-07 3.39012014e-07 3.39025403e-07 3.39032898e-07
  3.39033086e-07 3.39056895e-07 3.39032086e-07 3.39012928e-07
  3.39004621e-07 3.39031611e-07]]"
600,1201,optimal,30,9.919988757499188e-10,0.000471518,0.009647972,ECOS,"[3.17086497e-07 3.17093331e-07 3.17117870e-07 3.17091899e-07
 3.17092210e-07 3.17117529e-07 3.17154867e-07 3.17113245e-07
 3.17121851e-07 3.17136764e-07 3.17100102e-07 3.17109495e-07
 3.17098816e-07 3.17121168e-07 3.17100126e-07 3.17122016e-07
 3.17089639e-07 3.17115646e-07 3.17096864e-07 3.17113439e-07
 3.17141748e-07 3.17117766e-07 3.17124113e-07 3.17152852e-07
 3.17132418e-07 3.17095945e-07 3.17120789e-07 3.17127044e-07
 3.17120058e-07 3.17107534e-07]","[3.17086497e-07 3.17093331e-07 3.17117870e-07 3.17091899e-07
 3.17092210e-07 3.17117529e-07 3.17154867e-07 3.17113245e-07
 3.17121851e-07 3.17136764e-07 3.17100102e-07 3.17109495e-07
 3.17098816e-07 3.17121168e-07 3.17100126e-07 3.17122016e-07
 3.17089639e-07 3.17115646e-07 3.17096864e-07 3.17113439e-07
 3.17141748e-07 3.17117766e-07 3.17124113e-07 3.17152852e-07
 3.17132418e-07 3.17095945e-07 3.17120789e-07 3.17127044e-07
 3.17120058e-07 3.17107534e-07]","[[3.17086497e-07 3.17093331e-07 3.17117870e-07 3.17091899e-07
  3.17092210e-07 3.17117529e-07 3.17154867e-07 3.17113245e-07
  3.17121851e-07 3.17136764e-07 3.17100102e-07 3.17109495e-07
  3.17098816e-07 3.17121168e-07 3.17100126e-07 3.17122016e-07
  3.17089639e-07 3.17115646e-07 3.17096864e-07 3.17113439e-07
  3.17141748e-07 3.17117766e-07 3.17124113e-07 3.17152852e-07
  3.17132418e-07 3.17095945e-07 3.17120789e-07 3.17127044e-07
  3.17120058e-07 3.17107534e-07]]","[[3.17086497e-07 3.17093331e-07 3.17117870e-07 3.17091899e-07
  3.17092210e-07 3.17117529e-07 3.17154867e-07 3.17113245e-07
  3.17121851e-07 3.17136764e-07 3.17100102e-07 3.17109495e-07
  3.17098816e-07 3.17121168e-07 3.17100126e-07 3.17122016e-07
  3.17089639e-07 3.17115646e-07 3.17096864e-07 3.17113439e-07
  3.17141748e-07 3.17117766e-07 3.17124113e-07 3.17152852e-07
  3.17132418e-07 3.17095945e-07 3.17120789e-07 3.17127044e-07
  3.17120058e-07 3.17107534e-07]]"
