,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,8.884524202884396e-09,8.88452425997502e-09,1.5583169464848453e-06,0.0,1.7545139407274492e-08,8.660615089093617e-09,2.2446169316556215e-06
1,120.0,120,8.883694947339724e-09,8.883695004412971e-09,1.5584211480697524e-06,0.0,1.754496684320631e-08,8.661271780605159e-09,0.0
2,180.0,180,8.882872178452732e-09,8.882872235510101e-09,1.5585253362422584e-06,0.0,1.754479759513295e-08,8.661925301449349e-09,0.04323985936321764
3,240.0,240,8.882055841855342e-09,8.88205589889878e-09,1.5586295111023747e-06,0.0,1.754463161689082e-08,8.662575659834268e-09,0.023148148148148147
4,300.0,300,8.881245883744208e-09,8.881245940775062e-09,1.5587336727492495e-06,0.0,1.7544468862907726e-08,8.663222863986877e-09,0.009341992564003648
5,360.0,360,8.880442250880114e-09,8.880442307899885e-09,1.5588378212813599e-06,0.0,1.7544309288185494e-08,8.663866922150755e-09,0.12
6,420.0,420,8.879644890576598e-09,8.87964494758768e-09,1.5589419567962245e-06,0.0,1.7544152848302058e-08,8.664507842589561e-09,0.0
7,480.0,480,8.878853750692898e-09,8.87885380769619e-09,1.5590460793908057e-06,0.0,1.7543999499397696e-08,8.665145633584329e-09,0.0
8,540.0,540,8.878068779629323e-09,8.878068836626473e-09,1.5591501891610693e-06,0.0,1.754384919817472e-08,8.665780303437361e-09,0.0
9,600.0,600,8.877289926312708e-09,8.877289983305216e-09,1.55925428620252e-06,0.0,1.7543701901880996e-08,8.666411860469836e-09,0.0
10,660.0,660,8.87651714019718e-09,8.87651719718684e-09,1.5593583706096473e-06,0.0,1.7543557568311144e-08,8.667040313021808e-09,0.0
11,720.0,720,8.875750371251256e-09,8.875750428239118e-09,1.5594624424763647e-06,0.0,1.7543416155796964e-08,8.667665669456246e-09,0.0
12,780.0,780,8.874989569957111e-09,8.874989626944975e-09,1.5595665018957812e-06,0.0,1.7543277623200222e-08,8.66828793815395e-09,0.0
13,840.0,840,8.874234687293943e-09,8.874234744283903e-09,1.5596705489603526e-06,0.0,1.7543141929903983e-08,8.668907127517584e-09,0.0
14,900.0,900,8.873485674743063e-09,8.87348573173587e-09,1.5597745837616735e-06,0.0,1.7543009035810806e-08,8.669523245969293e-09,0.0
15,960.0,960,8.872742484271874e-09,8.872742541269475e-09,1.559878606390877e-06,0.0,1.7542878901334044e-08,8.670136301955033e-09,0.0
16,1020.0,1020,8.87200506833327e-09,8.872005125336411e-09,1.5599826169380614e-06,0.0,1.754275148738858e-08,8.670746303936791e-09,0.0
17,1080.0,1080,8.871273379854694e-09,8.871273436865776e-09,1.5600866154929416e-06,0.0,1.7542626755389915e-08,8.67135326040187e-09,0.0
18,1140.0,1140,8.870547372237698e-09,8.870547429257319e-09,1.560190602144331e-06,0.0,1.7542504667243376e-08,8.6719571798551e-09,0.0
19,1200.0,1200,8.869826999345805e-09,8.86982705637576e-09,1.5602945769805638e-06,0.0,1.754238518534083e-08,8.672558070823775e-09,0.0
20,1260.0,1260,8.869112215501513e-09,8.869112272543003e-09,1.560398540089054e-06,0.0,1.75422682725508e-08,8.673155941854668e-09,0.0
21,1320.0,1320,8.8684029754824e-09,8.868403032536623e-09,1.560502491556736e-06,0.0,1.7542153892219655e-08,8.673750801516424e-09,0.0
22,1380.0,1380,8.867699234512287e-09,8.867699291580741e-09,1.5606064314697775e-06,0.0,1.7542042008157535e-08,8.674342658396854e-09,0.0
23,1440.0,1440,8.867000948254648e-09,8.86700100533883e-09,1.5607103599137515e-06,0.0,1.7541932584637153e-08,8.67493152110355e-09,0.0
24,1500.0,1500,8.866308072810661e-09,8.866308129911622e-09,1.5608142769735986e-06,0.0,1.7541825586388988e-08,8.67551739826522e-09,0.0
25,1560.0,1560,8.865620564711121e-09,8.865620621830656e-09,1.5609181827334732e-06,0.0,1.7541720978591126e-08,8.676100298529298e-09,0.0
26,1620.0,1620,8.864938380914638e-09,8.864938438053794e-09,1.561022077277069e-06,0.0,1.7541618726866534e-08,8.676680230563144e-09,0.0
27,1680.0,1680,8.864261478795506e-09,8.864261535955485e-09,1.561125960687371e-06,0.0,1.754151879727949e-08,8.677257203053436e-09,0.0
28,1740.0,1740,8.863589816146553e-09,8.863589873328402e-09,1.5612298330466352e-06,0.0,1.7541421156326273e-08,8.677831224704683e-09,0.0
29,1800.0,1800,8.862923351167002e-09,8.862923408372969e-09,1.5613336944367342e-06,0.0,1.754132577093009e-08,8.678402304241613e-09,0.0
30,1860.0,1860,8.862262042463672e-09,8.862262099693605e-09,1.5614375449387165e-06,0.0,1.754123260844106e-08,8.678970450407081e-09,0.0
31,1920.0,1920,8.86160584904124e-09,8.861605906297388e-09,1.5615413846331309e-06,0.0,1.754114163662245e-08,8.679535671958025e-09,0.0
32,1980.0,1980,8.860954730299695e-09,8.860954787582808e-09,1.561645213599895e-06,0.0,1.7541052823650353e-08,8.680097977674295e-09,0.0
33,2040.0,2040,8.860308646029397e-09,8.86030870334142e-09,1.561749031918235e-06,0.0,1.754096613811311e-08,8.680657376349828e-09,0.0
34,2100.0,2100,8.85966755640673e-09,8.859667613747961e-09,1.561852839666956e-06,0.0,1.754088154899422e-08,8.681213876795937e-09,0.0
35,2160.0,2160,8.859031421987956e-09,8.859031479359597e-09,1.5619566369242104e-06,0.0,1.754079902567924e-08,8.68176748783876e-09,0.0
36,2220.0,2220,8.858400203705634e-09,8.858400261109032e-09,1.5620604237674613e-06,0.0,1.754071853794379e-08,8.682318218322117e-09,0.0
37,2280.0,2280,8.85777386286531e-09,8.857773920301963e-09,1.5621642002737685e-06,0.0,1.754064005595266e-08,8.682866077105404e-09,0.0
38,2340.0,2340,8.857152361140878e-09,8.857152418611084e-09,1.5622679665194825e-06,0.0,1.754056355025083e-08,8.683411073059999e-09,0.0
39,2400.0,2400,8.856535660566195e-09,8.856535718072353e-09,1.5623717225803975e-06,0.0,1.7540488991761662e-08,8.68395321507481e-09,0.0
40,2460.0,2460,8.855923723538373e-09,8.855923781080482e-09,1.5624754685319249e-06,0.0,1.7540416351782706e-08,8.684492512052073e-09,0.0
