,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,6.614375160127653e-10,6.614375467057902e-10,5.6264398376781286e-08,0.0,1.3337768729026953e-09,6.723392953931555e-10,1.0519921298566977e-07
1,120.0,120,6.614162496010464e-10,6.614162804218304e-10,5.627208433833724e-08,0.0,1.3337826338042852e-09,6.723663224509557e-10,0.0
2,180.0,180,6.613950682875233e-10,6.613950992357374e-10,5.627976993406889e-08,0.0,1.3337883313871771e-09,6.723932010925395e-10,0.04323985936321764
3,240.0,240,6.613739721194379e-10,6.613740031946563e-10,5.628745516554405e-08,0.0,1.3337939659549734e-09,6.72419931574403e-10,0.023148148148148147
4,300.0,300,6.613529611434804e-10,6.61352992345374e-10,5.6295140034324317e-08,0.0,1.3337995378089533e-09,6.724465141509998e-10,0.009341992564003648
5,360.0,360,6.613320354056732e-10,6.613320667338161e-10,5.630282454197748e-08,0.0,1.3338050472483252e-09,6.724729490756125e-10,0.12
6,420.0,420,6.613111949517289e-10,6.613112264057727e-10,5.6310508690070115e-08,0.0,1.3338104945702453e-09,6.724992365997235e-10,0.0
7,480.0,480,6.612904398265857e-10,6.612904714061142e-10,5.631819248016382e-08,0.0,1.3338158800698565e-09,6.725253769735473e-10,0.0
8,540.0,540,6.612697700747852e-10,6.612698017794694e-10,5.632587591382577e-08,0.0,1.3338212040400763e-09,6.725513704453432e-10,0.0
9,600.0,600,6.612491857404915e-10,6.612492175698764e-10,5.633355899262501e-08,0.0,1.3338264667721757e-09,6.725772172622769e-10,0.0
10,660.0,660,6.61228686867075e-10,6.612287188207928e-10,5.634124171812624e-08,0.0,1.3338316685547555e-09,6.726029176695976e-10,0.0
11,720.0,720,6.612082734977316e-10,6.612083055753953e-10,5.634892409189416e-08,0.0,1.3338368096750992e-09,6.726284719113448e-10,0.0
12,780.0,780,6.611879456749513e-10,6.611879778761832e-10,5.635660611549347e-08,0.0,1.33384189041782e-09,6.726538802298352e-10,0.0
13,840.0,840,6.611677034407685e-10,6.611677357651526e-10,5.636428779049011e-08,0.0,1.3338469110661365e-09,6.726791428659527e-10,0.0
14,900.0,900,6.61147546836676e-10,6.611475792838347e-10,5.637196911845189e-08,0.0,1.3338518719007318e-09,6.727042600591395e-10,0.0
15,960.0,960,6.611274759038859e-10,6.611275084734611e-10,5.637965010094536e-08,0.0,1.3338567732008565e-09,6.727292320472407e-10,0.0
16,1020.0,1020,6.611074906829617e-10,6.611075233744985e-10,5.6387330739532125e-08,0.0,1.333861615243245e-09,6.727540590666688e-10,0.0
17,1080.0,1080,6.610875912140796e-10,6.6108762402722e-10,5.639501103578246e-08,0.0,1.3338663983034116e-09,6.727787413524813e-10,0.0
18,1140.0,1140,6.610677775370098e-10,6.610678104713279e-10,5.640269099126108e-08,0.0,1.3338711226541805e-09,6.728032791380035e-10,0.0
19,1200.0,1200,6.610480496908542e-10,6.610480827459724e-10,5.6410370607534526e-08,0.0,1.333875788566982e-09,6.728276726553408e-10,0.0
20,1260.0,1260,6.610284077145213e-10,6.610284408900138e-10,5.641804988616751e-08,0.0,1.3338803963110974e-09,6.728519221350115e-10,0.0
21,1320.0,1320,6.610088516462807e-10,6.610088849417605e-10,5.642572882873093e-08,0.0,1.3338849461540273e-09,6.728760278061981e-10,0.0
22,1380.0,1380,6.609893815241022e-10,6.609894149391917e-10,5.643340743678019e-08,0.0,1.3338894383613757e-09,6.728999898964667e-10,0.0
23,1440.0,1440,6.609699973855296e-10,6.609700309198416e-10,5.644108571189115e-08,0.0,1.333893873196733e-09,6.72923808632116e-10,0.0
24,1500.0,1500,6.60950699267458e-10,6.609507329205861e-10,5.644876365562726e-08,0.0,1.3338982509221602e-09,6.729474842379633e-10,0.0
25,1560.0,1560,6.609314872066958e-10,6.609315209781947e-10,5.6456441269554476e-08,0.0,1.3339025717976667e-09,6.729710169374129e-10,0.0
26,1620.0,1620,6.609123612393736e-10,6.609123951288369e-10,5.646411855523501e-08,0.0,1.3339068360814035e-09,6.729944069525336e-10,0.0
27,1680.0,1680,6.608933214013608e-10,6.608933554084108e-10,5.647179551424162e-08,0.0,1.333911044029702e-09,6.730176545037584e-10,0.0
28,1740.0,1740,6.608743677279654e-10,6.608744018521765e-10,5.6479472148135915e-08,0.0,1.3339151958973258e-09,6.730407598103201e-10,0.0
29,1800.0,1800,6.608555002543113e-10,6.608555344952964e-10,5.648714845848445e-08,0.0,1.333919291936967e-09,6.730637230901353e-10,0.0
30,1860.0,1860,6.608367190149229e-10,6.608367533722559e-10,5.649482444685564e-08,0.0,1.3339233323995563e-09,6.730865445595042e-10,0.0
31,1920.0,1920,6.608180240440723e-10,6.608180585173758e-10,5.650250011481358e-08,0.0,1.3339273175346306e-09,6.731092244334397e-10,0.0
32,1980.0,1980,6.607994153756448e-10,6.607994499645025e-10,5.651017546392234e-08,0.0,1.333931247589462e-09,6.731317629256482e-10,0.0
33,2040.0,2040,6.607808930430998e-10,6.607809277470569e-10,5.65178504957491e-08,0.0,1.3339351228100453e-09,6.731541602485001e-10,0.0
34,2100.0,2100,6.607624570794803e-10,6.607624918981788e-10,5.652552521186353e-08,0.0,1.333938943440168e-09,6.73176416612837e-10,0.0
35,2160.0,2160,6.607441075175684e-10,6.607441424505824e-10,5.6533199613824125e-08,0.0,1.3339427097223789e-09,6.731985322283387e-10,0.0
36,2220.0,2220,6.607258443896618e-10,6.607258794365557e-10,5.654087370320365e-08,0.0,1.3339464218970592e-09,6.732205073031947e-10,0.0
37,2280.0,2280,6.607076677279038e-10,6.607077028883291e-10,5.654854748156555e-08,0.0,1.3339500802034476e-09,6.732423420442782e-10,0.0
38,2340.0,2340,6.606895775639242e-10,6.606896128373777e-10,5.655622095047454e-08,0.0,1.3339536848785566e-09,6.732640366572427e-10,0.0
39,2400.0,2400,6.606715739289467e-10,6.606716093150702e-10,5.656389411149594e-08,0.0,1.333957236158005e-09,6.732855913463674e-10,0.0
40,2460.0,2460,6.606536568540013e-10,6.606536923523498e-10,5.6571566966196314e-08,0.0,1.3339607342756895e-09,6.733070063145087e-10,0.0
41,2520.0,2520,6.606358263697599e-10,6.60635861979946e-10,5.6579239516145926e-08,0.0,1.3339641794639185e-09,6.733282817633714e-10,0.0
42,2580.0,2580,6.606180825065847e-10,6.606181182281439e-10,5.6586911762900815e-08,0.0,1.333967571953336e-09,6.733494178931696e-10,0.0
43,2640.0,2640,6.606004252943635e-10,6.60600461126957e-10,5.659458370803436e-08,0.0,1.3339709119729023e-09,6.733704149029851e-10,0.0
44,2700.0,2700,6.605828547627617e-10,6.60582890705925e-10,5.660225535311001e-08,0.0,1.333974199749951e-09,6.733912729904864e-10,0.0
45,2760.0,2760,6.605653709413671e-10,6.605654069946454e-10,5.6609926699691233e-08,0.0,1.3339774355104418e-09,6.734119923521034e-10,0.0
46,2820.0,2820,6.605479738589256e-10,6.605480100219412e-10,5.661759774934522e-08,0.0,1.3339806194783986e-09,6.734325731830559e-10,0.0
47,2880.0,2880,6.605306635443378e-10,6.605306998166456e-10,5.662526850363913e-08,0.0,1.3339837518764707e-09,6.734530156771121e-10,0.0
48,2940.0,2940,6.605134400260494e-10,6.605134764072333e-10,5.663293896413521e-08,0.0,1.333986832925701e-09,6.734733200268885e-10,0.0
49,3000.0,3000,6.604963033320999e-10,6.604963398217726e-10,5.664060913240124e-08,0.0,1.3339898628455644e-09,6.734934864237622e-10,0.0
50,3060.0,3060,6.604792534905381e-10,6.604792900882448e-10,5.664827900999945e-08,0.0,1.3339928418540256e-09,6.735135150576786e-10,0.0
51,3120.0,3120,6.604622905287839e-10,6.604623272340696e-10,5.66559485984964e-08,0.0,1.3339957701674043e-09,6.73533406117605e-10,0.0
52,3180.0,3180,6.604454144741506e-10,6.604454512866766e-10,5.6663617899461134e-08,0.0,1.3339986480004906e-09,6.735531597909699e-10,0.0
53,3240.0,3240,6.604286253537484e-10,6.604286622730211e-10,5.6671286914453385e-08,0.0,1.3340014755668168e-09,6.735727762641567e-10,0.0
54,3300.0,3300,6.604119231943195e-10,6.60411960219942e-10,5.667895564504035e-08,0.0,1.3340042530780762e-09,6.735922557222032e-10,0.0
55,3360.0,3360,6.603953080222386e-10,6.60395345153756e-10,5.6686624092786096e-08,0.0,1.3340069807446838e-09,6.736115983490632e-10,0.0
56,3420.0,3420,6.603787798638316e-10,6.603788171008376e-10,5.669429225925348e-08,0.0,1.3340096587754296e-09,6.73630804327181e-10,0.0
57,3480.0,3480,6.603623387451055e-10,6.603623760871546e-10,5.670196014601462e-08,0.0,1.334012287377477e-09,6.736498738379163e-10,0.0
58,3540.0,3540,6.603459846916217e-10,6.603460221383462e-10,5.670962775462432e-08,0.0,1.3340148667570213e-09,6.73668807061642e-10,0.0
59,3600.0,3600,6.603297177290191e-10,6.603297552799352e-10,5.671729508665657e-08,0.0,1.3340173971183611e-09,6.736876041771918e-10,0.0
60,3660.0,3660,6.603135378824527e-10,6.603135755371635e-10,5.672496214367173e-08,0.0,1.334019878664479e-09,6.737062653622868e-10,0.0
61,3720.0,3720,6.602974451768745e-10,6.602974829349249e-10,5.673262892723327e-08,0.0,1.3340223115968474e-09,6.737247907935828e-10,0.0
62,3780.0,3780,6.602814396371875e-10,6.602814774981326e-10,5.674029543890713e-08,0.0,1.3340246961157188e-09,6.737431806463036e-10,0.0
63,3840.0,3840,6.602655212878308e-10,6.602655592512639e-10,5.674796168025925e-08,0.0,1.3340270324197008e-09,6.737614350947244e-10,0.0
64,3900.0,3900,6.602496901530494e-10,6.602497282185253e-10,5.6755627652852476e-08,0.0,1.334029320705988e-09,6.737795543116685e-10,0.0
65,3960.0,3960,6.602339462570693e-10,6.602339844241816e-10,5.676329335825026e-08,0.0,1.3340315611706518e-09,6.737975384690882e-10,0.0
66,4020.0,4020,6.602182896237291e-10,6.602183278920034e-10,5.6770958798019795e-08,0.0,1.3340337540079444e-09,6.738153877373776e-10,0.0
67,4080.0,4080,6.602027202765869e-10,6.602027586456652e-10,5.67786239737202e-08,0.0,1.3340358994110338e-09,6.738331022861367e-10,0.0
68,4140.0,4140,6.601872382392781e-10,6.601872767086279e-10,5.678628888691928e-08,0.0,1.3340379975718103e-09,6.738506822835725e-10,0.0
69,4200.0,4200,6.601718435349155e-10,6.601718821041595e-10,5.6793953539181106e-08,0.0,1.3340400486804419e-09,6.738681278967978e-10,0.0
70,4260.0,4260,6.601565361865829e-10,6.601565748552662e-10,5.6801617932071014e-08,0.0,1.3340420529259152e-09,6.73885439291667e-10,0.0
71,4320.0,4320,6.601413162172672e-10,6.60141354984993e-10,5.680928206714812e-08,0.0,1.3340440104959975e-09,6.739026166330575e-10,0.0
72,4380.0,4380,6.601261836495103e-10,6.601262225157945e-10,5.681694594598146e-08,0.0,1.3340459215768105e-09,6.739196600845106e-10,0.0
73,4440.0,4440,6.601111385058539e-10,6.601111774702706e-10,5.682460957013017e-08,0.0,1.3340477863535863e-09,6.739365698086097e-10,0.0
74,4500.0,4500,6.600961808086267e-10,6.600962198707503e-10,5.683227294116205e-08,0.0,1.334049605009678e-09,6.739533459665539e-10,0.0
75,4560.0,4560,6.600813105800028e-10,6.600813497393976e-10,5.683993606063931e-08,0.0,1.3340513777277044e-09,6.73969988718652e-10,0.0
76,4620.0,4620,6.60066527841798e-10,6.600665670980381e-10,5.6847598930124184e-08,0.0,1.3340531046884443e-09,6.739864982239642e-10,0.0
77,4680.0,4680,6.600518326159927e-10,6.600518719686136e-10,5.6855261551181996e-08,0.0,1.3340547860718256e-09,6.740028746403505e-10,0.0
78,4740.0,4740,6.600372249241899e-10,6.600372643727656e-10,5.6862923925375583e-08,0.0,1.3340564220562465e-09,6.740191181246935e-10,0.0
79,4800.0,4800,6.600227047876729e-10,6.600227443317874e-10,5.687058605426903e-08,0.0,1.3340580128187502e-09,6.740352288326173e-10,0.0
80,4860.0,4860,6.600082722280255e-10,6.600083118671947e-10,5.6878247939423944e-08,0.0,1.334059558535354e-09,6.74051206918759e-10,0.0
81,4920.0,4920,6.599939272662698e-10,6.599939670000775e-10,5.688590958240564e-08,0.0,1.3340610593806235e-09,6.740670525365361e-10,0.0
82,4980.0,4980,6.59979669923457e-10,6.599797097514582e-10,5.6893570984775726e-08,0.0,1.3340625155279627e-09,6.740827658383015e-10,0.0
83,5040.0,5040,6.599655002204931e-10,6.599655401422521e-10,5.6901232148097665e-08,0.0,1.3340639271494402e-09,6.740983469752658e-10,0.0
84,5100.0,5100,6.599514181779552e-10,6.599514581930462e-10,5.690889307393554e-08,0.0,1.3340652944159434e-09,6.74113796097643e-10,0.0
85,5160.0,5160,6.59937423816701e-10,6.599374639246593e-10,5.691655376384848e-08,0.0,1.3340666174971988e-09,6.741291133544275e-10,0.0
86,5220.0,5220,6.599235171570266e-10,6.599235573574362e-10,5.692421421940366e-08,0.0,1.3340678965615964e-09,6.741442988935971e-10,0.0
87,5280.0,5280,6.599096982193155e-10,6.59909738511702e-10,5.6931874442165164e-08,0.0,1.3340691317762494e-09,6.741593528619686e-10,0.0
88,5340.0,5340,6.598959670237479e-10,6.598960074076855e-10,5.6939534433690255e-08,0.0,1.3340703233071675e-09,6.741742754054294e-10,0.0
89,5400.0,5400,6.598823235904554e-10,6.598823640654893e-10,5.694719419554798e-08,0.0,1.3340714713191596e-09,6.74189066668483e-10,0.0
90,5460.0,5460,6.598687679393764e-10,6.598688085050901e-10,5.695485372929623e-08,0.0,1.3340725759758158e-09,6.742037267948873e-10,0.0
91,5520.0,5520,6.598553000904295e-10,6.59855340746378e-10,5.696251303649969e-08,0.0,1.3340736374395451e-09,6.742182559271326e-10,0.0
92,5580.0,5580,6.598419200633014e-10,6.598419608089911e-10,5.6970172118720596e-08,0.0,1.3340746558715759e-09,6.742326542067221e-10,0.0
93,5640.0,5640,6.598286278777075e-10,6.598286687127513e-10,5.697783097752179e-08,0.0,1.3340756314319168e-09,6.742469217740262e-10,0.0
94,5700.0,5700,6.598154235531507e-10,6.598154644770548e-10,5.6985489614464875e-08,0.0,1.3340765642795117e-09,6.742610587684186e-10,0.0
95,5760.0,5760,6.59802307109056e-10,6.598023481214237e-10,5.69931480311127e-08,0.0,1.3340774545719693e-09,6.742750653280825e-10,0.0
96,5820.0,5820,6.597892785648776e-10,6.597893196652248e-10,5.700080622902872e-08,0.0,1.3340783024661235e-09,6.74288941590359e-10,0.0
97,5880.0,5880,6.597763379397117e-10,6.597763791276224e-10,5.7008464209772685e-08,0.0,1.3340791081170083e-09,6.743026876913215e-10,0.0
98,5940.0,5940,6.597634852528383e-10,6.597635265278577e-10,5.701612197491053e-08,0.0,1.334079871679212e-09,6.743163037662009e-10,0.0
99,6000.0,6000,6.597507205233537e-10,6.59750761885046e-10,5.702377952600078e-08,0.0,1.3340805933057557e-09,6.743297899489219e-10,0.0
100,6060.0,6060,6.597380437702279e-10,6.59738085218119e-10,5.7031436864607494e-08,0.0,1.3340812731485953e-09,6.743431463725574e-10,0.0
101,6120.0,6120,6.597254550123541e-10,6.597254965460084e-10,5.703909399229105e-08,0.0,1.3340819113589509e-09,6.743563731691831e-10,0.0
102,6180.0,6180,6.597129542686443e-10,6.597129958876165e-10,5.7046750910618626e-08,0.0,1.3340825080862817e-09,6.743694704696362e-10,0.0
103,6240.0,6240,6.597005415578076e-10,6.597005832616429e-10,5.705440762114316e-08,0.0,1.334083063479466e-09,6.743824384038825e-10,0.0
104,6300.0,6300,6.596882168986593e-10,6.596882586869319e-10,5.706206412543368e-08,0.0,1.3340835776860655e-09,6.743952771008139e-10,0.0
105,6360.0,6360,6.596759803098215e-10,6.59676022182057e-10,5.706972042505179e-08,0.0,1.3340840508526353e-09,6.744079866882958e-10,0.0
106,6420.0,6420,6.5966383180979e-10,6.596638737655335e-10,5.707737652155539e-08,0.0,1.334084483124492e-09,6.744205672931196e-10,0.0
107,6480.0,6480,6.596517714171868e-10,6.596518134560029e-10,5.7085032416510414e-08,0.0,1.3340848746460812e-09,6.744330190411571e-10,0.0
108,6540.0,6540,6.596397991504789e-10,6.596398412719321e-10,5.709268811147846e-08,0.0,1.3340852255606672e-09,6.744453420571962e-10,0.0
109,6600.0,6600,6.596279150280173e-10,6.596279572316621e-10,5.7100343608016186e-08,0.0,1.3340855360103334e-09,6.744575364649891e-10,0.0
110,6660.0,6660,6.596161190683366e-10,6.596161613537182e-10,5.710799890769201e-08,0.0,1.3340858061365833e-09,6.744696023873685e-10,0.0
111,6720.0,6720,6.596044112896424e-10,6.596044536562963e-10,5.711565401206257e-08,0.0,1.3340860360790225e-09,6.744815399460154e-10,0.0
112,6780.0,6780,6.595927917102663e-10,6.595928341577667e-10,5.7123308922693206e-08,0.0,1.3340862259770634e-09,6.744933492617686e-10,0.0
113,6840.0,6840,6.595812603484433e-10,6.595813028763351e-10,5.713096364113931e-08,0.0,1.3340863759686475e-09,6.745050304543928e-10,0.0
114,6900.0,6900,6.59569817222485e-10,6.595698598302651e-10,5.7138618168969934e-08,0.0,1.33408648619069e-09,6.745165836425589e-10,0.0
115,6960.0,6960,6.59558462350433e-10,6.595585050377238e-10,5.7146272507744816e-08,0.0,1.3340865567790994e-09,6.745280089440569e-10,0.0
116,7020.0,7020,6.595471957505413e-10,6.595472385168395e-10,5.715392665902308e-08,0.0,1.3340865878690874e-09,6.745393064758542e-10,0.0
117,7080.0,7080,6.595360174409186e-10,6.595360602858274e-10,5.716158062436634e-08,0.0,1.3340865795942015e-09,6.745504763533794e-10,0.0
118,7140.0,7140,6.595249274397223e-10,6.595249703627289e-10,5.716923440533991e-08,0.0,1.3340865320875435e-09,6.745615186917319e-10,0.0
119,7200.0,7200,6.595139257650033e-10,6.5951396876573e-10,5.717688800349982e-08,0.0,1.3340864454810534e-09,6.745724336045205e-10,0.0
120,7260.0,7260,6.59503012434793e-10,6.59503055512756e-10,5.7184541420414495e-08,0.0,1.334086319905472e-09,6.745832212047832e-10,0.0
121,7320.0,7320,6.594921874672391e-10,6.594922306219931e-10,5.719219465763748e-08,0.0,1.3340861554909195e-09,6.745938816041738e-10,0.0
122,7380.0,7380,6.594814508803536e-10,6.594814941114243e-10,5.7199847716734726e-08,0.0,1.3340859523661427e-09,6.7460441491362e-10,0.0
123,7440.0,7440,6.594708026922357e-10,6.594708459991489e-10,5.7207500599266583e-08,0.0,1.3340857106592493e-09,6.746148212430917e-10,0.0
124,7500.0,7500,6.594602429208299e-10,6.594602863031694e-10,5.7215153306794664e-08,0.0,1.3340854304970113e-09,6.746251007014841e-10,0.0
125,7560.0,7560,6.594497715842353e-10,6.594498150415753e-10,5.722280584087871e-08,0.0,1.3340851120056196e-09,6.746352533967248e-10,0.0
126,7620.0,7620,6.594393887005801e-10,6.594394322323979e-10,5.723045820308343e-08,0.0,1.3340847553101234e-09,6.746452794358606e-10,0.0
127,7680.0,7680,6.594290942877605e-10,6.59429137893669e-10,5.7238110394965476e-08,0.0,1.3340843605345462e-09,6.746551789249507e-10,0.0
128,7740.0,7740,6.594188883638852e-10,6.594189320433908e-10,5.724576241809326e-08,0.0,1.3340839278018659e-09,6.746649519689612e-10,0.0
129,7800.0,7800,6.594087709470341e-10,6.594088146997012e-10,5.725341427402342e-08,0.0,1.3340834572345763e-09,6.746745986721706e-10,0.0
130,7860.0,7860,6.593987420552484e-10,6.59398785880622e-10,5.72610659643182e-08,0.0,1.3340829489536032e-09,6.746841191376476e-10,0.0
131,7920.0,7920,6.593888017067048e-10,6.593888456043398e-10,5.7268717490537956e-08,0.0,1.3340824030795828e-09,6.746935134675803e-10,0.0
132,7980.0,7980,6.593789499193765e-10,6.593789938888373e-10,5.7276368854248015e-08,0.0,1.3340818197316019e-09,6.74702781763363e-10,0.0
133,8040.0,8040,6.593691867115661e-10,6.593692307523592e-10,5.728402005700316e-08,0.0,1.3340811990283796e-09,6.74711924125248e-10,0.0
134,8100.0,8100,6.593595121013341e-10,6.593595562130238e-10,5.7291671100366236e-08,0.0,1.334080541087319e-09,6.74720940652597e-10,0.0
135,8160.0,8160,6.593499261068378e-10,6.593499702889693e-10,5.7299321985905047e-08,0.0,1.3340798460249519e-09,6.747298314438815e-10,0.0
136,8220.0,8220,6.593404287464377e-10,6.593404729985368e-10,5.730697271517438e-08,0.0,1.3340791139572684e-09,6.747385965966242e-10,0.0
137,8280.0,8280,6.593310200381848e-10,6.593310643598448e-10,5.7314623289739554e-08,0.0,1.3340783449987677e-09,6.747472362073028e-10,0.0
138,8340.0,8340,6.593217000004878e-10,6.593217443912055e-10,5.732227371116218e-08,0.0,1.3340775392635425e-09,6.747557503716592e-10,0.0
139,8400.0,8400,6.593124686516202e-10,6.593125131109989e-10,5.732992398100076e-08,0.0,1.33407669686466e-09,6.747641391843418e-10,0.0
140,8460.0,8460,6.593033260100491e-10,6.593033705376144e-10,5.733757410081999e-08,0.0,1.3340758179142382e-09,6.747724027391373e-10,0.0
141,8520.0,8520,6.592942720940769e-10,6.592943166893545e-10,5.7345224072177775e-08,0.0,1.3340749025235054e-09,6.747805411289421e-10,0.0
142,8580.0,8580,6.592853069222093e-10,6.592853515847057e-10,5.735287389664005e-08,0.0,1.334073950802818e-09,6.747885544456076e-10,0.0
143,8640.0,8640,6.59276430512894e-10,6.592764752422124e-10,5.736052357576345e-08,0.0,1.3340729628617203e-09,6.747964427801909e-10,0.0
144,8700.0,8700,6.592676428847336e-10,6.592676876804286e-10,5.7368173111115165e-08,0.0,1.334071938808827e-09,6.748042062227335e-10,0.0
145,8760.0,8760,6.592589440562723e-10,6.592589889178795e-10,5.7375822504252464e-08,0.0,1.334070878751978e-09,6.748118448625796e-10,0.0
146,8820.0,8820,6.592503340462871e-10,6.592503789733323e-10,5.738347175674005e-08,0.0,1.334069782798046e-09,6.748193587877861e-10,0.0
147,8880.0,8880,6.592418128733998e-10,6.592418578654472e-10,5.7391120870138285e-08,0.0,1.3340686510531876e-09,6.748267480858103e-10,0.0
148,8940.0,8940,6.592333805565516e-10,6.59233425613127e-10,5.739876984601064e-08,0.0,1.3340674836226682e-09,6.748340128430249e-10,0.0
149,9000.0,9000,6.592250371144127e-10,6.592250822350614e-10,5.740641868591746e-08,0.0,1.3340662806107278e-09,6.748411531450869e-10,0.0
150,9060.0,9060,6.59216782566002e-10,6.592168277502593e-10,5.7414067391419754e-08,0.0,1.3340650421210451e-09,6.748481690765977e-10,0.0
151,9120.0,9120,6.5920861693028e-10,6.59208662177749e-10,5.742171596408407e-08,0.0,1.334063768256292e-09,6.748550607212012e-10,0.0
152,9180.0,9180,6.592005402263234e-10,6.592005855365008e-10,5.7429364405467056e-08,0.0,1.3340624591184823e-09,6.748618281619116e-10,0.0
