,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,2.8179963101729208e-09,2.817996436730631e-09,2.2375717953035247e-07,0.0,5.057582422828276e-09,2.2395858590129563e-09,3.9578464675207815e-07
1,120.0,120,2.8179593080461403e-09,2.8179594345756465e-09,2.2379150972342515e-07,0.0,5.057559427599077e-09,2.239599865966904e-09,0.0
2,180.0,180,2.817925051893194e-09,2.8179251783967623e-09,2.2382583935589564e-07,0.0,5.057538510776567e-09,2.239613205349047e-09,0.04323985936321764
3,240.0,240,2.8178935674346913e-09,2.8178936939147143e-09,2.2386016846832943e-07,0.0,5.057519687912163e-09,2.2396258669904883e-09,0.023148148148148147
4,300.0,300,2.8178648793605355e-09,2.8178650058189017e-09,2.2389449710170294e-07,0.0,5.05750297392177e-09,2.2396378411173968e-09,0.009341992564003648
5,360.0,360,2.817839011370299e-09,2.8178391378096106e-09,2.2392882529734178e-07,0.0,5.057488383108275e-09,2.2396491183323737e-09,0.12
6,420.0,420,2.8178159862150256e-09,2.8178161126376754e-09,2.239631530969745e-07,0.0,5.057475929185973e-09,2.2396596895988796e-09,0.0
7,480.0,480,2.817795825734836e-09,2.8177959521430482e-09,2.2399748054263587e-07,0.0,5.057465625301806e-09,2.2396695462235667e-09,0.0
8,540.0,540,2.8177785508942258e-09,2.817778677290644e-09,2.240318076767125e-07,0.0,5.057457484054749e-09,2.239678679840918e-09,0.0
9,600.0,600,2.8177641818176947e-09,2.8177643082048377e-09,2.2406613454189457e-07,0.0,5.057451517517892e-09,2.239687082399227e-09,0.0
10,660.0,660,2.8177527378211036e-09,2.8177528642013637e-09,2.2410046118118917e-07,0.0,5.057447737254638e-09,2.2396947461462458e-09,0.0
11,720.0,720,2.8177442374426025e-09,2.8177443638187072e-09,2.2413478763787207e-07,0.0,5.057446154338342e-09,2.239701663616593e-09,0.0
12,780.0,780,2.8177386984732287e-09,2.817738824847906e-09,2.2416911395555207e-07,0.0,5.057446779367426e-09,2.2397078276181565e-09,0.0
13,840.0,840,2.8177361379839346e-09,2.8177362643597035e-09,2.242034401780582e-07,0.0,5.057449622483758e-09,2.2397132312213066e-09,0.0
14,900.0,900,2.8177365723504362e-09,2.8177366987300242e-09,2.2423776634950162e-07,0.0,5.0574546933835655e-09,2.2397178677471004e-09,0.0
15,960.0,960,2.8177400172807847e-09,2.8177401436669202e-09,2.2427209251423249e-07,0.0,5.057462001336575e-09,2.2397217307567923e-09,0.0
16,1020.0,1020,2.8177464878366477e-09,2.8177466142322685e-09,2.2430641871683732e-07,0.0,5.057471555196419e-09,2.239724814041718e-09,0.0
17,1080.0,1080,2.8177559984558043e-09,2.817756124863723e-09,2.243407450021525e-07,0.0,5.05748336341289e-09,2.239727111614564e-09,0.0
18,1140.0,1140,2.8177685629739282e-09,2.8177686893967877e-09,2.243750714152051e-07,0.0,5.057497434045208e-09,2.2397286176987915e-09,0.0
19,1200.0,1200,2.817784194643095e-09,2.817784321083834e-09,2.244093980012505e-07,0.0,5.057513774772928e-09,2.2397293267215443e-09,0.0
20,1260.0,1260,2.8178029061499167e-09,2.8178030326115986e-09,2.244437248057536e-07,0.0,5.057532392905512e-09,2.239729233305588e-09,0.0
21,1320.0,1320,2.8178247096345075e-09,2.817824836119945e-09,2.2447805187434315e-07,0.0,5.057553295393407e-09,2.2397283322611713e-09,0.0
22,1380.0,1380,2.8178496167035836e-09,2.817849743215714e-09,2.245123792528601e-07,0.0,5.057576488833754e-09,2.239726618579182e-09,0.0
23,1440.0,1440,2.8178776384482973e-09,2.8178777649901008e-09,2.2454670698731465e-07,0.0,5.057601979483904e-09,2.239724087425105e-09,0.0
24,1500.0,1500,2.8179087854558217e-09,2.817908912030236e-09,2.2458103512385934e-07,0.0,5.057629773264019e-09,2.2397207341325575e-09,0.0
25,1560.0,1560,2.8179430678237036e-09,2.8179431944339605e-09,2.2461536370886157e-07,0.0,5.0576598757680645e-09,2.239716554197162e-09,0.0
26,1620.0,1620,2.8179804951697292e-09,2.8179806218188507e-09,2.2464969278880431e-07,0.0,5.057692292266252e-09,2.239711543271553e-09,0.0
27,1680.0,1680,2.8180210766452673e-09,2.8180212033360654e-09,2.2468402241033434e-07,0.0,5.057727027714431e-09,2.239705697160673e-09,0.0
28,1740.0,1740,2.8180648209418196e-09,2.8180649476776098e-09,2.2471835262021663e-07,0.0,5.057764086756868e-09,2.2396990118166147e-09,0.0
29,1800.0,1800,2.818111736302602e-09,2.8181118630864904e-09,2.2475268346537998e-07,0.0,5.057803473731609e-09,2.239691483334714e-09,0.0
30,1860.0,1860,2.818161830528003e-09,2.818161957362843e-09,2.2478701499283115e-07,0.0,5.057845192674771e-09,2.239683107950152e-09,0.0
31,1920.0,1920,2.818215110984437e-09,2.8182152378735863e-09,2.2482134724977293e-07,0.0,5.057889247323053e-09,2.23967388203359e-09,0.0
32,1980.0,1980,2.8182715846080396e-09,2.8182717115546467e-09,2.2485568028344842e-07,0.0,5.057935641116422e-09,2.2396638020883155e-09,0.0
33,2040.0,2040,2.8183312579118028e-09,2.8183313849188048e-09,2.2489001414125386e-07,0.0,5.057984377201056e-09,2.23965286474827e-09,0.0
34,2100.0,2100,2.8183941369879654e-09,2.8183942640587203e-09,2.2492434887064717e-07,0.0,5.058035458430681e-09,2.2396410667742276e-09,0.0
35,2160.0,2160,2.818460227512757e-09,2.8184603546503704e-09,2.249586845192368e-07,0.0,5.058088887367754e-09,2.239628405052665e-09,0.0
36,2220.0,2220,2.8185295347465654e-09,2.8185296619543113e-09,2.2499302113465532e-07,0.0,5.058144666282277e-09,2.239614876593325e-09,0.0
37,2280.0,2280,2.818602063536959e-09,2.8186021908179433e-09,2.250273587646535e-07,0.0,5.058202797154578e-09,2.239600478528546e-09,0.0
38,2340.0,2340,2.8186778183191903e-09,2.8186779456767283e-09,2.2506169745706543e-07,0.0,5.0582632816718615e-09,2.2395852081106166e-09,0.0
39,2400.0,2400,2.8187568031143484e-09,2.81875693055163e-09,2.2509603725976e-07,0.0,5.058326121228717e-09,2.2395690627129108e-09,0.0
40,2460.0,2460,2.818839021528856e-09,2.818839149048987e-09,2.2513037822069756e-07,0.0,5.058391316923843e-09,2.23955203982762e-09,0.0
41,2520.0,2520,2.818924476753337e-09,2.8189246043595068e-09,2.2516472038790012e-07,0.0,5.0584588695592054e-09,2.2395341370664663e-09,0.0
42,2580.0,2580,2.81901317155699e-09,2.819013299252431e-09,2.2519906380942738e-07,0.0,5.0585287796356806e-09,2.2395153521604104e-09,0.0
43,2640.0,2640,2.819105108286039e-09,2.8191052360741083e-09,2.2523340853337393e-07,0.0,5.0586010473497714e-09,2.2394956829605317e-09,0.0
44,2700.0,2700,2.819200288856553e-09,2.8192004167405243e-09,2.2526775460789078e-07,0.0,5.058675672589503e-09,2.23947512743807e-09,0.0
45,2760.0,2760,2.8192987147517624e-09,2.8192988427347416e-09,2.253021020811531e-07,0.0,5.058752654930637e-09,2.2394536836857282e-09,0.0
46,2820.0,2820,2.8194003870113967e-09,2.8194005150964893e-09,2.2533645100136562e-07,0.0,5.058831993629127e-09,2.239431349920314e-09,0.0
47,2880.0,2880,2.81950530622623e-09,2.8195054344167102e-09,2.2537080141674916e-07,0.0,5.058913687616492e-09,2.239408124481861e-09,0.0
48,2940.0,2940,2.8196134725291815e-09,2.819613600828449e-09,2.254051533755353e-07,0.0,5.0589977354934425e-09,2.239384005838244e-09,0.0
49,3000.0,3000,2.8197248855854135e-09,2.8197250139966576e-09,2.2543950692596638e-07,0.0,5.059084135521486e-09,2.2393589925863116e-09,0.0
50,3060.0,3060,2.8198395445803237e-09,2.81983967310665e-09,2.2547386211627939e-07,0.0,5.0591728856150335e-09,2.239333083454742e-09,0.0
51,3120.0,3120,2.819957448210819e-09,2.819957576855376e-09,2.2550821899470584e-07,0.0,5.059263983334606e-09,2.2393062773074e-09,0.0
