,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,8.102226438517605e-09,8.102226278432425e-09,2.4920323715987657e-06,0.0,2.3442068951406813e-08,1.5339842831639248e-08,3.99788107497415e-06
1,120.0,120,8.10130102577267e-09,8.101300865296987e-09,2.492108788954214e-06,0.0,2.3442063957735064e-08,1.53407632514933e-08,0.0
2,180.0,180,8.100378530676572e-09,8.100378369811563e-09,2.492185190873262e-06,0.0,2.344205920107066e-08,1.534168099070438e-08,0.04323985936321764
3,240.0,240,8.099458946916863e-09,8.099458785664455e-09,2.4922615774041915e-06,0.0,2.3442054678772952e-08,1.5342596052940883e-08,0.023148148148148147
4,300.0,300,8.098542268216012e-09,8.098542106577831e-09,2.492337948594828e-06,0.0,2.3442050388224365e-08,1.5343508441866172e-08,0.009341992564003648
5,360.0,360,8.097628488328139e-09,8.09762832630522e-09,2.4924143044933385e-06,0.0,2.3442046326828917e-08,1.5344418161126742e-08,0.12
6,420.0,420,8.096717601036948e-09,8.096717438631215e-09,2.4924906451473233e-06,0.0,2.3442042492007497e-08,1.53453252143614e-08,0.0
7,480.0,480,8.095809600160904e-09,8.095809437373984e-09,2.4925669706045697e-06,0.0,2.3442038881199624e-08,1.5346229605193276e-08,0.0
8,540.0,540,8.094904479546725e-09,8.094904316380097e-09,2.4926432809127533e-06,0.0,2.3442035491868784e-08,1.534713133723603e-08,0.0
9,600.0,600,8.094002233074412e-09,8.094002069529851e-09,2.492719576119246e-06,0.0,2.3442032321496212e-08,1.5348030414092675e-08,0.0
10,660.0,660,8.093102854653401e-09,8.093102690732238e-09,2.4927958562716463e-06,0.0,2.3442029367583856e-08,1.5348926839354385e-08,0.0
11,720.0,720,8.0922063382233e-09,8.092206173927014e-09,2.492872121417251e-06,0.0,2.3442026627651997e-08,1.534982061660287e-08,0.0
12,780.0,780,8.091312677754934e-09,8.091312513085153e-09,2.4929483716033184e-06,0.0,2.344202409923749e-08,1.535071174940505e-08,0.0
13,840.0,840,8.090421867247523e-09,8.090421702206023e-09,2.493024606876993e-06,0.0,2.3442021779904106e-08,1.5351600241322227e-08,0.0
14,900.0,900,8.089533900730616e-09,8.089533735318725e-09,2.493100827285268e-06,0.0,2.3442019667226572e-08,1.5352486095902377e-08,0.0
15,960.0,960,8.088648772263634e-09,8.088648606482687e-09,2.4931770328751373e-06,0.0,2.3442017758802976e-08,1.5353369316683732e-08,0.0
16,1020.0,1020,8.08776647593485e-09,8.08776630978662e-09,2.4932532236935935e-06,0.0,2.3442016052247385e-08,1.535424990719208e-08,0.0
17,1080.0,1080,8.086887005860787e-09,8.086886839347048e-09,2.493329399787176e-06,0.0,2.3442014545195754e-08,1.5355127870945827e-08,0.0
18,1140.0,1140,8.086010356186511e-09,8.086010189308893e-09,2.493405561202802e-06,0.0,2.3442013235299135e-08,1.5356003211451243e-08,0.0
19,1200.0,1200,8.08513652108816e-09,8.0851363538474e-09,2.4934817079869723e-06,0.0,2.344201212023017e-08,1.5356875932206616e-08,0.0
20,1260.0,1260,8.084265494766271e-09,8.084265327164737e-09,2.4935578401861123e-06,0.0,2.3442011197675992e-08,1.535774603669691e-08,0.0
21,1320.0,1320,8.083397271452599e-09,8.08339710349162e-09,2.4936339578467238e-06,0.0,2.3442010465346824e-08,1.53586135284003e-08,0.0
22,1380.0,1380,8.082531845404923e-09,8.082531677085242e-09,2.493710061015117e-06,0.0,2.3442009920964112e-08,1.5359478410781637e-08,0.0
23,1440.0,1440,8.081669210909286e-09,8.08166904223371e-09,2.493786149737529e-06,0.0,2.3442009562273578e-08,1.5360340687299562e-08,0.0
24,1500.0,1500,8.080809362279383e-09,8.080809193248802e-09,2.4938622240600438e-06,0.0,2.344200938703395e-08,1.5361200361400588e-08,0.0
25,1560.0,1560,8.079952293856129e-09,8.079952124472022e-09,2.4939382840287457e-06,0.0,2.3442009393025556e-08,1.536205743652176e-08,0.0
26,1620.0,1620,8.07909800000677e-09,8.079097830270617e-09,2.494014329689644e-06,0.0,2.3442009578039968e-08,1.5362911916090658e-08,0.0
27,1680.0,1680,8.078246475127101e-09,8.07824630504097e-09,2.4940903610885197e-06,0.0,2.3442009939892417e-08,1.5363763803523325e-08,0.0
28,1740.0,1740,8.077397713637467e-09,8.077397543201952e-09,2.494166378271306e-06,0.0,2.344201047640998e-08,1.53646131022287e-08,0.0
29,1800.0,1800,8.076551709988243e-09,8.076551539205267e-09,2.4942423812835948e-06,0.0,2.344201118544191e-08,1.5365459815605368e-08,0.0
30,1860.0,1860,8.075708458652734e-09,8.075708287523478e-09,2.4943183701709786e-06,0.0,2.3442012064849004e-08,1.536630394703979e-08,0.0
31,1920.0,1920,8.074867954131161e-09,8.074867782657552e-09,2.494394344978936e-06,0.0,2.344201311251158e-08,1.53671454999125e-08,0.0
32,1980.0,1980,8.074030190952892e-09,8.074030019136257e-09,2.4944703057530967e-06,0.0,2.3442014326325647e-08,1.5367984477592212e-08,0.0
33,2040.0,2040,8.07319516366844e-09,8.073194991510706e-09,2.494546252538637e-06,0.0,2.3442015704203764e-08,1.5368820883436983e-08,0.0
34,2100.0,2100,8.072362866859389e-09,8.072362694361438e-09,2.494622185380959e-06,0.0,2.344201724407418e-08,1.5369654720798357e-08,0.0
35,2160.0,2160,8.071533295128614e-09,8.071533122292077e-09,2.494698104324974e-06,0.0,2.3442018943882593e-08,1.5370485993013686e-08,0.0
36,2220.0,2220,8.070706443106655e-09,8.070706269933013e-09,2.4947740094161217e-06,0.0,2.344202080158743e-08,1.537131470341499e-08,0.0
37,2280.0,2280,8.069882305449943e-09,8.069882131940821e-09,2.4948499006992e-06,0.0,2.344202281516723e-08,1.5372140855322166e-08,0.0
